address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
18n9qf1kEkJ68cBMLUwCQGVLwBD1PHye9j,0.95,0.95,0.0,1,1,2,1,0.95,0.95,2011-02-01T20:49:16Z,2011-02-03T00:08:55Z,0.48422330097087374,0.46577669902912616,0.9499999999999998,0.9499999999999998,0.009223300970873788,0.0,1.0,1.0,0.95,0.95
1KKTeGkxrx52BAgfzgu9ySuZAxEwHFQ9in,50.0,50.0,0.0,1,1,1,2,50.0,50.0,2011-02-01T20:49:16Z,2011-02-06T12:59:12Z,50.0,50.0,49.5074013565028,0.49259864349720284,0.0,24.507401356502797,0.25,0.25,12.5,12.5
14crbtiapfwbiDgqCvMkkoqEAQwC1UF3Ra,10000.0,10000.0,0.0,1,1,2,2,10000.0,10000.0,2011-02-01T20:49:16Z,2011-03-01T10:26:19Z,8000.0,2000.0,10000.0,10000.0,3000.0,0.0,0.037037037037037035,0.037037037037037035,370.3703703703704,370.3703703703704
1PCWbSnLVM1kby4Wdxe4a32S77H8a3sHbV,1.37,1.37,0.0,1,1,2,2,1.37,1.37,2011-02-01T20:49:16Z,2011-02-01T23:20:40Z,1.0899318568994891,0.2800681431005111,1.25,0.12000000000000001,0.404931856899489,0.565,1.0,1.0,1.37,1.37
1GcnJEKXxS2FRmSXhp9YhaoVtXZ138U2UP,50.0,50.0,0.0,1,1,1,2,50.0,50.0,2011-02-01T20:57:50Z,2011-02-11T22:14:42Z,50.0,50.0,49.997943790563426,0.0020562094365774563,0.0,24.997943790563426,0.1,0.1,5.0,5.0
1DcGW3Z6Wefyj5QtXorkq9G3MGUV6AMKu6,50.0,50.0,0.0,1,1,2,1,50.0,50.0,2011-02-01T20:57:50Z,2011-02-26T10:57:31Z,49.77,0.23,50.0,50.0,24.770000000000003,0.0,0.041666666666666664,0.041666666666666664,2.0833333333333335,2.0833333333333335
17R3THVYSycsL8eT3m9irc1jJ2ACVfN8xA,200.0,200.0,0.0,1,1,4,2,200.0,200.0,2011-02-01T21:06:35Z,2011-02-02T21:55:12Z,50.0,50.0,100.0,100.0,0.0,0.0,1.0,1.0,200.0,200.0
1CKQ5kV3jPuqskW7E1CDyqep3DV1gZoK8T,3.0,3.0,0.0,1,1,1,1,3.0,3.0,2011-02-01T21:06:35Z,2011-02-03T00:08:55Z,3.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,3.0,3.0
146wKSXxzgN5zP8Z88zbdTtvsy3T3fckUE,50.0,50.0,0.0,1,1,1,2,50.0,50.0,2011-02-01T21:06:35Z,2011-02-11T22:14:42Z,50.0,50.0,49.997943790563426,0.0020562094365774563,0.0,24.997943790563426,0.1,0.1,5.0,5.0
13nBFGF9zHYko2kRsQJ1AHN9xj3cm1LJy6,150.0,150.0,0.0,1,1,1,2,150.0,150.0,2011-02-01T21:06:35Z,2011-02-02T20:13:00Z,150.0,150.0,100.0,50.0,0.0,25.0,1.0,1.0,150.0,150.0
1LMTJVwa6a4L2pXaQCHaN65XKw7L7aN7FL,7.0,7.0,0.0,1,1,1,2,7.0,7.0,2011-02-01T21:06:35Z,2011-02-01T21:52:09Z,7.0,7.0,5.87,1.13,0.0,2.37,1.0,1.0,7.0,7.0
18Gyc77Gr1J7bRKNwuGKWJ4HM8FraF8kKJ,10.37,10.37,0.0,1,1,1,2,10.37,10.37,2011-02-01T21:06:35Z,2011-02-01T21:41:33Z,10.37,10.37,10.0,0.37,0.0,4.8149999999999995,1.0,1.0,10.37,10.37
1NifQePXSmpUyKUdEMYwEC2WocfBW9CRJs,427.63,427.63,0.0,1,1,1,2,427.63,427.63,2011-02-01T21:34:48Z,2011-02-03T14:37:23Z,427.62999999999994,427.62999999999994,427.57896407685877,0.051035923141186296,0.0,213.76396407685877,1.0,1.0,427.63,427.63
18G8NneLEPaE42HoLXjBQ2BwtMtFZFrazU,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2011-02-01T21:34:48Z,2013-05-03T20:59:35Z,1.0,1.0,1.0,1.0,0.0,0.0,0.001218026796589525,0.001218026796589525,0.001218026796589525,0.001218026796589525
1Fkmj7aWugKiHphPGJVtjZScyapqwsfvbU,45.0,45.0,0.0,3,3,2,6,15.0,15.0,2011-01-19T19:43:51Z,2011-02-02T23:04:24Z,40.0,0.5,26.5,0.03007518796992481,17.752934029806642,9.695651284175714,0.21428571428571427,0.21428571428571427,3.2142857142857144,3.2142857142857144
1EnAZsyp6Y1ehJFvtWFF2MP89T5FbSnw9R,0.37,0.37,0.0,1,1,1,1,0.37,0.37,2011-02-01T21:41:33Z,2011-02-02T05:16:15Z,0.37,0.37,0.37,0.37,0.0,0.0,1.0,1.0,0.37,0.37
1JMYSvuniexYX97CgLkGHW6hDGdgd1zEv,10.1,10.1,0.0,3,2,3,4,3.3666666666666667,5.05,2010-12-26T18:18:17Z,2011-02-14T14:52:27Z,10.0,0.05,7.99,0.006666666666666644,4.690474981870765,2.911005935334993,0.061224489795918366,0.04081632653061224,0.20612244897959184,0.20612244897959184
1LWgEH6SBFXUr1zYs7QSra9rpL8ktv9mP9,951.31,951.3,0.009999999999990905,94,15,119,14,10.12031914893617,63.419999999999995,2010-11-08T22:44:26Z,2011-02-26T03:16:59Z,150.0,0.0005644933454830289,399.19,0.15000000000000568,19.02110235933307,103.05614596120651,0.8623853211009175,0.13761467889908258,8.727614678899082,8.727522935779817
1mkoB1BZc4VhUQ6eNVwmdzUZSJi2zyA2p,7.99,7.99,0.0,1,1,1,2,7.99,7.99,2011-02-01T21:44:28Z,2011-02-14T14:52:27Z,7.99,7.99,7.78,0.01,0.0,3.6188610854183882,0.08333333333333333,0.08333333333333333,0.6658333333333334,0.6658333333333334
1CHZuAQGeu3QbR8X78nvmWvGxZGmzeqVZa,75.0,75.0,0.0,1,1,1,2,75.0,75.0,2011-02-01T21:52:09Z,2011-03-26T18:40:57Z,75.0,75.0,50.0,25.0,0.0,12.5,0.019230769230769232,0.019230769230769232,1.4423076923076923,1.4423076923076923
1Gz9zT1LdNCYFS3WQpjiCGyxEim6ubtZqM,75.0,75.0,0.0,1,1,1,2,75.0,75.0,2011-02-01T21:52:09Z,2011-02-03T22:02:55Z,75.0,75.0,74.97732997481108,0.022670025188916875,0.0,37.477329974811084,0.5,0.5,37.5,37.5
1HVatXUrTYpxDZPN3RxTcb41msQbqkVWbi,12.91,12.91,0.0,3,3,5,6,4.303333333333334,4.303333333333334,2011-01-24T09:49:10Z,2020-07-27T04:43:43Z,11.669999999999998,0.05,9.76985975,0.00014025,4.559646477524326,3.0137600772120843,0.000864304235090752,0.000864304235090752,0.0037193892250072026,0.0037193892250072026
1QKyBjjZ3cTrHHRZsEGty2hbJZGG3mcJ9N,5.87,5.87,0.0,1,1,1,2,5.87,5.87,2011-02-01T21:52:09Z,2011-02-01T21:52:09Z,5.87,5.87,5.6000563991323205,0.269943600867679,0.0,2.665056399132321,1.0,1.0,5.87,5.87
1PYUyvEUYwrUjcC2itTVwtq8pRg4nn983r,1.13,1.13,0.0,1,1,1,1,1.13,1.13,2011-02-01T21:52:09Z,2011-02-02T01:03:17Z,1.13,1.13,1.13,1.13,0.0,0.0,1.0,1.0,1.13,1.13
1HMRpD3gDZZLFQaUMeavhSKExoSe6sTUX6,1.06,1.06,0.0,1,1,2,2,1.06,1.06,2011-02-01T21:52:09Z,2011-02-02T05:16:15Z,0.790056399132321,0.269943600867679,1.059636724787903,0.00036327521209705057,0.260056399132321,0.529636724787903,1.0,1.0,1.06,1.06
178ns6j9Ld5Kr1Ba81XhsMiQ5bdDvJxFbX,49.46,49.46,0.0,1,1,1,2,49.46,49.46,2011-02-01T22:02:34Z,2011-02-02T04:01:50Z,49.46,49.46,48.91888875230486,0.5411112476951445,0.0,24.188888752304855,1.0,1.0,49.46,49.46
1825NXSdPJrZzo3s1CE3Ky1mhtWcQxxFjk,49.49,49.49,0.0,1,1,1,2,49.49,49.49,2011-02-01T22:02:34Z,2011-02-02T04:01:50Z,49.49,49.49,48.49999999999999,0.99,0.0,23.755,1.0,1.0,49.49,49.49
12pauSKrvfyPt95yJNEm7HZsJbFSST1Bb6,49.71,49.71,0.0,1,1,1,2,49.71,49.71,2011-02-01T22:02:34Z,2011-02-02T04:01:50Z,49.71,49.71,46.157652901683065,3.5523470983169316,0.0,21.302652901683068,1.0,1.0,49.71,49.71
17cQQiNSejECMf3cNEJLjASmrgCDxRZPHi,49.69,49.69,0.0,1,1,1,2,49.69,49.69,2011-02-01T22:02:34Z,2011-02-02T04:01:50Z,49.69,49.69,46.139082130046894,3.550917869953094,0.0,21.294082130046903,1.0,1.0,49.69,49.69
12WjzsAZWVUjhDHExY2QsZ9hjakPkGfVTG,49.39,49.39,0.0,1,1,1,2,49.39,49.39,2011-02-01T22:02:34Z,2011-02-02T04:01:50Z,49.39,49.39,49.3468980897896,0.04310191021041404,0.0,24.651898089789594,1.0,1.0,49.39,49.39
1PCmweF8sLSheiddKCpR4YSMTDMY6esSPG,4.750569,3.48,1.2705689999999996,6,3,9,5,0.7917614999999999,1.16,2011-01-24T07:20:58Z,2021-01-16T21:28:16Z,1.05,0.02404200965086574,1.109,0.000431,0.46337948764841114,0.41151823653185254,0.0016460905349794238,0.0008230452674897119,0.001303311111111111,0.0009547325102880658
18ryRx5tPK6YVrPwwmN9yPVHinTjBaBKyH,48.92,48.92,0.0,1,1,1,2,48.92,48.92,2011-02-01T22:02:34Z,2011-02-02T04:01:50Z,48.92,48.92,47.79999999999999,1.12,0.0,23.339999999999993,1.0,1.0,48.92,48.92
1LSFo4ouBiphviJuZwMW1ajhyaRMVPato,185.37382117,185.37382117,0.0,42,11,39,14,4.413662408809524,16.852165560909093,2011-02-01T22:02:34Z,2017-10-04T19:03:14Z,5.45,0.08171446384039899,77.5,1.1045561473583973e-05,2.0632258113646262,19.02400586346342,0.017241379310344827,0.00451559934318555,0.07609762773809524,0.07609762773809524
1AFah8vafXCmRnJWQ15cKzFgjJxms3B9uM,49.15,49.15,0.0,1,1,1,2,49.15,49.15,2011-02-01T22:02:34Z,2011-02-02T04:01:50Z,49.15,49.15,48.09,1.06,0.0,23.515000000000004,1.0,1.0,49.15,49.15
1DLPcYa9anRuZX5j7MHbCT7N2UCADo6aVV,48.91,48.91,0.0,1,1,1,2,48.91,48.91,2011-02-01T22:02:34Z,2011-02-02T00:17:27Z,48.90999999999999,48.90999999999999,48.9,0.01,0.0,24.445,1.0,1.0,48.91,48.91
1buGsNngNmpwDUGxvWjysoHaM55PfLv6S,419.98263705,419.98263705,0.0,122,42,108,66,3.442480631557377,9.999586596428571,2010-12-21T18:01:28Z,2013-04-07T13:18:17Z,6.43,0.0006774472615957943,149.0546226417977,2.027991888032445e-05,1.958643980673441,19.153100302468086,0.14575866188769415,0.05017921146953405,0.5017713704301076,0.5017713704301076
123gAL1vhNzBsaz2ZTnpj4r9M5gc1jqZHF,48.65,48.65,0.0,1,1,1,2,48.65,48.65,2011-02-01T22:02:34Z,2011-02-02T00:17:27Z,48.650000000000006,48.650000000000006,48.63000000000001,0.02,0.0,24.305000000000003,1.0,1.0,48.65,48.65
14FnVFGHWBqPqDo4JKva6foDWx6g9Mz9fv,48.44,48.44,0.0,1,1,1,2,48.44,48.44,2011-02-01T22:02:34Z,2011-02-02T00:17:27Z,48.440000000000005,48.440000000000005,48.42000000000001,0.02,0.0,24.200000000000003,1.0,1.0,48.44,48.44
1K3bc3iXXDZk1GrMUvEF1EvpLGdEYuULbJ,48.36,48.36,0.0,1,1,1,2,48.36,48.36,2011-02-01T22:02:34Z,2011-02-01T23:10:08Z,48.36,48.36,48.13,0.23,0.0,23.950000000000003,1.0,1.0,48.36,48.36
1d8QLhHqDBqhzYpVVtw8XGakv2rzJhzKU,48.24,48.24,0.0,1,1,1,2,48.24,48.24,2011-02-01T22:02:34Z,2011-02-01T23:10:08Z,48.24,48.24,47.94,0.3,0.0,23.82,1.0,1.0,48.24,48.24
1PNki67ZmFr9YBTvFJp6x7o4R6TB4KZdWi,49.93,49.93,0.0,39,17,39,29,1.2802564102564102,2.9370588235294117,2011-01-11T14:03:16Z,2011-04-14T22:39:27Z,6.29,0.13,27.369999999999997,0.009999999999999998,1.0677017906423871,5.052634730217846,0.41935483870967744,0.1827956989247312,0.5368817204301075,0.5368817204301075
1J87xYg4YmAxoebcCy5KShhFY7wSZ3hyXZ,47.17,47.17,0.0,1,1,1,2,47.17,47.17,2011-02-01T22:02:34Z,2011-02-01T23:10:08Z,47.169999999999995,47.169999999999995,46.70000000000001,0.47,0.0,23.115000000000006,1.0,1.0,47.17,47.17
1K7KxYG9ksTPCEY2DX7MEhSBkKo5oWonRn,46.05,46.05,0.0,1,1,1,2,46.05,46.05,2011-02-01T22:02:34Z,2011-02-01T23:10:08Z,46.05,46.05,45.34,0.71,0.0,22.315,1.0,1.0,46.05,46.05
153hjJByx58z8vL5TJZJakWDBP7xN1phPv,24.94827308,24.94,0.0082730799999986,22,2,24,2,1.1340124127272728,12.47,2011-01-17T21:11:14Z,2021-01-03T01:18:34Z,4.0,0.006373626373626373,19.95,4.99,0.731400244762218,7.4799999999999995,0.006047278724573941,0.0005497526113249038,0.0068576891368884,0.0068554150632215505
1EVXiztpPycEJjSrqnrNqAMdcxR2qCzRWb,44.59,44.59,0.0,1,1,1,2,44.59,44.59,2011-02-01T22:02:34Z,2011-02-01T23:10:08Z,44.59,44.59,43.7,0.89,0.0,21.405,1.0,1.0,44.59,44.59
1G8zTgGL2t76LtAViaCwz7qpfraX5ZSotG,43.69,43.69,0.0,1,1,1,2,43.69,43.69,2011-02-01T22:02:34Z,2011-02-01T23:10:08Z,43.69,43.69,42.69,1.0,0.0,20.845,1.0,1.0,43.69,43.69
1ApAzLMndF2UVe6Y3vSkSEafQbhA6g9v6M,42.51,42.51,0.0,1,1,1,2,42.51,42.51,2011-02-01T22:02:34Z,2011-02-01T23:10:08Z,42.51,42.51,41.49,1.02,0.0,20.235,1.0,1.0,42.51,42.51
1DAZC8HXfzn6Yiydb6DscUEjqNnbRWjvkv,41.98,41.98,0.0,1,1,1,2,41.98,41.98,2011-02-01T22:02:34Z,2011-02-01T23:10:08Z,41.98,41.98,40.92,1.06,0.0,19.930000000000003,1.0,1.0,41.98,41.98
1K1dxX3PUazuQpHcHNWfMwbRyAohbp9jFs,41.52,41.52,0.0,1,1,1,2,41.52,41.52,2011-02-01T22:02:34Z,2011-02-01T23:10:08Z,41.52,41.52,40.44,1.08,0.0,19.68,1.0,1.0,41.52,41.52
1Aa42s4AMwEw1zEQeGg7MyHRJDyoExMa6W,40.71,40.71,0.0,1,1,1,2,40.71,40.71,2011-02-01T22:02:34Z,2011-02-01T23:10:08Z,40.71,40.71,39.0,1.7099999999999997,0.0,18.645,1.0,1.0,40.71,40.71
1DDtRVbeUaoVzBtDVAjBwwT9Y8dcVGj3fB,82.1369943,82.1369943,0.0,67,29,74,38,1.2259252880597014,2.832310148275862,2010-12-27T15:26:09Z,2012-12-29T03:33:45Z,5.04,1e-08,33.93,7.684391586759241e-10,0.9766804838336887,4.843447408803763,0.09153005464480875,0.03961748633879782,0.11220900860655737,0.11220900860655737
1F2hQeiwFotQT4wcaF37UVZeK8MNvYh2ho,39.45,39.45,0.0,1,1,1,2,39.45,39.45,2011-02-01T22:02:34Z,2011-02-01T23:20:40Z,39.45,39.45,37.56,1.89,0.0,17.835,1.0,1.0,39.45,39.45
1GeWcEBZbAM2pqkjDPLMF8vgovHzgKwsoy,37.84,37.84,0.0,1,1,1,2,37.84,37.84,2011-02-01T22:02:34Z,2011-02-01T23:20:40Z,37.84,37.84,35.89,1.9500000000000002,0.0,16.97,1.0,1.0,37.84,37.84
1PifVVV94r3n1Zso8xi8ANRBKw9AQDMVMP,35.5,35.5,0.0,1,1,1,2,35.5,35.5,2011-02-01T22:02:34Z,2011-02-01T23:20:40Z,35.5,35.5,33.37,2.13,0.0,15.62,1.0,1.0,35.5,35.5
16sfG457kDmS1FHdCVwsrQeDruu6WAoS4K,33.29,33.29,0.0,1,1,1,2,33.29,33.29,2011-02-01T22:02:34Z,2011-02-01T23:20:40Z,33.29,33.29,29.78,3.51,0.0,13.135000000000002,1.0,1.0,33.29,33.29
1AionCF4SHwJWp4NoFWdshuZAFXCkNJuon,2734.14191555,2734.14191555,0.0,797,104,729,151,3.430541926662484,26.28982611105769,2011-01-08T09:01:21Z,2017-12-10T00:46:03Z,200.0,1.9378589925684369,300.0,0.00123488,9.063295444894633,35.53716668787139,0.3153937475267115,0.04115552037989711,1.081971474297586,1.081971474297586
1HWuyHyYW9AEsccsLMcwqyHJNzi1nV9bRD,28.97,28.97,0.0,1,1,1,2,28.97,28.97,2011-02-01T22:02:34Z,2011-02-01T23:20:40Z,28.97,28.97,23.9,5.07,0.0,9.415,1.0,1.0,28.97,28.97
14xhyWXA26vEv9tdmRNh4ZC34tioxRgFpm,594.06051,594.06051,0.0,95,9,100,25,6.253268526315789,66.00672333333334,2010-12-20T12:11:39Z,2017-10-16T23:18:28Z,8.73,1e-05,49.99999999999999,0.000499999999999999,2.2777547570746126,22.754921198207477,0.03812199036918138,0.0036115569823434992,0.2383870425361156,0.2383870425361156
1GBMPEcxXCyG8QRoUFpaE9CHMvdqZ39ECs,22.41,22.41,0.0,1,1,1,2,22.41,22.41,2011-02-01T22:02:34Z,2011-02-01T23:20:40Z,22.41,22.41,22.17,0.24,0.0,10.965000000000002,1.0,1.0,22.41,22.41
1K89FsAKznVxTQfgHqRcmgygeJG7WQRPEB,900.0,900.0,0.0,1,1,1,2,900.0,900.0,2011-02-01T22:43:42Z,2011-02-02T18:13:34Z,900.0,900.0,800.0,100.0,0.0,350.0,1.0,1.0,900.0,900.0
1Le6FekdxR7V6UBHD4c7BprXD52utQGCki,100.0,100.0,0.0,1,1,1,1,100.0,100.0,2011-02-01T22:43:42Z,2011-02-02T17:56:38Z,100.0,100.0,100.0,100.0,0.0,0.0,1.0,1.0,100.0,100.0
1Q7cwDSUF1qut1Ka7cJcFu3PAFwh3dUVRS,300.01,300.01,0.0,1,1,6,1,300.01,300.01,2011-02-01T22:43:42Z,2011-02-02T05:16:15Z,50.01,50.0,300.01,300.01,0.0037267799624989073,0.0,1.0,1.0,300.01,300.01
1Pde48wmp2g4XYn59uUgcfkkN6Mx5FZvDM,61.0,61.0,0.0,3,3,3,5,20.333333333333332,20.333333333333332,2011-02-01T22:43:42Z,2011-02-02T05:16:15Z,50.0,1.0,50.0,0.10856453558504223,21.29684379328438,19.257374077506373,3.0,3.0,61.0,61.0
1CU3aAgRB7iseeHqqdWiojEdwYyAGXguEG,7.59,7.59,0.0,1,1,3,2,7.59,7.59,2011-02-01T22:43:42Z,2011-02-02T05:16:15Z,5.123762376237623,0.3415841584158416,7.587398812396399,0.0026011876036005793,1.9732437738605197,3.7923988123963994,1.0,1.0,7.59,7.59
17x4DgfVHeCwcPzrhECMyTcTQcCxZede7K,324.56,324.56,0.0,1,1,2,1,324.56,324.56,2011-02-01T22:43:42Z,2011-05-03T20:51:57Z,299.59384615384613,24.966153846153848,324.56,324.56,137.31384615384613,0.0,0.011111111111111112,0.011111111111111112,3.606222222222222,3.606222222222222
1BKQR9yHo7nwLVrKuWVW3bDruAyxJq1ioN,0.44,0.44,0.0,1,1,2,1,0.44,0.44,2011-02-01T22:43:42Z,2011-02-02T05:16:15Z,0.40615384615384614,0.033846153846153845,0.43999999999999995,0.43999999999999995,0.18615384615384614,0.0,1.0,1.0,0.44,0.44
1K6K6XXACq9P2mHkDL8niMLHBxwmp2i1ms,50.0,50.0,0.0,1,1,1,2,50.0,50.0,2011-02-01T22:43:42Z,2011-02-02T22:19:22Z,50.0,50.0,49.99212834545318,0.007871654546817602,0.0,24.99212834545318,1.0,1.0,50.0,50.0
1EUFqpnr3SoRYoBJ55FzdMXsBCfy2CRsb7,11.13,11.13,0.0,1,1,1,2,11.13,11.13,2011-02-01T22:43:42Z,2011-02-02T05:16:15Z,11.13,11.13,11.126185610272982,0.0038143897270190314,0.0,5.5611856102729815,1.0,1.0,11.13,11.13
12BxP2C6aj2KT5fsnNdiyVMKfhm9tu1MK4,18.87,18.87,0.0,1,1,1,2,18.87,18.87,2011-02-01T22:43:42Z,2011-02-13T21:53:28Z,18.87,18.87,13.541442411194835,5.328557588805166,0.0,4.106442411194834,0.09090909090909091,0.09090909090909091,1.7154545454545456,1.7154545454545456
1KAuqAEY9QJNx6fVaqN1AWCMdA9FvnLdcz,250.0,250.0,0.0,1,1,1,1,250.0,250.0,2011-02-01T23:06:11Z,2011-02-25T15:43:04Z,250.0,250.0,250.0,250.0,0.0,0.0,0.043478260869565216,0.043478260869565216,10.869565217391305,10.869565217391305
1B7YsaLat2zspkyPkCsSp2oMKCiqRkfkDj,300.0,300.0,0.0,1,1,6,2,300.0,300.0,2011-02-01T23:06:11Z,2011-02-02T07:26:06Z,50.0,50.0,289.0,11.0,0.0,139.0,1.0,1.0,300.0,300.0
1Jpco6mQkB7EAJEQCJVQSaU3u3YdEmVhCh,100.0,100.0,0.0,1,1,2,1,100.0,100.0,2011-02-01T23:06:11Z,2011-02-04T12:04:41Z,50.0,50.0,100.0,100.0,0.0,0.0,0.5,0.5,50.0,50.0
1HtQYAKDwgdu42ZWC49MhGXfZthDUPatYj,17.8,17.8,0.0,1,1,1,2,17.8,17.8,2011-02-01T23:06:11Z,2011-02-01T23:20:40Z,17.8,17.8,17.6,0.2,0.0,8.700000000000001,1.0,1.0,17.8,17.8
16xNUP8UjFkD4P86x21GGewf9yeYiC3gZK,11.57,11.57,0.0,1,1,3,1,11.57,11.57,2011-02-01T23:06:11Z,2011-02-02T01:03:17Z,11.18,0.08,11.57,11.57,5.179229886983413,0.0,1.0,1.0,11.57,11.57
1MSjAdYHkehqFS5UzkhTM2MZcvuDZdG13B,47.94,47.94,0.0,1,1,1,2,47.94,47.94,2011-02-01T23:10:08Z,2011-02-02T00:17:27Z,47.94,47.94,47.900000000000006,0.04,0.0,23.930000000000003,1.0,1.0,47.94,47.94
1ChrsG7wW98bY8jyiS1xfHiKttRPMU9cT2,48.13,48.13,0.0,1,1,1,2,48.13,48.13,2011-02-01T23:10:08Z,2011-02-02T00:17:27Z,48.13,48.13,48.1,0.03,0.0,24.035,1.0,1.0,48.13,48.13
1D4Y1FeTN3vW795i59KmALmvcG2Qc4vrnf,46.7,46.7,0.0,1,1,1,2,46.7,46.7,2011-02-01T23:10:08Z,2011-02-02T00:17:27Z,46.70000000000001,46.70000000000001,46.62,0.08,0.0,23.27,1.0,1.0,46.7,46.7
1DruW6WGtyUuN8o5jrGNi9ivd2eVsQWnb3,45.34,45.34,0.0,1,1,1,2,45.34,45.34,2011-02-01T23:10:08Z,2011-02-02T00:17:27Z,45.34,45.34,45.24,0.1,0.0,22.57,1.0,1.0,45.34,45.34
1Cs2JvqgtsC1xvpoNU7wjGiW2U5mBezsFJ,43.7,43.7,0.0,1,1,1,2,43.7,43.7,2011-02-01T23:10:08Z,2011-02-02T00:17:27Z,43.7,43.7,43.19,0.51,0.0,21.34,1.0,1.0,43.7,43.7
1ApPWqRtMqf6puq3avGzFsPBaR8LVPo45x,42.69,42.69,0.0,1,1,1,2,42.69,42.69,2011-02-01T23:10:08Z,2011-02-02T00:17:27Z,42.69,42.69,42.16,0.53,0.0,20.814999999999998,1.0,1.0,42.69,42.69
1KC9mBnK4wLE5swxMNpbcSg4gGvBo5RBF6,41.49,41.49,0.0,1,1,1,2,41.49,41.49,2011-02-01T23:10:08Z,2011-02-02T00:17:27Z,41.49,41.49,40.95,0.54,0.0,20.205000000000002,1.0,1.0,41.49,41.49
1VdfVJ7L4ntsB2bcg4miEMeJVTC8WQcKS,10.61,10.61,0.0,11,2,11,3,0.9645454545454545,5.305,2011-01-31T12:04:13Z,2011-05-08T04:09:40Z,1.61,0.01,10.496031746031745,0.02999999999999936,0.47943837667086414,4.92106356214614,0.11458333333333333,0.020833333333333332,0.11052083333333333,0.11052083333333333
17wcaRfy284MqYmoJe81iPHuFNpd9QA346,40.92,40.92,0.0,1,1,1,2,40.92,40.92,2011-02-01T23:10:08Z,2011-02-02T00:17:27Z,40.92,40.92,40.06,0.86,0.0,19.6,1.0,1.0,40.92,40.92
1AJ56hVTi7GC5hz1J92XEyhMA9ExmfJfRW,40.44,40.44,0.0,1,1,1,2,40.44,40.44,2011-02-01T23:10:08Z,2011-02-02T00:17:27Z,40.44,40.44,39.44,1.0,0.0,19.22,1.0,1.0,40.44,40.44
1ArrbNMamFcBpnzyCUpev1TewWakvME6zA,39.0,39.0,0.0,1,1,1,2,39.0,39.0,2011-02-01T23:10:08Z,2011-02-02T00:17:27Z,39.0,39.0,37.98,1.02,0.0,18.479999999999997,1.0,1.0,39.0,39.0
1An3rPcHczM2PSFuDFkjaCJP8pqyr8syNp,37.56,37.56,0.0,1,1,1,2,37.56,37.56,2011-02-01T23:20:40Z,2011-02-02T00:17:27Z,37.56,37.56,35.96,1.6,0.0,17.18,1.0,1.0,37.56,37.56
188ijsKc5tKCvxdbv3tSC748X1X2yUsrp9,35.89,35.89,0.0,1,1,1,2,35.89,35.89,2011-02-01T23:20:40Z,2011-02-02T00:17:27Z,35.89,35.89,33.57,2.32,0.0,15.625,1.0,1.0,35.89,35.89
1CK4BedPotQrttMZkAE7mp1DCqZUNAMozY,33.37,33.37,0.0,1,1,1,2,33.37,33.37,2011-02-01T23:20:40Z,2011-02-02T00:17:27Z,33.37,33.37,30.899999999999995,2.47,0.0,14.214999999999996,1.0,1.0,33.37,33.37
15V1bssP4izSgRqtkrmUkdm2AuzyAR2DgL,29.78,29.78,0.0,1,1,1,2,29.78,29.78,2011-02-01T23:20:40Z,2011-02-02T00:25:56Z,29.78,29.78,26.03,3.7500000000000004,0.0,11.14,1.0,1.0,29.78,29.78
1PH8dahctuHEUgVPDrqzzbN5x7tuLJyFUD,137.34,137.34,0.0,42,13,43,17,3.27,10.564615384615385,2010-12-05T15:07:19Z,2011-04-07T01:23:44Z,6.22,0.05,47.92,0.009999999999999998,1.2662693763644912,12.220598902084289,0.3442622950819672,0.10655737704918032,1.1257377049180328,1.1257377049180328
1KHZeiHiXVp2U3XdjocTw6DbWSf2KnuufW,23.9,23.9,0.0,1,1,1,2,23.9,23.9,2011-02-01T23:20:40Z,2011-02-02T00:25:56Z,23.9,23.9,13.31,10.59,0.0,1.3600000000000003,1.0,1.0,23.9,23.9
1NvbifRyVHwEXyS7CFFiTx7QDtKQpmqymD,22.17,22.17,0.0,1,1,1,2,22.17,22.17,2011-02-01T23:20:40Z,2011-02-01T23:24:24Z,22.17,22.17,22.02,0.15,0.0,10.934999999999999,1.0,1.0,22.17,22.17
1PtsjeYWbCkp5ohD5yYjMJ1BzsrYdTUYEy,17.6,17.6,0.0,1,1,1,2,17.6,17.6,2011-02-01T23:20:40Z,2011-02-03T10:36:04Z,17.6,17.6,17.4,0.2,0.0,8.6,1.0,1.0,17.6,17.6
13osPcqMgxzZB2sZAqv9UBdHXjjLy2jkJg,22.02,22.02,0.0,1,1,1,2,22.02,22.02,2011-02-01T23:24:24Z,2011-02-01T23:24:24Z,22.02,22.02,21.92,0.1,0.0,10.910000000000002,1.0,1.0,22.02,22.02
1GQQMaGDT5JtaRqXeK6PBQDfZVj4eoVx78,21.92,21.92,0.0,1,1,1,2,21.92,21.92,2011-02-01T23:24:24Z,2011-02-01T23:24:24Z,21.92,21.92,21.85,0.07,0.0,10.89,1.0,1.0,21.92,21.92
