address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
19nYwUtDpiqUPopQJNgv5NR1SwZBpnttKC,167.02113956,167.02113956,0.0,575,17,586,23,0.29047154706086953,9.824772915294117,2010-12-20T15:16:21Z,2013-04-03T22:36:09Z,21.983723253164555,0.05,69.53399433427762,1.7635852476830666e-05,1.0808450674973282,13.384714900730918,0.688622754491018,0.02035928143712575,0.20002531683832334,0.20002531683832334
1P98Sm5CwwG4PJWi6nbWZRK11mBV89F7SY,0.68,0.68,0.0,1,1,1,2,0.68,0.68,2011-01-19T00:10:46Z,2011-01-19T00:10:46Z,0.68,0.68,0.66,0.02,0.0,0.32,1.0,1.0,0.68,0.68
1AmuzEBjrR2mqjsa9qPJt3p3ZW1nXPmVrK,5.8,5.8,0.0,1,1,1,2,5.8,5.8,2011-01-19T00:10:46Z,2011-01-19T00:22:29Z,5.800000000000001,5.800000000000001,5.75,0.049999999999999996,0.0,2.85,1.0,1.0,5.8,5.8
13R8XFYfGWyhpeMaU5vPg2jrKGucu2zumn,299.95370368,299.95370368,0.0,142,8,130,8,2.112350025915493,37.49421296,2011-01-19T00:10:46Z,2011-10-13T01:14:54Z,10.22,2.9910269192422734e-05,100.0,0.005672425312589478,2.194327626039959,34.482045219326146,0.5318352059925093,0.0299625468164794,1.1234221111610487,1.1234221111610487
16z1h5svu4KaY1WUijjm2McMVmPSvgWhUP,0.66,0.66,0.0,1,1,1,2,0.66,0.66,2011-01-19T00:10:46Z,2011-01-19T00:10:46Z,0.66,0.66,0.64,0.02,0.0,0.31,1.0,1.0,0.66,0.66
1QK24a8ncRCG9y6DJkXPSs7X6vrsiY28Nt,0.64,0.64,0.0,1,1,1,2,0.64,0.64,2011-01-19T00:10:46Z,2011-01-19T00:10:46Z,0.64,0.64,0.63,0.01,0.0,0.31,1.0,1.0,0.64,0.64
1Nr1K6AcjTBqDccW6X1MB3C5kw4GiXoeZp,0.63,0.63,0.0,1,1,1,2,0.63,0.63,2011-01-19T00:10:46Z,2011-01-19T00:22:29Z,0.63,0.63,0.62,0.01,0.0,0.305,1.0,1.0,0.63,0.63
17Q3mqTNmky6N2ihvzEAw9F53mBDrXjoVz,50.35,50.35,0.0,1,1,2,2,50.35,50.35,2011-01-19T00:22:29Z,2011-01-19T17:19:49Z,49.90026796347757,0.44973203652242955,50.34750693206575,0.002493067934244405,24.72526796347757,25.17250693206575,1.0,1.0,50.35,50.35
1Gk2SspU5RDaqqnyRr27dncfx67D3NxzGg,49.01,49.01,0.0,1,1,1,2,49.01,49.01,2011-01-19T00:22:29Z,2011-01-19T01:53:16Z,49.01,49.01,48.96,0.05,0.0,24.455000000000002,1.0,1.0,49.01,49.01
1B4djJFs2frKxYPYRdgCYkt2WqSureC639,5.94,5.94,0.0,1,1,1,2,5.94,5.94,2011-01-19T00:22:29Z,2011-05-14T11:51:44Z,5.94,5.94,5.930116472545757,0.009883527454242931,0.0,2.960116472545757,0.008695652173913044,0.008695652173913044,0.051652173913043484,0.051652173913043484
1BEtnGSgNMA5MyR4eVQdFg4MjB4jxiPmDr,5.75,5.75,0.0,1,1,1,2,5.75,5.75,2011-01-19T00:22:29Z,2011-01-19T00:41:54Z,5.75,5.75,5.7,0.05,0.0,2.825,1.0,1.0,5.75,5.75
13dbWxxmyQxNLpwvaZ9MXGDfxrxhfeZKTg,0.62,0.62,0.0,1,1,1,2,0.62,0.62,2011-01-19T00:22:29Z,2011-01-19T00:22:29Z,0.62,0.62,0.61,0.01,0.0,0.3,1.0,1.0,0.62,0.62
18xWDSgrPZ9RBriaox13TriPSfRzyJ2TNu,0.6,0.6,0.0,1,1,1,2,0.6,0.6,2011-01-19T00:22:29Z,2011-01-19T00:22:29Z,0.6,0.6,0.59,0.01,0.0,0.29,1.0,1.0,0.6,0.6
18qWQQcU2NnSwggZsVm76RjtJXPSC2iAXB,50.0,50.0,0.0,1,1,1,1,50.0,50.0,2011-01-19T00:31:23Z,2011-01-27T00:33:55Z,50.0,50.0,49.99995875003403,4.1249965968778074e-05,0.0,24.999958750034033,0.125,0.125,6.25,6.25
15K7dMAb1pqgbWKRmVGWcMPMtCAgYbpViN,7.56,7.56,0.0,1,1,1,1,7.56,7.56,2011-01-19T00:41:54Z,2011-01-19T18:35:03Z,7.56,7.56,7.56,7.56,0.0,0.0,1.0,1.0,7.56,7.56
1DHtjP8ePurXJ7Shhd8gAm8CmvNk5vHpxg,5.7,5.7,0.0,1,1,1,2,5.7,5.7,2011-01-19T00:41:54Z,2011-01-19T01:29:49Z,5.7,5.7,5.65,0.05,0.0,2.8000000000000003,1.0,1.0,5.7,5.7
1Mj5JqWFoohVYJsHatVKbCYxRapDHRyEUW,48.95,48.95,0.0,1,1,1,2,48.95,48.95,2011-01-19T01:04:32Z,2011-01-19T01:50:46Z,48.95,48.95,26.0,22.949999999999996,0.0,1.5250000000000021,1.0,1.0,48.95,48.95
15tF57aTNkcf3161AG6vJiEn5ne2pmWcwo,20.05,20.05,0.0,2,2,1,2,10.025,10.025,2011-01-19T01:18:19Z,2011-01-19T16:08:31Z,20.0,0.05000000000000001,20.0,0.05,9.975,9.975,2.0,2.0,20.05,20.05
1J5qyayuwPZNt1ChaJTB9QMQSvjTiPf3bE,169.38,169.38,0.0,1,1,1,2,169.38,169.38,2011-01-19T01:50:46Z,2011-01-20T03:10:41Z,169.38,169.38,156.74,12.64,0.0,72.05,1.0,1.0,169.38,169.38
1Cbt6znMnqYPyB9eMc4eEzrq1SFNgZvTxC,350.72,350.72,0.0,6,6,6,10,58.45333333333334,58.45333333333334,2011-01-09T16:27:24Z,2011-03-04T09:35:44Z,93.19,0.05,93.19,0.0014084507042253522,31.812454409484904,35.255374271569885,0.11320754716981132,0.11320754716981132,6.617358490566038,6.617358490566038
1NqNi8grmBedQHadXua4H9hf5FUY32PN68,26.0,26.0,0.0,1,1,1,1,26.0,26.0,2011-01-19T01:50:46Z,2011-01-19T01:50:46Z,26.0,26.0,26.0,26.0,0.0,0.0,1.0,1.0,26.0,26.0
16mB7cgmyQXxrh56nEgBDVULx1E6pQQt3u,22.95,22.95,0.0,1,1,1,1,22.95,22.95,2011-01-19T01:50:46Z,2011-01-19T01:50:46Z,22.949999999999996,22.949999999999996,22.95,22.95,0.0,0.0,1.0,1.0,22.95,22.95
19bJzRXGh9i6FbeqA9hrQudsf5AU3hSHfX,0.72,0.72,0.0,1,1,1,2,0.72,0.72,2011-01-19T01:50:46Z,2011-01-20T08:05:58Z,0.72,0.72,0.67,0.049999999999999996,0.0,0.31000000000000005,1.0,1.0,0.72,0.72
1Mn6zkn859tPHSiv3C9C5nb173qmMq77q4,1.0,1.0,0.0,1,1,2,2,1.0,1.0,2011-01-19T01:50:46Z,2011-01-19T02:24:00Z,0.95,0.05,0.5,0.5,0.45,0.0,1.0,1.0,1.0,1.0
1JvHhTjHhxhMyNAvsmiPmoHfktbrdjEt4z,5.6,5.6,0.0,1,1,1,2,5.6,5.6,2011-01-19T01:50:46Z,2011-01-19T01:53:16Z,5.6,5.6,5.55,0.049999999999999996,0.0,2.75,1.0,1.0,5.6,5.6
1HpLxTbczT3MjrvbnYVu88wjJLEr2EVyeq,22.95,22.95,0.0,1,1,1,1,22.95,22.95,2011-01-19T01:50:46Z,2011-01-20T00:57:20Z,22.95,22.95,22.95,22.95,0.0,0.0,1.0,1.0,22.95,22.95
11CrBSjwsg7J3BTM9ZbCv1cPJSxzHLCpR,26.0,26.0,0.0,1,1,1,1,26.0,26.0,2011-01-19T01:50:46Z,2011-02-17T02:04:14Z,26.0,26.0,26.000000000000004,26.000000000000004,0.0,0.0,0.034482758620689655,0.034482758620689655,0.896551724137931,0.896551724137931
19JNG28snojLXjFoWzReM2aLVMtJviZ5Gb,25.0,25.0,0.0,1,1,1,1,25.0,25.0,2011-01-19T01:53:16Z,2011-01-19T01:53:16Z,25.0,25.0,25.0,25.0,0.0,0.0,1.0,1.0,25.0,25.0
1GZZUd25jbDpUghYD1EA3URdtbzobedqWr,9113.23578108,9113.23578108,0.0,316,57,343,96,28.839353737594937,159.88132949263158,2010-12-29T17:43:59Z,2011-12-31T18:17:31Z,50.01,0.00999403222597971,999.9999999999999,0.0006962828013313696,9.678416338788221,175.5579959578277,0.8610354223433242,0.1553133514986376,24.831705125558585,24.831705125558585
1CnVqjfey74FHTQnWvKAoEZcrpuetBUR1R,48.96,48.96,0.0,1,1,1,2,48.96,48.96,2011-01-19T01:53:16Z,2011-01-19T02:43:15Z,48.96,48.96,48.90999999999999,0.05000000000000001,0.0,24.429999999999996,1.0,1.0,48.96,48.96
16vcnK6VJffExAyw4zB93C5PfzNLG2fbgv,5.55,5.55,0.0,1,1,1,2,5.55,5.55,2011-01-19T01:53:16Z,2011-01-19T02:24:00Z,5.55,5.55,5.5,0.05,0.0,2.725,1.0,1.0,5.55,5.55
17feRqsSLouJxLUW5E7nsn7u3uRV3sudGc,10472.52700311,10472.52700311,0.0,367,33,338,54,28.535495921280656,317.3493031245455,2010-12-29T17:43:59Z,2013-03-13T12:54:33Z,50.45,0.009999999992006393,3200.167435653212,0.0017208127743388538,8.986251109437914,460.6987712730562,0.4564676616915423,0.041044776119402986,13.025531098395524,13.025531098395524
15WPXrX7S9z42WDNnK3fijaPE8RRHgq13C,180.55,180.55,0.0,1,1,7,2,180.55,180.55,2011-01-19T02:14:15Z,2011-06-22T16:50:27Z,50.0,0.05,179.55,1.0,22.339433880974894,89.275,0.006493506493506494,0.006493506493506494,1.1724025974025976,1.1724025974025976
15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,78298.95420513,78298.9458882,0.008316929990542121,7915,7003,2847,12213,9.892476842088438,11.180771938911896,2010-06-11T17:19:01Z,2022-01-29T18:21:30Z,5000.0,0.5,4995.0,0.5,257.13441490759595,260.1894861393452,1.8623529411764705,1.647764705882353,18.423283342383527,18.423281385458825
1JTB5XCmtqz9PBqrH1WBcKKokCzQ5CAaGm,10.5,10.5,0.0,1,1,1,2,10.5,10.5,2011-01-19T02:14:15Z,2011-01-20T00:57:20Z,10.5,10.5,9.5,1.0,0.0,4.25,1.0,1.0,10.5,10.5
1PNki67ZmFr9YBTvFJp6x7o4R6TB4KZdWi,49.93,49.93,0.0,39,17,39,29,1.2802564102564102,2.9370588235294117,2011-01-11T14:03:16Z,2011-04-14T22:39:27Z,6.29,0.13,27.369999999999997,0.009999999999999998,1.0677017906423871,5.052634730217846,0.41935483870967744,0.1827956989247312,0.5368817204301075,0.5368817204301075
1DiUnVUpcc2UX3zm6iGG5fL38BCpuGgcrQ,48.87,48.87,0.0,1,1,1,2,48.87,48.87,2011-01-19T02:14:15Z,2011-01-19T03:06:21Z,48.87,48.87,48.82,0.05000000000000001,0.0,24.384999999999998,1.0,1.0,48.87,48.87
1B7SvpLs2bmB8mGX2Bqdqn8UToTB1qgwUd,7563.66203569,7563.66203569,0.0,308,99,489,139,24.55734427172078,76.40062662313132,2010-12-17T10:28:33Z,2013-05-29T13:52:37Z,103.29,0.001998842713327657,596.1434706662639,0.00035123330551345,22.298526448335515,71.41358253033177,0.34451901565995524,0.11073825503355705,8.460472075715884,8.460472075715884
15qrnkLDALTuErqESF3Azhe1n14WmCrzas,1.93,1.93,0.0,1,1,3,2,1.93,1.93,2011-01-19T02:14:15Z,2011-01-19T02:24:00Z,0.9163422277086696,0.22230462444212326,1.08,0.85,0.30205346966387503,0.11500000000000005,1.0,1.0,1.93,1.93
1DWEJVnoNiMVZkuBKvj6GijELVZeNz3VzV,48.84,48.84,0.0,1,1,1,2,48.84,48.84,2011-01-19T02:14:15Z,2011-01-19T03:06:21Z,48.839999999999996,48.839999999999996,48.75,0.09,0.0,24.33,1.0,1.0,48.84,48.84
1DDs3gyqqsAheTTkkfPPjxdtC2ZseC8jWM,73.80000547,53.8,20.000005470000005,16,2,16,2,4.612500341875,26.9,2011-01-16T19:02:02Z,2020-12-30T12:09:32Z,20.09,5.47e-06,33.0,0.3,7.130467191997381,13.472523478876884,0.004401650618982118,0.0005502063273727648,0.020302614984869325,0.014800550206327373
1DxgXdeWQjF7JwgoJtW4YJgcgbJQtSCctW,48.49,48.49,0.0,1,1,1,2,48.49,48.49,2011-01-19T02:14:15Z,2011-01-19T03:06:21Z,48.49,48.49,48.39,0.1,0.0,24.145,1.0,1.0,48.49,48.49
15RTMzhh8yFKR7TNBh3NM3jNwr7fonswbh,48.07,48.07,0.0,1,1,1,2,48.07,48.07,2011-01-19T02:14:15Z,2011-01-19T03:06:21Z,48.06999999999999,48.06999999999999,47.93,0.14,0.0,23.895,1.0,1.0,48.07,48.07
1ARkGuWzTCziuLaaXAdvUVVkoAxw9nYaqD,200.89,200.89,0.0,168,55,172,76,1.1957738095238095,3.652545454545454,2011-01-18T18:11:27Z,2011-08-16T08:43:00Z,16.59,0.00013974845278498703,47.000599880024,0.003640897755610957,1.1576526869324675,6.438725526748709,0.8038277511961722,0.2631578947368421,0.9611961722488037,0.9611961722488037
1NYjm6YAnDQh2hE3HYbmDUmS3bRhQByB5K,3778.05306481,3778.05036177,0.002703039999687462,408,133,377,105,9.25993398237745,28.406393697518798,2010-12-28T20:22:45Z,2018-02-02T20:53:08Z,200.0,0.04203157,200.0,1.644e-05,21.619642856530668,34.990415554580146,0.15734670266101042,0.051291939838025456,1.4570200789857308,1.4570190365483995
1JHwpDMtaEWSs5ixVVbymfjscwgazMYEmg,47.85,47.85,0.0,1,1,1,2,47.85,47.85,2011-01-19T02:14:15Z,2011-01-19T03:06:21Z,47.85,47.85,47.71000000000001,0.14,0.0,23.785000000000004,1.0,1.0,47.85,47.85
1NcpKj8zYw8xaa5jMGDMCymyQ7MEbv12En,47.22,47.22,0.0,1,1,1,2,47.22,47.22,2011-01-19T02:14:15Z,2011-01-19T03:06:21Z,47.22,47.22,47.02,0.2,0.0,23.410000000000004,1.0,1.0,47.22,47.22
1FQnJUFzmC4ob3P1b1hT9SssYDfhBD3Nja,46.61,46.61,0.0,1,1,1,2,46.61,46.61,2011-01-19T02:14:15Z,2011-01-19T03:06:21Z,46.61,46.61,46.32,0.29,0.0,23.015,1.0,1.0,46.61,46.61
1QKdDzXaoscjCSFFeg8JuXfxWxGGtjEtb3,45.86,45.86,0.0,1,1,1,2,45.86,45.86,2011-01-19T02:14:15Z,2011-01-19T03:06:21Z,45.85999999999999,45.85999999999999,45.32,0.54,0.0,22.39,1.0,1.0,45.86,45.86
18j2smzqda2UuDAMCnEGaWkoyQzD7GF72,55.08,55.08,0.0,31,9,33,11,1.776774193548387,6.12,2010-12-22T03:07:48Z,2011-06-23T09:08:55Z,2.36,0.01,21.33,0.0005498625343664085,0.8195665109527451,7.512434033041191,0.16939890710382513,0.04918032786885246,0.30098360655737705,0.30098360655737705
1PA7WY9CTN8KwuFvnCayJFBEgTSaWAx5Ef,45.46,45.46,0.0,1,1,1,2,45.46,45.46,2011-01-19T02:14:15Z,2011-01-19T03:06:21Z,45.46000000000001,45.46000000000001,44.48,0.98,0.0,21.749999999999996,1.0,1.0,45.46,45.46
1HjhBXfshDn73mKGLN9VAFDWD4vGTmbc3w,307.34975,307.34975,0.0,69,36,68,38,4.45434420289855,8.537493055555554,2011-01-19T02:14:15Z,2018-01-17T00:25:14Z,10.63,5.511242582712659e-05,144.37,0.0004672799999999999,2.93032339651852,17.272791653158755,0.02701644479248238,0.014095536413469069,0.12034054424432263,0.12034054424432263
17oRSHJ11m2nRDowkQSKxteQw8wJ7zVDJ2,45.05,45.05,0.0,1,1,1,2,45.05,45.05,2011-01-19T02:14:15Z,2011-01-19T03:06:49Z,45.050000000000004,45.050000000000004,44.0,1.05,0.0,21.474999999999998,1.0,1.0,45.05,45.05
1CnnwcW8R832AsrLUfZ2hQcwfbffkcsx3n,400.41101,400.411,9.999999974752427e-06,333,11,338,18,1.2024354654654654,36.401,2011-01-05T08:23:36Z,2017-12-16T22:32:30Z,3.0499999999999994,1e-05,357.748338683258,0.0004999999999999983,0.5248798375966437,77.5464898997817,0.13125739061884115,0.0043358297201418995,0.15782854158454868,0.1578285376428853
1LXaZiGzANLvThYePXhRf3bzWF2yatYfpx,42.78,42.78,0.0,1,1,1,2,42.78,42.78,2011-01-19T02:14:15Z,2011-01-19T03:06:49Z,42.78,42.78,41.5,1.28,0.0,20.11,1.0,1.0,42.78,42.78
1AionCF4SHwJWp4NoFWdshuZAFXCkNJuon,2734.14191555,2734.14191555,0.0,797,104,729,151,3.430541926662484,26.28982611105769,2011-01-08T09:01:21Z,2017-12-10T00:46:03Z,200.0,1.9378589925684369,300.0,0.00123488,9.063295444894633,35.53716668787139,0.3153937475267115,0.04115552037989711,1.081971474297586,1.081971474297586
1Mx31KSewCwmqb2mcexVWminjPzUDqFB7u,38.45,38.45,0.0,1,1,1,2,38.45,38.45,2011-01-19T02:14:15Z,2011-01-19T03:06:49Z,38.45,38.45,37.01,1.44,0.0,17.784999999999997,1.0,1.0,38.45,38.45
147dRpRoYQxpf5WGnz7dipCcavtANRRfjt,442.98,442.98,0.0,146,15,148,18,3.034109589041096,29.532,2010-12-20T12:11:39Z,2011-02-12T09:34:20Z,49.20740051474956,0.28,100.0,0.016470588235294185,4.6747626645003,30.532334705990234,2.7547169811320753,0.2830188679245283,8.35811320754717,8.35811320754717
1LkhZRg9r2ytvYS2gBdFskhbXeFsQnefLN,32.16,32.16,0.0,1,1,1,2,32.16,32.16,2011-01-19T02:14:15Z,2011-01-19T03:06:49Z,32.16,32.16,27.05,5.11,0.0,10.97,1.0,1.0,32.16,32.16
14xhyWXA26vEv9tdmRNh4ZC34tioxRgFpm,594.06051,594.06051,0.0,95,9,100,25,6.253268526315789,66.00672333333334,2010-12-20T12:11:39Z,2017-10-16T23:18:28Z,8.73,1e-05,49.99999999999999,0.000499999999999999,2.2777547570746126,22.754921198207477,0.03812199036918138,0.0036115569823434992,0.2383870425361156,0.2383870425361156
1PdsqhvQiZv8jjoqyuq662d4rwZaEVJswB,28.97,28.97,0.0,1,1,1,2,28.97,28.97,2011-01-19T02:14:15Z,2011-01-19T03:06:49Z,28.97,28.97,21.11,7.860000000000001,0.0,6.624999999999999,1.0,1.0,28.97,28.97
1BXzU8dssB4ujuHagrwb59wy1cTarv81ea,1345.9,1345.9,0.0,137,14,140,16,9.824087591240877,96.13571428571429,2011-01-02T23:06:18Z,2011-02-24T21:45:45Z,17.75,1.07,250.0,0.009454545454545455,3.31319970794848,72.26147913796349,2.6346153846153846,0.2692307692307692,25.88269230769231,25.88269230769231
1GdDEZRKth5sTvsXENwYPR8gx3iCMK3AF8,25.16,25.16,0.0,1,1,1,2,25.16,25.16,2011-01-19T02:14:15Z,2011-01-19T03:06:49Z,25.16,25.16,25.01,0.15,0.0,12.430000000000001,1.0,1.0,25.16,25.16
19dFzYuxppHRsi4oujw6D5J9dyrVxp2Z2y,13.56,13.56,0.0,1,1,1,2,13.56,13.56,2011-01-19T02:14:15Z,2011-01-19T02:24:00Z,13.56,13.56,12.51,1.05,0.0,5.7299999999999995,1.0,1.0,13.56,13.56
1KhsKUPC3ANVoWA9fHJC3FCTp5jMMXKAg1,1.19,1.19,0.0,1,1,1,2,1.19,1.19,2011-01-19T02:24:00Z,2011-01-19T09:15:41Z,1.19,1.19,1.0,0.19,0.0,0.405,1.0,1.0,1.19,1.19
15fxSF8Pg3DdJvXxY8BDxxhckRP79ynd79,23.22426494,23.22426494,0.0,42,6,32,9,0.552958689047619,3.8707108233333334,2011-01-19T02:24:00Z,2013-04-10T21:19:09Z,1.13,0.0017452651453713469,17.15426494,0.010000000000000009,0.4596211523142264,5.183862743813021,0.05172413793103448,0.007389162561576354,0.028601311502463055,0.028601311502463055
1Lpx2EHoGn6m3kJQECxrcMTsSbdwXoJoqZ,12.51,12.51,0.0,1,1,1,2,12.51,12.51,2011-01-19T02:24:00Z,2011-01-19T02:24:00Z,12.51,12.51,11.48,1.03,0.0,5.2250000000000005,1.0,1.0,12.51,12.51
1AN4A5UBU9eXoNVw1bqhXzHnnivMeAD9og,5.5,5.5,0.0,1,1,1,2,5.5,5.5,2011-01-19T02:24:00Z,2011-01-19T02:43:15Z,5.5,5.5,5.45,0.05,0.0,2.7,1.0,1.0,5.5,5.5
1DwzQHCo9ZZqwyrrzfq8cRB1wGv5YtuGJo,344.62,344.62,0.0,26,5,41,5,13.254615384615384,68.924,2011-01-16T10:27:50Z,2011-05-22T11:54:33Z,99.80988593155894,0.0053475935828877,177.79,0.08999999999999986,17.923998711930714,71.57604476359391,0.20634920634920634,0.03968253968253968,2.735079365079365,2.735079365079365
18sNsZY2atG8iPGUuuw8ojCFV8uNDXdjgH,0.85,0.85,0.0,1,1,1,2,0.85,0.85,2011-01-19T02:24:00Z,2011-01-19T02:24:00Z,0.85,0.85,0.6315972222222223,0.21840277777777778,0.0,0.20659722222222224,1.0,1.0,0.85,0.85
1BzkMihEoGKJghEjytaKinCtjnUhGyMjZc,133.4,133.4,0.0,102,3,102,5,1.307843137254902,44.46666666666667,2011-01-17T10:48:27Z,2011-12-24T03:33:12Z,3.06,0.07128066588785047,70.16725043215212,0.0035246889980295863,0.5537688532838957,25.40116238402423,0.3,0.008823529411764706,0.3923529411764706,0.3923529411764706
1AqVK4vKWybvwsy5eStFHdaWZQrzWsSUHw,0.37,0.37,0.0,1,1,2,2,0.37,0.37,2011-01-19T02:24:00Z,2011-01-19T02:24:00Z,0.21840277777777778,0.15159722222222222,0.3,0.07,0.03340277777777778,0.11499999999999999,1.0,1.0,0.37,0.37
17ArD4YrzgQZ6zTh8KbVe1iYQjLi36FL6Y,1002.41457656,1002.41457656,0.0,699,55,622,83,1.4340694943633763,18.225719573818182,2011-01-15T03:15:52Z,2013-09-24T07:50:32Z,4.24435928,1.00110411,147.86560377156644,1.5360500884378582e-06,0.4822083269992581,24.025944564118134,0.711088504577823,0.05595116988809766,1.0197503322075279,1.0197503322075279
1PRrTBP8YYFkCQSi1VdJ7FpVJBsCQca3KN,119.99,119.99,0.0,68,6,65,12,1.7645588235294116,19.99833333333333,2010-12-29T08:30:10Z,2012-08-08T02:20:48Z,4.03,1.0,56.08439156084391,0.00010298970102989701,0.7032935832117702,17.331253298053515,0.11584327086882454,0.010221465076660987,0.204412265758092,0.204412265758092
16W5QCh7anjzz4Rpy3xtUmovGpbzTDJVET,11.48,11.48,0.0,1,1,1,2,11.48,11.48,2011-01-19T02:24:00Z,2011-01-19T02:24:00Z,11.48,11.48,10.57,0.9100000000000001,0.0,4.83,1.0,1.0,11.48,11.48
17CGj5mjBw2RykMbcQgLYb8wAAwZ2QdZWQ,10.57,10.57,0.0,1,1,1,2,10.57,10.57,2011-01-19T02:24:00Z,2011-01-19T02:43:15Z,10.57,10.57,9.71,0.8599999999999999,0.0,4.425000000000001,1.0,1.0,10.57,10.57
1FxkraMh8bHBpyeNH3nDt74QGQZ92beC1k,24.2,24.2,0.0,1,1,1,2,24.2,24.2,2011-01-19T02:43:15Z,2011-01-19T20:56:49Z,24.2,24.2,24.1922006808681,0.007799319131893163,0.0,12.092200680868105,1.0,1.0,24.2,24.2
14Ghffp7ubgdYkPWEoRSEfjcPm4V5Fc5Cp,39.35,39.35,0.0,6,5,7,7,6.558333333333334,7.87,2011-01-17T09:35:21Z,2011-04-05T03:37:25Z,25.8,0.05000000000000001,25.578404907975457,0.2215950920245399,8.580968024931568,8.464651932730796,0.07792207792207792,0.06493506493506493,0.5110389610389611,0.5110389610389611
1KCZuadFFVsyYvyC1JLePRazMfsgSsEAQy,173.1,173.1,0.0,1,1,1,2,173.1,173.1,2011-01-19T02:43:15Z,2011-01-19T08:24:49Z,173.1,173.1,133.1,40.0,0.0,46.55,1.0,1.0,173.1,173.1
1Asp2yZe2xc3Uc9Lphx6p9n1HbbyxbxqsH,48.91,48.91,0.0,1,1,1,2,48.91,48.91,2011-01-19T02:43:15Z,2011-01-19T04:06:23Z,48.90999999999999,48.90999999999999,48.85999999999999,0.05,0.0,24.404999999999998,1.0,1.0,48.91,48.91
1PPqpLdqXRD9dsJJWD2YAk8Ej9TWPzMtJk,9.71,9.71,0.0,1,1,1,2,9.71,9.71,2011-01-19T02:43:15Z,2011-01-19T02:43:15Z,9.71,9.71,9.12,0.59,0.0,4.265,1.0,1.0,9.71,9.71
1LzeazS6vS9Zth4xU46RZHVVi2ZW2W16aJ,5.45,5.45,0.0,1,1,1,2,5.45,5.45,2011-01-19T02:43:15Z,2011-01-19T03:06:49Z,5.45,5.45,5.4,0.05,0.0,2.6750000000000003,1.0,1.0,5.45,5.45
1362dQa7NpBMMJtQkXgisWUKVeEQdXYA8b,9.12,9.12,0.0,1,1,1,2,9.12,9.12,2011-01-19T02:43:15Z,2011-01-19T02:43:15Z,9.12,9.12,8.61,0.51,0.0,4.05,1.0,1.0,9.12,9.12
1MSF6JBxFdeSnb2E8D7cnbtJHjATjuFpFE,19.05,19.05,0.0,48,13,48,17,0.39687500000000003,1.4653846153846155,2010-12-20T15:16:21Z,2016-10-19T03:43:22Z,1.06,0.06,6.518671637105923,5.549707602339177e-06,0.20996186409679257,1.63917198371996,0.02254579614842649,0.0061061531235321745,0.008947862846406763,0.008947862846406763
1BPrmUyKYzpH1rbPhxqZHtGhTgDXZugH5S,8.61,8.61,0.0,1,1,1,2,8.61,8.61,2011-01-19T02:43:15Z,2011-01-19T02:43:15Z,8.61,8.61,8.41,0.2,0.0,4.105,1.0,1.0,8.61,8.61
144ygtGtUzC4BZCn1vk9pxxcjZCa3wA2WW,8.41,8.41,0.0,1,1,1,2,8.41,8.41,2011-01-19T02:43:15Z,2011-01-19T02:43:15Z,8.41,8.41,8.27,0.14,0.0,4.065,1.0,1.0,8.41,8.41
1p1WTA6YtbzenraXsCqvX2jYBg6fzi6vc,8.27,8.27,0.0,1,1,1,2,8.27,8.27,2011-01-19T02:43:15Z,2011-01-19T03:06:49Z,8.27,8.27,8.19,0.08,0.0,4.055,1.0,1.0,8.27,8.27
1MNknCFdsHT1LfsYE4ZX1K7UeTPd4R12a3,49.95,49.95,0.0,1,1,1,2,49.95,49.95,2011-01-19T03:06:21Z,2011-01-19T05:07:07Z,49.95,49.95,48.79,1.16,0.0,23.815,1.0,1.0,49.95,49.95
1Jh7VXnuHXvEyDs9DUYtxMfjiLKj8JjpJF,335.94,335.94,0.0,11,11,15,12,30.54,30.54,2011-01-19T03:06:21Z,2011-06-01T08:08:00Z,100.0,0.01,100.0,0.000946073793755913,26.516604694322663,37.35805377149388,0.08270676691729323,0.08270676691729323,2.5258646616541354,2.5258646616541354
1M6CHRy1kdW614F9RnoVjeoAp1BdPojza2,8.69,8.69,0.0,1,1,1,2,8.69,8.69,2011-01-19T03:06:21Z,2011-01-19T16:45:26Z,8.69,8.69,6.69,2.0,0.0,2.345,1.0,1.0,8.69,8.69
1PUTPXFGGNLfah2cTZri5pxJaXivBC39j9,48.82,48.82,0.0,1,1,1,2,48.82,48.82,2011-01-19T03:06:21Z,2011-01-19T05:07:07Z,48.82,48.82,47.64,1.18,0.0,23.23,1.0,1.0,48.82,48.82
1FJtebwsVZAKAUG4wpNA7nv2RYwrkbaY9o,48.75,48.75,0.0,1,1,1,2,48.75,48.75,2011-01-19T03:06:21Z,2011-01-19T05:07:07Z,48.75,48.75,47.12,1.63,0.0,22.745,1.0,1.0,48.75,48.75
1Dn82337eYexNU1SFt2rgsBYLGZhXJgtao,48.39,48.39,0.0,1,1,1,2,48.39,48.39,2011-01-19T03:06:21Z,2011-01-19T05:07:07Z,48.39,48.39,46.73,1.66,0.0,22.534999999999997,1.0,1.0,48.39,48.39
