address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
17Pj7xpViHV23VyZWGpJ6mdqpGS7pLLXC7,304.5,304.5,0.0,1,1,1,2,304.5,304.5,2011-01-23T10:59:35Z,2011-01-23T11:31:50Z,304.5,304.5,304.45,0.05,0.0,152.2,1.0,1.0,304.5,304.5
1Eo3ofQcdjMvKCHWT5DE5uXvdCzdx3wdSx,55.0,55.0,0.0,1,1,1,2,55.0,55.0,2011-01-23T10:59:35Z,2011-01-29T09:33:39Z,55.0,55.0,54.0,1.0,0.0,26.5,0.2,0.2,11.0,11.0
1Au2H6uGpLVsza4Uywob4kHPECewd1L4Ca,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2011-01-23T10:59:35Z,2011-01-23T12:36:10Z,1.0,1.0,0.88,0.12,0.0,0.38,1.0,1.0,1.0,1.0
1AF3uFzGeMBBzbAokrjuMtdfhCkzBkQS1y,39.71,39.71,0.0,1,1,1,2,39.71,39.71,2011-01-23T10:59:35Z,2011-01-23T11:41:16Z,39.71,39.71,39.66,0.05,0.0,19.804999999999996,1.0,1.0,39.71,39.71
1QGXHGcKUi2ju4t1ot9KBSjts3QDyMVpGa,30.33,30.33,0.0,1,1,1,2,30.33,30.33,2011-01-23T11:31:50Z,2011-01-23T19:31:15Z,30.33,30.33,23.41,6.92,0.0,8.245,1.0,1.0,30.33,30.33
1PcpTYxwRMPH1AtSdqZzkh5xXqp6rVbb8m,45130.5,45130.5,0.0,37,29,46,19,1219.7432432432433,1556.2241379310344,2010-08-26T19:30:16Z,2011-06-19T04:45:31Z,5000.0,0.009984848484848485,9500.0,0.4539925719591458,1048.2882573956529,1661.597309015693,0.125,0.09797297297297297,152.46790540540542,152.46790540540542
1GZZUd25jbDpUghYD1EA3URdtbzobedqWr,9113.23578108,9113.23578108,0.0,316,57,343,96,28.839353737594937,159.88132949263158,2010-12-29T17:43:59Z,2011-12-31T18:17:31Z,50.01,0.00999403222597971,999.9999999999999,0.0006962828013313696,9.678416338788221,175.5579959578277,0.8610354223433242,0.1553133514986376,24.831705125558585,24.831705125558585
1FHAs8aipVDT3RaS1xHyJGoMSf1qq9Eyvc,25.0,25.0,0.0,1,1,1,1,25.0,25.0,2011-01-23T11:31:50Z,2011-01-23T11:31:50Z,25.0,25.0,25.0,25.0,0.0,0.0,1.0,1.0,25.0,25.0
1HJMeTUn64QzYH2bWGtFBGkqiMtRqcjfCu,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2011-01-23T11:31:50Z,2011-07-12T21:01:58Z,1.0,1.0,0.7333333333333334,0.26666666666666666,0.0,0.23333333333333336,0.0058823529411764705,0.0058823529411764705,0.0058823529411764705,0.0058823529411764705
1DduUWf6yF2KsK9yuoheuJrUqpu67tNXb,304.45,304.45,0.0,1,1,1,2,304.45,304.45,2011-01-23T11:31:50Z,2011-01-23T11:41:16Z,304.45,304.45,304.4,0.05,0.0,152.17499999999998,1.0,1.0,304.45,304.45
154mEe9nMevjrZQsBFcGqe5qd7kaqRDs8w,57.92,57.92,0.0,6,5,26,7,9.653333333333334,11.584,2010-12-13T14:38:39Z,2011-05-31T09:22:44Z,16.77,0.05,35.519999999999996,0.25,3.451527080095583,11.049616509182568,0.03571428571428571,0.02976190476190476,0.34476190476190477,0.34476190476190477
1Gk3vZ3PtF7jo2vGuo8oiPmJkv9SSLJJL7,3.09,3.09,0.0,1,1,1,1,3.09,3.09,2011-01-23T11:31:50Z,2011-01-23T16:41:01Z,3.09,3.09,3.09,3.09,0.0,0.0,1.0,1.0,3.09,3.09
17feRqsSLouJxLUW5E7nsn7u3uRV3sudGc,10472.52700311,10472.52700311,0.0,367,33,338,54,28.535495921280656,317.3493031245455,2010-12-29T17:43:59Z,2013-03-13T12:54:33Z,50.45,0.009999999992006393,3200.167435653212,0.0017208127743388538,8.986251109437914,460.6987712730562,0.4564676616915423,0.041044776119402986,13.025531098395524,13.025531098395524
13wZknpKnQfQXbtMzAqsyQNNGqiSjx6nEi,61308.45,61308.45,0.0,240,52,1236,65,255.451875,1179.0086538461537,2010-08-03T14:46:54Z,2011-05-01T16:38:15Z,50.83,50.0,7800.0,0.0003226430797220663,0.0512636987866682,1628.3382506864186,0.8856088560885609,0.1918819188191882,226.23044280442804,226.23044280442804
12ov7RtymACZ2NFBXFEtefEb4KRP1E3M98,304.4,304.4,0.0,1,1,1,2,304.4,304.4,2011-01-23T11:41:16Z,2011-01-23T12:02:09Z,304.4,304.4,304.35,0.05,0.0,152.15,1.0,1.0,304.4,304.4
18iEXZXdeL5jeW1EZz6qf3GP3wAWgScRi5,39.66,39.66,0.0,1,1,1,2,39.66,39.66,2011-01-23T11:41:16Z,2011-01-23T11:41:16Z,39.66,39.66,39.61,0.05,0.0,19.779999999999998,1.0,1.0,39.66,39.66
1HFYi4TxxfXpP1vJeMkrw3EaDQZuMm1vn6,39.61,39.61,0.0,1,1,1,2,39.61,39.61,2011-01-23T11:41:16Z,2011-01-23T11:41:16Z,39.61,39.61,39.56,0.05,0.0,19.755000000000003,1.0,1.0,39.61,39.61
1KGj8MLxPbpNYkVwYQrofwwV2ToZjAi3jf,39.56,39.56,0.0,1,1,1,2,39.56,39.56,2011-01-23T11:41:16Z,2011-01-23T12:06:23Z,39.56,39.56,39.51,0.05,0.0,19.729999999999997,1.0,1.0,39.56,39.56
1BGFPLJNnQ6ptN1Ww8egqe3PqHES9hALA5,5.48,5.48,0.0,1,1,1,2,5.48,5.48,2011-01-23T11:47:22Z,2011-01-23T15:59:29Z,5.48,5.48,5.479944173347868,5.582665213272074e-05,0.0,2.7399441733478676,1.0,1.0,5.48,5.48
13VpK7Egeo9mQ6EQGn8Uv8M95GWQGrCahP,49.94,49.94,0.0,1,1,1,2,49.94,49.94,2011-01-23T12:02:09Z,2011-01-23T15:23:17Z,49.94,49.94,49.92000000000001,0.02,0.0,24.950000000000006,1.0,1.0,49.94,49.94
15Ybx3tkUGiBFBBizHqiDWFQzNE3semw5k,49.77,49.77,0.0,1,1,1,1,49.77,49.77,2011-01-23T12:02:09Z,2011-01-23T15:23:17Z,49.769999999999996,49.769999999999996,49.77,49.77,0.0,0.0,1.0,1.0,49.77,49.77
1DBihX9MF7nRp8gSJaa1Fu1CddhxbSuT5S,304.35,304.35,0.0,1,1,1,2,304.35,304.35,2011-01-23T12:02:09Z,2011-01-23T12:06:23Z,304.35,304.35,304.3,0.05,0.0,152.125,1.0,1.0,304.35,304.35
1DeTifYm2rA2Lyu2kKsDMZyGH5ZcXVDX8w,49.36,49.36,0.0,1,1,1,1,49.36,49.36,2011-01-23T12:02:09Z,2011-01-23T15:23:17Z,49.36,49.36,49.36,49.36,0.0,0.0,1.0,1.0,49.36,49.36
18cXgHzSJDLjdfuor5ByxMvJToHyikhNhC,49.48,49.48,0.0,1,1,1,2,49.48,49.48,2011-01-23T12:02:09Z,2011-01-23T15:23:17Z,49.48,49.48,49.45,0.030000000000000002,0.0,24.71,1.0,1.0,49.48,49.48
1HisxGCbgAMXXQLM1SuE95WcrFpja1bace,48.84,48.84,0.0,1,1,1,2,48.84,48.84,2011-01-23T12:02:09Z,2011-01-23T15:23:17Z,48.84,48.84,48.79999999999999,0.04,0.0,24.379999999999995,1.0,1.0,48.84,48.84
1Nki2M9954Phy4t8VhzF5uDaVvR9M59yQX,48.6,48.6,0.0,1,1,1,2,48.6,48.6,2011-01-23T12:02:09Z,2011-01-23T15:23:17Z,48.6,48.6,48.54999999999999,0.05,0.0,24.249999999999996,1.0,1.0,48.6,48.6
15mz7EvRPrE4vtWjXbhzYYe3TbomQR6mUt,47.85,47.85,0.0,1,1,1,2,47.85,47.85,2011-01-23T12:02:09Z,2011-01-23T15:23:17Z,47.85,47.85,47.8,0.05,0.0,23.875,1.0,1.0,47.85,47.85
18naXUUVJvNxPZZ8VF5VPyt3HTx4Yjcuyy,47.41,47.41,0.0,1,1,1,2,47.41,47.41,2011-01-23T12:02:09Z,2011-01-23T15:23:17Z,47.40999999999999,47.40999999999999,47.35,0.06,0.0,23.645,1.0,1.0,47.41,47.41
1F8cq5CffWEFnpDjJtdyTSMwc1MLhRrS8d,46.87,46.87,0.0,1,1,1,2,46.87,46.87,2011-01-23T12:02:09Z,2011-01-23T15:23:17Z,46.87,46.87,46.7,0.17,0.0,23.265,1.0,1.0,46.87,46.87
1HwZuDRhkqxjTexJVsjgmHz1BBBR2gFqkN,46.49,46.49,0.0,1,1,1,2,46.49,46.49,2011-01-23T12:02:09Z,2011-01-23T15:23:17Z,46.49,46.49,45.99,0.5,0.0,22.745,1.0,1.0,46.49,46.49
1KwhMdNWyKytWv2pvm3Cv8S2MQttYyH2fB,44.43,44.43,0.0,1,1,1,2,44.43,44.43,2011-01-23T12:02:09Z,2011-01-23T15:23:17Z,44.43,44.43,43.37,1.06,0.0,21.154999999999998,1.0,1.0,44.43,44.43
13CqoPTgJgGPzjkBps2uh7tVN19si87E4A,43.42,43.42,0.0,1,1,1,2,43.42,43.42,2011-01-23T12:02:09Z,2011-01-23T15:23:17Z,43.42,43.42,42.14,1.28,0.0,20.43,1.0,1.0,43.42,43.42
15ZcWqqoAGpQYWDexwo9KH7iMXB2acKEky,42.4,42.4,0.0,1,1,1,2,42.4,42.4,2011-01-23T12:02:09Z,2011-01-23T15:23:17Z,42.4,42.4,40.4,2.0,0.0,19.2,1.0,1.0,42.4,42.4
1Fn9P49UD5egiHgtXcnNgTGar2Vp6ak4sS,6.89,6.89,0.0,14,11,13,14,0.4921428571428571,0.6263636363636363,2010-08-03T23:26:30Z,2013-04-11T15:38:40Z,1.02,0.01,4.0,0.00819672131147541,0.4568039212673279,1.016123905540084,0.014271151885830785,0.011213047910295617,0.007023445463812436,0.007023445463812436
1FuSszRw1MEmy62jLQFsH4CPWP6q1vnCA2,40.86,40.86,0.0,1,1,1,2,40.86,40.86,2011-01-23T12:02:09Z,2011-01-23T15:23:17Z,40.86,40.86,35.86,5.0,0.0,15.43,1.0,1.0,40.86,40.86
1BBS7qUnXfLbKtQYCKs4RuSXBMxLSFHW4S,37.04,37.04,0.0,1,1,1,2,37.04,37.04,2011-01-23T12:02:09Z,2011-01-23T15:23:17Z,37.04,37.04,31.940000000000005,5.1,0.0,13.420000000000003,1.0,1.0,37.04,37.04
1Huzn3jBgy7YAZ1YWKX8TZP4cBFqnWbV4Q,30.15,30.15,0.0,29,3,31,5,1.039655172413793,10.049999999999999,2011-01-14T15:02:35Z,2019-10-16T10:53:37Z,1.13,0.18545454545454546,26.1307309763829,3.1799999999999988e-06,0.19601352626505222,8.507845449069592,0.009073842302878598,0.0009386733416770963,0.009433667083854819,0.009433667083854819
153hjJByx58z8vL5TJZJakWDBP7xN1phPv,24.94827308,24.94,0.0082730799999986,22,2,24,2,1.1340124127272728,12.47,2011-01-17T21:11:14Z,2021-01-03T01:18:34Z,4.0,0.006373626373626373,19.95,4.99,0.731400244762218,7.4799999999999995,0.006047278724573941,0.0005497526113249038,0.0068576891368884,0.0068554150632215505
1CEx4ZNHvKg7DiqD6XRaGnU5BPj5YQePro,36.28,36.28,0.0,1,1,1,2,36.28,36.28,2011-01-23T12:02:09Z,2011-01-23T15:23:17Z,36.28,36.28,31.08,5.2,0.0,12.94,1.0,1.0,36.28,36.28
1LWzmLjAuPcTx5wAyy2Dyg72UK5Dd4MRjD,35.03,35.03,0.0,1,1,1,2,35.03,35.03,2011-01-23T12:02:09Z,2011-01-23T15:23:17Z,35.03,35.03,20.62,14.41,0.0,3.1050000000000004,1.0,1.0,35.03,35.03
1NwQWCBu1jw9ieqi28YpnG7iLmPYCEwkXB,28.46,28.46,0.0,1,1,1,2,28.46,28.46,2011-01-23T12:02:09Z,2011-01-23T15:23:17Z,28.46,28.46,25.61,2.85,0.0,11.379999999999999,1.0,1.0,28.46,28.46
177nVA57ZBqTDDWU6agGPqtw5cd3V5RXsh,0.76,0.76,0.0,1,1,1,2,0.76,0.76,2011-01-23T12:02:09Z,2011-01-23T12:14:40Z,0.76,0.76,0.62,0.14,0.0,0.24,1.0,1.0,0.76,0.76
1PyVWzMNkweAhpqkhRWParmkDNhBVwdbcY,15.32,15.32,0.0,1,1,1,2,15.32,15.32,2011-01-23T12:02:09Z,2011-01-23T15:23:17Z,15.319999999999999,15.319999999999999,9.53,5.79,0.0,1.8699999999999997,1.0,1.0,15.32,15.32
15xif4SjXiFi3NDEsmMZCfTdE9jvvVQrjU,7700.05,7700.05,0.0,58,40,157,46,132.7594827586207,192.50125,2010-12-05T12:04:13Z,2011-05-26T15:42:39Z,50.0079996800128,0.01,1249.8151581677341,0.0014952649941850807,6.843000433420873,212.4075906994544,0.3372093023255814,0.23255813953488372,44.767732558139535,44.767732558139535
1A6tsvGDfCjmxVieEDTYV73yRMK1Gsm6sK,250.0,250.0,0.0,1,1,5,1,250.0,250.0,2011-01-23T12:06:23Z,2011-01-27T00:33:55Z,50.0,50.0,249.99979375017014,0.00020624982984389036,0.0,124.99979375017016,0.3333333333333333,0.3333333333333333,83.33333333333333,83.33333333333333
1qNcHrU9szmhbjxD3hkeHyweNDBJ7fSfE,304.3,304.3,0.0,1,1,1,2,304.3,304.3,2011-01-23T12:06:23Z,2011-01-23T13:05:42Z,304.3,304.3,304.25,0.05,0.0,152.1,1.0,1.0,304.3,304.3
1ChZNSziTEDZma93Z8jfnydgjq5DK5eM2Q,0.94,0.94,0.0,1,1,2,1,0.94,0.94,2011-01-23T12:06:23Z,2011-01-23T15:23:17Z,0.7942082429501084,0.1457917570498915,0.94,0.94,0.3242082429501084,0.0,1.0,1.0,0.94,0.94
1LQhJnVUmNVpt6RV6f3R6fhZrZXz1HnUnn,39.51,39.51,0.0,1,1,1,2,39.51,39.51,2011-01-23T12:06:23Z,2011-01-23T12:36:10Z,39.51,39.51,39.46,0.05,0.0,19.705,1.0,1.0,39.51,39.51
1P5X9Ue4acRUBuuX8QXfsuvxfk7w96giUF,0.75,0.75,0.0,1,1,1,2,0.75,0.75,2011-01-23T12:06:23Z,2011-01-23T15:28:11Z,0.75,0.75,0.65,0.10000000000000002,0.0,0.275,1.0,1.0,0.75,0.75
1NvNvZT4JUgsA3QdDDwFscDYX2zrseeDog,79.51,79.51,0.0,60,40,94,67,1.3251666666666668,1.9877500000000001,2011-01-21T20:01:43Z,2011-07-13T23:23:09Z,13.5,0.009911504424778764,12.85,0.00027391304347826047,1.7864833335971824,2.000023395529307,0.3468208092485549,0.23121387283236994,0.4595953757225434,0.4595953757225434
17rohwftSq7YgA7n4Byrs4HKkh8icBjHw8,30.01,30.01,0.0,1,1,1,2,30.01,30.01,2011-01-23T12:14:40Z,2011-01-23T12:19:04Z,30.009999999999998,30.009999999999998,25.01,5.0,0.0,10.005,1.0,1.0,30.01,30.01
1mCXCo2DswvPeq51VVGxz2mBd2dFyyUs6,20.0,20.0,0.0,1,1,1,2,20.0,20.0,2011-01-23T12:14:40Z,2011-01-23T15:59:29Z,20.0,20.0,19.999796253094406,0.0002037469055938713,0.0,9.999796253094406,1.0,1.0,20.0,20.0
1LGw1NAdBVAtFKW9ZXj1pXuB1Dvx1uBfXz,0.62,0.62,0.0,1,1,1,2,0.62,0.62,2011-01-23T12:14:40Z,2011-01-23T12:19:04Z,0.62,0.62,0.54,0.08,0.0,0.23,1.0,1.0,0.62,0.62
1Qrh3hcz4qoDi4qPDqUHkutHsTSYzYnT6,0.54,0.54,0.0,1,1,1,2,0.54,0.54,2011-01-23T12:19:04Z,2011-01-23T12:30:31Z,0.54,0.54,0.46,0.08,0.0,0.19,1.0,1.0,0.54,0.54
1MmUKtMBaSj7xJ1F1s8nS4nJjQ8PKN6Waa,25.01,25.01,0.0,1,1,1,2,25.01,25.01,2011-01-23T12:19:04Z,2011-02-02T02:02:05Z,25.01,25.01,20.0,5.01,0.0,7.495,0.1111111111111111,0.1111111111111111,2.778888888888889,2.778888888888889
127s4VjmHc27nMQVdhsDkovvCYbBjbbtgf,5.0,5.0,0.0,1,1,1,1,5.0,5.0,2011-01-23T12:19:04Z,2011-01-23T15:23:17Z,5.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,5.0,5.0
16hT8J8jiWuMDkCzzQ5VZ1qH61HmAxXScs,12.5,12.5,0.0,1,1,1,2,12.5,12.5,2011-01-23T12:19:04Z,2011-01-23T12:30:31Z,12.5,12.5,7.5,5.0,0.0,1.25,1.0,1.0,12.5,12.5
17vAkUrd8qKP9KpADYV9nvQyQzwFTMUW6n,5.0,5.0,0.0,1,1,1,1,5.0,5.0,2011-01-23T12:19:04Z,2011-01-23T17:59:40Z,5.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,5.0,5.0
1EqDxDKpKvYkhiuifFyNppgN5dr94AJbW4,5.0,5.0,0.0,1,1,1,1,5.0,5.0,2011-01-23T12:30:31Z,2011-01-24T22:06:04Z,5.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,5.0,5.0
1345ofLYHYx4wk3C9cKukCASGbD2vNKmme,7.5,7.5,0.0,1,1,1,1,7.5,7.5,2011-01-23T12:30:31Z,2011-02-02T02:13:16Z,7.5,7.5,7.5,7.5,0.0,0.0,0.1111111111111111,0.1111111111111111,0.8333333333333334,0.8333333333333334
1KQqjgnY6N2BHKDgCjxTnw1144dmC2e63q,0.46,0.46,0.0,1,1,1,2,0.46,0.46,2011-01-23T12:30:31Z,2011-01-23T15:28:11Z,0.46,0.46,0.24,0.21999999999999997,0.0,0.010000000000000009,1.0,1.0,0.46,0.46
112jEmitXoMPwd6BUFDiWEF7nxMYSgduzK,798.0,798.0,0.0,1,1,1,2,798.0,798.0,2011-01-23T12:36:10Z,2011-02-10T01:02:47Z,798.0,798.0,757.539799318404,40.46020068159596,0.0,358.53979931840405,0.058823529411764705,0.058823529411764705,46.94117647058823,46.94117647058823
1JEMK2p8tqpdaWqY3aHAKUVKyYaj9ssv2v,407.0,407.0,0.0,1,1,1,2,407.0,407.0,2011-01-23T12:36:10Z,2011-06-10T01:37:05Z,407.0,407.0,344.43999999999994,62.56,0.0,140.93999999999997,0.0072992700729927005,0.0072992700729927005,2.9708029197080292,2.9708029197080292
12LJJKB25QfxN3vrpyVbBTLHRBjiZB537r,151.31,151.31,0.0,1,1,1,2,151.31,151.31,2011-01-23T12:36:10Z,2011-02-10T01:02:47Z,151.31,151.31,143.63827949231543,7.671720507684567,0.0,67.98327949231543,0.058823529411764705,0.058823529411764705,8.900588235294117,8.900588235294117
1KKwfwnEvhJ8pj41c9GyAedgys4Jmm4Kfz,39.46,39.46,0.0,1,1,1,2,39.46,39.46,2011-01-23T12:36:10Z,2011-01-23T13:05:42Z,39.46,39.46,39.41,0.05,0.0,19.68,1.0,1.0,39.46,39.46
1H3ufDiVvuoSRiPQ5XkNeKVWY1GwqzBAbh,0.88,0.88,0.0,1,1,1,1,0.88,0.88,2011-01-23T12:36:10Z,2011-01-23T14:01:20Z,0.88,0.88,0.8800000000000001,0.8800000000000001,0.0,0.0,1.0,1.0,0.88,0.88
1JvNmf7RxngapqTnnenWVE8AdYzU7cDkyx,0.95,0.95,0.0,4,3,4,5,0.2375,0.31666666666666665,2011-01-23T12:36:10Z,2013-06-05T17:32:24Z,0.4,0.05,0.49961793922294717,6.169217513554639e-06,0.16345871038277524,0.2010389551958612,0.004629629629629629,0.003472222222222222,0.0010995370370370369,0.0010995370370370369
1DS4k6soDoPNXFFMsy6MNCjRj7FVU4vw7i,5.0,5.0,0.0,1,1,1,2,5.0,5.0,2011-01-23T13:05:42Z,2011-02-12T23:24:15Z,5.0,5.0,3.46,1.54,0.0,0.96,0.05,0.05,0.25,0.25
13twYh3wkT4ULYK9X3U2JziKopjLV62pjg,304.25,304.25,0.0,1,1,1,2,304.25,304.25,2011-01-23T13:05:42Z,2011-01-23T13:48:41Z,304.25,304.25,304.2,0.05,0.0,152.075,1.0,1.0,304.25,304.25
1K8PqG4QkhmW8wKBizYRtChAgi4qEXHpVv,39.41,39.41,0.0,1,1,1,2,39.41,39.41,2011-01-23T13:05:42Z,2011-01-23T13:05:42Z,39.41,39.41,39.36,0.05,0.0,19.655,1.0,1.0,39.41,39.41
1MkoecJE9sK5v5ysjWQoe1iLvMMn8VHp19,39.36,39.36,0.0,1,1,1,2,39.36,39.36,2011-01-23T13:05:42Z,2011-01-23T13:48:41Z,39.36,39.36,39.31,0.05,0.0,19.63,1.0,1.0,39.36,39.36
1N5STdjs8SqfjJou8x19E3rFUycVhYiVdW,2.5,2.5,0.0,1,1,1,2,2.5,2.5,2011-01-23T13:11:52Z,2011-01-23T14:01:20Z,2.5,2.5,2.3577981651376145,0.14220183486238533,0.0,1.1077981651376148,1.0,1.0,2.5,2.5
1ANqTLMngvrv8CPqtgN6YnqtdYF9vBuyFz,5.05,5.05,0.0,6,6,11,8,0.8416666666666667,0.8416666666666667,2011-01-22T18:43:37Z,2011-11-24T14:06:23Z,1.0,0.00819672131147541,1.0,4.2093301965382764e-05,0.43879370455683253,0.4084549078866441,0.019672131147540985,0.019672131147540985,0.016557377049180328,0.016557377049180328
1G2vSH3j9qvEnjjzsmxNPcmrxugYXyrTcx,67.0,67.0,0.0,1,1,1,2,67.0,67.0,2011-01-23T13:48:41Z,2011-01-25T17:17:37Z,67.0,67.0,66.0,1.0,0.0,32.5,0.5,0.5,33.5,33.5
13jq4nPJWxbHvmCTbEAJzHsA7rsj7o6Gh8,0.45,0.45,0.0,1,1,3,1,0.45,0.45,2011-01-23T13:48:41Z,2011-01-23T15:59:29Z,0.3290457256461233,0.05964214711729622,0.45,0.45,0.12660628239417357,0.0,1.0,1.0,0.45,0.45
1MERamesi3BhHZ4aZFEQTCv579ZsEz7ZR1,75.0,75.0,0.0,1,1,3,1,75.0,75.0,2011-01-23T13:48:41Z,2011-01-25T21:08:51Z,54.84095427435388,9.940357852882704,75.0,75.0,21.101047065695592,0.0,0.5,0.5,37.5,37.5
1KScDTjHPFPAwqFrpneNcRCX7f2A17fwa4,304.2,304.2,0.0,1,1,1,2,304.2,304.2,2011-01-23T13:48:41Z,2011-01-23T14:01:20Z,304.2,304.2,304.15,0.05,0.0,152.04999999999998,1.0,1.0,304.2,304.2
13qJDt4iSeSTeoxZrVSk8TRkFD6oucSnJC,1.0,1.0,0.0,1,1,3,2,1.0,1.0,2011-01-23T13:48:41Z,2011-01-23T15:28:11Z,0.59,0.01,0.75,0.25,0.24143091949642423,0.25,1.0,1.0,1.0,1.0
1KVK5JWyTQKFJ7PkZJfc1wC7GNyQs6TLRH,29.0,29.0,0.0,1,1,5,1,29.0,29.0,2011-01-23T13:48:41Z,2011-01-25T21:08:51Z,15.0,0.11,29.0,29.0,6.012430456978276,0.0,0.5,0.5,14.5,14.5
1CdkAFm5bwcafZnXFsD7x3BVuvFnXEKVke,39.31,39.31,0.0,1,1,1,2,39.31,39.31,2011-01-23T13:48:41Z,2011-01-23T14:01:20Z,39.31,39.31,39.26,0.05,0.0,19.604999999999997,1.0,1.0,39.31,39.31
1MbfTg5gRkhcnsiaibjF8VR7q2mhqEHU8w,204.35,204.35,0.0,5,5,14,7,40.87,40.87,2011-01-22T18:56:56Z,2011-02-20T20:14:12Z,200.0,0.01,173.63120731566153,0.25,49.81267789655211,53.96169073595543,0.1724137931034483,0.1724137931034483,7.046551724137931,7.046551724137931
19njAi2odTDwbQEPmBRQ1FkL9BnE1sSDkY,14.0,14.0,0.0,14,13,12,17,1.0,1.0769230769230769,2011-01-23T14:01:20Z,2011-01-24T18:02:19Z,1.0,0.1,1.25,0.015748031496062992,0.3288432097700705,0.38302503824303014,14.0,13.0,14.0,14.0
1DTkyYAynY5TEQLHwwnS41j776tynyFy3b,9.0,9.0,0.0,1,1,1,2,9.0,9.0,2011-01-23T14:01:20Z,2011-01-23T14:32:02Z,9.0,9.0,8.0,1.0,0.0,3.5,1.0,1.0,9.0,9.0
14MGm9e5zGJ3TzCa8qifUDpk2GXdrDs73Q,0.31,0.31,0.0,1,1,2,1,0.31,0.31,2011-01-23T14:01:20Z,2011-01-23T15:59:29Z,0.1677981651376147,0.14220183486238533,0.31,0.31,0.012798165137614684,0.0,1.0,1.0,0.31,0.31
195fyAZCJgDLFRbk7jJG5Bzhi4eUfc1jmg,5.14,5.14,0.0,1,1,2,1,5.14,5.14,2011-01-23T14:01:20Z,2011-01-25T21:08:51Z,2.782201834862385,2.3577981651376145,5.14,5.14,0.2122018348623853,0.0,0.5,0.5,2.57,2.57
1PiXZKo7yNyydSwArcmDngLF5ahzVqPMNK,0.35,0.35,0.0,1,1,7,1,0.35,0.35,2011-01-23T14:01:20Z,2011-01-23T17:14:09Z,0.049999999999999996,0.049999999999999996,0.35,0.35,0.0,0.0,1.0,1.0,0.35,0.35
1B6MrwRtzfycMQvPyiZid9tTQKv5nU5LE6,39.26,39.26,0.0,1,1,1,2,39.26,39.26,2011-01-23T14:01:20Z,2011-01-23T14:01:20Z,39.26,39.26,39.21,0.05,0.0,19.58,1.0,1.0,39.26,39.26
1JTQxEXNLQmCTyfYtttZSMXV88E5ZrEehe,304.15,304.15,0.0,1,1,1,2,304.15,304.15,2011-01-23T14:01:20Z,2011-01-23T14:32:02Z,304.15,304.15,304.1,0.05,0.0,152.025,1.0,1.0,304.15,304.15
1NQedsZLyvfLkHmEVjfKXKpqxYtsV6eJNi,39.21,39.21,0.0,1,1,1,2,39.21,39.21,2011-01-23T14:01:20Z,2011-01-23T14:01:20Z,39.21,39.21,39.16,0.05,0.0,19.554999999999996,1.0,1.0,39.21,39.21
19NeB54b7HXJX4HurVutA9YnSeZ1LcnWVo,39.16,39.16,0.0,1,1,1,2,39.16,39.16,2011-01-23T14:01:20Z,2011-01-23T14:12:24Z,39.16,39.16,39.11,0.05,0.0,19.529999999999998,1.0,1.0,39.16,39.16
1JouWDgUvXfsP5FTtxwPjCMiW3ThNTzVem,39.11,39.11,0.0,1,1,1,2,39.11,39.11,2011-01-23T14:12:24Z,2011-01-23T14:14:05Z,39.11,39.11,39.06,0.05,0.0,19.505000000000003,1.0,1.0,39.11,39.11
1EXCEDqGbKQLKDGLD9PEPBPLhr9WsjiNQX,0.35,0.35,0.0,1,1,1,2,0.35,0.35,2011-01-23T14:12:24Z,2011-01-23T15:28:11Z,0.35,0.35,0.24,0.11,0.0,0.065,1.0,1.0,0.35,0.35
1GsFYz1mRAoEyLDbNDAMWb2VDH3WoVHWvT,11.4,11.4,0.0,13,8,15,8,0.8769230769230769,1.425,2011-01-23T14:12:24Z,2011-01-26T19:25:57Z,0.984251968503937,0.04,4.1,0.040476190476190485,0.31617833197798206,0.9796934101223765,4.333333333333333,2.6666666666666665,3.8000000000000003,3.8000000000000003
1A2DM1AHGxnemAsTXuDQ9M7ZFipBq6Y2Cf,39.06,39.06,0.0,1,1,1,2,39.06,39.06,2011-01-23T14:14:05Z,2011-01-23T14:32:02Z,39.06,39.06,39.01,0.05,0.0,19.479999999999997,1.0,1.0,39.06,39.06
1GBRodPkCNergdotZ43Wjyht23kw5mvhBL,304.1,304.1,0.0,1,1,1,2,304.1,304.1,2011-01-23T14:32:02Z,2011-01-23T15:23:17Z,304.1,304.1,304.05,0.05,0.0,152.0,1.0,1.0,304.1,304.1
15XX7Vz3pcNgZkeG4roHoQLQ8bk3WgdiQ4,39.01,39.01,0.0,1,1,1,2,39.01,39.01,2011-01-23T14:32:02Z,2011-01-23T14:40:00Z,39.01,39.01,38.96,0.05,0.0,19.455000000000002,1.0,1.0,39.01,39.01
