address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
1GXABw3BQfihrcN913S3GSFHt9S2p9Jqui,73.31,73.31,0.0,1,1,1,2,73.31,73.31,2011-01-12T14:14:58Z,2011-01-12T14:24:08Z,73.31,73.31,73.26,0.05,0.0,36.605000000000004,1.0,1.0,73.31,73.31
1Jg4n6RqfP3qsnPApSq9qDrGAqG3gPzkz2,73.26,73.26,0.0,1,1,1,2,73.26,73.26,2011-01-12T14:24:08Z,2011-01-12T15:29:50Z,73.26,73.26,73.21,0.05,0.0,36.58,1.0,1.0,73.26,73.26
1MQr3W8vgw2pLZ6CUxK4xfQQtYtJxPeQMu,0.95,0.95,0.0,1,1,2,1,0.95,0.95,2011-01-12T14:30:18Z,2011-06-13T20:34:38Z,0.8500000000000001,0.1,0.9500000000000001,0.9500000000000001,0.37500000000000006,0.0,0.006578947368421052,0.006578947368421052,0.0062499999999999995,0.0062499999999999995
18W5ZeTaV7VJtjw5AqEe8Sp3Qc9oG1zqDK,19.0,19.0,0.0,1,1,1,2,19.0,19.0,2011-01-12T14:45:35Z,2011-01-29T16:35:26Z,19.0,19.0,18.99,0.01,0.0,9.49,0.058823529411764705,0.058823529411764705,1.1176470588235294,1.1176470588235294
1Kes2LSE9qkMJ4ZSSBnAUGqJFTAsVryQQD,5.0,5.0,0.0,1,1,1,2,5.0,5.0,2011-01-12T14:45:35Z,2011-01-13T00:37:20Z,5.0,5.0,4.960824143934997,0.0391758560650029,0.0,2.460824143934997,1.0,1.0,5.0,5.0
15smrWsT9zroMrnWGBpsuqGGo2gwjHAM8z,50.0,50.0,0.0,1,1,3,2,50.0,50.0,2011-01-12T14:45:35Z,2011-01-27T09:44:24Z,44.85925334398083,0.798562587342783,49.51767827392583,0.4823217260741686,19.987592334064757,24.51767827392583,0.07142857142857142,0.07142857142857142,3.5714285714285716,3.5714285714285716
19ApF2AFCpp7NdLcxgG5vjAgqz58f79c5s,25.17,25.17,0.0,1,1,1,2,25.17,25.17,2011-01-12T15:29:50Z,2011-01-13T06:33:27Z,25.17,25.17,19.17,6.0,0.0,6.585000000000001,1.0,1.0,25.17,25.17
16RTAXH3FFh7uR1hp8G9WGnFvaF4aS9sp6,24.0,24.0,0.0,1,1,1,2,24.0,24.0,2011-01-12T15:29:50Z,2011-05-09T10:43:52Z,23.999999999999996,23.999999999999996,23.930601256356564,0.002393060125635656,0.0,11.264667060904712,0.008620689655172414,0.008620689655172414,0.20689655172413793,0.20689655172413793
12b3nCf7qhKZrQTSeZ3gSocuhk6r5mhJBe,102.0,102.0,0.0,1,1,1,2,102.0,102.0,2011-01-12T15:29:50Z,2011-01-12T15:41:34Z,102.0,102.0,92.0,10.0,0.0,41.0,1.0,1.0,102.0,102.0
19pNwa3J5wViPUPQBJWZcVnTywrswG2Mgk,20.0,20.0,0.0,1,1,1,2,20.0,20.0,2011-01-12T15:29:50Z,2011-01-14T04:15:06Z,20.0,20.0,19.950124688279303,0.00997506234413965,0.0,9.392831189730586,1.0,1.0,20.0,20.0
17eu4fNzTTJvs99pZEMsGYpGNpr9d8FRng,5.02,5.02,0.0,1,1,1,2,5.02,5.02,2011-01-12T15:29:50Z,2011-01-15T22:17:42Z,5.02,5.02,4.559909255898366,0.4600907441016334,0.0,2.0499092558983665,0.3333333333333333,0.3333333333333333,1.6733333333333331,1.6733333333333331
1FwK6X9ZEsQ2Z8zExPeV5aTxma3huokbg6,318.95,318.95,0.0,1,1,1,2,318.95,318.95,2011-01-12T15:29:50Z,2011-01-12T15:41:34Z,318.95,318.95,318.9,0.05,0.0,159.42499999999998,1.0,1.0,318.95,318.95
1KYaZ4HRtoND3UAGXjzWVL4o1zXMD8YQTi,63.07,63.07,0.0,17,14,16,13,3.71,4.505,2011-01-12T15:29:50Z,2011-06-14T13:08:40Z,13.45,0.005319199808719215,13.45,2.325408501105194e-06,3.8202189313034873,4.381141402897069,0.1118421052631579,0.09210526315789473,0.4149342105263158,0.4149342105263158
1HMzLevnZiZhnurbwkfeZm5oHqvcM8A6dn,18.56,18.56,0.0,1,1,1,2,18.56,18.56,2011-01-12T15:29:50Z,2011-01-12T18:01:46Z,18.56,18.56,13.08,5.48,0.0,3.8,1.0,1.0,18.56,18.56
1CjDWFw9FahPV6aaZ3yVWUxBZgEcHs5tpZ,73.21,73.21,0.0,1,1,1,2,73.21,73.21,2011-01-12T15:29:50Z,2011-01-12T15:41:34Z,73.21,73.21,73.16,0.05,0.0,36.555,1.0,1.0,73.21,73.21
1GTguZDGfaPqFBrcW2XBfk2PN8rJq3H2Zb,10.8,10.8,0.0,1,1,1,2,10.8,10.8,2011-01-12T15:29:50Z,2011-01-12T16:31:35Z,10.8,10.8,9.72,1.0799999999999998,0.0,4.32,1.0,1.0,10.8,10.8
1Cnpy8j1rrVx5AqMmw9tuZkCkK5BPYkq4U,12.0,12.0,0.0,1,1,1,1,12.0,12.0,2011-01-12T15:29:50Z,2011-01-12T15:29:50Z,12.0,12.0,12.0,12.0,0.0,0.0,1.0,1.0,12.0,12.0
1AGLgVHteVaaC2hoS6daP52DHYa5PTAhks,3.67,3.67,0.0,11,6,24,5,0.3336363636363636,0.6116666666666667,2010-12-21T06:37:28Z,2011-01-24T04:47:54Z,2.0,0.0030945617812800663,2.0,0.0003444262106008713,0.39130077963799786,0.6165940330453163,0.3333333333333333,0.18181818181818182,0.1112121212121212,0.1112121212121212
1E2upksPoXXLb8G1XS83FFapPVfQsnx2Xu,12.0,12.0,0.0,1,1,1,2,12.0,12.0,2011-01-12T15:29:50Z,2011-01-12T16:31:35Z,12.0,12.0,10.8,1.2,0.0,4.800000000000001,1.0,1.0,12.0,12.0
1Bwoq146fyD8RPCf1ZqeioVjE8fB7fpJAe,125.67889908,125.67889908,0.0,4,3,10,5,31.41972477,41.892966359999996,2010-12-22T05:06:38Z,2011-06-06T23:47:13Z,100.74096692370931,0.009999103416745342,113.8836898375896,0.00899100899100899,29.659901705009606,44.488039645473265,0.024096385542168676,0.018072289156626505,0.7571018016867469,0.7571018016867469
1BA4PTu6ANH1Ft1Bo3miipbPdpR7BT7std,36.06,36.06,0.0,1,1,1,2,36.06,36.06,2011-01-12T15:41:34Z,2011-01-12T16:38:58Z,36.06,36.06,29.060000000000002,7.0,0.0,11.030000000000001,1.0,1.0,36.06,36.06
1MxPuRzhHUDWNV8zBkfUSgcDKnAvgxqo3J,54.9448052,54.75,0.19480519999999757,28,2,48,3,1.9623144714285714,27.375,2011-01-11T00:01:32Z,2017-07-10T14:44:50Z,6.94,1e-08,48.62999999999999,0.029999999999999995,1.4695336611012602,21.623894191380046,0.011804384485666104,0.0008431703204047217,0.02316391450252951,0.02308178752107926
1PtTmCoeJ6BHi5nsKWRG9ooCF9a4GtTgqM,8.06,8.06,0.0,1,1,1,1,8.06,8.06,2011-01-12T15:41:34Z,2011-01-12T19:16:28Z,8.06,8.06,8.06,8.06,0.0,0.0,1.0,1.0,8.06,8.06
1GtqJbPQeup11rMm6JymEmyyRApsUpRWJ3,318.9,318.9,0.0,1,1,1,2,318.9,318.9,2011-01-12T15:41:34Z,2011-01-12T16:31:35Z,318.9,318.9,318.85,0.05,0.0,159.4,1.0,1.0,318.9,318.9
1GNfRjjc7Be8KyUjDY6jUVN1umVioFeRH3,1.94,1.94,0.0,1,1,1,2,1.94,1.94,2011-01-12T15:41:34Z,2011-01-13T08:29:39Z,1.94,1.94,1.938061938061938,0.001938061938061938,0.0,0.968061938061938,1.0,1.0,1.94,1.94
1JVgaHipa4tNenmb9LJZdxysMk9CEeCxpN,10.0,10.0,0.0,1,1,1,1,10.0,10.0,2011-01-12T15:41:34Z,2011-01-12T19:16:28Z,10.0,10.0,10.0,10.0,0.0,0.0,1.0,1.0,10.0,10.0
1HrpPVoGibxeyGjhPApaQN8AJNjK4JN4pL,92.0,92.0,0.0,1,1,1,2,92.0,92.0,2011-01-12T15:41:34Z,2011-01-12T17:21:33Z,92.0,92.0,72.0,20.0,0.0,26.0,1.0,1.0,92.0,92.0
1P4d4zhjSA8ayycoDh3TiCuZugzPqzeuiY,73.16,73.16,0.0,1,1,1,2,73.16,73.16,2011-01-12T15:41:34Z,2011-01-12T16:31:35Z,73.16,73.16,73.11,0.05,0.0,36.53,1.0,1.0,73.16,73.16
1G6wrwgJk2XGfoaQuLgKVk4ZNNLwTxttAr,0.88,0.88,0.0,1,1,1,2,0.88,0.88,2011-01-12T15:41:34Z,2011-01-12T17:01:33Z,0.88,0.88,0.51,0.37,0.0,0.07,1.0,1.0,0.88,0.88
1KfRyV3M3A5SHkP2Mq3UTRCUw1Bni5VcxP,2.74,2.74,0.0,1,1,1,2,2.74,2.74,2011-01-12T16:31:35Z,2011-01-12T17:16:47Z,2.74,2.74,2.0,0.01,0.0,0.8226920579549934,1.0,1.0,2.74,2.74
1CPVxpmBHYQ8iiZrHVwKeb7z6VZUkpRSMd,1952.88,1952.88,0.0,88,86,93,110,22.19181818181818,22.707906976744187,2011-01-12T16:31:35Z,2011-07-03T19:41:05Z,250.0,0.0003366518208016767,250.0,7.39358036463519e-05,39.813924878822945,42.352199688090984,0.5116279069767442,0.5,11.353953488372094,11.353953488372094
1CvqDMgmRUMEzFcGbixnApbpTSLhGxuRyp,318.85,318.85,0.0,1,1,1,2,318.85,318.85,2011-01-12T16:31:35Z,2011-01-12T16:33:25Z,318.85,318.85,318.8,0.05,0.0,159.375,1.0,1.0,318.85,318.85
1B8S8p1RtWMvhnDpWfmzY3UhdpXyqGJBb8,2.32,2.32,0.0,1,1,3,1,2.32,2.32,2011-01-12T16:31:35Z,2011-01-12T17:01:33Z,1.1082802547770698,0.5541401273885349,2.32,2.32,0.24057848640918592,0.0,1.0,1.0,2.32,2.32
13CJcWsha6bupq9kUADVv7zqVAuqnmjrZJ,22.8,22.8,0.0,1,1,3,2,22.8,22.8,2011-01-12T16:31:35Z,2011-01-12T16:54:44Z,10.89171974522293,5.445859872611465,18.8,4.0,2.364305814710966,7.4,1.0,1.0,22.8,22.8
1FZqVdHTFZViUb4JNV48j6BgSspGTz2Hqu,73.11,73.11,0.0,1,1,1,2,73.11,73.11,2011-01-12T16:31:35Z,2011-01-12T16:31:35Z,73.11,73.11,73.06,0.05,0.0,36.505,1.0,1.0,73.11,73.11
1PKdo3nLH5fBqJiyrUR9nbb17CVbTkUEMv,20.52,20.52,0.0,1,1,2,2,20.52,20.52,2011-01-12T16:31:35Z,2011-01-12T16:37:07Z,10.8,9.72,19.52,1.0,0.54,9.26,1.0,1.0,20.52,20.52
16YmNbzikdbStpJW8htZWU2qniUFYNw9cx,2.28,2.28,0.0,1,1,2,2,2.28,2.28,2011-01-12T16:31:35Z,2011-01-12T22:51:04Z,1.2,1.0799999999999998,2.272822665267576,0.007177334732423924,0.06000000000000005,1.132822665267576,1.0,1.0,2.28,2.28
17xXNdy6s7fedB6mgvbmxHVwFkb4bTfLCn,73.06,73.06,0.0,1,1,1,2,73.06,73.06,2011-01-12T16:31:35Z,2011-01-12T16:31:35Z,73.06,73.06,73.01,0.05,0.0,36.480000000000004,1.0,1.0,73.06,73.06
1Q2hM6NKtZr6dYD3x39hfK8HqBPQLZ3dTX,73.01,73.01,0.0,1,1,1,2,73.01,73.01,2011-01-12T16:31:35Z,2011-01-12T16:31:35Z,73.01,73.01,72.96,0.05,0.0,36.455,1.0,1.0,73.01,73.01
1HrA71ygBFEDdDBFAzcTME4fpiuWQCoDDU,72.96,72.96,0.0,1,1,1,2,72.96,72.96,2011-01-12T16:31:35Z,2011-01-12T16:31:35Z,72.96,72.96,72.91,0.05,0.0,36.43,1.0,1.0,72.96,72.96
1LUV73j2N84ATLX8XsLM7bqVqZGNvUfGqe,72.91,72.91,0.0,1,1,1,2,72.91,72.91,2011-01-12T16:31:35Z,2011-01-12T16:33:25Z,72.91,72.91,72.86,0.05,0.0,36.405,1.0,1.0,72.91,72.91
166mqQoe3RphTZR5xowMwCd52yNLRihLop,318.8,318.8,0.0,1,1,1,2,318.8,318.8,2011-01-12T16:33:25Z,2011-01-12T16:37:07Z,318.8,318.8,318.75,0.05,0.0,159.35,1.0,1.0,318.8,318.8
15mR5pFFbx3Dymna9bKHVxMeptw8ysW4pv,72.86,72.86,0.0,1,1,1,2,72.86,72.86,2011-01-12T16:33:25Z,2011-01-12T16:33:25Z,72.86,72.86,72.81,0.05,0.0,36.38,1.0,1.0,72.86,72.86
1MZV145Nyz1XyFeUWiCk8M5dewMEXRDRUk,72.81,72.81,0.0,1,1,1,2,72.81,72.81,2011-01-12T16:33:25Z,2011-01-12T16:33:25Z,72.81,72.81,72.76,0.05,0.0,36.355000000000004,1.0,1.0,72.81,72.81
1CwZyuGYs1gC6NnxcKubbDyhQt5Jb1Qmve,72.76,72.76,0.0,1,1,1,2,72.76,72.76,2011-01-12T16:33:25Z,2011-01-12T16:33:25Z,72.76,72.76,72.71,0.05,0.0,36.33,1.0,1.0,72.76,72.76
16qh4xbmVxfjKZyEMgpKhBcLACQ7e7DD1n,72.71,72.71,0.0,1,1,1,2,72.71,72.71,2011-01-12T16:33:25Z,2011-01-12T16:37:07Z,72.71,72.71,72.66,0.05,0.0,36.305,1.0,1.0,72.71,72.71
113fJEqQq5ABLMDxbRDQg751rmKQKhPLU5,318.75,318.75,0.0,1,1,1,2,318.75,318.75,2011-01-12T16:37:07Z,2011-01-12T16:54:44Z,318.75,318.75,318.7,0.05,0.0,159.325,1.0,1.0,318.75,318.75
1KQPMdzFGSGVKRrzVJyavYpTQLhjABL3re,72.66,72.66,0.0,1,1,1,2,72.66,72.66,2011-01-12T16:37:07Z,2011-01-12T16:54:44Z,72.66,72.66,72.61,0.05,0.0,36.28,1.0,1.0,72.66,72.66
16fppNWi6ajHzPXuuJ6rYv5YiZngfGc1CX,19.52,19.52,0.0,1,1,1,2,19.52,19.52,2011-01-12T16:37:07Z,2011-01-12T16:54:44Z,19.52,19.52,10.01,9.51,0.0,0.25,1.0,1.0,19.52,19.52
16rbkjCEXEUcjCHbososBLXWHV5ih6p8fM,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2011-01-12T16:37:07Z,2011-01-12T17:01:33Z,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
17F6xYLe4GsikXAerraNhAASPFyLsNTsrT,29.06,29.06,0.0,1,1,1,1,29.06,29.06,2011-01-12T16:38:58Z,2011-01-31T16:25:13Z,29.060000000000002,29.060000000000002,29.060000000000002,29.060000000000002,0.0,0.0,0.05555555555555555,0.05555555555555555,1.6144444444444443,1.6144444444444443
1HcXVhUjE5syrJ3dF8QKZKm4BNPDFPeg3H,318.7,318.7,0.0,1,1,1,2,318.7,318.7,2011-01-12T16:54:44Z,2011-01-12T17:16:47Z,318.7,318.7,318.65,0.05,0.0,159.29999999999998,1.0,1.0,318.7,318.7
199xv3KVSgWYzHTs2hCNSWuK8aANJRDYXm,72.61,72.61,0.0,1,1,1,2,72.61,72.61,2011-01-12T16:54:44Z,2011-01-12T16:54:44Z,72.61,72.61,72.56,0.05,0.0,36.255,1.0,1.0,72.61,72.61
18xtQttiyuKeDVh4DeUtUvqtZK556TVF1C,4.0,4.0,0.0,1,1,1,1,4.0,4.0,2011-01-12T16:54:44Z,2011-01-12T17:01:33Z,4.0,4.0,4.0,4.0,0.0,0.0,1.0,1.0,4.0,4.0
1PprgzhPNqextm4PqeBTLfPhk9tNb2QhMs,18.8,18.8,0.0,1,1,1,2,18.8,18.8,2011-01-12T16:54:44Z,2011-01-12T17:50:51Z,18.8,18.8,10.0,8.8,0.0,0.5999999999999996,1.0,1.0,18.8,18.8
1rWh4BjSDccfWg4sbnqo66QBQUzqdP7uA,9.51,9.51,0.0,1,1,1,2,9.51,9.51,2011-01-12T16:54:44Z,2011-01-12T16:54:44Z,9.51,9.51,4.95,4.56,0.0,0.19500000000000028,1.0,1.0,9.51,9.51
13Y6SDh9MgzWx8eKMBa6TR1Pr6Gac7oAXP,10.01,10.01,0.0,1,1,1,1,10.01,10.01,2011-01-12T16:54:44Z,2011-01-12T17:01:33Z,10.01,10.01,10.01,10.01,0.0,0.0,1.0,1.0,10.01,10.01
1ZCDUj1zSfeAVMCMe6qdP65dN2C5ysa5p,72.56,72.56,0.0,1,1,1,2,72.56,72.56,2011-01-12T16:54:44Z,2011-01-12T17:01:33Z,72.56,72.56,72.51,0.05,0.0,36.230000000000004,1.0,1.0,72.56,72.56
176WcME62VXGr7Njh3tdLKPxmYvoZce8PL,4.95,4.95,0.0,1,1,1,2,4.95,4.95,2011-01-12T16:54:44Z,2011-01-12T19:51:33Z,4.95,4.95,3.6,1.35,0.0,1.125,1.0,1.0,4.95,4.95
1JKEaDtH7rrq2XenrJ1x84QCyG5wutKhQ5,4.56,4.56,0.0,1,1,1,2,4.56,4.56,2011-01-12T16:54:44Z,2011-01-12T22:51:04Z,4.56,4.56,4.545645330535152,0.014354669464847848,0.0,2.265645330535152,1.0,1.0,4.56,4.56
16ksswuW1by8AuTny7fgTVsmNpQkRrFCpm,0.47,0.47,0.0,1,1,2,2,0.47,0.47,2011-01-12T17:01:33Z,2011-01-15T16:22:01Z,0.46553090332805075,0.004469096671949287,0.46562314246086783,9.312462849217357e-05,0.23053090332805073,0.21847191772372515,0.5,0.5,0.235,0.235
15xazFxPePHRu2CTNYV3rgFfRk5ZdFr2Er,650.0,650.0,0.0,12,1,22,2,54.166666666666664,650.0,2010-12-17T11:50:17Z,2013-03-14T15:15:51Z,50.0,0.41650138833796113,649.5600767966408,0.022445061395875633,24.204269124174765,306.10190831731427,0.014669926650366748,0.0012224938875305623,0.7946210268948656,0.7946210268948656
1Jn2KD25Y6B5V4XB3neWSup5z5QiErYwDQ,0.4,0.4,0.0,1,1,1,2,0.4,0.4,2011-01-12T17:01:33Z,2011-01-12T17:16:47Z,0.4,0.4,0.3,0.10000000000000002,0.0,0.09999999999999998,1.0,1.0,0.4,0.4
1DyMkTXCwWoTS2jb4ftzCRa7tS7g8WjToh,72.51,72.51,0.0,1,1,1,2,72.51,72.51,2011-01-12T17:01:33Z,2011-01-12T17:07:19Z,72.51,72.51,72.46,0.05,0.0,36.205,1.0,1.0,72.51,72.51
1CqtdQaWCdkJH3PrYmNDaNZMoatGtnEPPE,19.02,19.02,0.0,1,1,6,2,19.02,19.02,2011-01-12T17:01:33Z,2011-01-12T19:52:15Z,10.01,0.38,10.0,9.02,3.269801217199602,0.4900000000000002,1.0,1.0,19.02,19.02
1PPsXpStVqfRoJY3muNLYqpEbHHpd2Vub9,0.51,0.51,0.0,1,1,1,2,0.51,0.51,2011-01-12T17:01:33Z,2011-01-12T18:02:15Z,0.51,0.51,0.31,0.2,0.0,0.05499999999999999,1.0,1.0,0.51,0.51
1EjkHijZ7Key2KA39FmqFTqYca7s74cehg,1.45,1.45,0.0,4,2,4,2,0.3625,0.725,2010-12-20T13:55:39Z,2011-02-04T22:47:42Z,0.52,0.05,0.88,0.57,0.189917745353087,0.15500000000000003,0.08695652173913043,0.043478260869565216,0.03152173913043478,0.03152173913043478
1Kj18JdzT6DSoeweq8AGUhqM9TP2xnyZU3,72.46,72.46,0.0,1,1,1,2,72.46,72.46,2011-01-12T17:07:19Z,2011-01-12T17:16:47Z,72.46,72.46,72.41,0.05,0.0,36.18,1.0,1.0,72.46,72.46
1AhG7SXyTitGd2PuSZtuUN5CntByHpyvf4,318.65,318.65,0.0,1,1,1,2,318.65,318.65,2011-01-12T17:16:47Z,2011-01-12T17:33:33Z,318.65,318.65,318.6,0.05,0.0,159.275,1.0,1.0,318.65,318.65
1AFpF3wuJyfNYXT5jELtoRUbWc1k7o1J2i,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2011-01-12T17:16:47Z,2011-05-09T10:43:52Z,2.0,2.0,1.994614540740002,0.0011967687244440013,0.0,0.9390017412447289,0.008620689655172414,0.008620689655172414,0.017241379310344827,0.017241379310344827
184qZwQJXE7oreDG5B81v2NoPP9Vv5QyUB,0.73,0.73,0.0,1,1,1,2,0.73,0.73,2011-01-12T17:16:47Z,2011-01-20T11:35:47Z,0.73,0.73,0.7273814268632921,0.00029095257074531687,0.0,0.34227469927104015,0.14285714285714285,0.14285714285714285,0.10428571428571429,0.10428571428571429
1Fux6D6dDDPKTgpEJYz2PL5sGJA32vqR6W,0.3,0.3,0.0,1,1,1,2,0.3,0.3,2011-01-12T17:16:47Z,2011-01-15T17:50:00Z,0.3,0.3,0.2,0.1,0.0,0.05,0.3333333333333333,0.3333333333333333,0.09999999999999999,0.09999999999999999
1EPRoKmAiHCvto5DbmcsaR6ghwLLKevkwR,20.0,20.0,0.0,1,1,1,1,20.0,20.0,2011-01-12T17:21:33Z,2011-01-14T17:12:18Z,20.0,20.0,20.0,20.0,0.0,0.0,1.0,1.0,20.0,20.0
1FFrF7cACKT7vCx27c8rYNvpP1Uo4iV8M1,72.0,72.0,0.0,1,1,1,2,72.0,72.0,2011-01-12T17:21:33Z,2011-01-12T18:37:49Z,72.0,72.0,52.0,20.0,0.0,16.0,1.0,1.0,72.0,72.0
15xif4SjXiFi3NDEsmMZCfTdE9jvvVQrjU,7700.05,7700.05,0.0,58,40,157,46,132.7594827586207,192.50125,2010-12-05T12:04:13Z,2011-05-26T15:42:39Z,50.0079996800128,0.01,1249.8151581677341,0.0014952649941850807,6.843000433420873,212.4075906994544,0.3372093023255814,0.23255813953488372,44.767732558139535,44.767732558139535
1GxiGsFNx2pTdrWPNkvyuTLAxvZfasQbBr,318.6,318.6,0.0,1,1,1,2,318.6,318.6,2011-01-12T17:33:33Z,2011-01-12T18:46:40Z,318.6,318.6,318.55,0.05,0.0,159.25,1.0,1.0,318.6,318.6
13xN2tgsft8jPut5PbSzYMzp55zZDYW1mq,1609.80155728,1609.801,0.0005572800000663847,13,4,17,7,123.83088902153847,402.45025,2011-01-12T17:47:27Z,2020-12-29T20:51:43Z,699.6030058131292,5.46e-06,499.998,0.000223,203.3057713873374,159.91717303055265,0.003572410002748008,0.0010992030777686177,0.44237470658972244,0.44237455344874965
1HcUkAPRuMNZR2XPLNtniMrfi4e4StvAFJ,10.0,10.0,0.0,1,1,1,2,10.0,10.0,2011-01-12T17:50:51Z,2011-01-12T19:52:15Z,10.0,10.0,9.5,0.5,0.0,4.5,1.0,1.0,10.0,10.0
1ECeZCDzZj3Mx6jDWEnHUSaJLbCoS5VcZC,49.94,49.94,0.0,1,1,1,2,49.94,49.94,2011-01-12T18:01:46Z,2011-01-12T19:05:41Z,49.94,49.94,47.93,2.01,0.0,22.96,1.0,1.0,49.94,49.94
12DM1DnMiJdusEy9QLDNL5ysbnUJjWHq7m,45.35,45.35,0.0,1,1,1,2,45.35,45.35,2011-01-12T18:01:46Z,2011-01-12T19:05:41Z,45.35,45.35,44.45005836575876,0.8999416342412453,0.0,21.775058365758756,1.0,1.0,45.35,45.35
18kmhCPYQLk8BVSUXjKxMvwsxWFjdetQAH,38.91,38.91,0.0,1,1,1,2,38.91,38.91,2011-01-12T18:01:46Z,2011-01-12T19:05:41Z,38.91,38.91,32.34,6.57,0.0,12.885000000000002,1.0,1.0,38.91,38.91
1M3nDUVLfpUg2rVQwhhSoecbUfqXb4WJc,35.58,35.58,0.0,1,1,1,2,35.58,35.58,2011-01-12T18:01:46Z,2011-01-12T19:05:41Z,35.58,35.58,25.45,10.13,0.0,7.659999999999999,1.0,1.0,35.58,35.58
1DyufFwXwL73CJTwxwSdxoZq8WkVHi4Ap3,32.31,32.31,0.0,1,1,1,2,32.31,32.31,2011-01-12T18:01:46Z,2011-01-12T19:05:41Z,32.31,32.31,29.48,2.83,0.0,13.325000000000001,1.0,1.0,32.31,32.31
1AZngGXqkZw76R3LqwZ2wG6kN12uwmEzdj,6400.0,6400.0,0.0,7,7,11,9,914.2857142857143,914.2857142857143,2010-11-06T23:34:23Z,2011-04-12T09:01:34Z,2000.0,99.8080614203455,2600.0,1.5321595966757258,539.5032485783631,885.9525065558366,0.04487179487179487,0.04487179487179487,41.02564102564103,41.02564102564103
178c7nTeXeUxGQ9PqHh3i22Yg96jXZ636w,20.0,20.0,0.0,1,1,1,1,20.0,20.0,2011-01-12T18:37:49Z,2011-01-14T17:12:18Z,20.0,20.0,20.0,20.0,0.0,0.0,1.0,1.0,20.0,20.0
1JSBDZfUhE2CSGHWg7eY3f2mEKTCfwujo9,52.0,52.0,0.0,1,1,1,2,52.0,52.0,2011-01-12T18:37:49Z,2011-01-12T20:25:05Z,52.0,52.0,32.0,20.0,0.0,6.0,1.0,1.0,52.0,52.0
1GAq4AsPe4fu5jXPWFcgeD5y5WozeRqEBe,318.55,318.55,0.0,1,1,1,2,318.55,318.55,2011-01-12T18:46:40Z,2011-01-12T19:05:41Z,318.55,318.55,318.5,0.05,0.0,159.225,1.0,1.0,318.55,318.55
1KZ8B1GHFohRYU8MwunuCkzbKTXMmAzsJh,25.0,25.0,0.0,1,1,1,1,25.0,25.0,2011-01-12T18:54:45Z,2011-01-12T18:54:45Z,25.0,25.0,25.0,25.0,0.0,0.0,1.0,1.0,25.0,25.0
1GZZUd25jbDpUghYD1EA3URdtbzobedqWr,9113.23578108,9113.23578108,0.0,316,57,343,96,28.839353737594937,159.88132949263158,2010-12-29T17:43:59Z,2011-12-31T18:17:31Z,50.01,0.00999403222597971,999.9999999999999,0.0006962828013313696,9.678416338788221,175.5579959578277,0.8610354223433242,0.1553133514986376,24.831705125558585,24.831705125558585
17feRqsSLouJxLUW5E7nsn7u3uRV3sudGc,10472.52700311,10472.52700311,0.0,367,33,338,54,28.535495921280656,317.3493031245455,2010-12-29T17:43:59Z,2013-03-13T12:54:33Z,50.45,0.009999999992006393,3200.167435653212,0.0017208127743388538,8.986251109437914,460.6987712730562,0.4564676616915423,0.041044776119402986,13.025531098395524,13.025531098395524
19vYoqQMh5qwmQADhWsYk1BWUa174oH1Vc,48.62,48.62,0.0,1,1,1,2,48.62,48.62,2011-01-12T19:05:41Z,2011-01-12T21:06:19Z,48.62,48.62,47.440000000000005,1.18,0.0,23.130000000000003,1.0,1.0,48.62,48.62
1CGUqksWmbn9YsY9aDkFpHYXAekk1BAgLG,48.3,48.3,0.0,1,1,1,2,48.3,48.3,2011-01-12T19:05:41Z,2011-01-12T21:06:19Z,48.3,48.3,46.809999999999995,1.49,0.0,22.66,1.0,1.0,48.3,48.3
1CfGTdaSkSVwZRpV2okb3kT4rnGHskVC1k,48.4,48.4,0.0,1,1,1,2,48.4,48.4,2011-01-12T19:05:41Z,2011-01-12T21:06:19Z,48.4,48.4,47.02,1.3799999999999997,0.0,22.82,1.0,1.0,48.4,48.4
1Bc4pNXzPXPjgyM8N3VG31RRaqMVCk1Tb2,318.5,318.5,0.0,1,1,1,2,318.5,318.5,2011-01-12T19:05:41Z,2011-01-12T19:16:28Z,318.5,318.5,318.45,0.05,0.0,159.2,1.0,1.0,318.5,318.5
13SAjPAJ741UCzoDvw8Ph6yr1vTbo26V2v,47.86,47.86,0.0,1,1,1,2,47.86,47.86,2011-01-12T19:05:41Z,2011-01-12T21:06:19Z,47.86,47.86,45.93,1.93,0.0,22.0,1.0,1.0,47.86,47.86
1PcFxV3d8kCZq2R4xdijtyByMTJxDfrHbH,48.05,48.05,0.0,1,1,1,2,48.05,48.05,2011-01-12T19:05:41Z,2011-01-12T21:06:19Z,48.05,48.05,46.51,1.54,0.0,22.485,1.0,1.0,48.05,48.05
