address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
1ETLuif4dnknoKG8yzRzWwdRo7NvEUeGDA,12.34,12.34,0.0,1,1,1,2,12.34,12.34,2011-03-06T22:14:12Z,2011-03-06T23:02:33Z,12.34,12.34,11.229377608419524,1.1106223915804754,0.0,5.059377608419524,1.0,1.0,12.34,12.34
1PR8JpQA2878JhYzJP51tm14T6LTngL1DN,43.72,43.72,0.0,1,1,1,2,43.72,43.72,2011-03-06T21:04:03Z,2011-03-06T22:01:35Z,43.72,43.72,43.7,0.02,0.0,21.840000000000003,1.0,1.0,43.72,43.72
1K4mZDsn1mpSJkMX6egxE8mwTYgoQQNHWJ,66.27,66.27,0.0,1,1,1,2,66.27,66.27,2011-03-06T02:10:42Z,2011-03-06T02:10:42Z,66.27,66.27,66.21,0.01,0.0,31.197555459789893,1.0,1.0,66.27,66.27
1CNro9uUexAq37iLhujf6j1CERa3wiEkZK,2928.88357327,2928.88357327,0.0,216,59,204,84,13.559646172546296,49.64209446220339,2011-01-17T16:05:30Z,2011-09-20T14:51:03Z,46.57999999999999,0.00040415873480743886,300.0,0.007927241731132984,10.59812563718352,55.533865472520105,0.8816326530612245,0.24081632653061225,11.954626829673469,11.954626829673469
1CZSwJE3AxU8eQ9D2idDnhdBxLvJHJJ6Pj,47.0,47.0,0.0,1,1,1,2,47.0,47.0,2011-03-06T21:04:03Z,2011-03-06T23:02:33Z,47.0,47.0,45.89,1.11,0.0,22.39,1.0,1.0,47.0,47.0
17rtWEsHD4TH7ZTUKHgyYfq3BacftQ8Z6u,20.95,20.95,0.0,1,1,2,1,20.95,20.95,2011-03-06T19:06:07Z,2011-05-22T19:32:59Z,19.88609397247271,1.06390602752729,20.949999999999996,20.949999999999996,9.41109397247271,0.0,0.012987012987012988,0.012987012987012988,0.2720779220779221,0.2720779220779221
19dKub7FbSG2fjrY35XoLuWXYgtffn4b96,1.5,1.5,0.0,2,2,3,3,0.75,0.75,2011-03-06T11:11:24Z,2015-02-25T02:44:04Z,1.0,0.075,0.5,0.5,0.3813353729549183,0.0,0.0013783597518952446,0.0013783597518952446,0.0010337698139214334,0.0010337698139214334
1BMArmSo9YMuczpofxtK3QxNyR6iLYq67S,11.96,11.96,0.0,2,2,3,3,5.98,5.98,2011-03-06T23:22:33Z,2011-03-13T10:48:54Z,10.0,0.01,10.46,0.009999999999999787,4.325200059599042,4.6170433059360505,0.3333333333333333,0.3333333333333333,1.9933333333333334,1.9933333333333334
16gjeBCzFn9jv17PadgZbEKZrksh512mh1,49.99,49.99,0.0,1,1,1,1,49.99,49.99,2011-03-06T04:17:31Z,2011-03-06T04:38:50Z,49.99,49.99,49.99,49.99,0.0,0.0,1.0,1.0,49.99,49.99
1MbbCAjf9ZHwWiXuqSY52TkBirLiLdaDDx,48.31,48.31,0.0,1,1,1,2,48.31,48.31,2011-03-06T13:03:51Z,2011-03-06T15:01:54Z,48.31,48.31,48.3,0.01,0.0,24.144999999999996,1.0,1.0,48.31,48.31
19KFEbv28zZZoVt3EJLuA6Q2xZWSAGNmCv,42.63,42.63,0.0,1,1,1,2,42.63,42.63,2011-03-06T22:01:35Z,2011-03-06T23:02:33Z,42.63,42.63,41.23,1.4,0.0,19.915,1.0,1.0,42.63,42.63
1NQzJgoEZEH7h3srdoXi2CB8aBRfVgdhPY,49.8,49.8,0.0,1,1,1,2,49.8,49.8,2011-03-06T05:03:14Z,2011-03-06T06:08:39Z,49.8,49.8,49.79,0.01,0.0,24.889999999999997,1.0,1.0,49.8,49.8
1LsWKvkfaFbMzWu6djhpdVXBAc9B8kZU27,17.94,17.94,0.0,1,1,1,2,17.94,17.94,2011-03-06T21:15:02Z,2011-03-06T21:17:15Z,17.94,17.94,17.78,0.16,0.0,8.81,1.0,1.0,17.94,17.94
13hzYPF1zSSm9W2QmDy3Mzgkw7rTz151UP,39.8,39.8,0.0,1,1,1,2,39.8,39.8,2011-03-06T21:04:03Z,2011-03-06T22:01:35Z,39.8,39.8,39.55,0.25,0.0,19.65,1.0,1.0,39.8,39.8
1JYam4jFamuukiFtSKHQM4v2L7qXuem2NG,43.57,43.57,0.0,43,7,47,11,1.0132558139534884,6.224285714285714,2011-02-13T00:06:14Z,2013-02-10T15:46:44Z,1.16,0.0006279829188646069,26.978596316575413,0.009833518312985571,0.39219985217171655,7.42544630075869,0.059065934065934064,0.009615384615384616,0.0598489010989011,0.0598489010989011
1CtXgZLRUzD4RFNHgnQHmeEtZu8W7vxdX4,1.1,1.1,0.0,1,1,1,2,1.1,1.1,2011-03-06T02:27:39Z,2011-03-06T02:27:39Z,1.1,1.1,0.57,0.53,0.0,0.019999999999999962,1.0,1.0,1.1,1.1
1C3Bhvm4go2tRezU4iv74tenVp8Q4xUGDu,181.21010001,181.21010001,0.0,68,8,72,10,2.6648544119117648,22.65126250125,2011-03-03T14:59:56Z,2016-07-20T05:23:21Z,5.26,1e-08,50.0,8.672408672696567e-09,1.3650797558658576,17.216551987770274,0.03460559796437659,0.004071246819338422,0.09221888041221374,0.09221888041221374
1NvGptow9KsfL12vnST2BbwmTutZQziPiP,0.9,0.9,0.0,1,1,1,2,0.9,0.9,2011-03-06T06:26:47Z,2011-03-06T07:18:01Z,0.9,0.9,0.8715415019762847,0.02845849802371542,0.0,0.4215415019762846,1.0,1.0,0.9,0.9
127rMydoLhb24wMi5NKxMx1dzFXx3sf1na,5.12,5.12,0.0,11,9,11,14,0.46545454545454545,0.5688888888888889,2011-03-06T17:53:54Z,2014-07-24T17:19:50Z,0.8500000000000001,0.05,1.4594161150493918,5.045408678102909e-05,0.2778280578920461,0.4672172125252471,0.008906882591093117,0.0072874493927125505,0.004145748987854251,0.004145748987854251
1H1n89mRH7qXnQdBvoTkmZgNwUbeERaY8H,28.51,28.51,0.0,8,8,17,10,3.56375,3.56375,2010-09-21T01:31:41Z,2012-11-09T19:35:21Z,25.0,0.01,25.0,0.00010873303167420816,5.849370338365659,7.408006609726044,0.010256410256410256,0.010256410256410256,0.03655128205128205,0.03655128205128205
182zJBpuFAzY5rfHSv6n3QqHwXhfKy21X6,13.82,13.82,0.0,1,1,1,2,13.82,13.82,2011-03-06T12:30:35Z,2011-03-07T14:58:52Z,13.82,13.82,9.045,4.775,0.0,2.135,1.0,1.0,13.82,13.82
1Xav5vgqHEpCrU1m2RoaNBi4LDtRcLRE8,102.39681712,102.39681711,9.999993721976352e-09,175,75,149,128,0.5851246692571428,1.3652908948,2011-02-23T18:01:26Z,2017-11-15T18:14:57Z,1.82,1e-08,12.151502100000002,1.4457051310393168e-10,0.35460778878196153,1.631260325761867,0.07122507122507123,0.030525030525030524,0.04167554624338624,0.04167554623931624
1GLqgrEAKtYdrPuRyzSpHUJj2TpzkmLFZ3,0.41000001,0.41000001,0.0,1,1,1,2,0.41000001,0.41000001,2011-03-06T17:46:58Z,2011-03-06T17:57:25Z,0.41000001,0.41000001,0.40000001,0.009999999999999998,0.0,0.195000005,1.0,1.0,0.41000001,0.41000001
1LQFRiaRGDkqUX2hwXftRFBnKqn8goXCvo,33.67,33.67,0.0,23,2,23,1,1.463913043478261,16.835,2011-02-17T03:44:51Z,2013-10-21T00:53:06Z,9.606986899563319,0.05000000000000001,32.67,1.0,1.7272808425830128,15.835,0.0235655737704918,0.0020491803278688526,0.034497950819672135,0.034497950819672135
155JsmkevwWTf4TZQMYn87h6iD3jjqyfoH,49.61,49.61,0.0,1,1,1,2,49.61,49.61,2011-03-06T05:51:23Z,2011-03-06T08:06:13Z,49.61,49.61,49.6,0.01,0.0,24.794999999999998,1.0,1.0,49.61,49.61
1FfSVSTaj7raVxo3fSoz7etEZERG3KJRxg,41.0,41.0,0.0,1,1,1,2,41.0,41.0,2011-03-06T23:22:33Z,2011-04-21T11:54:28Z,41.0,41.0,30.0,11.0,0.0,9.5,0.022222222222222223,0.022222222222222223,0.9111111111111111,0.9111111111111111
1DCprX7nc1gU34X7wgBWbLoiKAJzcYuMrf,37.7,37.7,0.0,1,1,1,2,37.7,37.7,2011-03-06T06:08:39Z,2011-03-06T07:08:25Z,37.7,37.7,35.05,2.65,0.0,16.2,1.0,1.0,37.7,37.7
1EqvL2k7jvGyiJDm3FLiTiZBYbZ3o6D59M,37.33,37.33,0.0,47,22,51,32,0.7942553191489361,1.6968181818181818,2011-03-02T11:08:30Z,2011-06-09T02:53:33Z,1.81,0.010000000000000002,8.231768231768234,0.0017177914110429449,0.38228341380202796,2.0336103768296274,0.47959183673469385,0.22448979591836735,0.38091836734693874,0.38091836734693874
1AH33wxFFDNZXYT86F9Y4XP1PmBfGWcAXM,39.07,39.07,0.0,1,1,1,2,39.07,39.07,2011-03-06T00:01:28Z,2011-03-06T00:01:28Z,39.07,39.07,39.02,0.05,0.0,19.485000000000003,1.0,1.0,39.07,39.07
13nf91Qx3XW53qekRw4gU7DaiW6MycYRwx,23.13000001,23.13000001,0.0,1,1,1,2,23.13000001,23.13000001,2011-03-06T03:50:40Z,2011-03-06T04:16:22Z,23.13000001,23.13000001,23.03000001,0.1,0.0,11.465000005,1.0,1.0,23.13000001,23.13000001
1DxSnqnk5GqAGDBXRn9mwd5ksx4KpkKDTc,3.65,3.65,0.0,1,1,1,2,3.65,3.65,2011-03-06T19:17:52Z,2011-03-06T19:21:07Z,3.65,3.65,3.0,0.65,0.0,1.1749999999999998,1.0,1.0,3.65,3.65
1JsJntsK9f3PyCGEhAT9CvSzF65wsh5qRS,39.54,39.54,0.0,1,1,1,2,39.54,39.54,2011-03-06T21:04:03Z,2011-03-06T22:01:35Z,39.54,39.54,38.53,1.01,0.0,18.759999999999998,1.0,1.0,39.54,39.54
1MT43MwZm55CAY3v8haYG9i2zMBURtSRVs,1526.25,1526.25,0.0,1,1,1,2,1526.25,1526.25,2011-03-06T02:10:42Z,2011-03-06T03:04:53Z,1526.25,1526.25,1525.85,0.4,0.0,762.7249999999999,1.0,1.0,1526.25,1526.25
1EsQBRhpDrLjk3bbUkVeypNaV7jojxHAZE,49.01,49.01,0.0,1,1,1,2,49.01,49.01,2011-03-06T03:04:53Z,2011-03-06T05:03:14Z,49.01,49.01,48.70000000000001,0.31,0.0,24.195000000000004,1.0,1.0,49.01,49.01
1EYxxx3h8y5dkZoX67QDZZ6a7sZ5g98Xni,49.96,49.96,0.0,1,1,1,1,49.96,49.96,2011-03-06T04:17:31Z,2011-03-06T04:38:50Z,49.96,49.96,49.96,49.96,0.0,0.0,1.0,1.0,49.96,49.96
195d42SiSUFyK3ofQ6zJjPe2Ww3BvXDaoV,45.42,45.42,0.0,1,1,1,2,45.42,45.42,2011-03-06T18:02:27Z,2011-03-06T19:06:07Z,45.42,45.42,44.23,1.19,0.0,21.52,1.0,1.0,45.42,45.42
13CHmH9kr96JM8zxLuqdmixmN3r37UMWaG,47.96,47.96,0.0,1,1,1,2,47.96,47.96,2011-03-06T18:02:27Z,2011-03-06T19:06:07Z,47.96,47.96,46.91,1.05,0.0,22.929999999999996,1.0,1.0,47.96,47.96
1DuhqMppfoActpAJF6Sh7EBPb8vH11JAHt,35.43,35.43,0.0,1,1,1,2,35.43,35.43,2011-03-06T02:10:42Z,2011-03-06T03:04:53Z,35.43,35.43,31.219999999999995,4.21,0.0,13.504999999999997,1.0,1.0,35.43,35.43
18sSbjv4LSFbZBc77ypVumXkB7XgcmtsHh,708.5,708.5,0.0,81,4,78,6,8.746913580246913,177.125,2011-02-17T18:32:36Z,2011-03-24T06:14:03Z,233.46,0.58,280.0,0.14,25.20296326110642,106.01374774447721,2.3823529411764706,0.11764705882352941,20.83823529411765,20.83823529411765
171oFrrevSiz44aeyZoxU4zqCNAXWBhUDa,739.76,739.76,0.0,39,15,39,18,18.968205128205128,49.31733333333333,2011-02-27T20:53:07Z,2011-06-29T13:31:00Z,45.58,1.8199999999999998,252.35,0.03999999999999999,11.507241169912875,60.68367651551465,0.32231404958677684,0.12396694214876033,6.113719008264463,6.113719008264463
1BM1kHJEFTt4TCfqtHC6RrjE8ibw1Yyx35,1525.79,1525.79,0.0,1,1,1,2,1525.79,1525.79,2011-03-06T07:08:25Z,2011-03-06T13:03:51Z,1525.7899999999997,1525.7899999999997,1524.23,1.56,0.0,761.335,1.0,1.0,1525.79,1525.79
1GY34Ww9ja4zb4ijTDxoLLCC5ZhJJDkmLC,952.32,952.32,0.0,20,14,22,17,47.616,68.02285714285715,2011-02-16T14:16:35Z,2013-06-20T22:38:24Z,50.04,0.3066662370277028,100.0,8.946835443037923e-05,16.914086621520966,38.45307304383506,0.023391812865497075,0.016374269005847954,1.113824561403509,1.113824561403509
16obkXDeNpWuFc9zeREJNcJXJAP9ZroSSZ,256.01,256.01,0.0,34,11,34,20,7.529705882352941,23.273636363636363,2011-02-23T04:14:33Z,2021-02-11T03:44:57Z,12.54,0.17,80.39999999999999,3.57e-05,3.9485823854481343,18.415495970479515,0.00934065934065934,0.003021978021978022,0.07033241758241758,0.07033241758241758
1H7Sqy3Rr7kAmE6C7Acb3WQtE4G1EJNTXt,7.6,7.6,0.0,4,4,6,4,1.9,1.9,2011-03-06T07:21:08Z,2011-03-27T12:56:02Z,4.83,0.01,5.0,0.5,1.583548069935333,1.8041618552668715,0.19047619047619047,0.19047619047619047,0.3619047619047619,0.3619047619047619
1J17LrrzGZYFVx6XvQLEXkTBVouzBGrkik,0.5,0.5,0.0,1,1,2,1,0.5,0.5,2011-03-06T16:32:16Z,2011-03-06T21:30:36Z,0.4615384615384615,0.038461538461538464,0.5,0.5,0.2115384615384615,0.0,1.0,1.0,0.5,0.5
1DRDizoNyFiZwhfzXSnQEcLzU1NxDBF6bZ,11.59,11.59,0.0,1,1,1,2,11.59,11.59,2011-03-06T23:40:42Z,2011-03-06T23:40:42Z,11.590000000000002,11.590000000000002,10.68,0.91,0.0,4.885,1.0,1.0,11.59,11.59
1FS4Hw2RJnt1uTJxNFrNPspdPMPTevAUqg,43.92,43.92,0.0,1,1,1,2,43.92,43.92,2011-03-06T20:04:30Z,2011-03-06T21:04:03Z,43.92,43.92,42.91,1.01,0.0,20.95,1.0,1.0,43.92,43.92
1PdBtU665nZwpByC5QBgpNVE3LKv51Q6Kn,16.14,16.14,0.0,1,1,1,2,16.14,16.14,2011-03-06T20:44:18Z,2011-03-06T20:48:56Z,16.14,16.14,14.72,1.42,0.0,6.65,1.0,1.0,16.14,16.14
1NVZeQdBZDxATy1dtUS4R5kQpdCQXP6vdn,66.57,66.57,0.0,1,1,1,2,66.57,66.57,2011-03-06T01:42:50Z,2011-03-06T01:52:12Z,66.57,66.57,66.51,0.01,0.0,31.33897679674094,1.0,1.0,66.57,66.57
1GHqb9uvJuCXvokKevnLPNxKxW919ruoq7,23.03000001,23.03000001,0.0,1,1,1,2,23.03000001,23.03000001,2011-03-06T04:16:22Z,2011-03-06T04:20:03Z,23.03000001,23.03000001,23.01000001,0.02,0.0,11.495000005,1.0,1.0,23.03000001,23.03000001
1xgJVgz6Efk9q9T6THT8orVNebGNidETU,2164.01,2164.01,0.0,375,51,358,91,5.770693333333334,42.431568627450986,2011-01-28T12:13:22Z,2016-11-19T13:24:17Z,50.0,0.1,120.0,0.0009085244982314956,6.94231915176789,27.907124215546702,0.1767200754005655,0.02403393025447691,1.0197973609802073,1.0197973609802073
19PkMLM82id5qaibUiYNj9eyh9TsL3FuKt,45.18,45.18,0.0,1,1,1,2,45.18,45.18,2011-03-06T07:08:25Z,2011-03-06T10:02:05Z,45.17999999999999,45.17999999999999,44.04,1.14,0.0,21.45,1.0,1.0,45.18,45.18
19Zm4YaSQ2JgoetFW48BUYB9WEHba86CHW,649.71,649.71,0.0,1,1,1,2,649.71,649.71,2011-03-06T09:40:24Z,2011-03-06T09:40:24Z,649.71,649.71,632.58,17.13,0.0,307.725,1.0,1.0,649.71,649.71
197XhkhkxG1xKqwAATuojsTEm6RRezYGFZ,45.0,45.0,0.0,1,1,1,2,45.0,45.0,2011-03-06T23:02:33Z,2011-03-07T00:15:17Z,44.99999999999999,44.99999999999999,44.99,0.01,0.0,22.490000000000002,1.0,1.0,45.0,45.0
14zi3SqMC2rWFdPtFN8BgwvUMZcvAajzjE,17.96,17.96,0.0,21,6,23,5,0.8552380952380952,2.9933333333333336,2011-03-03T20:26:05Z,2011-05-17T02:47:06Z,3.2,0.009259259259259259,7.340000000000001,0.2,0.8520433209778674,2.2756779658118664,0.28378378378378377,0.08108108108108109,0.24270270270270272,0.24270270270270272
1JwiKjreZa6hdSMv6bgMJKQYthyph4oWfy,0.75,0.75,0.0,1,1,2,1,0.75,0.75,2011-03-06T12:30:35Z,2011-03-09T12:10:09Z,0.5497611464968153,0.2002388535031847,0.75,0.75,0.1747611464968153,0.0,0.5,0.5,0.375,0.375
17KDtEgmp7svBty1uRkpmbjezqnfPDcMwz,1244.69054342,1244.69054342,0.0,163,51,133,88,7.636138303190184,24.405696929803923,2011-03-05T00:16:48Z,2017-07-24T06:21:21Z,68.78,1e-08,203.04015396633272,0.00015552734766247555,9.912086713208383,26.572771719499265,0.06986712387483926,0.02186026575225032,0.5335150207543935,0.5335150207543935
18EHyrwTQ5pQa5bAa3Txr1jCuADCVUfV8w,39.41,39.41,0.0,1,1,1,2,39.41,39.41,2011-03-06T04:01:13Z,2011-03-06T05:03:14Z,39.41,39.41,38.15,1.26,0.0,18.445,1.0,1.0,39.41,39.41
12yeFVHL7QFL9ELd2tbaGwXSmemXRNcc24,30.42,30.42,0.0,1,1,1,2,30.42,30.42,2011-03-06T22:14:12Z,2011-03-06T22:46:43Z,30.42,30.42,30.38,0.04,0.0,15.17,1.0,1.0,30.42,30.42
1MbDVqVJxPyqcHRVGXuSpDRZZvDBkA2Lhx,910.14437724,910.14437724,0.0,298,17,293,17,3.0541757625503356,53.537904543529415,2011-01-07T03:26:42Z,2013-10-19T13:43:03Z,22.13,0.00024349881796690306,700.0,0.0037458599999999997,2.3630182444767245,154.62672006811218,0.2933070866141732,0.01673228346456693,0.8958113949212598,0.8958113949212598
1Bsvue1dThRjuwmb9wCtwpYg8rAfUcUrnJ,65.01,65.01,0.0,1,1,1,2,65.01,65.01,2011-03-06T03:04:53Z,2011-03-06T03:04:53Z,65.01,65.01,64.95,0.01,0.0,30.603585846542014,1.0,1.0,65.01,65.01
1BNuE25ArirNzg9wkrEfNWYgoyn9QCsamx,1284.96,1284.96,0.0,92,19,62,25,13.966956521739132,67.62947368421052,2011-02-18T11:34:04Z,2011-08-26T17:41:07Z,38.69,0.1,465.6801479778033,0.0002139259256593225,6.208302250295561,89.4356042379186,0.48677248677248675,0.10052910052910052,6.798730158730159,6.798730158730159
1FoW9hTp9EKW8JgwPNjx4qzCVLakNRfuQK,4.0,4.0,0.0,1,1,1,1,4.0,4.0,2011-03-06T20:44:18Z,2011-03-10T04:17:09Z,4.0,4.0,4.0,4.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333
1GbDZHYS53qWoudPDxnC8rDmTRq9e3gJmF,48.26,48.26,0.0,6,4,16,7,8.043333333333333,12.065,2011-03-04T13:31:07Z,2011-03-16T20:39:09Z,16.0,0.01,21.045522229312912,0.004477770687087854,4.517647594975458,8.334640947784171,0.5,0.3333333333333333,4.0216666666666665,4.0216666666666665
16fsX76YhtyT4YyGi5uDh86uuEB8TT9Uai,9.94,9.94,0.0,1,1,1,2,9.94,9.94,2011-03-06T16:50:20Z,2011-03-06T16:50:20Z,9.94,9.94,9.93,0.01,0.0,4.96,1.0,1.0,9.94,9.94
16S2iTDmZ64ZN84FfikhmRMunAuZDMdjge,47.84,47.84,0.0,1,1,1,2,47.84,47.84,2011-03-06T04:01:13Z,2011-03-06T05:03:14Z,47.84,47.84,46.839999999999996,1.0,0.0,22.919999999999998,1.0,1.0,47.84,47.84
11xSbH1VEhZtaZ75qpywaTcaZSQU6DRHA,40.48,40.48,0.0,1,1,1,2,40.48,40.48,2011-03-06T13:03:51Z,2011-03-06T15:01:54Z,40.48,40.48,39.44,1.04,0.0,19.2,1.0,1.0,40.48,40.48
1DMFFkamyJ34QMMYgSquXztHeXtkAiJ3Ke,60.26,60.26,0.0,18,3,18,6,3.3477777777777775,20.086666666666666,2011-02-28T13:15:11Z,2011-04-22T19:04:15Z,5.65,0.8100000000000002,56.92160852713178,0.0001253251359659494,2.0201894597585905,18.68025856963276,0.33962264150943394,0.05660377358490566,1.1369811320754717,1.1369811320754717
1Amzfwqew39eCm77QSRJDLVYWQrqFzbp3V,66.63,66.63,0.0,1,1,1,2,66.63,66.63,2011-03-06T01:42:50Z,2011-03-06T01:42:50Z,66.63,66.63,66.57,0.01,0.0,31.367261064152007,1.0,1.0,66.63,66.63
15MYStu7HrGuTSUxGAZ5xJELF8ZapXvKB2,37.13,37.13,0.0,1,1,1,2,37.13,37.13,2011-03-06T17:53:54Z,2011-03-06T17:53:54Z,37.13,37.13,35.1,2.03,0.0,16.535,1.0,1.0,37.13,37.13
1EM7FJV7L3CJZuH6SFTpYnmbMi9RXKdwK6,18.67,0.5,18.17,21,1,23,2,0.8890476190476191,0.5,2011-01-15T04:02:21Z,2014-02-19T23:19:08Z,1.05,0.013768572714993247,0.3,0.001,0.3910131168150524,0.12418892417960987,0.01856763925729443,0.0008841732979664014,0.016507515473032718,0.0004420866489832007
1E5Xfoa16fo3TZz8Dn3H1eansVKBTe1PCc,38.15,38.15,0.0,1,1,1,2,38.15,38.15,2011-03-06T05:03:14Z,2011-03-06T06:08:39Z,38.15,38.15,33.14,5.01,0.0,14.065000000000001,1.0,1.0,38.15,38.15
18aDkUUGnNe48cfm9Yx1YnhXjFgj2LLH83,4.5701,4.5701,0.0,8,7,8,13,0.5712625,0.6528714285714285,2011-03-05T13:37:26Z,2020-10-20T00:59:06Z,1.73,0.0001,0.99989446,4.910268434067629e-07,0.5168139484802534,0.3555799392926667,0.0022753128555176336,0.0019908987485779293,0.0012998009101251422,0.0012998009101251422
1DfjPCMonAupQD6oAySqpXMEgbYzQvF2o6,48.36,48.36,0.0,1,1,1,2,48.36,48.36,2011-03-06T15:01:54Z,2011-03-06T17:07:02Z,48.36,48.36,48.209999999999994,0.15,0.0,24.029999999999998,1.0,1.0,48.36,48.36
1HdG9pDTKxv4mCVhTbAWWjfxAsC4ohXzm7,6.81,6.81,0.0,1,1,1,2,6.81,6.81,2011-03-06T18:54:50Z,2011-03-06T19:08:35Z,6.81,6.81,4.423996834796815,2.3860031652031854,0.0,1.0189968347968146,1.0,1.0,6.81,6.81
17fTtejWRSYkr6T4Q35RvMAMwSHCNUui43,68.13,68.13,0.0,1,1,1,2,68.13,68.13,2011-03-06T00:01:28Z,2011-03-06T00:03:34Z,68.13,68.13,68.07,0.01,0.0,32.07436775162788,1.0,1.0,68.13,68.13
1PYTV1mrpJKzJzGawfFUJgBMaqt7uT9LPK,17.66,17.66,0.0,1,1,1,2,17.66,17.66,2011-03-06T21:17:15Z,2011-03-06T21:26:37Z,17.66,17.66,17.56,0.1,0.0,8.729999999999999,1.0,1.0,17.66,17.66
1HvaQPJHrHGHdadysSW7XsXwqc57Nn5hK7,65.19,65.19,0.0,1,1,1,2,65.19,65.19,2011-03-06T02:49:34Z,2011-03-06T02:53:45Z,65.19,65.19,65.13,0.01,0.0,30.688438648237977,1.0,1.0,65.19,65.19
19hDMHaLYST9fjCqKue64ZdjMDBxUSsbbH,3.13,3.13,0.0,1,1,1,2,3.13,3.13,2011-03-06T02:10:42Z,2011-03-06T02:15:45Z,3.13,3.13,2.1,1.03,0.0,0.535,1.0,1.0,3.13,3.13
18h4qEqWfyVLqEaWSAGWbdUdaCk4YWjhBy,5.66,5.66,0.0,1,1,2,1,5.66,5.66,2011-03-06T00:34:54Z,2011-03-06T05:51:23Z,5.08,0.58,5.66,5.66,2.25,0.0,1.0,1.0,5.66,5.66
1Ba3zbXG58JE2vbvMyrSVs5Ld7J6Rhu1Ss,66.93,66.93,0.0,1,1,1,2,66.93,66.93,2011-03-06T01:30:37Z,2011-03-06T01:30:37Z,66.93,66.93,66.87,0.01,0.0,31.5086824013107,1.0,1.0,66.93,66.93
12TLrWB6UtJ1TenTECWS8t5yiKTJQNMY6U,47.95,47.95,0.0,1,1,1,2,47.95,47.95,2011-03-06T04:01:13Z,2011-03-06T05:03:14Z,47.95,47.95,47.36,0.59,0.0,23.384999999999998,1.0,1.0,47.95,47.95
14FzJsLGianDjLdCSUi5Qy4GhYfM7NJdAc,32.14,32.14,0.0,1,1,1,2,32.14,32.14,2011-03-06T17:53:54Z,2011-03-06T17:53:54Z,32.14,32.14,31.56,0.58,0.0,15.489999999999998,1.0,1.0,32.14,32.14
1B5Ac9oHL8e157Rm1hgkmMMmVLbzni37Km,149.19,149.19,0.0,21,7,25,12,7.104285714285714,21.312857142857144,2011-02-16T17:01:43Z,2011-06-10T19:45:02Z,53.23,0.057314336694693026,73.37068303914045,0.009999999999999998,8.847402569743664,17.568950385453046,0.18421052631578946,0.06140350877192982,1.3086842105263157,1.3086842105263157
1MmfpCYdbXKeVsDrTYQpLE57YtLBHqDcpX,5034.76666612,5034.76666612,0.0,16,16,86,20,314.6729166325,314.6729166325,2011-03-05T23:05:13Z,2011-04-03T02:52:42Z,589.45,0.01,1753.07666612,0.08968609865470852,78.87793558060967,410.2074429380539,0.5714285714285714,0.5714285714285714,179.81309521857142,179.81309521857142
1LGAyrvnhg25DGSHPLVnWDzNDgcWZuf1Xo,212.99,212.99,0.0,27,5,28,8,7.888518518518519,42.598,2011-03-02T00:41:29Z,2011-08-09T12:50:43Z,12.87,2.9291787439613524,93.79434395922851,0.06565604077145996,1.8212487230359677,33.41032710285428,0.16875,0.03125,1.3311875,1.3311875
14t1jDiHjWXaHnA51Qfy8qjynY2rrnwg9Z,46.18,46.18,0.0,1,1,1,2,46.18,46.18,2011-03-06T05:03:14Z,2011-03-06T06:08:39Z,46.17999999999999,46.17999999999999,46.029999999999994,0.15,0.0,22.939999999999998,1.0,1.0,46.18,46.18
184CQ7agrApMYpnKTzWnsMjV9Wx3raHw7S,12977.9661982,12977.9661982,0.0,223,209,331,225,58.19715783946188,62.095532048803825,2011-02-15T02:42:22Z,2012-02-06T10:20:45Z,51.0,0.009992313412907123,2074.4378356639636,0.0010532352226282947,20.538958657647637,103.42284233035593,0.6264044943820225,0.5870786516853933,36.454961230898874,36.454961230898874
14b15wjYmX2HVubtFbiTJiNmcHRb1N2QFF,20.78,20.78,0.0,10,6,11,6,2.0780000000000003,3.4633333333333334,2011-03-05T10:25:26Z,2011-06-01T15:26:01Z,5.0,0.019746835443037975,5.0,1.0,1.4053468091805015,1.7739002853098094,0.11363636363636363,0.06818181818181818,0.23613636363636364,0.23613636363636364
1KzQGyjnjKobxV3koM6VNMD7uXo18XZyYU,1.55,1.55,0.0,1,1,1,2,1.55,1.55,2011-03-06T13:11:44Z,2011-03-06T13:11:44Z,1.55,1.55,1.08,0.4699999999999999,0.0,0.3050000000000001,1.0,1.0,1.55,1.55
1E8NftsNPhhK3RhPF48JuwhgtvxwEjcZcN,67.65,67.65,0.0,1,1,1,2,67.65,67.65,2011-03-06T00:34:54Z,2011-03-06T00:34:54Z,67.65,67.65,67.59,0.01,0.0,31.848093611182865,1.0,1.0,67.65,67.65
13gi1PSvXGrYeDSxz3QXVmsrsk2pmaEPKK,558.93,558.93,0.0,1,1,1,2,558.93,558.93,2011-03-06T10:02:05Z,2011-03-06T10:11:26Z,558.93,558.93,555.68,3.25,0.0,276.215,1.0,1.0,558.93,558.93
