address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
1LdzBY5vJc5reUZ8zgRKdux9ZeAgeVr51W,77.04,77.04,0.0,1,1,2,2,77.04,77.04,2011-03-26T10:41:23Z,2011-03-26T11:16:30Z,50.738544000000005,26.301456,47.703168000000005,29.336832,12.218544000000001,9.183168000000002,1.0,1.0,77.04,77.04
1A8shrC8wLGZsoAuvVtKcwGiu6XoDzcLaJ,23604.0066235,23604.0066235,0.0,26,20,16,24,907.8464085961539,1180.200331175,2010-12-14T23:46:20Z,2012-12-12T15:37:17Z,3000.0,0.01,3000.0,0.0008880587758151372,903.1103978356191,939.8660832025861,0.03571428571428571,0.027472527472527472,32.42308602129121,32.42308602129121
1GJjeLN9rvSpJAZ7vcZBdxr4qgaLb9axc1,198.04,198.04,0.0,49,13,54,14,4.0416326530612245,15.233846153846153,2011-03-12T01:10:16Z,2011-05-19T01:12:25Z,7.64,0.10000000000000002,45.68000000000001,0.02,1.7406369111846425,11.592637265760981,0.7205882352941176,0.19117647058823528,2.9123529411764704,2.9123529411764704
15jffaUF6T1Dnf4ph6FbbGPV2t1o7Uqcn2,8.15,8.15,0.0,1,1,1,2,8.15,8.15,2011-03-26T15:19:41Z,2011-03-26T15:19:41Z,8.15,8.15,7.44,0.71,0.0,3.365,1.0,1.0,8.15,8.15
1FpF5V1Y51xiz8kzuJFFvgtpy8SixbVm21,28.12,28.12,0.0,1,1,1,2,28.12,28.12,2011-03-26T15:19:41Z,2011-03-26T15:19:41Z,28.12,28.12,17.76,10.36,0.0,3.700000000000001,1.0,1.0,28.12,28.12
19SUb7S2BjDgNjgqNXNGqBQK8qeXtgkzNh,7.46,7.46,0.0,1,1,1,2,7.46,7.46,2011-03-26T15:19:41Z,2011-03-26T15:19:41Z,7.46,7.46,7.07,0.39,0.0,3.34,1.0,1.0,7.46,7.46
1ANXZnB9tXa71oNQtoD1jeZ2YCfYXmCiBw,19.76,19.76,0.0,1,1,2,2,19.76,19.76,2011-03-26T02:08:50Z,2011-03-26T02:17:15Z,15.15446375074895,4.605536249251049,19.36063114972077,0.3993688502792305,5.274463750748951,9.48063114972077,1.0,1.0,19.76,19.76
1Ez5Z989AzQAfiihpweM8wGyBYBH4EiEbL,81.15,81.15,0.0,1,1,2,2,81.15,81.15,2011-03-26T04:23:29Z,2011-03-26T04:50:00Z,42.36030000000001,38.7897,78.269175,2.8808249999999997,1.785300000000003,37.694175,1.0,1.0,81.15,81.15
1N7icwokAyDkEHZLjWFkCAtnjjucq26Zeh,31.78,31.78,0.0,1,1,1,2,31.78,31.78,2011-03-26T15:19:41Z,2011-03-26T15:19:41Z,31.78,31.78,31.59,0.19,0.0,15.700000000000001,1.0,1.0,31.78,31.78
18QwMsfAaWcsZTq8yWRBU7c2YhekzrRq7S,8.51,8.51,0.0,36,2,29,3,0.23638888888888887,4.255,2011-03-23T02:11:01Z,2011-06-12T14:22:36Z,3.43,0.00021572720946416146,7.5,0.009999999999999998,0.46692931548812866,3.322151244132165,0.4444444444444444,0.024691358024691357,0.10506172839506173,0.10506172839506173
1AmrSpq2x8y4cXRsKVbA9H9di1VET31aiq,22.65,22.65,0.0,1,1,1,98,22.65,22.65,2011-03-26T02:06:15Z,2011-03-26T11:15:23Z,22.65,22.65,2.4199648668639053,0.001256471893491124,0.0,0.4785198770408678,1.0,1.0,22.65,22.65
15Q6xTbLRV6TswVdNFijff5C4NpSTpkTqx,1000.0,1000.0,0.0,1,1,1,2,1000.0,1000.0,2011-03-26T15:59:20Z,2011-03-26T18:13:59Z,1000.0,1000.0,990.2,9.8,0.0,490.2,1.0,1.0,1000.0,1000.0
1G76163kgSk79wTEY74yyryijwu9GrzUfK,38.89,38.89,0.0,1,1,1,2,38.89,38.89,2011-03-26T11:15:23Z,2011-03-26T11:26:17Z,38.89,38.89,38.83,0.01,0.0,18.290502696451206,1.0,1.0,38.89,38.89
167q1CHgVjzLCwQwQvJ3tRMUCrjfqvSznd,137.08001,137.08,9.999999974752427e-06,64,13,65,14,2.14187515625,10.544615384615385,2011-03-08T22:33:52Z,2014-09-06T23:42:02Z,80.0,1e-05,85.0,0.0011281954532591267,9.768182558645753,20.83315112897989,0.050078247261345854,0.010172143974960876,0.10726135367762127,0.10726134585289517
1HjhBXfshDn73mKGLN9VAFDWD4vGTmbc3w,307.34975,307.34975,0.0,69,36,68,38,4.45434420289855,8.537493055555554,2011-01-19T02:14:15Z,2018-01-17T00:25:14Z,10.63,5.511242582712659e-05,144.37,0.0004672799999999999,2.93032339651852,17.272791653158755,0.02701644479248238,0.014095536413469069,0.12034054424432263,0.12034054424432263
1KUVssqSSN17riMxGKEpLGm5aiPGyrQmQj,35.6,35.6,0.0,1,1,1,2,35.6,35.6,2011-03-26T05:03:58Z,2011-03-26T05:03:58Z,35.6,35.6,35.13,0.01,0.0,16.450686578039498,1.0,1.0,35.6,35.6
1PJnjo4n2Rt5jWTUrCRr4inK2XmFPXqFC7,315712.82,315712.82,0.0,6099,3738,10619,26870,51.764686014100675,84.46035848047084,2011-03-23T17:39:59Z,2011-10-30T20:28:34Z,1338.9314537917337,50.0,4159.983977190781,48.76,60.67656343370647,240.16624010246235,27.597285067873305,16.914027149321267,1428.5647963800905,1428.5647963800905
1NBibbqRBBz8WhZKWxZN1LC4HoT6J8PvtS,181.26,181.26,0.0,1,1,2,2,181.26,181.26,2011-03-26T14:49:59Z,2011-03-26T15:19:41Z,105.86811973807295,75.39188026192703,109.57167446211412,71.68832553788587,15.23811973807296,18.941674462114122,1.0,1.0,181.26,181.26
13iTXVyxMtSBSzMccwWS3SbGkB8XtUs6eq,42.53,42.53,0.0,1,1,1,27,42.53,42.53,2011-03-26T22:23:46Z,2011-03-26T23:54:09Z,42.53,42.53,21.43,0.01,0.0,4.084756802767467,1.0,1.0,42.53,42.53
1HeNHVpa8xXuh9qFJsrZ48nCK5WPnQXWXZ,10.05,10.05,0.0,2,2,2,4,5.025,5.025,2011-03-26T16:47:22Z,2013-11-18T17:58:55Z,10.0,0.05,6.0,0.010000000000000142,4.975,2.5860720697613977,0.002066115702479339,0.002066115702479339,0.010382231404958678,0.010382231404958678
16FELR5DXTJvg2mba5AQRYLTRbJkyZ6Mrv,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2011-03-26T20:33:11Z,2011-03-27T08:34:03Z,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
1PSsQwiFmMQWDRss5DCRaFtqZ6pF7PtUKp,145.8,145.8,0.0,1,1,2,2,145.8,145.8,2011-03-26T08:27:28Z,2011-03-26T08:51:41Z,116.69168430899514,29.10831569100487,135.822057013441,9.977942986559007,43.79168430899513,62.922057013441,1.0,1.0,145.8,145.8
1L1xc88zwuZjKhSJi8EKnQ3d7HdzjnvJNj,39.19,39.19,0.0,1,1,1,2,39.19,39.19,2011-03-26T08:27:28Z,2011-03-26T09:19:26Z,39.19,39.19,39.13,0.01,0.0,18.431923996756886,1.0,1.0,39.19,39.19
1KA99AJ36nJMRE7SbGoPYS4AJr3cPNNMNi,149.34,149.34,0.0,1,1,1,2,149.34,149.34,2011-03-26T04:43:46Z,2011-03-26T04:46:19Z,149.34,149.34,149.31,0.03,0.0,74.64,1.0,1.0,149.34,149.34
1MWagd3GgJSM8XLoxUPM1tZ5j3j7ycQF7E,10.32,10.32,0.0,1,1,1,2,10.32,10.32,2011-03-26T15:19:41Z,2011-03-26T15:19:41Z,10.32,10.32,9.51,0.81,0.0,4.35,1.0,1.0,10.32,10.32
19WzDPkY4ePD5J7ZYMzJJZaWz5pW7DS65M,35.14,35.14,0.0,1,1,1,2,35.14,35.14,2011-03-26T02:17:15Z,2011-03-26T02:43:31Z,35.14,35.14,35.12,0.02,0.0,17.549999999999997,1.0,1.0,35.14,35.14
1MMRwNG74WFbVHizMgJetBn1gqiizggK9C,23.83,23.83,0.0,1,1,1,2,23.83,23.83,2011-03-26T08:33:31Z,2011-03-26T08:40:33Z,23.83,23.83,23.74,0.09,0.0,11.825,1.0,1.0,23.83,23.83
15opyjsVASvjePVdP8WUMuHc1JRLwH7azJ,102.76,102.76,0.0,1,1,2,2,102.76,102.76,2011-03-26T01:03:54Z,2011-03-26T01:21:45Z,67.916091954023,34.84390804597702,88.51505331671515,14.244946683284866,16.536091954022993,37.135053316715144,1.0,1.0,102.76,102.76
19r1WYnDSsLUqfsfb4PXSUxssXHbwMVdez,15.8,15.8,0.0,1,1,1,2,15.8,15.8,2011-03-26T04:43:46Z,2011-03-26T04:43:46Z,15.8,15.8,15.74,0.01,0.0,7.405783025597106,1.0,1.0,15.8,15.8
1FBaAMhStpU29Ts88goQHY5XGjZw5PrTDY,39.67,39.67,0.0,1,1,1,2,39.67,39.67,2011-03-26T04:23:29Z,2011-03-26T04:43:46Z,39.67,39.67,39.61,0.01,0.0,18.658198079009548,1.0,1.0,39.67,39.67
19aY48YuZ26dBZcDW2LaQBEQDmokSw67Ax,4.12,4.12,0.0,1,1,1,2,4.12,4.12,2011-03-26T15:19:41Z,2011-03-26T15:19:41Z,4.12,4.12,2.87,1.25,0.0,0.81,1.0,1.0,4.12,4.12
1DeJP3q4EFDsFQLSxPzsTFaQpq8VSq27dQ,43.66,43.66,0.0,1,1,1,2,43.66,43.66,2011-03-26T22:22:26Z,2011-03-26T23:54:09Z,43.66,43.66,27.31,16.35,0.0,5.479999999999999,1.0,1.0,43.66,43.66
1MWaDgAS92Sz7MzrmTrnkkB6RGNJkDeTX,990.2,990.2,0.0,1,1,1,2,990.2,990.2,2011-03-26T18:13:59Z,2011-03-26T19:58:57Z,990.2,990.2,558.4261597807329,431.77384021926713,0.0,63.326159780732866,1.0,1.0,990.2,990.2
13CFP4m2KXTQf6xcLT9bP8S7KkRYtgWBNt,124.4,124.4,0.0,1,1,2,2,124.4,124.4,2011-03-26T01:21:45Z,2011-03-26T03:11:22Z,88.51505331671515,35.884946683284866,110.58352028804876,13.816479711951255,26.315053316715144,48.38352028804875,1.0,1.0,124.4,124.4
17vyAB6mYfvS9buNyP1ksusaEEmDHg3PAY,31.21,31.21,0.0,1,1,1,2,31.21,31.21,2011-03-26T08:40:33Z,2011-03-26T09:05:42Z,31.21,31.21,30.0,1.21,0.0,14.395,1.0,1.0,31.21,31.21
1PJGxzxiKhLFmB1yLZ6vDMKk4r5yKSfjpA,19.13,19.13,0.0,1,1,2,2,19.13,19.13,2011-03-26T23:01:04Z,2011-03-26T23:53:30Z,19.001203960396037,0.12879603960396038,16.412024752475247,2.7179752475247523,9.436203960396037,6.847024752475248,1.0,1.0,19.13,19.13
1LycxAziUia8EjqcfdPXyf1Vmj8zskj3tq,2.7,2.7,0.0,1,1,2,2,2.7,2.7,2011-03-26T13:13:20Z,2011-03-26T21:52:27Z,2.63754,0.06246000000000001,2.699272173913044,0.0007278260869565218,1.28754,1.3492721739130438,1.0,1.0,2.7,2.7
14h8eQFstuu5cbPhjSEtkpx19sqmSMyi1u,3.98,3.98,0.0,1,1,1,2,3.98,3.98,2011-03-26T15:19:41Z,2011-03-26T15:19:41Z,3.98,3.98,2.59,1.39,0.0,0.6,1.0,1.0,3.98,3.98
1314k7BjEQvNqXTyaQfX5EwCiYi8rEf4uj,88.32,88.32,0.0,1,1,2,2,88.32,88.32,2011-03-26T17:07:15Z,2011-03-26T18:06:22Z,51.55679999999999,36.7632,79.45855999999999,8.861439999999998,7.396799999999995,35.298559999999995,1.0,1.0,88.32,88.32
18zX3oEVA8JJ2WzaoyzBXXJZn5UueteLDA,17.17,17.17,0.0,1,1,2,2,17.17,17.17,2011-03-26T19:28:11Z,2011-03-26T19:58:57Z,15.302762500000002,1.8672375000000003,15.411505833333335,1.7584941666666667,6.717762500000001,6.826505833333334,1.0,1.0,17.17,17.17
14Kn9fsC86knPf9ji5CsWdGK37NQqYmcsJ,154.5,154.5,0.0,1,1,2,2,154.5,154.5,2011-03-26T12:00:47Z,2011-03-26T13:13:20Z,98.92804205099287,55.57195794900713,115.66186007169614,38.83813992830386,21.67804205099287,38.41186007169614,1.0,1.0,154.5,154.5
1HK67xMpmSUosWWGG5DZ2XJSVQ4sXyFQem,909.93648823,909.93648823,0.0,184,42,196,65,4.94530700125,21.66515448166667,2011-03-17T14:27:39Z,2011-11-19T05:58:55Z,42.19,0.002152336139133935,113.2,2.907418153413065e-05,4.728748120259482,20.290916478289528,0.7479674796747967,0.17073170731707318,3.6989288139430894,3.6989288139430894
1FCt5uVx36UScxDbFD1gvwt3vfgxswp6p3,16.7,16.7,0.0,1,1,1,2,16.7,16.7,2011-03-26T02:29:44Z,2011-03-26T02:33:34Z,16.7,16.7,16.64,0.01,0.0,7.830046118780031,1.0,1.0,16.7,16.7
1BNVVsBms6h27k1JfQSf41F5wJB6ZCA775,34.8,34.8,0.0,1,1,1,2,34.8,34.8,2011-03-26T09:38:56Z,2011-03-26T09:57:42Z,34.8,34.8,34.78,0.02,0.0,17.380000000000003,1.0,1.0,34.8,34.8
1BTrghMoKKCTcxEBxHuYGYwjVoiuFnzeGj,542.95,542.95,0.0,1,1,1,2,542.95,542.95,2011-03-26T19:48:47Z,2011-03-26T20:55:38Z,542.95,542.95,542.94,0.01,0.0,271.46500000000003,1.0,1.0,542.95,542.95
1MZUK83gYjzSGUjT75dyMkFqfg2bLydaje,0.48,0.48,0.0,1,1,2,2,0.48,0.48,2011-03-26T23:55:41Z,2011-03-26T23:55:41Z,0.3725490196078431,0.10745098039215688,0.4752941176470588,0.004705882352941176,0.1325490196078431,0.23529411764705882,1.0,1.0,0.48,0.48
1kfxqTC4FQGtf1u7157xhmwDteNQUwtL6,39.09,39.09,0.0,1,1,1,2,39.09,39.09,2011-03-26T23:01:04Z,2011-03-26T23:55:41Z,39.09,39.09,38.72,0.37,0.0,19.175,1.0,1.0,39.09,39.09
15UJGwDQyWZ2RZ1HJt8HUuDcND3SxvhYq6,947.55666612,947.55666612,0.0,1,1,1,2,947.55666612,947.55666612,2011-03-26T02:33:34Z,2011-03-26T02:33:34Z,947.55666612,947.55666612,945.29666612,0.01,0.0,445.0853742353896,1.0,1.0,947.55666612,947.55666612
1L7ZstwohoRmo5t9WRtLBNX1mo13nBNuB6,25.07,25.07,0.0,23,3,24,5,1.09,8.356666666666667,2011-03-24T08:52:03Z,2011-05-26T17:53:43Z,1.38,0.00011601479018962649,22.89,0.030000000000000002,0.44992450191938566,8.944227881676039,0.36507936507936506,0.047619047619047616,0.3979365079365079,0.3979365079365079
1FjBkxp1ZuPcs4j4SdvS5TPx3tW2Y6eYyP,458.7911382,458.7911382,0.0,62,32,56,52,7.3998570677419355,14.33722306875,2011-03-08T22:48:23Z,2012-01-16T11:34:19Z,60.67992554582957,0.00020776400325762378,135.0,0.01,8.406052050192304,21.666304035795655,0.19808306709265175,0.10223642172523961,1.465786384025559,1.465786384025559
15Pfmiru6RjZy6GZ4GgtSrVoeAkansLKvK,10.0,10.0,0.0,1,1,1,2,10.0,10.0,2011-03-26T06:52:50Z,2011-03-26T08:27:28Z,10.0,10.0,9.980862207896859,0.019137792103142627,0.0,4.980862207896858,1.0,1.0,10.0,10.0
1B8VuY6XqGULxwspVGt15T6cQz8N5D2zHh,145.71,145.71,0.0,1,1,2,2,145.71,145.71,2011-03-26T02:43:31Z,2011-03-26T03:11:22Z,133.73668553985524,11.97331446014475,138.37822805376396,7.33177194623603,60.88168553985525,65.52322805376397,1.0,1.0,145.71,145.71
12z9YP2y77Pz41YvNtFZ7xwji6omzCSJBY,34.14,34.14,0.0,1,1,2,2,34.14,34.14,2011-03-26T08:51:41Z,2011-03-26T10:41:23Z,26.110272,8.029728,26.301456,7.838544000000001,9.040271999999998,9.231456000000001,1.0,1.0,34.14,34.14
1ET4HayZ9oSBRxDNZBWEPLENDJTJdKWdg9,238.17166905,238.17166905,0.0,155,33,161,41,1.5365914132258065,7.217323304545454,2011-03-12T13:10:19Z,2020-12-27T20:13:30Z,2.42,5.46e-06,45.60543945605439,2.2563634508412134e-09,0.7333588028353487,7.42659178571494,0.04332029066517608,0.0092230296254891,0.06656558665455561,0.06656558665455561
1C71rUuA1VA99e32T5MNCbNw8T6scCJGai,20.41,20.41,0.0,1,1,1,2,20.41,20.41,2011-03-26T23:55:41Z,2011-03-26T23:55:41Z,20.41,20.41,18.07,2.34,0.0,7.865,1.0,1.0,20.41,20.41
13EN3xkkRhEQroxpyHARLP9kWsFkfEWAUm,183.26,183.26,0.0,1,1,2,2,183.26,183.26,2011-03-26T14:49:59Z,2011-03-26T15:55:47Z,137.192184315463,46.06781568453699,93.27976074435091,89.9802392556491,45.562184315463014,1.6497607443509068,1.0,1.0,183.26,183.26
1EpeLwV8aidrZ1jaUK3k6PCYw2XLNTdt6m,9.76,9.76,0.0,1,1,1,2,9.76,9.76,2011-03-26T15:19:41Z,2011-03-26T15:19:41Z,9.76,9.76,8.18,1.58,0.0,3.3,1.0,1.0,9.76,9.76
1G9LnHEJ1dM2jzrtxCpkRhmba2gY3RksYP,19.35,19.35,0.0,1,1,1,2,19.35,19.35,2011-03-26T14:55:19Z,2011-03-26T15:19:41Z,19.35,19.35,19.34,0.01,0.0,9.665000000000001,1.0,1.0,19.35,19.35
1GDVc7uZp5q5Vf1PXiY6ZjxPYx2mdpJ32Y,38.9,38.9,0.0,1,1,2,2,38.9,38.9,2011-03-26T21:24:10Z,2011-03-26T21:52:27Z,22.015434985968195,16.884565014031804,23.89809462852641,15.001905371473583,2.5654349859681957,4.448094628526414,1.0,1.0,38.9,38.9
12j1TcW9qQe1DyPqUwg2bQ6ybZKfeWU8Da,700.0,700.0,0.0,1,1,1,2,700.0,700.0,2011-03-26T15:19:41Z,2011-03-26T17:57:32Z,700.0,700.0,699.7500892538379,0.24991074616208495,0.0,349.7500892538379,1.0,1.0,700.0,700.0
1EuzVmjAvhD3ouf9Sowvr79ybwn2rQVxvV,196.81,196.81,0.0,1,1,2,2,196.81,196.81,2011-03-26T07:32:44Z,2011-03-26T08:27:28Z,120.98579047005276,75.82420952994724,104.0610975953599,92.7489024046401,22.58079047005276,5.6560975953598955,1.0,1.0,196.81,196.81
1BLKZKe6MQyPJd5MPj89xJRaAvRhRLuj4W,1.75,1.75,0.0,1,1,1,2,1.75,1.75,2011-03-26T15:19:41Z,2011-03-26T15:19:41Z,1.75,1.75,1.31,0.44,0.0,0.43500000000000005,1.0,1.0,1.75,1.75
1LCnSR4JcEieauwtS3fJEoS9SofqoSfQ6E,7.63,7.63,0.0,1,1,1,2,7.63,7.63,2011-03-26T15:19:41Z,2011-03-26T15:19:41Z,7.63,7.63,6.89,0.74,0.0,3.0749999999999997,1.0,1.0,7.63,7.63
14zh6QC7kzSgoqAqDwquzuejP3Eofq1tQK,204.11,204.11,0.0,1,1,2,2,204.11,204.11,2011-03-26T04:43:46Z,2011-03-26T06:30:13Z,107.80579328956378,96.30420671043622,134.41811334434286,69.69188665565714,5.750793289563781,32.36311334434286,1.0,1.0,204.11,204.11
1LJGgeXHPt96f7su4RrYDi5gnbpdwYe6RM,1700.0,1700.0,0.0,1,1,1,2,1700.0,1700.0,2011-03-26T14:49:59Z,2011-03-26T15:19:41Z,1700.0,1700.0,1000.0,700.0,0.0,150.0,1.0,1.0,1700.0,1700.0
1GYhR5YAAYa34Cg99BaBTBy1W8auFMR7xX,10.0,10.0,0.0,1,1,1,1,10.0,10.0,2011-03-26T12:00:47Z,2011-04-04T17:40:02Z,10.0,10.0,10.0,10.0,0.0,0.0,0.1111111111111111,0.1111111111111111,1.1111111111111112,1.1111111111111112
1HpegVccPmaegcAhuVPXre5TfFyq3jiN8u,174.26,174.26,0.0,1,1,2,2,174.26,174.26,2011-03-26T04:23:29Z,2011-03-26T04:46:19Z,157.95699704292852,16.30300295707148,130.6105975323748,43.649402467625166,70.82699704292853,43.48059753237482,1.0,1.0,174.26,174.26
19S97w4NQVq6tHmA2BWqXzyWzgnwEWNdmE,128.38,128.38,0.0,1,1,2,2,128.38,128.38,2011-03-26T03:11:22Z,2011-03-26T03:22:23Z,110.58352028804876,17.796479711951253,126.13099432211605,2.2490056778839493,46.39352028804875,61.94099432211605,1.0,1.0,128.38,128.38
1A9hEjycoSnnGXsH8ZwHagiidhN2vcy95z,120.0,120.0,0.0,1,1,5,2,120.0,120.0,2011-03-26T13:13:20Z,2011-03-26T14:49:59Z,99.95002498750624,0.15992003998000998,79.43,40.57,38.294669181126054,19.430000000000003,1.0,1.0,120.0,120.0
17qpLM2rB1M4VSnztWBDGMq8tUdsTWzFQq,35.8,35.8,0.0,1,1,2,2,35.8,35.8,2011-03-26T14:49:59Z,2011-03-26T15:19:41Z,30.290379999999995,5.50962,34.29639999999999,1.5035999999999998,12.390379999999999,16.396399999999996,1.0,1.0,35.8,35.8
13LXbWnJYN8mah6J14bfSddzHFnQLeNzv6,6.41,6.41,0.0,1,1,1,2,6.41,6.41,2011-03-26T15:19:41Z,2011-03-26T15:19:41Z,6.41,6.41,6.4,0.01,0.0,3.1950000000000003,1.0,1.0,6.41,6.41
1AW1tDdb3eTqZJkjrwf39aHseqytXisL2L,201.16,201.16,0.0,49,17,55,30,4.1053061224489795,11.832941176470587,2011-02-26T16:48:12Z,2011-05-04T15:11:07Z,8.28,0.06930921052631579,48.01,0.001417716456708659,1.567307938992801,8.690726130323217,0.7424242424242424,0.25757575757575757,3.047878787878788,3.047878787878788
1PJgHWaZBLSmSAKRqSEY78xRTNSBRtKusm,102.72,102.72,0.0,101,16,98,21,1.017029702970297,6.42,2011-03-17T18:04:12Z,2011-09-17T01:57:45Z,2.02,2.0943890186089297e-05,49.04606820614774,2.1903039210467356e-06,0.5043805903100189,10.287912987756455,0.5519125683060109,0.08743169398907104,0.5613114754098361,0.5613114754098361
1HBuCRrHhP247Sxa8CbzE9LbxpsgdFrcHm,3.47,3.47,0.0,1,1,2,2,3.47,3.47,2011-03-26T02:23:16Z,2011-03-26T13:13:20Z,2.084082,1.385918,3.4075400000000005,0.06246000000000001,0.349082,1.6725400000000001,1.0,1.0,3.47,3.47
149u56wNnU6YDAsrprz9PzWQUUMAQH9bPu,5.57,5.57,0.0,1,1,1,2,5.57,5.57,2011-03-26T15:19:41Z,2011-03-26T15:19:41Z,5.57,5.57,5.32,0.25,0.0,2.535,1.0,1.0,5.57,5.57
1KjP9b1tdeTv1u7b1pCPU81L7fJjNKqQR,1045.89,1045.89,0.0,61,33,68,48,17.145737704918034,31.693636363636365,2011-03-04T20:06:07Z,2011-05-18T17:27:54Z,33.17623458481776,0.9513212795549374,121.35999999999999,0.015014784151389711,7.305958380271479,25.792255038328236,0.8243243243243243,0.44594594594594594,14.13364864864865,14.13364864864865
1DzZJRgd4XXLnbAaER4JY5iQ8EtPwEWFXw,23.07,23.07,0.0,96,96,89,73,0.2403125,0.2403125,2011-03-26T09:38:56Z,2011-09-16T14:19:38Z,5.0,1.2853470437017997e-05,5.0,3.630097936283693e-05,0.39661418860814945,0.49322708276395916,0.5517241379310345,0.5517241379310345,0.13258620689655173,0.13258620689655173
12SGWg5AqtHibLYbLM7SP4RhepQuNhU9Ve,34.24,34.24,0.0,1,1,1,2,34.24,34.24,2011-03-26T18:07:37Z,2011-03-26T18:07:37Z,34.24,34.24,34.22,0.02,0.0,17.099999999999998,1.0,1.0,34.24,34.24
13MU7vggxB6u46tJmLRmn8ZLU9AC5GYC4T,21.2,21.2,0.0,1,1,1,2,21.2,21.2,2011-03-26T05:16:39Z,2011-03-26T05:25:58Z,21.2,21.2,15.722690909090907,5.477309090909091,0.0,5.122690909090908,1.0,1.0,21.2,21.2
1K2yBWMcBAQ9kyuSggPfuhavLyAsLg7JCA,19.98,19.98,0.0,1,1,2,2,19.98,19.98,2011-03-26T18:06:22Z,2011-03-26T18:40:57Z,10.091011020313337,9.888988979686664,10.18,9.8,0.10101102031333653,0.1899999999999995,1.0,1.0,19.98,19.98
1EheLQHeq9ii2TY7BEGqJQC2qe9mt9mnSR,7.34,7.34,0.0,1,1,1,2,7.34,7.34,2011-03-26T15:19:41Z,2011-03-26T15:19:41Z,7.34,7.34,7.32,0.020000000000000004,0.0,3.6500000000000004,1.0,1.0,7.34,7.34
1GCTM1T4SMgERVFd7g6tF3b3paEqKpSFTw,7.53,7.53,0.0,1,1,1,2,7.53,7.53,2011-03-26T15:19:41Z,2011-03-26T15:19:41Z,7.53,7.53,7.46,0.06999999999999999,0.0,3.695,1.0,1.0,7.53,7.53
1PgtpVsrez2E2fKcDUHEsHP1Z4pLmwJ8Yh,19.56,19.56,0.0,1,1,1,2,19.56,19.56,2011-03-26T13:22:21Z,2011-03-26T13:45:34Z,19.56,19.56,19.54,0.02,0.0,9.76,1.0,1.0,19.56,19.56
1NAEsJSKAqyV2JF8SBvrK6DUhqRuVZwKW7,2269.72,2269.72,0.0,1,1,1,2,2269.72,2269.72,2011-03-26T01:21:45Z,2011-03-26T01:48:27Z,2269.72,2269.72,2255.15,14.57,0.0,1120.2900000000002,1.0,1.0,2269.72,2269.72
1QFvmJBGPwotqi6kqYoYwjbeMciZMaX6oF,99.56,99.56,0.0,1,1,2,2,99.56,99.56,2011-03-26T15:55:47Z,2011-03-26T16:47:22Z,60.184022450888676,39.37597754911132,85.53601496725912,14.023985032740878,10.404022450888679,35.75601496725912,1.0,1.0,99.56,99.56
14C2FcfCQNaBwqN9wC3dZggJSN1oT4skF2,61.41,61.41,0.0,1,1,2,2,61.41,61.41,2011-03-26T23:54:09Z,2011-03-27T00:26:20Z,55.120592499999994,6.289407499999999,57.080595,4.3294049999999995,24.4155925,26.375595,1.0,1.0,61.41,61.41
1Cs5xZHY4Y92EUqtgPNPrRbyym8KgzX2gh,1000.0,1000.0,0.0,1,1,3,2,1000.0,1000.0,2011-03-26T13:51:55Z,2011-03-26T15:55:47Z,484.49612403100775,50.3875968992248,999.98,0.02,200.2292218472959,499.98,1.0,1.0,1000.0,1000.0
166XtGKNBMGgKygdLd5ta8nMJwtdA4qwgm,102.83,102.83,0.0,1,1,2,2,102.83,102.83,2011-03-26T19:28:11Z,2011-03-26T19:58:57Z,91.6472375,11.1827625,92.29849416666666,10.531505833333332,40.232237500000004,40.88349416666666,1.0,1.0,102.83,102.83
1Evi9LQVka3Fdrjov9cu84VcKYAUU2mbrQ,2.0,2.0,0.0,1,1,2,1,2.0,2.0,2011-03-26T20:36:07Z,2011-03-27T07:57:16Z,1.3423728813559321,0.6576271186440678,2.0,2.0,0.3423728813559322,0.0,1.0,1.0,2.0,2.0
1FzeQ7Q46oqbP7EdUxMESsjxdFNCcVNfrc,65.86,65.86,0.0,1,1,2,2,65.86,65.86,2011-03-26T08:51:41Z,2011-03-26T10:41:23Z,50.369728,15.490272,50.738544000000005,15.121456,17.439728000000002,17.808544,1.0,1.0,65.86,65.86
188zKJ9aLFGhypCk1imenXUh4q3q4gW16D,95.03,95.03,0.0,1,1,1,2,95.03,95.03,2011-03-26T09:29:21Z,2011-03-26T09:29:21Z,95.03,95.03,90.28978622327791,4.74021377672209,0.0,42.774786223277914,1.0,1.0,95.03,95.03
1JcorNoiKp2JnmVQAow2fXyp1464SneuYq,13.49,13.49,0.0,1,1,1,2,13.49,13.49,2011-03-26T20:46:08Z,2011-03-26T20:46:08Z,13.49,13.49,13.47,0.019999999999999997,0.0,6.7250000000000005,1.0,1.0,13.49,13.49
