address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
1LNEfiwaWtLcga2w6WoTiLyPJ5wX2s2Q6m,40.67,40.67,0.0,1,1,1,2,40.67,40.67,2011-02-10T00:01:29Z,2011-02-10T01:02:47Z,40.67,40.67,39.18,1.49,0.0,18.845,1.0,1.0,40.67,40.67
16tyjYhMNxJ1wVRR5Pz1vDnmKoh9MmFHuX,47.31,47.31,0.0,1,1,1,2,47.31,47.31,2011-02-10T07:10:09Z,2011-02-10T09:02:09Z,47.31,47.31,46.68999999999999,0.62,0.0,23.034999999999997,1.0,1.0,47.31,47.31
12BNAFZ24uRKeqYZc8BCPnhKFWn6e4fVTu,70.0,70.0,0.0,1,1,1,2,70.0,70.0,2011-02-10T02:54:53Z,2011-02-10T02:54:53Z,70.0,70.0,69.5,0.5,0.0,34.5,1.0,1.0,70.0,70.0
159SHSYi1JAvL7HgY4gD49Hhner3eZ1PdC,52.5,52.5,0.0,1,1,1,2,52.5,52.5,2011-02-10T05:48:38Z,2011-02-10T05:50:01Z,52.5,52.5,52.0,0.5,0.0,25.75,1.0,1.0,52.5,52.5
1Edu8JCivaUrzPDzZBjGubP5Vo3z773nju,0.5,0.5,0.0,1,1,1,1,0.5,0.5,2011-02-10T06:28:57Z,2011-02-11T03:51:47Z,0.5,0.5,0.5,0.5,0.0,0.0,1.0,1.0,0.5,0.5
14DMKeg1yBerdAnL687vPAwWyGkAB1BPpD,100.0,100.0,0.0,1,1,1,1,100.0,100.0,2011-02-10T20:50:30Z,2011-02-11T01:51:21Z,100.0,100.0,100.0,100.0,0.0,0.0,1.0,1.0,100.0,100.0
1EiehZHpYbBzFhPFPoNoCTa8GX1oRXJNVz,0.48,0.48,0.0,1,1,1,1,0.48,0.48,2011-02-10T06:57:59Z,2011-02-10T17:33:59Z,0.48,0.48,0.48,0.48,0.0,0.0,1.0,1.0,0.48,0.48
1PUidZ1uCb3d8NDCcgizAJmogAZNgs3UGy,49.25,49.25,0.0,1,1,1,2,49.25,49.25,2011-02-10T23:14:02Z,2011-02-11T01:14:23Z,49.25,49.25,49.14448015336039,0.10551984663960305,0.0,24.519480153360394,1.0,1.0,49.25,49.25
15ii2TLyZR6CoGfik3LCbjHY62mgCAGv1h,51.0,51.0,0.0,1,1,1,2,51.0,51.0,2011-02-10T05:58:47Z,2011-02-10T05:58:47Z,51.0,51.0,50.50485436893204,0.49514563106796117,0.0,25.00485436893204,1.0,1.0,51.0,51.0
166h4ZYp5FYv2RkPfDEPkMubv9Q4pLvFER,48.91,48.91,0.0,1,1,1,2,48.91,48.91,2011-02-10T13:19:15Z,2011-02-10T15:07:32Z,48.90999999999999,48.90999999999999,48.89,0.02,0.0,24.435,1.0,1.0,48.91,48.91
1KAMCooPWx6QTnUT8yLt44Ght6NmrkYz4Q,2.4,2.4,0.0,1,1,1,2,2.4,2.4,2011-02-10T08:02:15Z,2011-02-10T08:34:51Z,2.4,2.4,2.39,0.01,0.0,1.19,1.0,1.0,2.4,2.4
1JV1A7ohvmCbcvN9pnGENFGy1G1rEezhHg,0.5,0.5,0.0,1,1,1,1,0.5,0.5,2011-02-10T10:24:14Z,2011-06-06T22:44:49Z,0.5,0.5,0.5,0.5,0.0,0.0,0.008620689655172414,0.008620689655172414,0.004310344827586207,0.004310344827586207
181Uj5Jd7BJL2oEWBgTdFYVJDnmAj3ChHE,95.19,95.19,0.0,7,7,8,13,13.598571428571429,13.598571428571429,2011-02-07T23:40:22Z,2011-03-02T21:57:41Z,40.0,0.049999999999999996,29.0,0.001904761904761932,11.86645126293614,7.729710823319142,0.3181818181818182,0.3181818181818182,4.326818181818182,4.326818181818182
1GuvznRnAzhpzrWgx6ZHZHvjVrsfdVeKqB,6.27,6.27,0.0,1,1,1,2,6.27,6.27,2011-02-10T06:57:59Z,2011-02-10T14:12:00Z,6.27,6.27,6.268645568936653,0.0013544310633471944,0.0,3.1336455689366525,1.0,1.0,6.27,6.27
1KfDnPNKGRQAVMXrAwQdzjBmLsoeh8BzEt,368.45,368.45,0.0,1,1,1,2,368.45,368.45,2011-02-10T12:10:02Z,2011-02-10T12:14:21Z,368.45000000000005,368.45000000000005,367.95,0.5,0.0,183.725,1.0,1.0,368.45,368.45
1P8F4WxaNgh8dfZmoQKGqKzFkxC1RqUbge,46.91,46.91,0.0,1,1,1,2,46.91,46.91,2011-02-10T13:19:15Z,2011-02-10T15:07:32Z,46.910000000000004,46.910000000000004,46.6,0.31,0.0,23.145000000000003,1.0,1.0,46.91,46.91
1DStqGWCN8feftXswCJNTvS3c9SCjZuHAJ,47.77,47.77,0.0,1,1,1,2,47.77,47.77,2011-02-10T02:19:39Z,2011-02-10T03:22:54Z,47.77,47.77,47.62,0.15,0.0,23.735,1.0,1.0,47.77,47.77
1K81PH7itZoR6PZmk6QjweGmuGjGcc1iS1,53.0,53.0,0.0,1,1,1,2,53.0,53.0,2011-02-10T04:52:17Z,2011-02-10T05:48:38Z,53.0,53.0,52.5,0.5,0.0,26.0,1.0,1.0,53.0,53.0
16pz1De9iadskbKN85vDrPJZKMZZ49v9RF,0.42,0.42,0.0,1,1,1,2,0.42,0.42,2011-02-10T01:05:27Z,2011-02-10T01:05:47Z,0.42,0.42,0.4,0.02,0.0,0.19000000000000003,1.0,1.0,0.42,0.42
1DiAcZeviQk7QqVEbudyTHm8hswQABzWPw,97.62,97.62,0.0,1,1,1,2,97.62,97.62,2011-02-10T14:59:11Z,2017-04-05T20:28:25Z,97.62,97.62,78.62,19.0,0.0,29.810000000000002,0.0004452359750667854,0.0004452359750667854,0.04346393588601959,0.04346393588601959
1JH75xMJW89fXqYNMrCG5rs2END8i9REEg,6.6,6.6,0.0,1,1,1,2,6.6,6.6,2011-02-10T16:32:50Z,2011-02-10T16:34:48Z,6.6,6.6,6.489999999999999,0.11,0.0,3.1899999999999995,1.0,1.0,6.6,6.6
1E7omVoKbNPmDfFxPfZkAotQ65dFRsNX9y,21350.23,21350.23,0.0,192,118,434,96,111.19911458333333,180.93415254237289,2010-10-17T16:02:16Z,2012-11-13T05:59:35Z,353.4049344174452,0.009999999999999998,1000.0,0.00999820003599928,16.920680059671668,175.00477206557446,0.2536327608982827,0.15587846763540292,28.20373844121532,28.20373844121532
12BGQS8TaBZxh3TquQndV66unE1TCSJxed,0.5,0.5,0.0,1,1,1,1,0.5,0.5,2011-02-10T08:02:15Z,2011-02-10T11:20:44Z,0.5,0.5,0.5,0.5,0.0,0.0,1.0,1.0,0.5,0.5
1Km8kPZZhE5FsTkujB7hz9oojcEZ4U8n1K,8.02,8.02,0.0,1,1,1,2,8.02,8.02,2011-02-10T23:35:09Z,2011-02-11T02:55:24Z,8.02,8.02,8.01858495559607,0.0014150444039287182,0.0,4.008584955596071,1.0,1.0,8.02,8.02
13exoBmMpQPALYXDuvZjqKBsxuTci5sTQu,10.0,10.0,0.0,1,1,1,2,10.0,10.0,2011-02-10T04:04:12Z,2011-02-11T07:22:57Z,10.0,10.0,9.99,0.01,0.0,4.99,1.0,1.0,10.0,10.0
1EvWDsaQNZXRcTxRoSHnjzFomZQDtVZZbQ,41.69,41.69,0.0,1,1,1,2,41.69,41.69,2011-02-10T21:11:29Z,2011-02-10T22:22:08Z,41.69,41.69,41.36,0.33,0.0,20.515,1.0,1.0,41.69,41.69
1Q5Hs95bPT8u6TJuV7wTkPsCkqAcpwyQVM,173.88,173.88,0.0,1,1,1,2,173.88,173.88,2011-02-10T05:48:38Z,2011-02-10T05:58:14Z,173.88,173.88,173.38,0.5,0.0,86.44,1.0,1.0,173.88,173.88
1JAEJwqaPKZbUv6Chmz9Ts7gfCc9Um5WgY,2.0,2.0,0.0,1,1,1,1,2.0,2.0,2011-02-10T21:35:43Z,2013-04-14T20:47:28Z,2.0,2.0,2.0,2.0,0.0,0.0,0.0012610340479192938,0.0012610340479192938,0.0025220680958385876,0.0025220680958385876
1DvGq9pvKR7Yddpc14nGTbk7Vi7YGttGam,288.92,288.92,0.0,12,7,17,11,24.076666666666668,41.27428571428572,2011-01-20T16:08:41Z,2013-05-15T13:40:10Z,49.613217753120665,0.5767822468793342,162.39,0.008777702791662482,19.161191488933127,47.58151156709314,0.014201183431952662,0.008284023668639054,0.3419171597633136,0.3419171597633136
1JvQSTc88kUAA5v94EufErmgdMLX4hKbyH,5500.0,5500.0,0.0,13,11,15,18,423.0769230769231,500.0,2011-02-10T14:25:25Z,2012-08-08T17:46:12Z,900.0,50.0,1000.0,0.007041782161150234,235.39015975262114,279.51247781311616,0.023853211009174313,0.02018348623853211,10.091743119266056,10.091743119266056
1B3ejrzhBygRCEXe9gbDRywdEPVnwVCbmM,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2011-02-10T23:14:02Z,2011-02-11T23:19:30Z,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
17syFm2qZHg7Lwo7gk93NfbqVTB7GrpKcL,3.16,3.16,0.0,1,1,1,2,3.16,3.16,2011-02-10T06:25:39Z,2011-02-10T07:10:09Z,3.16,3.16,3.1599569024303755,4.30975696243965e-05,0.0,1.5799569024303757,1.0,1.0,3.16,3.16
1C9Va7q2DFv4irx8aP8geyhhvHE93i9he6,41.15,41.15,0.0,1,1,1,2,41.15,41.15,2011-02-10T13:19:15Z,2011-02-10T15:07:32Z,41.15,41.15,39.67,1.48,0.0,19.095,1.0,1.0,41.15,41.15
1HD4ntN2hbs1YWhgepKuaxawGrdHfwoVW8,182.88,182.88,0.0,1,1,1,2,182.88,182.88,2011-02-10T01:34:22Z,2011-02-10T01:41:22Z,182.88,182.88,182.38,0.5,0.0,90.94,1.0,1.0,182.88,182.88
1B5NxWd8T1yathuXsYeCFq5QzjXd3dSoiE,49.8,49.8,0.0,1,1,1,2,49.8,49.8,2011-02-10T09:02:09Z,2011-02-10T11:01:14Z,49.800000000000004,49.800000000000004,49.63,0.16999999999999998,0.0,24.73,1.0,1.0,49.8,49.8
1PEyurA58DY8JPTj7wKHLkdctnFrisfsKH,980.56049414,980.56049414,0.0,1,1,1,2,980.56049414,980.56049414,2011-02-10T21:48:01Z,2011-02-10T22:22:08Z,980.56049414,980.56049414,980.55049414,0.01,0.0,490.27024707,1.0,1.0,980.56049414,980.56049414
1MoafdK2wt5vtho3UX1nqER6u4ZwQjMUby,30.0,30.0,0.0,2,2,2,4,15.0,15.0,2011-02-10T03:22:54Z,2011-03-13T22:26:23Z,20.0,10.0,12.0,2.0,5.0,3.570714214271425,0.06451612903225806,0.06451612903225806,0.967741935483871,0.967741935483871
1H1475CkVJeru8FPYjo6orBGXztAHKaeMU,83.0,83.0,0.0,1,1,1,2,83.0,83.0,2011-02-10T00:25:33Z,2011-02-10T00:25:33Z,83.0,83.0,82.5,0.5,0.0,41.0,1.0,1.0,83.0,83.0
1P3ABnUfbwLa9snNEDjoMgQezwC9Z74nbm,8.56,8.56,0.0,1,1,1,2,8.56,8.56,2011-02-10T07:13:10Z,2011-02-10T07:15:25Z,8.56,8.56,7.6,0.9600000000000001,0.0,3.32,1.0,1.0,8.56,8.56
1QHm4Kuf141naYQ48vSM6VSGVFaJun3oRL,0.5,0.5,0.0,1,1,1,1,0.5,0.5,2011-02-10T10:24:14Z,2011-03-03T08:32:29Z,0.5,0.5,0.4984013541470754,0.0015986458529245815,0.0,0.24840135414707543,0.05,0.05,0.025,0.025
1GhAviCP2yMrFQqSw2ZRoTo8DD3oRWhhcB,365.8,365.8,0.0,1,1,1,2,365.8,365.8,2011-02-10T15:30:50Z,2011-02-10T15:39:49Z,365.8,365.8,365.75,0.05,0.0,182.85,1.0,1.0,365.8,365.8
1JykK4a9pEWrpSCuGEKhjG1cmvXMFjdTsn,48.82,48.82,0.0,1,1,1,2,48.82,48.82,2011-02-10T19:06:14Z,2011-02-10T20:02:04Z,48.82,48.82,48.75,0.07,0.0,24.34,1.0,1.0,48.82,48.82
1HVvMQGhQrg3GKSbvyRByoNkVCoErrztrU,42.56,42.56,0.0,1,1,1,2,42.56,42.56,2011-02-10T20:02:04Z,2011-02-10T21:11:29Z,42.56,42.56,41.69,0.87,0.0,20.41,1.0,1.0,42.56,42.56
1Gn4NSAKNYpfzGYAqEGopjCBDs5Dzrnd5u,47.84,47.84,0.0,1,1,1,2,47.84,47.84,2011-02-10T06:06:01Z,2011-02-10T07:10:09Z,47.84,47.84,46.82,1.02,0.0,22.900000000000002,1.0,1.0,47.84,47.84
1FHGxLfQWZAmN3y9hecWwxv9sfWyMAYQMs,49.98,49.98,0.0,1,1,1,2,49.98,49.98,2011-02-10T00:14:22Z,2011-02-10T02:19:39Z,49.98,49.98,48.97,1.01,0.0,23.979999999999997,1.0,1.0,49.98,49.98
1ADG6HsZ6n6KzonjDWiYBxDvXNrTK3ppwu,48.22,48.22,0.0,1,1,1,2,48.22,48.22,2011-02-10T00:14:22Z,2011-02-10T01:02:47Z,48.22,48.22,48.14999999999999,0.07,0.0,24.039999999999996,1.0,1.0,48.22,48.22
129crUbVVcuixKXuvQfFPHAthtTQZsUGNe,1127.569,1127.569,0.0,172,35,192,62,6.555633720930232,32.21625714285714,2011-02-09T07:21:50Z,2014-01-04T18:33:36Z,90.0,0.00011420080662279773,246.79078762306608,0.00044159816478684766,10.41347549265131,35.72935369825306,0.16226415094339622,0.0330188679245283,1.0637443396226414,1.0637443396226414
1NgkqkQUgX65f8Ybs1AWP2BzEXm1FwQHWS,2.0,2.0,0.0,2,2,2,2,1.0,1.0,2011-02-10T10:30:54Z,2011-02-20T02:38:05Z,1.0,1.0,1.0,1.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
17a24Y2WpBAy5Fmi1cmQHzCE1BYxCi8b6Y,6.2,6.2,0.0,1,1,1,2,6.2,6.2,2011-02-10T16:35:47Z,2011-02-10T16:35:47Z,6.2,6.2,6.169999999999999,0.03,0.0,3.0699999999999994,1.0,1.0,6.2,6.2
1JWwCcRN4J4oyfaDyqRJhQFecarrnET4tK,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2011-02-10T05:38:19Z,2011-02-10T09:12:45Z,1.0,1.0,0.9955593754476436,0.004440624552356396,0.0,0.4955593754476436,1.0,1.0,1.0,1.0
1CMRgWY65kUzJ7ice9pJBkAbK2hMfmSGiC,9.0,9.0,0.0,1,1,1,2,9.0,9.0,2011-02-10T21:48:01Z,2011-02-10T22:41:45Z,9.0,9.0,8.763157894736842,0.2368421052631579,0.0,4.2631578947368425,1.0,1.0,9.0,9.0
17QecbKq3c6r1vBYWGysEuybhE5G3Yn5iB,156.88,156.88,0.0,1,1,1,2,156.88,156.88,2011-02-10T10:54:20Z,2011-02-10T11:01:14Z,156.88,156.88,156.38,0.5,0.0,77.94,1.0,1.0,156.88,156.88
1Eu8K4tJNTtzxd2khTSzK4GQJUVoKFtvxv,34.85,34.85,0.0,1,1,1,2,34.85,34.85,2011-02-10T15:07:32Z,2011-02-10T16:15:40Z,34.85,34.85,28.97417347627259,5.875826523727416,0.0,11.549173476272587,1.0,1.0,34.85,34.85
1PBjJrU9847kBB2yWzVYkqnX4XLdDSNFUp,45.52,45.52,0.0,1,1,1,2,45.52,45.52,2011-02-10T18:03:24Z,2011-02-10T19:06:14Z,45.52000000000001,45.52000000000001,45.38000000000001,0.14,0.0,22.620000000000005,1.0,1.0,45.52,45.52
1WN3hLLJUXqrJTZ5vLkibVJUCr4X8fDpX,39.67,39.67,0.0,1,1,1,2,39.67,39.67,2011-02-10T15:07:32Z,2011-02-10T16:15:40Z,39.67,39.67,30.480000000000004,9.19,0.0,10.645000000000003,1.0,1.0,39.67,39.67
1GkgVVrjBou6exfY6WezySM92QDmpgZPDS,60.5,60.5,0.0,1,1,1,2,60.5,60.5,2011-02-10T04:12:41Z,2011-02-10T04:12:41Z,60.5,60.5,60.0,0.5,0.0,29.75,1.0,1.0,60.5,60.5
12giCY38kueEYhqt3cTL6DXgxn6sqvCzyp,46.97,46.97,0.0,1,1,1,2,46.97,46.97,2011-02-10T20:02:04Z,2011-02-10T21:11:29Z,46.97,46.97,46.63,0.34,0.0,23.145000000000003,1.0,1.0,46.97,46.97
1CoBryPup94axPu1vW3LY6wwCKtCpgXecL,56.0,56.0,0.0,1,1,1,2,56.0,56.0,2011-02-10T04:37:11Z,2011-02-10T04:37:11Z,56.0,56.0,55.5,0.5,0.0,27.5,1.0,1.0,56.0,56.0
1B6yaGzHWGk4kXw2KCvUb2sfCBHeAJ25yW,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2011-02-10T03:25:44Z,2011-02-10T04:29:49Z,0.5,0.5,0.45,0.05,0.0,0.2,1.0,1.0,0.5,0.5
1ACtpFJtmh84RQUfkC5b6oxC3BDvXDhzXb,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2011-02-10T01:05:47Z,2011-02-10T05:50:01Z,0.5,0.5,0.49,0.01,0.0,0.24,1.0,1.0,0.5,0.5
1A9eipFo1Emsk1kXHm8gfg54iH9vomTbn1,0.5,0.5,0.0,1,1,6,2,0.5,0.5,2011-02-10T16:37:01Z,2013-03-15T17:55:44Z,0.39,0.01,0.4985869254237288,8.47457627118644e-05,0.13792107243718132,0.23470361487731345,0.0013089005235602095,0.0013089005235602095,0.0006544502617801048,0.0006544502617801048
1MyC2nowrSfLyekDipg9xpKJ1gcaB9XhVB,9755.55,9755.55,0.0,77,11,161,16,126.69545454545454,886.8681818181817,2011-02-05T23:11:02Z,2011-04-25T18:31:44Z,991.736,0.00668008315272679,3306.1500000000005,0.047429883116540464,93.85710235182229,828.5066950879149,0.9871794871794872,0.14102564102564102,125.07115384615383,125.07115384615383
1BVkBNxCnyciNnZBXYh7gGk8LPKAVtpRcJ,6.74,6.74,0.0,1,1,1,2,6.74,6.74,2011-02-10T16:32:50Z,2011-02-10T16:32:50Z,6.740000000000001,6.740000000000001,6.6,0.14,0.0,3.2299999999999995,1.0,1.0,6.74,6.74
1N9xrDYtUzUEVGz7oLn5q7h7Vrt9ycZxki,39.63,39.63,0.0,1,1,1,2,39.63,39.63,2011-02-10T16:15:40Z,2011-02-10T18:03:24Z,39.63,39.63,39.5,0.13,0.0,19.685000000000002,1.0,1.0,39.63,39.63
14uaJEHnugDtuRy9t9F8RLwRbRKUzqHn4X,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2011-02-10T00:15:01Z,2011-08-19T21:34:18Z,0.5,0.5,0.49900199600798406,0.0009980039920159682,0.0,0.24900199600798406,0.005263157894736842,0.005263157894736842,0.002631578947368421,0.002631578947368421
1C44KuF5AhZkY4NScNPDtBJPWVZYbwBZxE,28.01,28.01,0.0,1,1,1,2,28.01,28.01,2011-02-10T18:03:24Z,2011-02-10T19:06:14Z,28.01,28.01,22.58,5.43,0.0,8.575,1.0,1.0,28.01,28.01
1NhUdqDicuG7JeNcCpDQWfiFTSQHDetUzf,365.7,365.7,0.0,1,1,1,2,365.7,365.7,2011-02-10T15:44:27Z,2011-02-10T15:53:59Z,365.7,365.7,365.65,0.05,0.0,182.79999999999998,1.0,1.0,365.7,365.7
1H5u9vcQfepVRqoxdRAMZhZtfiRv7aumQf,57.0,57.0,0.0,1,1,1,2,57.0,57.0,2011-02-10T04:37:11Z,2011-02-10T04:37:11Z,57.0,57.0,56.5,0.5,0.0,28.0,1.0,1.0,57.0,57.0
1EHavQX2KjZ2rkNXE51eb3mCtQWdku4vyk,46.64,46.64,0.0,1,1,1,2,46.64,46.64,2011-02-10T02:19:39Z,2011-02-10T03:22:54Z,46.64000000000001,46.64000000000001,46.24,0.4,0.0,22.92,1.0,1.0,46.64,46.64
1AHxXoYov1An19Dk8jbA2eZk3rgpaTvYV4,5.31,5.31,0.0,1,1,1,2,5.31,5.31,2011-02-10T02:54:53Z,2011-02-10T03:24:13Z,5.31,5.31,5.25,0.05999999999999999,0.0,2.595,1.0,1.0,5.31,5.31
1Hmx1M5wrtDhCvqoxcztdT6iWokqA7BQFn,6.17,6.17,0.0,1,1,1,2,6.17,6.17,2011-02-10T16:35:47Z,2011-02-10T16:35:47Z,6.169999999999999,6.169999999999999,6.15,0.02,0.0,3.0650000000000004,1.0,1.0,6.17,6.17
1KBp5mms4RBcDXXpiECUNKRC9854Wa4NdA,0.5,0.5,0.0,1,1,1,1,0.5,0.5,2011-02-10T04:12:41Z,2014-01-11T21:53:27Z,0.5,0.5,0.5,0.5,0.0,0.0,0.0009380863039399625,0.0009380863039399625,0.00046904315196998124,0.00046904315196998124
1Q8s6k21PjF8XKDawyRvannS8v9ka5rp9N,48.93,48.93,0.0,1,1,1,2,48.93,48.93,2011-02-10T07:10:09Z,2011-02-10T09:02:09Z,48.93,48.93,48.78,0.15,0.0,24.315,1.0,1.0,48.93,48.93
1MbDVqVJxPyqcHRVGXuSpDRZZvDBkA2Lhx,910.14437724,910.14437724,0.0,298,17,293,17,3.0541757625503356,53.537904543529415,2011-01-07T03:26:42Z,2013-10-19T13:43:03Z,22.13,0.00024349881796690306,700.0,0.0037458599999999997,2.3630182444767245,154.62672006811218,0.2933070866141732,0.01673228346456693,0.8958113949212598,0.8958113949212598
1ME7ysRADyP6ftNJq7kMkF3WQYudNgQ4eq,985.17049414,985.17049414,0.0,1,1,1,2,985.17049414,985.17049414,2011-02-10T05:25:55Z,2011-02-10T05:58:14Z,985.17049414,985.17049414,984.98049414,0.19,0.0,492.39524707,1.0,1.0,985.17049414,985.17049414
1NFVyQ8SAvXZcvWBMZFQ8zz7XZ62snXi27,50.0,50.0,0.0,1,1,1,2,50.0,50.0,2011-02-10T01:50:31Z,2011-02-10T09:12:45Z,50.0,50.0,41.251221896383186,8.748778103616813,0.0,16.251221896383186,1.0,1.0,50.0,50.0
15K2XxF7Mak7yFvCNPcAVThsQrguh9gsv1,2227.03042275,2227.03042275,0.0,44,44,64,52,50.61432778977273,50.61432778977273,2010-12-29T20:40:46Z,2012-01-07T08:55:22Z,493.12967003901343,0.009889603360974535,745.76,0.00015561498511440378,67.14809029899081,100.90942744795697,0.11796246648793565,0.11796246648793565,5.970590945710456,5.970590945710456
1HzWYwke6pXAcq4rSb1YFg6uMVPn5EBV4m,1084.0,1084.0,0.0,1,1,7,2,1084.0,1084.0,2011-02-10T07:52:14Z,2011-02-11T21:36:03Z,1001.0,0.01,1080.6991473812425,3.3008526187576126,345.7010364344266,538.6991473812424,1.0,1.0,1084.0,1084.0
1Sq2i4WZqTFBkhBsVETAkNBv3eqYVZ1y5,81.0,81.0,0.0,1,1,1,2,81.0,81.0,2011-02-10T01:05:27Z,2011-02-10T01:05:47Z,81.0,81.0,80.5,0.5,0.0,40.0,1.0,1.0,81.0,81.0
15XbZw8vi6ccW8HsVMLsFrWrHeAdNCUSq5,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2011-02-10T05:58:14Z,2011-02-10T09:12:45Z,1.0,1.0,0.9955593754476436,0.004440624552356396,0.0,0.4955593754476436,1.0,1.0,1.0,1.0
14F9yAWwk347sapX6Ab7cczUUPs7UWoLeQ,550.5699086,550.5699086,0.0,174,82,262,121,3.164194877011494,6.71426717804878,2010-09-28T06:37:31Z,2011-07-29T16:29:46Z,111.0,0.001195804388860088,191.74000000000004,3.715119803741026e-05,8.293711787168133,18.69566696025949,0.5723684210526315,0.26973684210526316,1.8110852256578946,1.8110852256578946
18tHQUeJ5CyNkSR3Nk6BqbkbKBGVFBHbjv,36.69,36.69,0.0,1,1,1,2,36.69,36.69,2011-02-10T15:39:49Z,2014-03-30T13:15:17Z,36.69,36.69,20.0,16.69,0.0,1.6549999999999994,0.0008748906386701663,0.0008748906386701663,0.0320997375328084,0.0320997375328084
1B2uWGuYhjbXTzafzWwG2Q7d6k63ZwTsuU,298.0,298.0,0.0,1,1,1,2,298.0,298.0,2011-02-10T22:23:26Z,2011-02-11T21:16:01Z,298.0,298.0,198.0,100.0,0.0,49.0,1.0,1.0,298.0,298.0
1KMLFaUngRiEQLk7wcLgsmiQCpwoovZQGr,121.6017124,121.6017124,0.0,28,7,29,10,4.3429183,17.3716732,2010-12-11T12:57:43Z,2011-09-27T01:36:30Z,5.38,0.015077414177840243,101.95597199887057,2.907286977190056e-06,1.8999538035640149,24.55120303579208,0.09688581314878893,0.02422145328719723,0.42076717093425603,0.42076717093425603
16toH27cn9x19ZJzGsexCSuBhYGVCMwKav,0.5,0.5,0.0,1,1,1,1,0.5,0.5,2011-02-10T00:15:01Z,2011-02-13T22:41:40Z,0.5,0.5,0.5,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
1EpTWq1qG6UBHTqFsAd9p1WnF7r1vUKTUi,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2011-02-10T04:29:49Z,2011-02-11T02:30:29Z,0.5,0.5,0.4809523809523809,0.019047619047619046,0.0,0.23095238095238094,1.0,1.0,0.5,0.5
1G68CUG1bY579dAhQSUBKZELRyhgnB28CH,12.0,12.0,0.0,1,1,2,2,12.0,12.0,2011-02-10T19:31:53Z,2011-02-10T19:45:45Z,11.307879772542647,0.6921202274573517,11.832860840626156,0.16713915937384444,5.307879772542647,5.8328608406261555,1.0,1.0,12.0,12.0
1D9N7tU6B1Z2CQ6UhddHXxkZDDVGCZQDXd,13.14,13.14,0.0,2,2,2,3,6.57,6.57,2011-02-10T09:02:09Z,2016-06-25T20:34:00Z,8.8,4.34,8.798240351929616,6.36e-06,2.2300000000000004,3.235820966059921,0.0010193679918450561,0.0010193679918450561,0.006697247706422019,0.006697247706422019
1HyhNak5NaVrAq3ighbBGXA2fjqMxm8Yp5,3.05,3.05,0.0,3,2,4,4,1.0166666666666666,1.525,2010-11-16T13:20:22Z,2011-06-13T06:08:09Z,2.5,0.05,2.5373134328358207,0.012686567164179104,1.006463486670033,1.0416116920995626,0.014423076923076924,0.009615384615384616,0.014663461538461538,0.014663461538461538
1Hzx8ZT9xzXUg9ue88ikzSECNtPhrc2Gve,370.95,370.95,0.0,1,1,1,2,370.95,370.95,2011-02-10T11:18:20Z,2011-02-10T11:20:44Z,370.95000000000005,370.95000000000005,370.45,0.5,0.0,184.975,1.0,1.0,370.95,370.95
1JTdm7zyw8m4h9PMa4BuccXn6uFpct2hgM,0.55,0.55,0.0,2,2,2,2,0.275,0.275,2010-12-31T04:02:26Z,2011-03-03T08:32:29Z,0.5,0.05,0.4984013541470754,0.0015986458529245815,0.225,0.2236613005944988,0.03225806451612903,0.03225806451612903,0.008870967741935484,0.008870967741935484
1NuqSzsQHPsZWfQBtfmV8n19iSqg9NF1u7,178.38,178.38,0.0,1,1,1,2,178.38,178.38,2011-02-10T04:04:12Z,2011-02-10T04:09:27Z,178.38,178.38,177.88,0.5,0.0,88.69,1.0,1.0,178.38,178.38
1DDhtHK4Bjxekf2tdua1YXmRYXHtYvBsBq,92.0,92.0,0.0,1,1,1,2,92.0,92.0,2011-02-10T22:41:45Z,2011-02-10T23:14:02Z,92.0,92.0,82.0,10.0,0.0,36.0,1.0,1.0,92.0,92.0
13QuCfdToHd8NfpWEzPjkDPyjnfWtk634u,0.5,0.5,0.0,1,1,1,1,0.5,0.5,2011-02-10T04:29:49Z,2011-02-10T09:34:18Z,0.5,0.5,0.5,0.5,0.0,0.0,1.0,1.0,0.5,0.5
1B22Sut6DLkU5rKE5RwAV8o8ziqunyqLwp,152.88,152.88,0.0,1,1,1,2,152.88,152.88,2011-02-10T11:34:14Z,2011-02-10T11:34:14Z,152.88,152.88,152.38,0.5,0.0,75.94,1.0,1.0,152.88,152.88
