address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
1HUPY29jyQ3NqVcVQvgxgGkCTCiYfWtxJp,95.55,95.55,0.0,1,1,1,2,95.55,95.55,2011-02-27T02:51:31Z,2011-02-27T02:51:31Z,95.55000000000001,95.55000000000001,95.5,0.05,0.0,47.725,1.0,1.0,95.55,95.55
1McnQbrn9Ez6ZY8dReceCtNEEd5QTi1YKR,13.05,13.05,0.0,1,1,1,2,13.05,13.05,2011-02-27T02:18:01Z,2011-02-27T02:18:01Z,13.05,13.05,11.71,1.34,0.0,5.1850000000000005,1.0,1.0,13.05,13.05
14epzbqH9o6ammn687XG8AEVmyzvwaYuHn,2.73,2.73,0.0,1,1,1,2,2.73,2.73,2011-02-27T00:04:06Z,2011-02-27T01:20:15Z,2.73,2.73,2.01,0.72,0.0,0.6449999999999999,1.0,1.0,2.73,2.73
1GJTgvEVRQprZtvcyQemHfSek6remZXmbN,3.84,3.84,0.0,1,1,1,2,3.84,3.84,2011-02-27T18:29:14Z,2011-02-27T18:40:30Z,3.84,3.84,3.44,0.4,0.0,1.52,1.0,1.0,3.84,3.84
1PTMbpzTzy5Zr55vrwG4BuFeYMeRho1rED,3.15,3.15,0.0,1,1,1,2,3.15,3.15,2011-02-27T23:43:55Z,2011-02-27T23:46:24Z,3.15,3.15,3.1,0.05,0.0,1.525,1.0,1.0,3.15,3.15
1HyL18CdUk32evmV5D1pWgLYgvpGHLwyeh,0.65,0.65,0.0,1,1,1,2,0.65,0.65,2011-02-27T10:06:07Z,2011-02-27T10:06:07Z,0.65,0.65,0.6,0.05,0.0,0.275,1.0,1.0,0.65,0.65
16T6NyRZnQCfiMDCjeqa6wNh6REwwtsvwq,40.55,40.55,0.0,1,1,1,2,40.55,40.55,2011-02-27T23:04:52Z,2011-02-28T00:15:28Z,40.55,40.55,35.46,5.09,0.0,15.185,1.0,1.0,40.55,40.55
19sFvWu5pgDtfrNvGN94y5MEw96y6vyTAZ,182.79,182.79,0.0,79,7,85,13,2.3137974683544305,26.11285714285714,2011-02-09T15:02:41Z,2011-06-26T14:52:53Z,25.18,0.00010380270701177108,59.280119980003334,0.0051315789473671625,2.8498629821339043,19.841939968873053,0.5808823529411765,0.051470588235294115,1.3440441176470588,1.3440441176470588
1HhWfpdhsSnr5WbwDr9mfgxBAtpk9eb9W8,5.54,5.54,0.0,1,1,1,2,5.54,5.54,2011-02-27T22:46:45Z,2011-02-27T23:07:47Z,5.54,5.54,5.52,0.02,0.0,2.7499999999999996,1.0,1.0,5.54,5.54
15yrtHCsHoxKyfFF64ZRMT6u8G2eW6WV2T,0.6,0.6,0.0,1,1,1,2,0.6,0.6,2011-02-27T18:40:00Z,2011-02-28T05:52:44Z,0.6,0.6,0.5624999999999999,0.0375,0.0,0.26249999999999996,1.0,1.0,0.6,0.6
1GjmjSYsWdc9HjEnzNPvWKEAkteUqih6um,6.65,6.65,0.0,1,1,1,1,6.65,6.65,2011-02-27T13:16:09Z,2011-02-27T13:16:09Z,6.6499999999999995,6.6499999999999995,6.65,6.65,0.0,0.0,1.0,1.0,6.65,6.65
127EVmJpoxjRv2ktXGnQVox5CNGoNbyahS,3.25,3.25,0.0,1,1,1,2,3.25,3.25,2011-02-27T02:40:56Z,2011-02-27T02:40:56Z,3.25,3.25,2.16,1.09,0.0,0.535,1.0,1.0,3.25,3.25
1AgGkM834DZCWCnYdxwKZqnDtuhTrGrjoT,30.0,30.0,0.0,1,1,1,2,30.0,30.0,2011-02-27T04:01:47Z,2011-05-15T16:45:48Z,30.0,30.0,29.8,0.002,0.0,14.000942920627406,0.012987012987012988,0.012987012987012988,0.38961038961038963,0.38961038961038963
12WZQdi4LSRrt6R7FA6hXVZr5VJKb2sVco,49.3,49.3,0.0,1,1,1,2,49.3,49.3,2011-02-27T01:19:50Z,2011-02-27T02:09:10Z,49.3,49.3,38.54,10.76,0.0,13.89,1.0,1.0,49.3,49.3
1QJFG4nfcKFYGakouKU8BQpNrfAP6TBUcm,98.05,98.05,0.0,1,1,1,2,98.05,98.05,2011-02-27T01:19:50Z,2011-02-27T01:20:15Z,98.05000000000001,98.05000000000001,98.0,0.05,0.0,48.975,1.0,1.0,98.05,98.05
1DzxqvGmrNmvcTQKBwDm3wFCC9qvCUyfpN,31.9,31.9,0.0,1,1,1,2,31.9,31.9,2011-02-27T06:08:10Z,2011-02-27T06:11:57Z,31.9,31.9,30.37,1.53,0.0,14.42,1.0,1.0,31.9,31.9
1NVoLJiyhaDcRTQBRpkSXtXUhJ5MX5zw6L,3.29,3.29,0.0,1,1,1,2,3.29,3.29,2011-02-27T19:52:32Z,2011-02-27T19:52:32Z,3.29,3.29,2.99,0.3,0.0,1.345,1.0,1.0,3.29,3.29
1Mx1urvwXbc2HYAxA1TAWS4jw5uXo8M11z,96.6,96.6,0.0,1,1,1,2,96.6,96.6,2011-02-27T02:17:17Z,2011-02-27T02:17:17Z,96.6,96.6,96.55,0.05,0.0,48.25,1.0,1.0,96.6,96.6
19YQehhrrNZJtENNG4RH9XPm3pGkXNUzJg,56.0,56.0,0.0,1,1,1,2,56.0,56.0,2011-02-27T23:26:14Z,2011-02-27T23:43:55Z,56.0,56.0,42.0,14.0,0.0,14.0,1.0,1.0,56.0,56.0
1233PcEk69WyDSLBL7TbeR1jwG5cwoDqh9,12950.0,12950.0,0.0,1,1,1,1,12950.0,12950.0,2011-02-27T12:49:01Z,2011-10-17T23:32:56Z,12950.0,12950.0,12950.0,12950.0,0.0,0.0,0.004310344827586207,0.004310344827586207,55.81896551724138,55.81896551724138
1MfZp3sU7E8RjTYsk28nkYsyHaatQvEMXJ,27.66,27.66,0.0,1,1,1,2,27.66,27.66,2011-02-27T06:11:57Z,2011-02-27T06:12:56Z,27.66,27.66,26.32,1.3399999999999999,0.0,12.49,1.0,1.0,27.66,27.66
16WTEtVPtpoJDLkVhCYdrrbKFL4nXBs6HG,48.99,48.99,0.0,1,1,1,2,48.99,48.99,2011-02-27T20:17:08Z,2011-02-27T22:01:56Z,48.99,48.99,46.69,2.3,0.0,22.194999999999997,1.0,1.0,48.99,48.99
1M12QmTJJwLMQ5xY6HoNjMawnJW9fbsouc,4.42,4.42,0.0,1,1,1,2,4.42,4.42,2011-02-27T23:09:35Z,2011-02-27T23:20:17Z,4.42,4.42,3.32,1.1,0.0,1.1099999999999999,1.0,1.0,4.42,4.42
1KYE45X54yQgC5mEhug5Pf12e9ufz9GsDS,38.9,38.9,0.0,1,1,1,2,38.9,38.9,2011-02-27T00:37:46Z,2011-05-18T03:28:03Z,38.9,38.9,25.0,0.01,0.0,10.222994777569937,0.0125,0.0125,0.48624999999999996,0.48624999999999996
1MAsXwtKwH79Nb6SEPqFdPLQJiRp6AFtKq,15.11,15.11,0.0,1,1,1,2,15.11,15.11,2011-02-27T03:11:12Z,2011-02-27T03:11:12Z,15.11,15.11,14.11,1.0,0.0,6.555,1.0,1.0,15.11,15.11
1AeFXLypGPJkEtGtQdEabT6Xzf7xTANCZs,28.56,28.56,0.0,1,1,1,2,28.56,28.56,2011-02-27T19:07:46Z,2011-02-27T20:17:08Z,28.56,28.56,23.390000000000004,5.17,0.0,9.110000000000001,1.0,1.0,28.56,28.56
1BYbNSdxqDZ7A1uNVfJULZ5DuA3hx68HoT,4.14,4.14,0.0,1,1,1,2,4.14,4.14,2011-02-27T06:11:57Z,2011-02-27T06:11:57Z,4.14,4.14,3.9887307692307687,0.15126923076923077,0.0,1.9187307692307691,1.0,1.0,4.14,4.14
15CepCUWXcsBKfEAausM8AhbVkai89UB7n,21.35,21.35,0.0,1,1,1,2,21.35,21.35,2011-02-27T01:19:50Z,2011-02-27T02:09:10Z,21.35,21.35,21.174503376064198,0.17549662393580587,0.0,10.499503376064196,1.0,1.0,21.35,21.35
1HvH1U1QvNXDehKYReNQpx7AqYBfuMve3f,6.31,6.31,0.0,1,1,4,2,6.31,6.31,2011-02-27T15:46:22Z,2011-02-27T23:04:52Z,3.6015811803203834,0.07935219359993911,6.294513498535349,0.015486501464650462,1.4866372746175867,3.1395134985353494,1.0,1.0,6.31,6.31
19QDGMRKdZ9BpDZP2Re6yaDqNQ7zN4wo1D,3401.04521,3401.0437,0.001510000000052969,190,6,216,13,17.90023794736842,566.8406166666667,2011-02-10T23:30:35Z,2017-06-13T07:58:25Z,77.38,1e-05,800.0,2.9171602909516612e-05,14.905661116087266,345.25500862274157,0.08210890233362143,0.0025929127052722557,1.469768889369058,1.4697682368193605
1AySTx8SmLasY3bRuVFB5iMT5vJQWiGjVW,158.13983232,158.13983232,0.0,143,33,150,48,1.1058729532867133,4.792116130909092,2011-02-21T10:10:56Z,2020-09-05T18:27:48Z,3.2678168100341196,1e-08,49.04,1.0980510919086842e-11,0.6373876245335707,7.150625705760969,0.041044776119402986,0.00947187141216992,0.04539030778415615,0.04539030778415615
1Kn8ihZNogix9oY5igCq7UmVL9HWmRLA4e,2.55,2.55,0.0,9,1,10,1,0.2833333333333333,2.55,2011-02-17T05:30:06Z,2011-06-08T19:17:12Z,1.0,0.05000000000000001,2.55,2.55,0.29871808154537954,0.0,0.08108108108108109,0.009009009009009009,0.02297297297297297,0.02297297297297297
1QHkU4g934nQgrgzY74LDKXXuB6GD2ntMW,2.48,2.48,0.0,1,1,1,2,2.48,2.48,2011-02-27T21:25:59Z,2011-02-27T21:55:25Z,2.48,2.48,2.43,0.05,0.0,1.19,1.0,1.0,2.48,2.48
1ApmwSVKRkLP8UaANHJaPCXqa5kwfoPv3D,1.85,1.85,0.0,1,1,1,2,1.85,1.85,2011-02-27T07:18:14Z,2011-02-27T07:18:14Z,1.85,1.85,1.75,0.1,0.0,0.8250000000000001,1.0,1.0,1.85,1.85
19sZwJ2PA2UqxmCgVRywgdtBA8kPCXvmdS,47.91,47.91,0.0,1,1,1,2,47.91,47.91,2011-02-27T15:02:43Z,2011-02-27T17:14:41Z,47.91,47.91,44.57999999999999,3.33,0.0,20.624999999999993,1.0,1.0,47.91,47.91
1FqcVzvTKcgKmUSdPYpuJtjfujMFxKHu4m,1.28,1.28,0.0,1,1,1,2,1.28,1.28,2011-02-27T23:43:55Z,2011-02-27T23:46:24Z,1.28,1.28,1.12,0.16,0.0,0.48000000000000004,1.0,1.0,1.28,1.28
1AthSJ78zc8a3ntbTnAtJC5EQMjPRz4wKp,4.12,4.12,0.0,1,1,1,2,4.12,4.12,2011-02-27T22:36:36Z,2011-02-27T22:39:07Z,4.12,4.12,3.58,0.54,0.0,1.52,1.0,1.0,4.12,4.12
1Fop4tyfRi5jfiu7G5WvNKLMYRh48iasnB,1.14,1.14,0.0,1,1,1,2,1.14,1.14,2011-02-27T08:53:26Z,2011-02-27T08:53:26Z,1.14,1.14,1.01,0.13,0.0,0.44,1.0,1.0,1.14,1.14
188WJQLUZjvH3HA5MQio39SLchHWbjr7U2,20.52041377,20.52041377,0.0,12,3,13,4,1.7100344808333334,6.840137923333334,2011-02-05T14:15:00Z,2021-05-09T08:12:54Z,10.25,0.02041377,10.25,0.00018559,2.523904213300379,3.831655854987727,0.0032042723631508676,0.0008010680907877169,0.005479416226969292,0.005479416226969292
1LiZm3hHCZQ4C5qTPUVPseqwRndrLpAn2f,45.87,45.87,0.0,1,1,1,2,45.87,45.87,2011-02-27T10:04:23Z,2011-02-27T13:16:09Z,45.87,45.87,39.25,6.62,0.0,16.314999999999998,1.0,1.0,45.87,45.87
19NLBnKQWfGKK5nXojSZuKcVpaxcn4iFeF,47.71,47.71,0.0,1,1,1,2,47.71,47.71,2011-02-27T10:04:23Z,2011-02-27T13:16:09Z,47.71,47.71,45.65,2.06,0.0,21.794999999999998,1.0,1.0,47.71,47.71
1DrXCGmgBKc8Va7wfqnEQUVA5o8e1QHzjg,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2011-02-27T18:46:27Z,2011-02-27T18:48:28Z,3.0,3.0,2.18,0.82,0.0,0.6800000000000002,1.0,1.0,3.0,3.0
1N7GZXjAo3xQm1VABEKXN4RB3Xomcs3QiC,172.38990694,132.27497694,40.114930000000015,170,8,164,15,1.014058276117647,16.5343721175,2011-02-12T02:55:28Z,2022-06-14T02:00:24Z,3.0,1e-08,10.000000000000002,3.600000000000001e-05,0.384700935854303,3.106327241813198,0.04107272287992269,0.0019328340178787146,0.04165013455907224,0.03195819689296931
1H5CnWNqvqLqjiLEFWYQjAo1rrcy9DjrzE,2.4,2.4,0.0,1,1,1,2,2.4,2.4,2011-02-27T22:35:48Z,2011-02-27T22:36:36Z,2.4,2.4,2.39,0.01,0.0,1.19,1.0,1.0,2.4,2.4
1NbhFx9ZZZcb7jM7csrf9rmc6YjZ8bKebB,23.65,23.65,0.0,1,1,1,2,23.65,23.65,2011-02-27T17:14:41Z,2011-02-27T19:07:46Z,23.65,23.65,12.1,11.550000000000002,0.0,0.2749999999999986,1.0,1.0,23.65,23.65
1F2cJhEJyE5LDu9KfHm2JaqxR4qxW9R2E9,205.31,205.31,0.0,1,1,1,2,205.31,205.31,2011-02-27T05:08:56Z,2011-02-27T05:09:42Z,205.31,205.31,204.81,0.5,0.0,102.155,1.0,1.0,205.31,205.31
1E58gRy73PHkNipJRaWZ4hV3XQAQuhv2wu,59.59,59.59,0.0,59,9,71,11,1.01,6.621111111111111,2011-02-12T21:22:23Z,2017-08-05T04:03:22Z,1.2782046873586101,2.2115086912291567e-05,19.6421431427429,7.773456050750797e-05,0.4646609761579835,5.5739265019387485,0.024947145877378434,0.0038054968287526427,0.02519661733615222,0.02519661733615222
1DdbsPXNkV6uttdN8C2UukkDnfXi37PQMM,1.78,1.78,0.0,1,1,1,2,1.78,1.78,2011-02-27T18:40:30Z,2011-02-28T06:01:31Z,1.78,1.78,1.28,0.5,0.0,0.39,1.0,1.0,1.78,1.78
1B1ZoMtUu1QBCA8aEER3Bw8paasQibxYju,74.80009884,74.80009884,0.0,23,6,22,9,3.2521782104347827,12.46668314,2011-01-08T10:18:21Z,2017-06-18T12:40:00Z,5.15,0.0067627588757396455,30.43911353999999,0.0009852999999999995,2.25609933972854,8.587050133728987,0.009774755631109222,0.0025499362515937103,0.031789247275818104,0.031789247275818104
1FXWLEKQdQJhtNhrAggZxLGKLTB6CEoWZ4,17.21,17.21,0.0,1,1,1,1,17.21,17.21,2011-02-27T08:52:15Z,2011-02-27T18:05:04Z,17.21,17.21,17.21,17.21,0.0,0.0,1.0,1.0,17.21,17.21
142syL3Q4DzD8DBnTjuqC8ey1BdkwGvmD6,2.03,2.03,0.0,1,1,1,2,2.03,2.03,2011-02-27T14:29:38Z,2011-02-27T14:29:38Z,2.03,2.03,1.9,0.13,0.0,0.885,1.0,1.0,2.03,2.03
1Mg2vsH58CNSppf9GAfe2wWF8a8ZpHkPE9,20.0,20.0,0.0,1,1,1,2,20.0,20.0,2011-02-27T22:17:38Z,2011-02-27T22:20:30Z,20.0,20.0,18.81,1.19,0.0,8.809999999999999,1.0,1.0,20.0,20.0
1Dc4P35CTLrSoa3xbxXSkujDfNLRrioyaF,66.13,66.13,0.0,1,1,1,2,66.13,66.13,2011-02-27T11:56:09Z,2011-02-27T17:14:41Z,66.13,66.13,65.55617981302133,0.573820186978671,0.0,32.49117981302133,1.0,1.0,66.13,66.13
1Cn4RuhLPt2opTrLKTsFSYTUuunHuzsjBP,0.39,0.39,0.0,1,1,1,2,0.39,0.39,2011-02-27T18:05:04Z,2011-02-27T18:38:10Z,0.39,0.39,0.3804878048780489,0.009512195121951221,0.0,0.18548780487804883,1.0,1.0,0.39,0.39
1DRsxCa4oFdyLHC6fyeMRKwu3Ro3qUvXW2,0.6,0.6,0.0,2,1,2,1,0.3,0.6,2011-02-11T03:49:50Z,2017-12-17T22:35:35Z,0.5,0.1,0.598384,0.001616,0.2,0.29838400000000004,0.0007996801279488205,0.00039984006397441024,0.00023990403838464614,0.00023990403838464614
13KKv3ywwJ5WYovLgiCAaqpCVuMDEF6oxo,53.6500176,1.1,52.5500176,269,2,274,2,0.19944244460966543,0.55,2011-02-04T13:03:09Z,2021-09-09T12:36:35Z,0.8699999999999999,1.3225338219222114e-06,1.0,0.10000000000000142,0.1128674443741386,0.4499999999999993,0.06952700956319463,0.0005169294391315585,0.013866636753683121,0.0002843111915223572
1AniLR3fng2MKYfoXqEhVfEuMthbas48SE,24.0,24.0,0.0,1,1,1,1,24.0,24.0,2011-02-27T15:39:31Z,2011-02-27T15:53:12Z,24.0,24.0,23.99000416493128,0.009995835068721365,0.0,11.990004164931278,1.0,1.0,24.0,24.0
1N3ZWjf6uNzq6Vc3MqoSpwN5bX3YPmdsYN,0.51,0.51,0.0,1,1,1,2,0.51,0.51,2011-02-27T18:06:43Z,2011-02-27T18:38:10Z,0.51,0.51,0.4,0.11,0.0,0.14500000000000002,1.0,1.0,0.51,0.51
1NLCxfAuMDaTBqxpx3TAct6n4TeH9Nm2G8,0.9,0.9,0.0,1,1,1,2,0.9,0.9,2011-02-27T13:16:09Z,2011-02-27T13:16:09Z,0.9,0.9,0.72,0.18,0.0,0.26999999999999996,1.0,1.0,0.9,0.9
1M8gqaHVPxtmVeYefmjADkdcdkzJW1GkPC,10.34,10.34,0.0,1,1,1,2,10.34,10.34,2011-02-27T10:32:38Z,2011-02-27T10:32:38Z,10.34,10.34,9.23,1.11,0.0,4.06,1.0,1.0,10.34,10.34
1D6pnvkjocegqQtbTZqVpyKVfcsmVQu1wt,1.8,1.8,0.0,1,1,1,2,1.8,1.8,2011-02-27T22:32:16Z,2011-02-28T05:13:20Z,1.8,1.8,1.0,0.8,0.0,0.09999999999999998,1.0,1.0,1.8,1.8
1LQFRiaRGDkqUX2hwXftRFBnKqn8goXCvo,33.67,33.67,0.0,23,2,23,1,1.463913043478261,16.835,2011-02-17T03:44:51Z,2013-10-21T00:53:06Z,9.606986899563319,0.05000000000000001,32.67,1.0,1.7272808425830128,15.835,0.0235655737704918,0.0020491803278688526,0.034497950819672135,0.034497950819672135
1Js8XS5tQLk4nVCwzfJH1zF9hGU1SGyFMT,1135.44,1135.44,0.0,17,13,18,12,66.79058823529412,87.34153846153846,2010-12-11T06:59:17Z,2011-03-25T18:49:18Z,199.84,0.16,200.0,0.008821064702509594,38.2963304687116,61.13653290371034,0.16346153846153846,0.125,10.917692307692308,10.917692307692308
14SCgJDJb9niRYWn4sJkshpEkyT2jM1XvD,44.73,44.73,0.0,1,1,1,2,44.73,44.73,2011-02-27T23:04:52Z,2011-02-28T00:15:28Z,44.73,44.73,42.68,2.05,0.0,20.314999999999998,1.0,1.0,44.73,44.73
1khyKCPt3aASr7WN8CUWtTodk5sjZ85kW,46.69,46.69,0.0,1,1,1,2,46.69,46.69,2011-02-27T22:01:56Z,2011-02-27T23:04:52Z,46.69,46.69,46.63,0.06,0.0,23.285,1.0,1.0,46.69,46.69
152ZXYZEyH9PNkk1ex4ePzYZdGokcj2XtP,22.41,22.41,0.0,1,1,1,2,22.41,22.41,2011-02-27T11:34:27Z,2011-02-28T10:55:57Z,22.41,22.41,21.12,1.29,0.0,9.915000000000001,1.0,1.0,22.41,22.41
1JatxaSXMjrbd7sc1rX3yWa5w9HjY1Qrbp,2.0,2.0,0.0,1,1,1,1,2.0,2.0,2011-02-27T00:04:06Z,2011-02-28T21:12:44Z,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0
17KD719Tuw1ctWBpeCGBcjKY3kTDmqE1yo,10.94,10.94,0.0,1,1,1,2,10.94,10.94,2011-02-27T03:34:20Z,2011-02-27T04:08:12Z,10.94,10.94,10.07,0.87,0.0,4.6,1.0,1.0,10.94,10.94
16nkjN9VJ1meSNz9t2fFHSs1eybq6qmA6K,0.32,0.32,0.0,1,1,1,2,0.32,0.32,2011-02-27T05:34:07Z,2011-02-27T18:29:14Z,0.32,0.32,0.16,0.16,0.0,0.0,1.0,1.0,0.32,0.32
18sSbjv4LSFbZBc77ypVumXkB7XgcmtsHh,708.5,708.5,0.0,81,4,78,6,8.746913580246913,177.125,2011-02-17T18:32:36Z,2011-03-24T06:14:03Z,233.46,0.58,280.0,0.14,25.20296326110642,106.01374774447721,2.3823529411764706,0.11764705882352941,20.83823529411765,20.83823529411765
1PeYwxZ7gRbqE1XVg4cpX8BUUZfiKtjAoX,1.39,1.39,0.0,1,1,1,2,1.39,1.39,2011-02-27T22:39:07Z,2011-02-27T22:46:45Z,1.39,1.39,1.0,0.39000000000000007,0.0,0.305,1.0,1.0,1.39,1.39
1NTrNegZxQXbNC6d3epsrq1B1rCmHmR27E,9.32,9.1,0.22000000000000064,10,2,10,3,0.932,4.55,2011-02-20T19:04:10Z,2011-06-10T23:00:38Z,1.11,0.22,7.99,0.017224137931034472,0.24636558201177372,3.5322902118556976,0.09090909090909091,0.01818181818181818,0.08472727272727273,0.08272727272727272
15K9YbD61GKMakmZJfTNE6miQjmMz5DJSh,0.73,0.73,0.0,1,1,1,2,0.73,0.73,2011-02-27T12:49:01Z,2011-02-27T13:16:09Z,0.73,0.73,0.55,0.18,0.0,0.18500000000000003,1.0,1.0,0.73,0.73
15yb6kqk38AkH7sXjdnn5EUaKmkuxVKWuo,2.46,2.46,0.0,1,1,3,1,2.46,2.46,2011-02-27T10:04:23Z,2011-02-27T20:29:35Z,1.7656558406603269,0.2474125246725283,2.46,2.46,0.6736223944933852,0.0,1.0,1.0,2.46,2.46
1DwLLJU6phkvWwPc44qemBQfeGJ15XMwua,38.0,38.0,0.0,1,1,1,2,38.0,38.0,2011-02-27T15:39:31Z,2011-02-27T15:46:22Z,38.0,38.0,37.77190746166433,0.22809253833567975,0.0,18.771907461664323,1.0,1.0,38.0,38.0
1G2CdEDwMNDvDLFvekTw3g7mwdQVN8dt9K,11.51,11.51,0.0,1,1,1,2,11.51,11.51,2011-02-27T10:32:38Z,2011-02-27T10:32:38Z,11.510000000000002,11.510000000000002,10.34,1.17,0.0,4.585,1.0,1.0,11.51,11.51
13EhJEK6r3gZbhJxazhwDHhGRPWBsW9Aak,4.62,4.62,0.0,5,5,8,7,0.924,0.924,2011-02-27T15:53:12Z,2011-06-06T07:34:43Z,2.37,0.01,2.25,0.00016647330426687528,0.7203673831224361,0.7256810549599667,0.05102040816326531,0.05102040816326531,0.047142857142857146,0.047142857142857146
1Gbi1TFmQBvCBJ4ixk9dum7jW1NvuNAy1C,1.98,1.98,0.0,1,1,1,2,1.98,1.98,2011-02-27T18:37:10Z,2011-02-27T18:37:10Z,1.98,1.98,1.8767772511848342,0.009383886255924172,0.0,0.8610820015175826,1.0,1.0,1.98,1.98
1LknssGjQwWfvQ2YWteqvwr7GG5cWUEivG,6.0,6.0,0.0,1,1,1,2,6.0,6.0,2011-02-27T14:39:26Z,2011-02-27T15:46:22Z,6.0,6.0,5.88,0.12,0.0,2.88,1.0,1.0,6.0,6.0
1Q2D3JQTBAP4mr4yc64r8t1MLxehdzW6ho,2.17,2.17,0.0,1,1,1,2,2.17,2.17,2011-02-27T23:46:24Z,2011-02-28T00:38:38Z,2.17,2.17,2.01,0.16,0.0,0.9249999999999998,1.0,1.0,2.17,2.17
1FCymXFoUvsGmMWXwLQGHhBp14Dxb4K7mU,919.83426204,919.83426204,0.0,134,61,77,104,6.8644347913432835,15.07925019737705,2011-02-03T23:42:44Z,2011-09-22T03:45:47Z,100.0,0.00217727,100.01,6.283679157633943e-09,10.462792100059273,14.818244353877043,0.5826086956521739,0.26521739130434785,3.999279400173913,3.999279400173913
1NYTfek59aqUfDAov8MQdud7Pzy63n1UQ8,25.52,25.52,0.0,1,1,1,2,25.52,25.52,2011-02-27T16:11:20Z,2011-02-27T16:40:08Z,25.52,25.52,25.51,0.01,0.0,12.750000000000002,1.0,1.0,25.52,25.52
1D5H9ASSQxC3jfhH6MFsfenSQxayWagKcj,15.0,15.0,0.0,1,1,1,2,15.0,15.0,2011-02-27T04:01:47Z,2011-02-27T17:14:41Z,15.0,15.0,10.0,5.0,0.0,2.5,1.0,1.0,15.0,15.0
1Gi442s5o6DHEXiwE2wcKoHUnHpxpWrQZK,529.77,529.77,0.0,33,21,32,26,16.053636363636365,25.227142857142855,2011-01-15T18:12:10Z,2011-11-24T07:42:24Z,49.92033426183844,0.0009635599159074983,100.89493092187891,7.544037652147077e-07,12.343902771218687,18.704227210798546,0.10576923076923077,0.0673076923076923,1.6979807692307691,1.6979807692307691
171oFrrevSiz44aeyZoxU4zqCNAXWBhUDa,739.76,739.76,0.0,39,15,39,18,18.968205128205128,49.31733333333333,2011-02-27T20:53:07Z,2011-06-29T13:31:00Z,45.58,1.8199999999999998,252.35,0.03999999999999999,11.507241169912875,60.68367651551465,0.32231404958677684,0.12396694214876033,6.113719008264463,6.113719008264463
1C5Pc611NwFNauKScFCKhD1fhmhvaRpXrb,21.17,21.17,0.0,1,1,1,2,21.17,21.17,2011-02-27T14:21:04Z,2011-02-27T14:21:04Z,21.17,21.17,15.48,5.69,0.0,4.895,1.0,1.0,21.17,21.17
1FVNEDGrbMYAtbrFw6YhLnKqpaddPFd1CA,135.44,135.44,0.0,233,12,228,12,0.5812875536480686,11.286666666666667,2010-07-16T05:42:31Z,2013-04-01T20:43:45Z,1.4,0.00010176735981546184,50.0,0.009800362976406535,0.4739271518940639,12.829934827902091,0.23535353535353534,0.012121212121212121,0.1368080808080808,0.1368080808080808
16zJtpRNyC1eTjgxL73JpebfiCTLWLS5Ns,49.68,49.68,0.0,1,1,1,2,49.68,49.68,2011-02-27T04:35:32Z,2011-02-27T04:35:32Z,49.68000000000001,49.68000000000001,48.68,1.0,0.0,23.84,1.0,1.0,49.68,49.68
1ABSoKE9vuumsJPXtBDXxCuTS3wesnHV6J,30.0,30.0,0.0,2,2,3,3,15.0,15.0,2011-02-27T08:22:28Z,2012-08-21T08:22:45Z,20.0,1.0686771781119826,20.0,2.9649301769320062,7.765534930271388,7.263677176415171,0.0036968576709796672,0.0036968576709796672,0.05545286506469501,0.05545286506469501
1DFPDYGF6XsdLRr7oQPwa3jhMRzmXV3Z5,35.47,35.47,0.0,42,6,38,7,0.8445238095238095,5.911666666666666,2011-02-17T01:07:44Z,2011-08-23T18:43:56Z,1.09,0.0016858389527965095,20.0,0.13,0.37878642899613796,6.319872770612926,0.22459893048128343,0.03208556149732621,0.18967914438502673,0.18967914438502673
1KA4vm5EEKTo7JxbhJM2ekGA7bbYfaM23G,0.6,0.6,0.0,1,1,1,2,0.6,0.6,2011-02-27T18:37:10Z,2011-02-27T18:40:00Z,0.6,0.6,0.5,0.1,0.0,0.2,1.0,1.0,0.6,0.6
14c9KyKeRqukhs6pk82WeDngTAL9cuPuBL,21.08,21.08,0.0,1,1,1,2,21.08,21.08,2011-02-27T16:40:08Z,2011-02-27T16:40:08Z,21.08,21.08,21.07,0.01,0.0,10.53,1.0,1.0,21.08,21.08
13hNm54wR3Fy8MmrFFadbpBvkibNVDs4bU,2.78,2.78,0.0,1,1,1,2,2.78,2.78,2011-02-27T00:04:06Z,2011-02-27T00:04:06Z,2.78,2.78,2.74,0.04,0.0,1.35,1.0,1.0,2.78,2.78
199gzCYBbJEjgLxoL684MpBqvZd3SCi6dK,3.55,3.55,0.0,1,1,1,2,3.55,3.55,2011-02-27T00:04:06Z,2011-02-27T00:04:06Z,3.55,3.55,3.14,0.41,0.0,1.3650000000000002,1.0,1.0,3.55,3.55
1ANRXnbADdqvfFVHL2ZLTDxdHq1Ly6BuVN,24.0,24.0,0.0,1,1,3,2,24.0,24.0,2011-02-27T16:40:08Z,2011-02-27T16:53:00Z,9.426885245901639,5.224918032786885,22.99,0.01,1.9625422143296865,10.607233381047104,1.0,1.0,24.0,24.0
