hash,sender,receiver,amount,timestamp
8e66c50cf804890ff09fa37613c617e97e03bc983f3731b60a3c8d690a4383c9,1L2wNy8WYMzP9juxBKd6Mpy1yyPph7waJS,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,0.015993336109954185,2013-07-12T20:14:54+00:00
af3e55b480a999d3860062ac950e8026e0279f9abefbee610e3318db467a84a3,15Ucp1fzRToAEGWYYbkVDxWQUDAj9rWfDC,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,0.015446492681579674,2013-07-20T08:45:54+00:00
e7cb9738a4fa5003ac138823ab3e88f112d374243ecebdfa5e8a0da0d45285d9,1DikDeMS7hG8XQ6Gpu9bkvYV29kUggBLdA,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,0.015097668522892247,2013-09-03T13:44:15+00:00
e7cb9738a4fa5003ac138823ab3e88f112d374243ecebdfa5e8a0da0d45285d9,18mjrnoNiFp47J578vBYefKs7gQrH8keEf,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,0.01486966696279604,2013-09-03T13:44:15+00:00
90ef001a71a851155432d47cc6df7c6d537a179c32ff00e8260a50b59a26d9fe,1ENDQzEyaMN2C4DWuE5gBtr1rPDEc97KyA,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,0.014843568456904635,2013-12-13T03:18:16+00:00
7dd0efbca9e9cadf2f09bf1e46e834587188a71a8ecd802f5aa1a6ca30144259,15ccK4dZ7vkeguANMpHqThsPzHxPqbr4H9,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,0.01409046961325967,2013-07-12T18:13:25+00:00
db0d5dfab86646377ff6540418258fd09831defb9a1a2b8401ad1bdefc20d0db,12FhKnaAwXtjs8x2fFEUU8FyekFjrACwmT,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,0.014058948725751442,2014-01-26T15:03:36+00:00
7dd0efbca9e9cadf2f09bf1e46e834587188a71a8ecd802f5aa1a6ca30144259,1Ew2zfKtqqKwYyULEutuFRRTQdKxn4qenL,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,0.013922651933701659,2013-07-12T18:13:25+00:00
e6934ea526c2b31d787cb8f2b39e8e87a93c117ed86254c1fc2b35f4d3d24667,15jsfttayD3UZ5wQzdEpfevFMotDHR78Ys,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,0.013712622632686466,2013-12-15T14:22:10+00:00
11447f84d6462185647bdeda1dc796e173a122f9366f548265995f485ae384ec,1AqAh2kBnZ4GcvYeTbphKWLjaNKRXmtkzR,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,0.013587216807144848,2013-12-26T01:02:39+00:00
365b8509e17bb06d81259f69f58731ee0378651708005a4e1c4f52235de4cac0,18zH2yfYDq59RrXvp2Ta4PpUqsQHTj7B62,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,0.012998879406947675,2013-08-25T09:56:21+00:00
b2103010fa68beef56e23eaef97207d6428a5aec7136f1ffb746ca60f4adbbd6,1A3eCxF7cJPShK1jDp65PMLM3j1qf18c3M,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,0.012779980738834773,2013-10-03T17:09:05+00:00
10b6a39ff60aba6072c18223057299a05b369cbce9232388eb428156094f040b,14VLHv5wZQLzTisPd1VdpktEWDyp9PSKSd,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,0.012647373944569676,2013-11-18T16:45:42+00:00
32ed062d3f125fc170fa1ce41bb90a9ee580a4a911e0311b4ef22099c5688bff,1za7HTqZ4Gsia6G6eRMPinNcKU8quaBWG,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,0.012491128459900639,2013-08-10T17:59:21+00:00
b7a61fea4a57e35e686139234b1cae910d95807b5e4c500d7ffb7dfcffb631de,1GQUqRo4UAn2Wz5KouP74qnMbWerJcigGD,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,0.012451339558111401,2013-08-12T21:59:09+00:00
1f35e7631088a98d26ec52e9ab2e5b2d49159578f9a2cee39916b1828086cc54,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1Facb8QnikfPUoo8WVFnyai3e1Hcov9y8T,11.712,2013-12-26T17:16:38+00:00
4a3ec057716fb9aefd9be44fd1b5d15088dcbb6bf905bdde4c35ae42ca49fa0f,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1JyjjcWqs1DhwcmL5EnPC1G4qxJkQ6vJZw,11.422692277526316,2013-10-03T17:04:14+00:00
64451ad8697e55c4a7cdea09aeda268bafaebedb4b00fd334e607d67b670f7a2,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1Facb8QnikfPUoo8WVFnyai3e1Hcov9y8T,10.572,2014-01-03T19:46:21+00:00
68b6c7e10678d27715a34afc80585438ad43c30879d1caca6ea5339d26c206e7,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1Dtw7RaLSBCrq9nfD6cv6bNBXhNVb4Bz7R,10.369777772004303,2013-08-31T22:21:38+00:00
b68cc846a688603a3354496a0e4b6dc13e960fb159b947a329679ee887e95711,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,15wa6FZ3fDH5eVhL4MgScV6o4VXDTvBuEs,7.191026468492494,2013-08-27T06:08:04+00:00
a173c60eb68a822fa40b589e74eae0806264397ead8890160576dd200ebd9270,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,16Cb34WiWJzhrYYGnMCtKzfhzN5pBdVByB,6.7795,2013-08-12T22:43:11+00:00
77a4cbced2395fd8b75805efe60f0406e0e8ff2193b2b3597c4e190a1428e8c6,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1Facb8QnikfPUoo8WVFnyai3e1Hcov9y8T,6.594,2013-12-26T18:03:57+00:00
56c70b931ee4396830f0c62f808dcc725e6fc705da80cd33f15e93eabb08e827,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1Be6xmWAdC141NTVbjyXW7zekXLbAkQc4Y,5.5855,2013-08-21T19:54:07+00:00
a9d656c30bccb0249f20e9cf184b8a342a79033e5b74b3a35b175d1a42f99f28,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,13R59dLeWCg2ZjXkoPk9yFSTYiBzXe6zXN,5.42812,2013-08-22T13:21:47+00:00
cdc38fdc4778726973584d6995892819df72054090840aa25db26ebe64cc6eb8,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,134UR2htidxyTf8exMR1dYUTZUcT5QyejW,5.235669310473454,2013-08-26T23:22:46+00:00
de10c0133cbcb891d521f558c09cd37cb4071fce2d0f411dd0c3d41f7364ca7c,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1N7fSHSczxG2gBWQsYAKkofKVmq1hKD9oy,5.13806553,2013-08-25T11:25:01+00:00
2e71c6bc65aee5ddf3d91ab15d18be9a686276ecc11d2e4e0f66029e96902de7,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1DsivQ6SUtYXnhVX5EoqFqYT3Bdjozd2aX,5.086230917471302,2013-09-27T13:26:27+00:00
2f0a102268b9989fd63d344fbee5c9faeaebf5abab2db1770ba4869c0593ea73,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1HvryyZ7tMN1rnHudqPKff9RAYQPKWxw2p,5.024581848748038,2013-08-28T22:18:13+00:00
833fe1e0d0257876351be50883e81ec56783d576110e6014494d42ff63be7445,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,13L3t1F2qKHYomduV6FRijgQpEAUNa3GBs,4.92789842,2013-08-29T01:46:35+00:00
a85e07fed78512379219b08be44d52d1d2db7dfb01e8e04a65f6866fbbd6e66d,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1EB2F6kCkugmc2Zhr6QVMZnqWHKK6XWcUd,4.824698809745212,2013-10-27T19:44:17+00:00
50170f767afbb70d8d24b45c914765619c0eeeb7b3ab17d56f018b23cbabd3c0,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1D9yiFuRWa7cryMckVEbdQW4fRcEaRUGnz,4.71917127,2013-08-24T05:56:07+00:00
0e16c46b2082f859f5c713c9724ee6848e111a3949a384bfa613897424171f22,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,13nkbgMmAGRwee5RKyfQGU5cadCpw58mQT,4.61879119,2013-08-22T18:28:25+00:00
5b99b5f1c7f278814d0bcd7130b813eb9ad3a12c19a39b0a49d8a58131c087ba,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1CbR8da9YPZqXJJKm9ze1GYf67eKAUfXwP,4.462341586873666,2013-11-18T22:35:55+00:00
a442ff9ca8a4024845077ffe948222b4b31de45da5779c77b6d7594ff020409d,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,19oC8R5fQQfMJpbGvBHm1nPvs4x9k4ojkt,4.22638,2013-08-26T22:04:12+00:00
e192f845c1202b9a1ba3878b862088df41f7958ac0021608b575c920b26548c6,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1FpEXuX6JB3RG34GaLH3enrZMVsq2CEohb,3.8970638799999997,2013-08-27T20:24:58+00:00
51dd2f3cca05ef6caa493f614517512f911d2dd1264245105070a58274854363,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1Facb8QnikfPUoo8WVFnyai3e1Hcov9y8T,3.857,2014-01-04T00:01:46+00:00
c6800888a15562c7294b8e61cfb79cc46d2bddca57d65f2d13b8242061f2000a,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1Dtw7RaLSBCrq9nfD6cv6bNBXhNVb4Bz7R,3.7419233687405162,2013-08-22T11:22:21+00:00
168b0aaf0db2580431360ee2c2fcb1420b39ac3727606138c7244a8987519cc6,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,19fmnUTYAZ6XvQxFHx1WGfQHngYHjBsnKg,3.4929368354402737,2013-11-08T12:49:30+00:00
82243611712430da1de964def766e7a74117f8f5a72aa16f701ad5f47c057219,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1BnES9CRYvUaLZvhQ7RpzvkPM2s2zX6zE4,3.4387194816943505,2013-11-04T11:58:16+00:00
3275a8dc6c470b9b098f97e7cfefbf484d4dc8a3d2316127fb7a302ef98f32f2,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,18aLXh1ogLgfawS3bZD7SLQ2sQihfH5wFE,3.42232714,2013-08-25T12:18:40+00:00
566523048baee3d94b9ed56dd026a9496b5bd5cf9756753be1db9d0391d18e0a,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1TXFrLCLFtpDNW3uaA349jh28SA7aJF95,3.2228914966529882,2013-11-05T16:59:46+00:00
5fd28eff5817d010c7f464f7a5f727ecb671df145182dca2b8de6baf17c8228f,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1LwqtyaHZvTWfmBuBWYkEf1HxnZzMxzfcV,3.221336832844503,2013-08-30T16:13:35+00:00
ad443c4becdb13e35a70f92698d063d1ea0d25e6ae887dac0056c43339370aae,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1JYrx6ErjWwACgPeG6LLGK9A2kSnxj6eyd,3.0958246452208833,2013-10-09T20:54:16+00:00
e78e5e55b8c63dd694d5c700214108058c54dd658a1f2b4c4591f92908cbc500,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1MQfgf8zCu19Dz7kAyEYy6fNfgt9GdZ6KL,3.0741400324017762,2013-08-15T17:19:29+00:00
d73c68a7bf51b75b3f192f44a5f547926da8e5a659a80d2a455dfd0abde0f73d,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,19ChauKRFw5vfa2qckhCkwzcAhAoeNAvsG,2.8405,2013-08-16T16:51:24+00:00
359d27b94dffbbd0b7bac480491b79a441f7f68b5884aa3a2cea59b624224f2a,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1Facb8QnikfPUoo8WVFnyai3e1Hcov9y8T,2.8370000000000006,2014-01-14T20:17:00+00:00
ba1793dfdcc39303ff67d424c65172f7ed176580caff06d702ad9c77364b0d81,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,174psvzt77NgEC373xSZWm9gYXqz4sTJjn,2.831422135891263,2013-11-23T10:48:09+00:00
5175db3ac154e2b970743809bc1c03d05fc207e5ef2093d34c333efb80939440,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,174psvzt77NgEC373xSZWm9gYXqz4sTJjn,2.809873555689994,2013-12-08T08:26:14+00:00
0aa6c7a01650594e8d6c47df997b7feffad214448ac28db595eacc4e1f103c85,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1LcPTrf2Bt9AKegUFUdycKB3edRGufagVu,2.7996360425550386,2013-09-02T13:36:45+00:00
7be66febe344feb44d31940e5fc8f8c0101d3e924fbb68f286f59cb1c59efd51,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1KrrDeAZnYYXG8gvkPvGnjAR4a5FnUtNSa,2.717347351395067,2013-10-03T18:34:41+00:00
aa8d9616941185a7fe1985c799ae8d11dd9132e5c825087a998d98980d2e44e5,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,174psvzt77NgEC373xSZWm9gYXqz4sTJjn,2.6799343416086305,2013-12-01T11:43:22+00:00
cfe85c08be6fbb76138228066d5beed9b70e66f0661464e64b9e884af2b69c99,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1LmRjuYiRVBKW19bbTUPVphRYqkrKf9n8g,2.6539,2013-08-27T17:36:57+00:00
7e7730d0d69b3a5b1cafa85cafe41672fd079fb0b23b1e995446e80cff8331c3,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,174psvzt77NgEC373xSZWm9gYXqz4sTJjn,2.618370390665662,2013-11-23T03:36:47+00:00
ed69c06d297567c61915aea69a4522d29c3d21c2f69ffe2764409472aead4a34,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1E6fkK9UAQkwrNTkJ9PYZ8gdTFhZzuQ2Ed,2.6091682877542746,2013-09-07T14:52:30+00:00
ad8651ce164ff9515ec039c3c2c700349d28bdb1960c6e6763e2d40b5d57a6ea,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,14jtPe9QWzdmKtWDBeC4CFyS6pKLjpRXWQ,2.541123847597602,2013-08-28T03:39:05+00:00
bdab324b9cfe335e684412f80b2eef34dad1a14675bddf8ba2639243c930aa08,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1CbR8da9YPZqXJJKm9ze1GYf67eKAUfXwP,2.5139710893324727,2013-11-19T05:17:18+00:00
69b45bac2d46d3ab44f26031394a9f59bac00ce288f749b26cb2e497e3cc7fe7,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1FeQJmdu5kD2WwoVgJQCT9cHuFwfAXEuqJ,2.476541789424629,2013-08-16T07:06:28+00:00
a2b04b63eb61378215bb64f6c4004beaa39bc591bb7b1c56489bbc3c9590bd6c,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1Facb8QnikfPUoo8WVFnyai3e1Hcov9y8T,2.458,2013-12-31T12:43:36+00:00
397748dd589d3b5b74cb2293ef2fa6aeae3d17def8274d45715927538b3e3249,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1Facb8QnikfPUoo8WVFnyai3e1Hcov9y8T,2.426,2014-01-06T01:23:55+00:00
1bd3e786b74cfb7d7f33b2aac25dabae6a9543534ae0e7696cf86fbe2934597d,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1JzSQRUZ52SWhGyvK3Fy5vB4r8BTZkDwZr,2.4228332782841613,2013-10-28T13:33:30+00:00
b0620f2fbd4e2455aee24b2a27566958069cb702af9899712c05c9b4929c6a1d,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1M6w3AXTnLnHYSKshXRQ8Brd1sAWzz412S,2.4005,2013-08-25T12:06:14+00:00
547efa67b3575ed85497565bd7fda6ecc4dc761379a9c8fc3c54167dce4d45ad,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,12CuQBZsVWgCkw1B7dPNvR2d7DJ9yNP6G7,2.352508506616257,2013-10-19T09:38:55+00:00
81c55273497276b739ee47e8b253895c8eb28b3f9c7d9590503ee56dd18c5de3,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1CZ1oddQ61uy8UWpoL7x9kVysTR5PRCgp8,2.3502258024553058,2013-08-15T20:39:49+00:00
bb86ae28beb6ac29141cbb32d1097dca06b6ca8ae5d6e9086412d622b70dbf19,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1GGUDiVinRFh2MwAvK187BS4shs9ZP9u3f,2.3091091826408974,2013-08-27T10:22:50+00:00
fff74bd9d5c60e0fbf337fb432ab96b542ddf63293c4f7cd264b638bc39a0c60,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,14XQ5o7h61wVKSW2wSKQA1z5XqWCJt77SW,2.29440001,2013-07-12T20:43:05+00:00
c545a15bda3aa948dce2fd870c3c17f51660f14cde95dcc64ab7c85f85c8438f,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1KFHE7w8BhaENAswwryaoccDb6qcT6DbYY,2.236976924126937,2013-11-12T06:25:08+00:00
c47557bcd877579e7173ddb5f99485910f4d9331e8037a531d24845e284e131c,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1mPKN1eXSahfztw76coTxCMYh9JALdG9D,2.1766146068407983,2013-11-08T07:07:40+00:00
2b190522f0b03db8ab78795c38cbe9726415c3701f7c93d7641400c979d39dc7,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1Facb8QnikfPUoo8WVFnyai3e1Hcov9y8T,2.1408,2014-01-10T16:19:38+00:00
56349344e39797f291f7658b1316d499c537b5fd0d8b8d2635a32eb649a0fb43,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1N1JfV6c1DVMSLPWQen8ZGtN2jXTsz7KJt,2.139831704930528,2013-11-06T10:50:10+00:00
33ac1923a73f86472012ba47cdf6eecfa6e9b2d0a0d1989b81387238fe3f9901,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1CdBnQWBFdmKxAi3E1q4SXhsm7WHd8MBv5,2.08879019,2013-09-20T10:06:44+00:00
f242c784ca6102fe0827d1f97df44d8af7b13613073cfd10aff582c4476c5291,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1BTCNERDziJMudQ9v6EjuctgibTLnEKYXZ,2.0766624000460414,2013-10-30T13:47:44+00:00
4ef0b4eb1342b63651482026d5da1e392a4a56c00488088847145cb6894a51e5,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1M5wzGfc7j7HGzaGdQH5yrVDX4bWgVs4bg,2.059761750743132,2013-10-07T01:11:06+00:00
0ff14cb58a8c5dd68d85a935c2dbc1669c3f0239506836aa85fbf090e91d6982,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1Facb8QnikfPUoo8WVFnyai3e1Hcov9y8T,2.025,2014-01-10T23:02:17+00:00
60dc4ccc659b8dd3ea3b1c5db070aae5cbb9d81af0c7915fa9daaed86f9d02f8,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1CxaWNpr78r4ZNbXNNtWm6Ch2BcK7ogyEY,2.0181653042688463,2013-08-15T07:41:17+00:00
ad7fb12e7b75cb3bc8e395784253c082550807324ea1fc2bdc20437d5d38baac,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,14SdmMufYJNnMjqr2cgfWPAxhr9KctLDkE,2.0014625964507595,2013-11-13T04:25:01+00:00
3a5ed1321b19dd6d61bf4c0a94ea2af9362d12980840ed85ff9dab0bd57646f4,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1GyxNsPMZBBjoe3N9uAXmyEsygFEnwgAbU,1.9550411103301326,2013-07-31T18:35:05+00:00
c3053e314ebc0f98001dbec09d43d2f4505bdb63112df02e0a24c43df63c3b44,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1MnY4HU1gp3jifB5wWjFHPXzcY8FDiBPkJ,1.9464791135365829,2013-11-08T08:18:20+00:00
cfe85c08be6fbb76138228066d5beed9b70e66f0661464e64b9e884af2b69c99,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1QJG1vbKg9MkWoMmgN3HuLwuhdoiE4KQNc,1.9376000000000002,2013-08-27T17:36:57+00:00
a569771c329337d9f18be13b6920dea550cb2408b38a7e4e2e0c0e1f07d51244,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1Jx3qqWN2RcbhwuAUEgFraRuJfBHdYKEs9,1.934207265547421,2013-11-06T17:38:14+00:00
2a32483e6dc89bbd17d89beba10b729582e6307e3ef72cdc97c26aa25c55a8c6,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,15GNcSrYbPSVh6tjUfTZhVvcNxNyjKJpUo,1.9302532483283337,2013-11-06T14:23:00+00:00
1e584ada6cf58d28d4198b97085100b6cdaaa58759a7947a35ab7792f26a8f2a,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1PyZB5ZcvXkp11Xd67oZ12FeNqAF8H5b9,1.922585647137429,2013-11-04T17:22:16+00:00
db5491201fbb8c14e61104dbe342219256d28cf916730bbeeeda26f052ac8ca6,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,113N4Ns5jxZgutDBqAqG9mCcRg9u97sDUy,1.9078368013635396,2013-09-13T21:15:37+00:00
d0d5e6ef27bc1b97aa7578a9b1efca0b47a34cb4b671d63804dffa2151e7ccf1,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1Facb8QnikfPUoo8WVFnyai3e1Hcov9y8T,1.9060000000000006,2013-12-26T18:03:57+00:00
ee30b096646fcec3ff9cab954cf01c492923ba8c8d658627832c320ec3c6bd97,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,174psvzt77NgEC373xSZWm9gYXqz4sTJjn,1.8668338517871907,2013-12-01T23:22:19+00:00
0df31399a80416a1d5a169040ff50f32fb30f67789fa2a78fb05149537b7f90b,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1GgmnB2BSonMuqxpo9t8VKvTeiqXU6e7pC,1.828931152730684,2013-08-26T21:19:27+00:00
0953f4734d6a976a6b98a83a25ff91fdc3aade8a580bac39cdab0db31534472b,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1AERv7jbYYaM5iKT29Lq59epr4NV2BEFqg,1.8185,2013-07-31T20:35:39+00:00
35f86d52f1b80f382030650d5216142feded4f260daee950c4822dc1d8ee25a0,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1Facb8QnikfPUoo8WVFnyai3e1Hcov9y8T,1.7910000000000004,2013-12-26T17:16:38+00:00
64b50c37c1528931dc2b4792a606f596a08adb682e1e0d18d76f569ca37f7517,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,174psvzt77NgEC373xSZWm9gYXqz4sTJjn,1.7889516983041456,2013-12-01T19:49:43+00:00
e48efa6402c881c2c98e42ce2c14fd506c49d371e1ba8611a0bf8eef6075f084,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1Facb8QnikfPUoo8WVFnyai3e1Hcov9y8T,1.7640000000000002,2014-01-10T16:17:29+00:00
600720568053dc5f817d6262e95798e4b3f45d672b108ac48f44d2658ec2ad88,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,16ypSgWyhsvnTd46EHg7Rf3Rf3ootuwLr3,1.7203281412308395,2013-10-23T18:07:23+00:00
82243611712430da1de964def766e7a74117f8f5a72aa16f701ad5f47c057219,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,16YFoEuoDD8EnzF2XQueJChWJVWF7ZDWY3,1.7193597408471752,2013-11-04T11:58:16+00:00
cf02a5132a2b7f71267293add068424b2346cca8cce4e83430a1f4b94017cf65,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,174psvzt77NgEC373xSZWm9gYXqz4sTJjn,1.7109751908597326,2013-12-05T18:14:29+00:00
3bad94d98d95a82670e93feb221f7e4bca5f323f427d78ab8fba6233584dea68,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1UAeC2msYCHj9Stzd9k2rLv9rDfxqGJav,1.7091691293689466,2013-09-03T14:07:48+00:00
2b4673d4a1a0eb70ddc1630feb170860b17ed384e8f50c59b54c43057441e39b,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1DPagCGaqMJ1Eq7zppZza5BtGwmL6nFs86,1.6715773555896793,2013-10-27T19:39:55+00:00
e5129b87e33f64555c10bf65840c3a3e1a2af362c3cb4e5e8409461de60eadde,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1BpTBUtG55sMgey8Se3YsdaTyvgbAuqEqD,1.6429999999999998,2013-10-15T08:51:43+00:00
6871db3aa5f1cf1b0e1a1d698179bb2c2f8f2756d20d3db2da293d87e2868d18,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,15nPF4GsjKExKtWxdrtdE4bfpzc9tNq5fG,1.6399917999589997,2013-10-04T12:17:50+00:00
e07314a94f94b7bbe979f0e6928233f4adcd1124b4b4ae7b6199de46ee9f77aa,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1Facb8QnikfPUoo8WVFnyai3e1Hcov9y8T,1.61654487,2014-01-23T08:14:25+00:00
1c283723c42506641d4e019063d6838e77f18ef3a331a73e8a56de81682e1df4,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1DoWB36M6WdBawqwgwb2ztYhe49dugtEd4,1.6025,2013-08-17T09:55:48+00:00
4362141c23a65e93d1f94aa01eeff713ad4b5fc05b861059fd49745709e86d26,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,13wZNoXbqjbLY5csP2LAEGADEEEQgUBq4c,1.5775,2013-07-15T19:18:39+00:00
6f0d1bf9c8548f9ef18f3ebcb8ac56dbef6e98eb7acea75253e1ce4d61f0597f,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,174psvzt77NgEC373xSZWm9gYXqz4sTJjn,1.5573598376146147,2013-12-09T17:46:38+00:00
86e24c38cb77943db3a2248795c817f712bab46c048901eb8f868c5ccb516750,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1AzHYXE9Vg6p95G1MuPyqxf2L2UCgSaXj1,1.51640533,2013-08-07T11:49:08+00:00
56480c030316097539ff371d64425d3d0a2614139b1e1768319a868e6bce03c7,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1FdpjVjk6BVnjk5G7WUB7TLQHh74vmV8rL,1.5128624126185655,2013-11-04T19:38:58+00:00
a984daae7f7b10a33db45382905ca75edd9c04d4482979f1a71549a999af9b0f,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,17QQVQL5xBAFq4PTXDXNNELBiP23sTiXS9,1.49571575478035,2013-11-11T10:24:29+00:00
6292038b828284efa7b1cae3a47814cc31625b2376c194883c381fd01e09acb8,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,1Facb8QnikfPUoo8WVFnyai3e1Hcov9y8T,1.493,2013-12-26T18:11:06+00:00
58f8c124457cbd39a129b978431fa27d9bfec216480a850fac6d1f2318d57c63,1Km4QwBnppCULZeUSmaJMV3qVi7sQmCtKf,174psvzt77NgEC373xSZWm9gYXqz4sTJjn,1.4799704005919878,2013-12-01T20:42:24+00:00
