hash,sender,receiver,amount,timestamp
af1ac0a31a0d8bf715a27a40c4ab2a2efa7cc186b03da8046f3ec21fcd6ae8bb,1N7CeXWSivqhcT8boaqAhswPixvZDn7UwN,,7.454651526200646e-05,2016-06-14T14:28:34+00:00
b9a8fccd83d7e2d6bd52f69bb945d94eace77ee37531a7a9242be853393d6826,1N7CeXWSivqhcT8boaqAhswPixvZDn7UwN,,7.004e-05,2016-06-01T12:01:02+00:00
25c2956e85c796ee54c0c6dd5d576ff8efb3a05bbaa3e3513f65c1105b0c45e1,1592TpzVzFMQNENqKkPkc4N5eSjv9hkCBc,1N7wZgbSVK64JfQXTAQd6XujkmcXvd4SGd,0.9999,2016-04-12T11:22:43+00:00
437e197939ed798842c4a5f02ccf17d908c63b9862a52481999c7a2936e3b487,1592TpzVzFMQNENqKkPkc4N5eSjv9hkCBc,1N7wZgbSVK64JfQXTAQd6XujkmcXvd4SGd,0.005,2016-04-12T18:18:47+00:00
0fbb8cb06086439142d99a803ca0c5bbe67e10de2e35ff9061955674bea7d7d6,1N7wZgbSVK64JfQXTAQd6XujkmcXvd4SGd,1GZKujBRtN7YV5T3JgcinnnM6aGqraCLz4,0.9997471696326026,2016-04-28T07:51:05+00:00
5e305aa93b95c1747ff8031d50f0ec3157e30ef4f52a0ed2297890986c5ffc21,1N7wZgbSVK64JfQXTAQd6XujkmcXvd4SGd,1NVg8K7R7TLnBoGvbA3e6pu6sWRGRbSxDi,0.0039150118781460415,2016-04-12T20:44:01+00:00
5e305aa93b95c1747ff8031d50f0ec3157e30ef4f52a0ed2297890986c5ffc21,1N7wZgbSVK64JfQXTAQd6XujkmcXvd4SGd,1PpriGkD75TQsBLuoYZuApkUeBxyxzGb39,0.0010682658011184416,2016-04-12T20:44:01+00:00
0fbb8cb06086439142d99a803ca0c5bbe67e10de2e35ff9061955674bea7d7d6,1N7wZgbSVK64JfQXTAQd6XujkmcXvd4SGd,17dDN5szG3bNWq8Ax5ecsJEvTvq7j5mRpP,0.00012173293671616582,2016-04-28T07:51:05+00:00
0fbb8cb06086439142d99a803ca0c5bbe67e10de2e35ff9061955674bea7d7d6,1N7wZgbSVK64JfQXTAQd6XujkmcXvd4SGd,,3.109743068105231e-05,2016-04-28T07:51:05+00:00
5e305aa93b95c1747ff8031d50f0ec3157e30ef4f52a0ed2297890986c5ffc21,1N7wZgbSVK64JfQXTAQd6XujkmcXvd4SGd,,1.6722320735521126e-05,2016-04-12T20:44:01+00:00
739275488ae2e09ef6c18c00980f69d8378093b90fca42491d7e9fe5d990174f,3HfXYxGwRXLYfYT4fWuBbiKGdkS1CcxWn1,1N874mgLHCy6j7BZeNFN6z8Yg93U4L5b1V,1.0,2016-03-24T04:59:32+00:00
c1f701280d3030ce7ce7720983c03ef05d1e95a9dda68bc5c95a246f0b7b9fa3,1N874mgLHCy6j7BZeNFN6z8Yg93U4L5b1V,1DA11mPSpm8yokWtbf7A8JGx3td9fBgeBE,0.9999457555199428,2016-03-24T08:09:32+00:00
c1f701280d3030ce7ce7720983c03ef05d1e95a9dda68bc5c95a246f0b7b9fa3,1N874mgLHCy6j7BZeNFN6z8Yg93U4L5b1V,1GbL7myvG6Jbkjga8hjLk7MTGwUSEKaQcA,4.90923785930195e-05,2016-03-24T08:09:32+00:00
c1f701280d3030ce7ce7720983c03ef05d1e95a9dda68bc5c95a246f0b7b9fa3,1N874mgLHCy6j7BZeNFN6z8Yg93U4L5b1V,,5.1521014641551345e-06,2016-03-24T08:09:32+00:00
0b8b93ad07ae2cb16ef27776bd9578a623d8f5632c4afb629a8af2445ef9b2bd,1L6xFmeVPD3eAYhvCeWX4YYMeDwdstqX1v,1N8c1RbVTkkuQBtdSjhTH4DTEeLn3ieQGg,0.5,2014-04-08T00:26:20+00:00
b5da773700469f0b78e16a4c7fac09db04c2e6d5ca52d994685c9d6515cbed9a,1Ft8usFoUgPCStmbc4cRBd7oehGXmc86ZM,1N8c1RbVTkkuQBtdSjhTH4DTEeLn3ieQGg,0.4999,2014-03-19T20:03:04+00:00
ed839a94c93f1c67b8d717cede5ce63ab852fe97cbe9ef548ac974b8750b9257,1N8c1RbVTkkuQBtdSjhTH4DTEeLn3ieQGg,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.5,2014-04-08T15:45:26+00:00
b026c5f3858eccaf505f8787fbf24a958131e2f6a1e4be8a901b2550ff6b0fb8,1N8c1RbVTkkuQBtdSjhTH4DTEeLn3ieQGg,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.4999,2014-03-20T07:55:03+00:00
6ec1690fe574c05ae50556de2941d7dc8f1aedf8769ea3bec85b11f5574cc849,17xLVyAApmuyJZdm68J3RQTC3kyVmH9Z3m,1N8hxcrLcWpaj6wgTBBhziFD2BZBbcwcNV,2.4112221744017623,2016-07-05T07:32:12+00:00
6ec1690fe574c05ae50556de2941d7dc8f1aedf8769ea3bec85b11f5574cc849,1LjoxJt5oVZReyT9zb4C6yAaV1yLwPqeEC,1N8hxcrLcWpaj6wgTBBhziFD2BZBbcwcNV,1.5731508407225887,2016-07-05T07:32:12+00:00
6ec1690fe574c05ae50556de2941d7dc8f1aedf8769ea3bec85b11f5574cc849,1AW67Xkic3dHyioCwZtmMpy9vgR3S1umiy,1N8hxcrLcWpaj6wgTBBhziFD2BZBbcwcNV,0.016126984875649168,2016-07-05T07:32:12+00:00
49189da5d2b48452d52bd36436dd62ded9b92b6e009df3a904e404a344021262,1N8hxcrLcWpaj6wgTBBhziFD2BZBbcwcNV,1FoHyi2BXxsNBzPxpJGyGiJD6JRy2YMwLq,4.000397,2016-07-05T08:28:31+00:00
49189da5d2b48452d52bd36436dd62ded9b92b6e009df3a904e404a344021262,1N8hxcrLcWpaj6wgTBBhziFD2BZBbcwcNV,,0.000103,2016-07-05T08:28:31+00:00
a0ed6b393f7d405b77512445ba7a31fd742fb9d7f2a493e50456fd3a53bc75d3,1At26GZ7ZpnnCSpQbyj3uW1Jvk6pyU3QxT,1N8PQBqxoH879Q5GQd5qhcf9XsEQfJ6Xxs,1.5,2016-04-16T01:35:48+00:00
0fbb8cb06086439142d99a803ca0c5bbe67e10de2e35ff9061955674bea7d7d6,1N8PQBqxoH879Q5GQd5qhcf9XsEQfJ6Xxs,1GZKujBRtN7YV5T3JgcinnnM6aGqraCLz4,1.4997707315220563,2016-04-28T07:51:05+00:00
0fbb8cb06086439142d99a803ca0c5bbe67e10de2e35ff9061955674bea7d7d6,1N8PQBqxoH879Q5GQd5qhcf9XsEQfJ6Xxs,17dDN5szG3bNWq8Ax5ecsJEvTvq7j5mRpP,0.00018261766684093283,2016-04-28T07:51:05+00:00
0fbb8cb06086439142d99a803ca0c5bbe67e10de2e35ff9061955674bea7d7d6,1N8PQBqxoH879Q5GQd5qhcf9XsEQfJ6Xxs,,4.665081110268873e-05,2016-04-28T07:51:05+00:00
771f857524434aca87e9a1fe7186b2a7dbf849d8e2e3792114b842ce523eda78,3LpPoW9vS4hJ2av5nS5vpF4jj8y58JJ2ZB,1N8vHP6hjEcEhguKZTJSwq9vuuz2dvHvrh,0.75,2016-05-23T01:26:05+00:00
599403169ff08bdd6f6d40187414d14b71e2df2e446cfa1a5e3bdacafabc8f79,1N8vHP6hjEcEhguKZTJSwq9vuuz2dvHvrh,1DcP7pscP9WE6uCJE5dwmj1B2TtVtUUEfZ,0.74981527,2016-05-23T01:44:19+00:00
599403169ff08bdd6f6d40187414d14b71e2df2e446cfa1a5e3bdacafabc8f79,1N8vHP6hjEcEhguKZTJSwq9vuuz2dvHvrh,,0.00018473,2016-05-23T01:44:19+00:00
4937946699fbff32b2ab1a4a1e7dd28d13dc0d566585e826607c6d5f04d6cb5d,1PQ51hiumM3BpWTCvz1cQQmjfiYDG4X3ef,1N8XQKMUJx1SHUAqmYaDy6HrY7NtYDyqc4,2.00000001,2016-06-04T12:33:07+00:00
4fbb3401e66b0f1890bdba15383f739b593a79bb9abcf9e33480d16f24a1b776,1N8XQKMUJx1SHUAqmYaDy6HrY7NtYDyqc4,1BKKtZ4HihUDPyH34AKrh4PtRQs4LX3YAs,1.9996323742199351,2016-07-08T16:00:55+00:00
4fbb3401e66b0f1890bdba15383f739b593a79bb9abcf9e33480d16f24a1b776,1N8XQKMUJx1SHUAqmYaDy6HrY7NtYDyqc4,1MKdTDYDCM6ne5W6owv2M4pvv1NiXH8vbd,0.0003165453600182213,2016-07-08T16:00:55+00:00
4fbb3401e66b0f1890bdba15383f739b593a79bb9abcf9e33480d16f24a1b776,1N8XQKMUJx1SHUAqmYaDy6HrY7NtYDyqc4,,5.1090420046624315e-05,2016-07-08T16:00:55+00:00
79eb604ff83a161eee0c65feaad29f103e92a15065281dde9712206033ebc8ff,1N9Vx6oSKREGMtenkEzfRSYnGjskLQHPSK,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.41313600572792875,2014-05-26T15:26:18+00:00
732d89d5afe5772be4249aa73f5941da8879be6bfefda75c3f63a64d69ee6cd7,1AT1F8hyqAUjqm1FYoiACm2NHXqX461RTe,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.240774,2014-03-22T03:22:14+00:00
681bfce936d6acdcf91d2f076a2229affcc8a45b4b6a34a54624fdc7978c6415,1DJYCvz6Qzc9yNrQKJ3cfktVcHtuJvkSPq,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.1731273078000388,2014-04-27T18:13:17+00:00
9656f575c79fdb6c8fdd18810cc3cef0ba12f077061e280e995970bcaddd9243,1GsFXJCoPrZMNMQ7ahNkgsZQUU1eSYxWno,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.13180119,2014-04-15T15:53:04+00:00
a83e5a40362639fe942c64b103966e24a01fb605b6469a357c56cd95c272b8a8,1FPWZ6CA7M4RdgibmbqfMEogcFkWbfhagT,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.11906747163633227,2014-04-01T03:18:58+00:00
54ae745b4cd4c18287310176fcfa932e89088ebb2a60f393707a15a9b8c9f159,1La912YmWJ6kzKU45tDRawsuCVDEf6HUNW,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.10951493999999999,2014-04-02T18:58:29+00:00
4456fa78078e1ec2e13ecd2fc6a21a97fce91682c606953f50b9badda9e62c5d,133u6CzxJqQ6vgUF8N9TtPa38u1momeu8g,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.09676201,2014-04-05T16:34:53+00:00
4dd7b35b04ce1e287223164f6cb0eff96361c1a069a5cef17e3e69b849215863,1Lad9M1ixkfDVogTfkBT3X6g7tsL45u8xd,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.09570284829507235,2014-07-17T04:00:27+00:00
4dd7b35b04ce1e287223164f6cb0eff96361c1a069a5cef17e3e69b849215863,1P274Bc2wC2eeW1BQmCgBokEKmG1YKWiXg,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.09541573975018713,2014-07-17T04:00:27+00:00
a4d5fb92ff686f2cbb352863b3a23f6e2c5e87af0669ac40a323a877abd9eaed,12CiJbqv7h4K18qPbnwDBgi8Hs5px8nxuV,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.0871162,2014-03-26T22:40:35+00:00
9bd7f9c259e310214e10de1a7c7afeb8131c01e07a575f3cc6d5b41af0251259,17hRdz4LChF9aoRTAwYMtz1A3L6v4yVwLY,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.06929843,2014-04-09T16:00:42+00:00
681bfce936d6acdcf91d2f076a2229affcc8a45b4b6a34a54624fdc7978c6415,17ZxHuW3RZuRJZWjwWaiG1d57QfzMPv6P5,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.058565157493598204,2014-04-27T18:13:17+00:00
366e51b32292b2f1198d14b82bf8d92fc40835398df6fee64442780f30f09868,17AZZVz5TYWQ3FRftGon1CGLrjkg9s6k7Q,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.04534471,2014-04-02T16:15:42+00:00
4dd7b35b04ce1e287223164f6cb0eff96361c1a069a5cef17e3e69b849215863,17ZxHuW3RZuRJZWjwWaiG1d57QfzMPv6P5,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.034665696255707354,2014-07-17T04:00:27+00:00
79eb604ff83a161eee0c65feaad29f103e92a15065281dde9712206033ebc8ff,1PsUNatKAB7Aa9ACVWuAjGDgwZdGzJQy5n,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.03388611564912497,2014-05-26T15:26:18+00:00
75ca7205b39c7be63569b1553d9e52e8d87e5b5fe578ae79ca3dded62fce77bc,1J8cYYbu1iU43dMViETg56n6nqv7fgc1Gn,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.03125776,2014-04-10T14:16:46+00:00
10b6dd0dcde7c0c979149b66c114114f9ce8c25396dcbf233203db69e1eb595f,15gpA7b3sBncTiVmAnWJKygL3qHYxaY8A4,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.023937480219073555,2014-03-23T16:26:29+00:00
3aa859ed6f8953416a8e542123668c1a89ae631cae07fe554674dab215b69413,15gpA7b3sBncTiVmAnWJKygL3qHYxaY8A4,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.020927738031425062,2014-03-22T09:16:50+00:00
53054dda4ea3dd06bfa1e98253a7e46c643d1d32fc12fd72bfdb549fa6d1b82e,1Bqu516kMffxKndR3vam5hyAxE6fWCUmrj,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.019503252126738178,2014-04-06T21:17:08+00:00
53054dda4ea3dd06bfa1e98253a7e46c643d1d32fc12fd72bfdb549fa6d1b82e,1D1mE3aq2eAoWQK2gDpYqQPrMuy2smdrgZ,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.018608618105399415,2014-04-06T21:17:08+00:00
fea10f22b32ae15d7d8363d4909487abc8bf137f9113d66351d899537e773919,15gpA7b3sBncTiVmAnWJKygL3qHYxaY8A4,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.016918946194557777,2014-03-24T10:59:23+00:00
c8499d55b532d63bdf89c0098bee2ff3640194ea96462ea230478d16cc8d4da4,15gpA7b3sBncTiVmAnWJKygL3qHYxaY8A4,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.016853490102692745,2014-03-21T08:36:59+00:00
aaed255505564e908d10d4b4e67f77f396085f5fa679aa7edc5c345696d2e657,1Fjcf7PPzHqBRhFu1PsseiFYYLfqfRUN53,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.01485889207546686,2014-03-27T16:02:25+00:00
c2f0581e501b9db7f136999f1629a8b25c9bba7bed1849973d0e6a38592447d3,15gpA7b3sBncTiVmAnWJKygL3qHYxaY8A4,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.014651979999999998,2014-03-20T19:00:16+00:00
1dfdb7b293668ac2bcdae67170072fb991b5476af6d21875a70162168c8fd06c,16RzfcP4RFyPrXrLu2fzxfWfdWYS2FzfgR,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.01446109,2014-03-19T20:03:04+00:00
70d529eafab39f8cb153b6b117a02ab9857f38f99d938762f8173ab8d4f839b4,15gpA7b3sBncTiVmAnWJKygL3qHYxaY8A4,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.01412931,2014-03-22T23:34:52+00:00
883ed64f80c2ceb061c5f202b589642244b4f0f3ab8be20a94ab4e23cd2a5588,1JGkcvrUvsPYdzkAUyuifW1XpZ6oiA1j19,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.012069232635909652,2014-07-20T04:50:09+00:00
681bfce936d6acdcf91d2f076a2229affcc8a45b4b6a34a54624fdc7978c6415,1KMXogeLvQafTi9itzMuK5YLvAVBeJkLtg,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.0117981424307408,2014-04-27T18:13:17+00:00
22dcd2ebc8f74af16cbd3ddcd9b5903989e5eafcc8e4a55562d1e766549174e4,15gpA7b3sBncTiVmAnWJKygL3qHYxaY8A4,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.0112792,2014-03-20T07:32:47+00:00
681bfce936d6acdcf91d2f076a2229affcc8a45b4b6a34a54624fdc7978c6415,1Bket2Ey3hxZAjbfzKjJwo2EgsAJS2gewu,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.01124724940293775,2014-04-27T18:13:17+00:00
681bfce936d6acdcf91d2f076a2229affcc8a45b4b6a34a54624fdc7978c6415,1FXyU8JtjYJpSvCP9BJcAhi1RxU6z31P6Q,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.010947458674861214,2014-04-27T18:13:17+00:00
681bfce936d6acdcf91d2f076a2229affcc8a45b4b6a34a54624fdc7978c6415,1H8TV8Xv4CEdypTDGJSxvyoxdbPY6zFyMM,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.010506477307719595,2014-04-27T18:13:17+00:00
681bfce936d6acdcf91d2f076a2229affcc8a45b4b6a34a54624fdc7978c6415,1A9e72La2mQ8W7YV9HxLHRWMd1Xq5y97vL,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.010387744859085335,2014-04-27T18:13:17+00:00
681bfce936d6acdcf91d2f076a2229affcc8a45b4b6a34a54624fdc7978c6415,15ykaATMmgG7YwR7JhvurD2ayogbmYC8KX,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.010334646036748897,2014-04-27T18:13:17+00:00
5a6ee293c60f9f5fc8c0a7e27f610028a4a1b2dfe778dcb094e99542703332a0,1JE1GWwAqR6bE7BU2oCJeQCdKQpqWcyGWn,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.010150027230409718,2014-07-21T16:07:07+00:00
4f051981330e630f22e88611461289a2f1c86df62422a5662eb7fcdd13a11c16,1HaYsBGYFoH2XWooKrw6UtTCZ9WAfeTmRi,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.00970545,2014-03-28T04:52:59+00:00
681bfce936d6acdcf91d2f076a2229affcc8a45b4b6a34a54624fdc7978c6415,13av7vRn2Y7E5DJ6SZcL1Paqrv24ZbYmv5,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.009678715994269399,2014-04-27T18:13:17+00:00
a83e5a40362639fe942c64b103966e24a01fb605b6469a357c56cd95c272b8a8,1KeNEzC4ixq4MbjJzmgqFz8sXkGAUv5Gnh,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.009221988363667733,2014-04-01T03:18:58+00:00
fd4c9dfb172833d46745f899359c6e133fd73e4a307ab55086c4d222b7ed24e3,1G3vZtgEMdFDfxDoBFDF88b4DizD8Bt7bv,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.00849269,2014-07-17T16:08:36+00:00
83e0450a64dbc462e2a82e1e79295df175be99dcc07c1898c8911f398d09cefc,1BTKW8vj1672bhKEJxQdRvE5M185x8GLA5,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.007903835235195653,2014-03-28T15:15:09+00:00
9360c85af6aaa8930815669efcf2c8ac98c49f612d55e9192d320b6741e232b1,1Adedkscbn7BdncoQs4WZHBruUzkJHUtkf,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.007378041167940739,2014-07-13T16:53:24+00:00
83e0450a64dbc462e2a82e1e79295df175be99dcc07c1898c8911f398d09cefc,18aZTBQVd2f4wz9M5PcK9asLRnsMJ7iUX4,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.006741795525807583,2014-03-28T15:15:09+00:00
79eb604ff83a161eee0c65feaad29f103e92a15065281dde9712206033ebc8ff,19wn5QoxHVfy3vP2zPa1NwQCRSWUcJ917T,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.006586783468900841,2014-05-26T15:26:18+00:00
83e0450a64dbc462e2a82e1e79295df175be99dcc07c1898c8911f398d09cefc,1PuB4jjCL4CbQKtQHVPBNC7djQf9tCYse7,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.006501669238996765,2014-03-28T15:15:09+00:00
6cef769e2267d7509e180ebf962020694d83b43c4361f2800c1a8f9633079015,18vJFxzWWZQ3gLWBDuNosTwc2TtXHPGbT2,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.006256347628348687,2014-07-15T10:07:42+00:00
0f8984c9b1fcc962ed027a2e3fb61034df39d5eae71e99afa9cfd90be407078e,1DCX25oo3ao7V5Q3tL5Ch6WUKc65Sbb4QN,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.006052455692485655,2014-07-16T04:06:15+00:00
aaed255505564e908d10d4b4e67f77f396085f5fa679aa7edc5c345696d2e657,1GkZZmk7C65sL7grp6NAGeFYNQEi3ytP5z,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.005570927924533138,2014-03-27T16:02:25+00:00
c5410ba88fb21997fc6b5e2e0ca69b86dc979f9061c4321b24b93e456f92ceb0,1Np9okfWicdNgPQDM7fPgtoenynW5tz2vN,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.005229299308477052,2014-07-14T16:09:54+00:00
800330d1b3ebbe52744c3e2e39726767f61f69f43677a4b2e78581665d073534,1Np9okfWicdNgPQDM7fPgtoenynW5tz2vN,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.004692361496147335,2014-07-20T16:27:06+00:00
53054dda4ea3dd06bfa1e98253a7e46c643d1d32fc12fd72bfdb549fa6d1b82e,1CWYzLyPDNqwozCmp15VxNkziZfLjXjdwc,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.0041710317873357005,2014-04-06T21:17:08+00:00
800330d1b3ebbe52744c3e2e39726767f61f69f43677a4b2e78581665d073534,1PDYShqiUJeBgC5GmRtBa2JRK7BPAMVBsm,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.0037452377082089726,2014-07-20T16:27:06+00:00
ca9286f82c573a581af2e09a40e8b6b0c0f8f50fe82b2c4429cad03ed2f31e27,1G3vZtgEMdFDfxDoBFDF88b4DizD8Bt7bv,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.00360356,2014-07-18T16:09:20+00:00
92a5b5a40f9b8935c4bcb95b9306baafd8509a79ecda4edae96f9725267942d5,12j7HdSqppzvhZ9yiC4TzwQDH6pzZatsKf,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.0035156282109380568,2014-07-21T04:02:53+00:00
4dd7b35b04ce1e287223164f6cb0eff96361c1a069a5cef17e3e69b849215863,1LYpj3c8wuqYoNmhPrMHjC1EZndUZ4YVsY,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.003472951091495051,2014-07-17T04:00:27+00:00
cb3dbc78d0fe66b37b4a3d3c2b347932722c688f2237a38f3286b064f58b4270,1JGkcvrUvsPYdzkAUyuifW1XpZ6oiA1j19,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.003445748427001178,2014-07-19T16:19:04+00:00
79eb604ff83a161eee0c65feaad29f103e92a15065281dde9712206033ebc8ff,1Hs5qG9yCXfoMHQUofKoB3Kcq9TDjBZky4,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.00298663515404545,2014-05-26T15:26:18+00:00
922f16a9a5d07f5dff80722dbb74b1f22d8692b5af03e88f7fecfc4c532245c3,1Ejf7BDdkYg61bNGNYTfGJ6byaZEMgcpzm,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.0028623367686404127,2014-07-19T04:17:27+00:00
be54f253ba0ac60eb87569683368d05acc0a7265b44fdabd1c76db6a8539b6f5,16h55tzaFY86zzE7nXywLGc1RKXFU1Jzt5,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.0028430099383415165,2014-07-18T10:14:46+00:00
92a5b5a40f9b8935c4bcb95b9306baafd8509a79ecda4edae96f9725267942d5,1Adedkscbn7BdncoQs4WZHBruUzkJHUtkf,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.002763009517983999,2014-07-21T04:02:53+00:00
0f8984c9b1fcc962ed027a2e3fb61034df39d5eae71e99afa9cfd90be407078e,1Kr56bQHCp6afcFQefwdBwtccRptqaqoZD,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.00244774192182559,2014-07-16T04:06:15+00:00
0f8984c9b1fcc962ed027a2e3fb61034df39d5eae71e99afa9cfd90be407078e,14tHuT7hhvaFHSmp8PjBzSpg7kUrBXpLGY,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.002447252373441225,2014-07-16T04:06:15+00:00
800330d1b3ebbe52744c3e2e39726767f61f69f43677a4b2e78581665d073534,18iS9UPh4uYaZsPnpiegbTEPyk6k9Xz5Jk,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.0023457114180580494,2014-07-20T16:27:06+00:00
a0444e43148cfc2a86fb4a05c79e41dc84906ec123ebf4aa70e5b4ac60f09e79,1JGkcvrUvsPYdzkAUyuifW1XpZ6oiA1j19,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.002317340972778344,2014-07-16T16:43:14+00:00
922f16a9a5d07f5dff80722dbb74b1f22d8692b5af03e88f7fecfc4c532245c3,1HPJqmXkHveRNTjr3MpsWtXmk58bCQid3w,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.0021523779709412437,2014-07-19T04:17:27+00:00
ddb99a214b3a7f26b28f80b3093595c1227e4646726fbcd8f98257f1faa11b1b,1MaUcFojLpriFQV2kH9ZmvW9jEnfZ3Zh2U,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.002079408787149839,2014-07-22T04:18:54+00:00
a0444e43148cfc2a86fb4a05c79e41dc84906ec123ebf4aa70e5b4ac60f09e79,1MaUcFojLpriFQV2kH9ZmvW9jEnfZ3Zh2U,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.0020309533910948295,2014-07-16T16:43:14+00:00
02b189d806e13abb97caec75b35f436cf65fa7bded8559167ed7452214ac5c52,16h55tzaFY86zzE7nXywLGc1RKXFU1Jzt5,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.0019934629336979598,2014-07-17T04:21:22+00:00
dcece05cefaa4a6483f31f83c6fc220bcf40fe025debfb63498e3edc086849d7,16GRSxDj8RdY9y2CJ4jfCGZi7Efu6y39XX,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.001938458849536116,2014-07-15T16:06:14+00:00
922f16a9a5d07f5dff80722dbb74b1f22d8692b5af03e88f7fecfc4c532245c3,16h55tzaFY86zzE7nXywLGc1RKXFU1Jzt5,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.001908478976290447,2014-07-19T04:17:27+00:00
922f16a9a5d07f5dff80722dbb74b1f22d8692b5af03e88f7fecfc4c532245c3,1DF3jDNRkLouNZ4AC6CPffekDU6HrJ4mj2,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.001908478976290447,2014-07-19T04:17:27+00:00
922f16a9a5d07f5dff80722dbb74b1f22d8692b5af03e88f7fecfc4c532245c3,1Np9okfWicdNgPQDM7fPgtoenynW5tz2vN,1N8YWNVNZxABUPxThZmFXEsx4nsoBN4KQA,0.001908097280495189,2014-07-19T04:17:27+00:00
