hash,sender,receiver,amount,timestamp
6914c6ee147557a0c0c8a9d1ce7eb3b2d5030b14feb97afe9b8e1f4e845ac226,16KW66wcAzatQdHTsZcRcFNXDfqXn2ELh3,1EYFWyPoE7QvWRQnwKgs3XfqtBeUw63TBn,6.5129600000000005,2015-09-08T10:26:29+00:00
5b2696ddbf15cb1bef231fea54a39053c8c36d892b4d7fc4eb0fc84dbdbf4985,16KW66wcAzatQdHTsZcRcFNXDfqXn2ELh3,1LoBNeiZxP5cFYzm7cECgDRUzTbwDj4DjQ,3.2256911026173967,2015-06-16T17:39:13+00:00
399fc1ffbb5c6a1e88380d2d5357bd6ea02c9610a3fc5997629ec2a6dbe62d64,16KW66wcAzatQdHTsZcRcFNXDfqXn2ELh3,1BJD87T5eqxiQ6BLPVreHLKeMeUsBqk5AK,3.079984374445115,2015-09-23T09:57:37+00:00
6914c6ee147557a0c0c8a9d1ce7eb3b2d5030b14feb97afe9b8e1f4e845ac226,16KW66wcAzatQdHTsZcRcFNXDfqXn2ELh3,18ZZhcxHPnD4ZkRMKzNboQMnC55B2Mn76W,0.03694000000000001,2015-09-08T10:26:29+00:00
6914c6ee147557a0c0c8a9d1ce7eb3b2d5030b14feb97afe9b8e1f4e845ac226,16KW66wcAzatQdHTsZcRcFNXDfqXn2ELh3,,0.00010000000000000002,2015-09-08T10:26:29+00:00
e634a26579b1ba78d506069725614f4806f30209d9158a5b46d5ae0c5a5f4a87,16KW66wcAzatQdHTsZcRcFNXDfqXn2ELh3,,4.7543112137438606e-05,2015-09-12T13:51:09+00:00
5b2696ddbf15cb1bef231fea54a39053c8c36d892b4d7fc4eb0fc84dbdbf4985,16KW66wcAzatQdHTsZcRcFNXDfqXn2ELh3,,1.9777382603417512e-05,2015-06-16T17:39:13+00:00
399fc1ffbb5c6a1e88380d2d5357bd6ea02c9610a3fc5997629ec2a6dbe62d64,16KW66wcAzatQdHTsZcRcFNXDfqXn2ELh3,,1.5625554884761532e-05,2015-09-23T09:57:37+00:00
4d592a20a09dcf2cd57cb535ca3b3ea9bb33f7f0e7745bedefa44b92cb28849d,175D8X96wZZJeaoR8es1DP8txsQbMYtKBc,16KyKmj2Dmv2kfQnN1tEHMGRQBxrzTAfFN,0.7705236892951338,2016-09-08T16:29:30+00:00
4d592a20a09dcf2cd57cb535ca3b3ea9bb33f7f0e7745bedefa44b92cb28849d,1KaEi1Rv7UFWkxbwzSvMvGJuV9zp3NTEwz,16KyKmj2Dmv2kfQnN1tEHMGRQBxrzTAfFN,0.7695575563646415,2016-09-08T16:29:30+00:00
4d592a20a09dcf2cd57cb535ca3b3ea9bb33f7f0e7745bedefa44b92cb28849d,1ATb518Hn8U3Ko12K6gJnD2HBkwjFD2Cbm,16KyKmj2Dmv2kfQnN1tEHMGRQBxrzTAfFN,0.4599187543402245,2016-09-08T16:29:30+00:00
ceacabb5ba7911abc02bd6c79a3e13314bac50a25bb9e7e1c03bc42ac61346d6,16KyKmj2Dmv2kfQnN1tEHMGRQBxrzTAfFN,1JYqAR9D1oM2MpTof6Xi2Hn6uU3MRns8m1,1.99973839,2016-09-08T17:08:32+00:00
ceacabb5ba7911abc02bd6c79a3e13314bac50a25bb9e7e1c03bc42ac61346d6,16KyKmj2Dmv2kfQnN1tEHMGRQBxrzTAfFN,,0.00026161,2016-09-08T17:08:32+00:00
ecc411400464caeaccd86f83985999ae66046c4a25adb5cc3bf33a2a6aea6968,1DTVfEjMjRXMJZJFkHTQa6aQonXVtp4CWq,16L7VuxaGQRrnbH78XEQovcTQb9hUaeGkq,1.0124,2016-06-17T00:24:48+00:00
216704aa1a1877d35a129de1b6872959b214bd9d73bb2fd0adc22507f7cc9850,16L7VuxaGQRrnbH78XEQovcTQb9hUaeGkq,132zXUsZngzZeJPdksDZwpsc8FTgqzsyFN,1.01217637,2016-06-17T00:45:20+00:00
216704aa1a1877d35a129de1b6872959b214bd9d73bb2fd0adc22507f7cc9850,16L7VuxaGQRrnbH78XEQovcTQb9hUaeGkq,,0.00022363,2016-06-17T00:45:20+00:00
7dda2e48a35ab8ab9a21b17357751fbf2003e21d97ae69ec544a027c06f05d90,13ranDVfrq2jUoCSLRtohq1HjWZVQ8Zv47,16LaExFAVhrwa1GtQjcj85hpMUUYJjjoGC,1.0,2016-12-07T13:59:11+00:00
dd4388cfe2720e23630493523fdb98adbf3b62a50e383b51e9447bd77c8832ce,16LaExFAVhrwa1GtQjcj85hpMUUYJjjoGC,1e1gBSpiT8c3AJKmpQWgprS3zzTBxAu23,0.99989243,2016-12-07T17:15:01+00:00
dd4388cfe2720e23630493523fdb98adbf3b62a50e383b51e9447bd77c8832ce,16LaExFAVhrwa1GtQjcj85hpMUUYJjjoGC,,0.00010757,2016-12-07T17:15:01+00:00
6f0b9c7fc471114db10179bf1eb9dfcdcf8a97abeb67dd66c9d6b964e0619378,12gic2JhyF5dTQwSS3ryRumPWJKQ7tyDeq,16LpTe2cSyvxccDCNjZd17uVEbBR4VZKzN,0.4,2017-08-23T02:34:45+00:00
9aab76af70bca058318c9ed6c2c8ed13f479377da3e1bce9c5206d3a7033f74e,16LpTe2cSyvxccDCNjZd17uVEbBR4VZKzN,1JEEM3dX4tyZFmdaM8md48Dzg9agyGWsvB,0.39896760000000003,2017-08-23T03:06:12+00:00
9aab76af70bca058318c9ed6c2c8ed13f479377da3e1bce9c5206d3a7033f74e,16LpTe2cSyvxccDCNjZd17uVEbBR4VZKzN,,0.0010324,2017-08-23T03:06:12+00:00
a8b9c00628afe1235c7d50b0a6da347316455b25f247aa19077598a5be4f3774,1NULipDQP79xJTLmRwCXmpJA6LHSnur1ca,16LrRAqYZ2xBPCsqDbFW6ecjLTnunicKRW,0.07366901238554568,2016-06-11T06:18:09+00:00
a8b9c00628afe1235c7d50b0a6da347316455b25f247aa19077598a5be4f3774,14twA9JV5NLbPr8by2wEpCoetScsd7Nbvr,16LrRAqYZ2xBPCsqDbFW6ecjLTnunicKRW,0.07366901238554568,2016-06-11T06:18:09+00:00
a8b9c00628afe1235c7d50b0a6da347316455b25f247aa19077598a5be4f3774,1CT4mB5hh34dqG4dpkwdT7paQbgvPuMz3a,16LrRAqYZ2xBPCsqDbFW6ecjLTnunicKRW,0.07366901238554568,2016-06-11T06:18:09+00:00
a8b9c00628afe1235c7d50b0a6da347316455b25f247aa19077598a5be4f3774,15m1aNdPAVLbBZX6WLToB5sBKz9NJUExKj,16LrRAqYZ2xBPCsqDbFW6ecjLTnunicKRW,0.07366901238554568,2016-06-11T06:18:09+00:00
a8b9c00628afe1235c7d50b0a6da347316455b25f247aa19077598a5be4f3774,1D5mpq9cTxxiciuMD832ur3jgxEv3qq5sb,16LrRAqYZ2xBPCsqDbFW6ecjLTnunicKRW,0.07366901238554568,2016-06-11T06:18:09+00:00
a8b9c00628afe1235c7d50b0a6da347316455b25f247aa19077598a5be4f3774,1C5hzz569N1V1YnibXBjYg2rBZyFEmRPh1,16LrRAqYZ2xBPCsqDbFW6ecjLTnunicKRW,0.07366901238554568,2016-06-11T06:18:09+00:00
a8b9c00628afe1235c7d50b0a6da347316455b25f247aa19077598a5be4f3774,146bmDiNn93n9PEifyzgvPPqmeX3SAgSw4,16LrRAqYZ2xBPCsqDbFW6ecjLTnunicKRW,0.07366901238554568,2016-06-11T06:18:09+00:00
a8b9c00628afe1235c7d50b0a6da347316455b25f247aa19077598a5be4f3774,15w77b3bRX5tibpVBrPrCqvZdk7AxiLFRc,16LrRAqYZ2xBPCsqDbFW6ecjLTnunicKRW,0.07366287330118021,2016-06-11T06:18:09+00:00
f9d07242319605e1e17857921d2a864e9963d5d260e5e1c9f4c9ee092526d56f,16LrRAqYZ2xBPCsqDbFW6ecjLTnunicKRW,1E3va5K5yenLwk5doouJYjWAvfh6KRLuo5,0.5879554339264628,2016-06-11T06:23:58+00:00
f9d07242319605e1e17857921d2a864e9963d5d260e5e1c9f4c9ee092526d56f,16LrRAqYZ2xBPCsqDbFW6ecjLTnunicKRW,1PFbNcMSzK2ZsPCUXZHAQwe8vJ8MojWLAz,0.0012875392261156176,2016-06-11T06:23:58+00:00
f9d07242319605e1e17857921d2a864e9963d5d260e5e1c9f4c9ee092526d56f,16LrRAqYZ2xBPCsqDbFW6ecjLTnunicKRW,,0.0001029868474216167,2016-06-11T06:23:58+00:00
6fad8237175a2790bda83eb1aef8e41b57aea02f8456a292cc5161507103120c,12GJLzqFiw1v39MNXnUG66WGEvFXpaKDTP,16LVKAnvfKgujUBU1PYSisoi33YDeA141d,1.7897877957122712,2013-10-26T01:15:30+00:00
6fad8237175a2790bda83eb1aef8e41b57aea02f8456a292cc5161507103120c,18G7vvWL1Y6DxaUkxsRRxF4rwZhXxuS9SN,16LVKAnvfKgujUBU1PYSisoi33YDeA141d,0.16541476855011747,2013-10-26T01:15:30+00:00
6fad8237175a2790bda83eb1aef8e41b57aea02f8456a292cc5161507103120c,1B7fcbnXhLrBEiNrtEjkk317rcUCYR54HH,16LVKAnvfKgujUBU1PYSisoi33YDeA141d,0.044797435737611295,2013-10-26T01:15:30+00:00
f5a11ed4a92180383657c0ed0da1c61798c0552904a49b94a81704cc754574a9,16LVKAnvfKgujUBU1PYSisoi33YDeA141d,1AEoiHY23fbBn8QiJ5y6oAjrhRY1Fb85uc,1.9991597043967453,2013-10-30T12:03:52+00:00
f5a11ed4a92180383657c0ed0da1c61798c0552904a49b94a81704cc754574a9,16LVKAnvfKgujUBU1PYSisoi33YDeA141d,12SVfmvznftxq4oTmyAsLxA9KV3k6pPtcS,0.0008253019054717636,2013-10-30T12:03:52+00:00
f5a11ed4a92180383657c0ed0da1c61798c0552904a49b94a81704cc754574a9,16LVKAnvfKgujUBU1PYSisoi33YDeA141d,,1.499369778297559e-05,2013-10-30T12:03:52+00:00
99f3e4405b3f588ef37c1f387ee1dc4af4a5bdc0b5c3f93b17cff3e97b839c00,19Y1eBnTz2oZ8JbeQXTpuMeit25qne8NGD,16LzKES4fBDftk1bBBJWtvS2NJPVg5MpMi,0.5,2016-03-01T00:56:50+00:00
f080f3a380dc79fa0051021a754bcc5fbbca3a6560ec573db91feab38847eee9,16LzKES4fBDftk1bBBJWtvS2NJPVg5MpMi,1orojkFSqfb8QJZ6kvCPFoMw7HigpnMDF,0.49988197826483727,2016-03-03T11:31:52+00:00
f080f3a380dc79fa0051021a754bcc5fbbca3a6560ec573db91feab38847eee9,16LzKES4fBDftk1bBBJWtvS2NJPVg5MpMi,1Kn4ukwmKZi8zup65MTvCExsWmSMWVXJRf,0.00010009646730414667,2016-03-03T11:31:52+00:00
f080f3a380dc79fa0051021a754bcc5fbbca3a6560ec573db91feab38847eee9,16LzKES4fBDftk1bBBJWtvS2NJPVg5MpMi,,1.7925267858598798e-05,2016-03-03T11:31:52+00:00
301d78edf214d18f5c57edfd76b7bd3417782398840d7af931017960544981a2,1FL8gCnYVP5sH3NUt3HSHz23PrQXFuFiuS,16m5pZ8RXULzakyCyiJ6ZhdymDCQsdHoS9,1.2,2016-08-01T01:55:41+00:00
e68df8408ee2458ca7ce1dcf17c559f2e19099253cc3d9d53eea00c3a734b534,16m5pZ8RXULzakyCyiJ6ZhdymDCQsdHoS9,191TiuiepLP3uyH63VgV3iEUW7FGEf7kih,1.199852457517884,2016-08-01T07:42:27+00:00
e68df8408ee2458ca7ce1dcf17c559f2e19099253cc3d9d53eea00c3a734b534,16m5pZ8RXULzakyCyiJ6ZhdymDCQsdHoS9,,0.00014754248211593741,2016-08-01T07:42:27+00:00
c4cc3d48dd2389599c453d3ce8880c39b3c1fa18a2c484df2cb92d224fbe2895,3QHhiWQK9jGnEcgdmrST3CfGqetNHk9Pwg,16m8mvBVXWUfLy5Rgit9Du965aMscDbuiQ,1.25,2016-05-04T04:53:07+00:00
6cfbc9e3f87e01b12f95b20a4c287f24c7554b1f0bee67b969ce588168ec0adf,16m8mvBVXWUfLy5Rgit9Du965aMscDbuiQ,16uJdBzxCYHYYpb8qvqp9wVEjuF4UwTehe,1.24977906,2016-05-04T05:10:24+00:00
6cfbc9e3f87e01b12f95b20a4c287f24c7554b1f0bee67b969ce588168ec0adf,16m8mvBVXWUfLy5Rgit9Du965aMscDbuiQ,,0.00022094000000000004,2016-05-04T05:10:24+00:00
56cb89ed921ed25cd8ffe499222989068176862da2658521d2b4cbdd169450e4,18bSG1kh7nZ8c1e9E9V6qvUVwojdE1VkaW,16m9TzRYvDAGPf2b5pjWYY39a5T2xN4QDQ,0.7298,2016-07-19T04:24:23+00:00
9144676fb9e660b42f87e9037f8f333d6a94519212a5e6f626b1be4e6cf04dcb,16m9TzRYvDAGPf2b5pjWYY39a5T2xN4QDQ,178atYfV4cnWxhKbPiHbgbo1cmqwh8cvka,0.72966354,2016-07-19T04:33:38+00:00
9144676fb9e660b42f87e9037f8f333d6a94519212a5e6f626b1be4e6cf04dcb,16m9TzRYvDAGPf2b5pjWYY39a5T2xN4QDQ,,0.00013646,2016-07-19T04:33:38+00:00
a46fd60d24853f3ac897e9d9ea267a3f0ac91a8811155b10f2c959da8c98aff6,1GdPmkAbP2bW8yRmqTw9cYAMoyXEpSDk2R,16maJQ2uh4ygaX7C9ApLKiFLC7nY4hGTj7,1.0,2017-04-12T16:21:53+00:00
da47a31358807647c46a2f0403e2e8605f261139e4009d8d8377cbe9dda24e2e,16maJQ2uh4ygaX7C9ApLKiFLC7nY4hGTj7,1V924fceGvreEAh9xBwrkbreYwmBJbZqa,0.99941406,2017-04-12T16:41:12+00:00
da47a31358807647c46a2f0403e2e8605f261139e4009d8d8377cbe9dda24e2e,16maJQ2uh4ygaX7C9ApLKiFLC7nY4hGTj7,,0.00058594,2017-04-12T16:41:12+00:00
64a2f8218fceec9101c7b58348ff8319b376e003d0a3fc103973e229dbcdda81,1Myah8DicR2RPuTjj4btizgRgkzUM8k9a1,16MAo1of48pSnf9DifqsVdvNz6AndEwA1g,0.7004250764357887,2017-03-21T13:58:00+00:00
64a2f8218fceec9101c7b58348ff8319b376e003d0a3fc103973e229dbcdda81,131G5sPcu3WgawF34rAPWbf3YjAcwQuTDR,16MAo1of48pSnf9DifqsVdvNz6AndEwA1g,0.04016544754528287,2017-03-21T13:58:00+00:00
64a2f8218fceec9101c7b58348ff8319b376e003d0a3fc103973e229dbcdda81,1FShmhi3QrWHZX29Ppsg8Y9HFmBR2M8GC8,16MAo1of48pSnf9DifqsVdvNz6AndEwA1g,0.03653841588755132,2017-03-21T13:58:00+00:00
64a2f8218fceec9101c7b58348ff8319b376e003d0a3fc103973e229dbcdda81,172M6BhEBn7aZViJsAvyxzkPSGFUsRUNPv,16MAo1of48pSnf9DifqsVdvNz6AndEwA1g,0.012220566061767805,2017-03-21T13:58:00+00:00
64a2f8218fceec9101c7b58348ff8319b376e003d0a3fc103973e229dbcdda81,14hXpxQ9soFFMcSAmsRypPsncQVkCXjbn6,16MAo1of48pSnf9DifqsVdvNz6AndEwA1g,0.010650494069609242,2017-03-21T13:58:00+00:00
0fe404f4cb975959acf2de1fc3c61e6c28c146edf36f193758a5b7333faf7c9f,16MAo1of48pSnf9DifqsVdvNz6AndEwA1g,1BBqutG9R4Z5ZNc8vT1zeinHGXRohF1Vkj,0.7995514,2017-03-21T14:28:36+00:00
0fe404f4cb975959acf2de1fc3c61e6c28c146edf36f193758a5b7333faf7c9f,16MAo1of48pSnf9DifqsVdvNz6AndEwA1g,,0.0004486,2017-03-21T14:28:36+00:00
f067734cfb94bd6d853de84a9d21e4ae6e4e9554103dce395c24f24889a4e02a,1EnMsTr7iVZWpaDZY39HvSeJVE84CBDjDQ,16mbASPRBHWVaLjZtKzZCg4nGd6jMFTtW4,0.40485683105478387,2016-10-21T08:13:07+00:00
f067734cfb94bd6d853de84a9d21e4ae6e4e9554103dce395c24f24889a4e02a,1CDovij2vhgu22aduMttPvaQ9W5N31S11D,16mbASPRBHWVaLjZtKzZCg4nGd6jMFTtW4,0.31399077655806684,2016-10-21T08:13:07+00:00
f067734cfb94bd6d853de84a9d21e4ae6e4e9554103dce395c24f24889a4e02a,13oiU8FhKc4ZL3kUuEZqUtb2EyJHzLi64w,16mbASPRBHWVaLjZtKzZCg4nGd6jMFTtW4,0.07131059001063948,2016-10-21T08:13:07+00:00
f067734cfb94bd6d853de84a9d21e4ae6e4e9554103dce395c24f24889a4e02a,15Qq3jmtBkB1p4GYgML849xzrw5PbscsHR,16mbASPRBHWVaLjZtKzZCg4nGd6jMFTtW4,0.009841802376509862,2016-10-21T08:13:07+00:00
6373d74e2df54b9438a5d0ab64e6e74dd2ef07506022a581a2941abe30c53e9f,16mbASPRBHWVaLjZtKzZCg4nGd6jMFTtW4,1HD9Y7Ac4CL77VPCwm75bnJK4Zh6q8S4st,0.7997386200000001,2016-10-21T08:27:43+00:00
6373d74e2df54b9438a5d0ab64e6e74dd2ef07506022a581a2941abe30c53e9f,16mbASPRBHWVaLjZtKzZCg4nGd6jMFTtW4,,0.00026138,2016-10-21T08:27:43+00:00
423c5884dc651f6776ae26b30ee2b30f101bf3f6b9c7ce29e0415f6011be7293,16CjQB7EAfam4YRV6NSUTqSzGS5kVp9gCW,16mDKUxhaFXgDGHp4cuqS6KsidztVaTsai,2.0,2016-07-01T02:58:14+00:00
808e49f788f6ddd6d0b9e5e12d38c34d18460d0bb0039837855fe5ef4633ed11,16mDKUxhaFXgDGHp4cuqS6KsidztVaTsai,19uV2Ln3zb24Lrma6N1N6Lw9vtZ7Z5Z6xQ,1.9995438592559214,2016-07-07T23:56:49+00:00
808e49f788f6ddd6d0b9e5e12d38c34d18460d0bb0039837855fe5ef4633ed11,16mDKUxhaFXgDGHp4cuqS6KsidztVaTsai,17fLpFi7vosoVbxVHRcF8WnCp9BxNySkTx,0.0004009989231632506,2016-07-07T23:56:49+00:00
808e49f788f6ddd6d0b9e5e12d38c34d18460d0bb0039837855fe5ef4633ed11,16mDKUxhaFXgDGHp4cuqS6KsidztVaTsai,,5.514182091547239e-05,2016-07-07T23:56:49+00:00
32de9c45475f8a348fc4af44e4ce8d1337b7f8a0d927ed87493cc7277ac1d2d5,1ByfuWT16kXdPJdPD6qhRRJKHp3Xmma1RL,16mDxw4Gu4JBY1ZqB7ASkbr7bQADS9Er88,2.9279291245982666,2014-03-20T11:38:06+00:00
32de9c45475f8a348fc4af44e4ce8d1337b7f8a0d927ed87493cc7277ac1d2d5,1LA6oMeyjasrSuqg5xQ2341tk4EeJnUPKS,16mDxw4Gu4JBY1ZqB7ASkbr7bQADS9Er88,1.384313787324322,2014-03-20T11:38:06+00:00
32de9c45475f8a348fc4af44e4ce8d1337b7f8a0d927ed87493cc7277ac1d2d5,1NsTR3Ba2ufSLp29RiazhaUkNj1omk7Rn7,16mDxw4Gu4JBY1ZqB7ASkbr7bQADS9Er88,0.27686275746486444,2014-03-20T11:38:06+00:00
32de9c45475f8a348fc4af44e4ce8d1337b7f8a0d927ed87493cc7277ac1d2d5,1N67M4btUouVVPH5jy79ZEPfjYX9UGtu9q,16mDxw4Gu4JBY1ZqB7ASkbr7bQADS9Er88,0.15132365176843127,2014-03-20T11:38:06+00:00
32de9c45475f8a348fc4af44e4ce8d1337b7f8a0d927ed87493cc7277ac1d2d5,15BjV5jeMWm1rhFwZaKq22NvQk5E1uwLQJ,16mDxw4Gu4JBY1ZqB7ASkbr7bQADS9Er88,0.1107144367440531,2014-03-20T11:38:06+00:00
32de9c45475f8a348fc4af44e4ce8d1337b7f8a0d927ed87493cc7277ac1d2d5,1PVwS5uGSLbXbYLhj1FMskvUgQ5qnbKdQX,16mDxw4Gu4JBY1ZqB7ASkbr7bQADS9Er88,0.09177978537802416,2014-03-20T11:38:06+00:00
32de9c45475f8a348fc4af44e4ce8d1337b7f8a0d927ed87493cc7277ac1d2d5,1KRTn4LDgnHRa7nghqnbavnHFcut1fwGXh,16mDxw4Gu4JBY1ZqB7ASkbr7bQADS9Er88,0.028693133307800333,2014-03-20T11:38:06+00:00
32de9c45475f8a348fc4af44e4ce8d1337b7f8a0d927ed87493cc7277ac1d2d5,14cuDG5XoaY7SBm83YWXR68HktSTjFnxd2,16mDxw4Gu4JBY1ZqB7ASkbr7bQADS9Er88,0.02768627574648644,2014-03-20T11:38:06+00:00
32de9c45475f8a348fc4af44e4ce8d1337b7f8a0d927ed87493cc7277ac1d2d5,1Mf478S7eWk7SmjJ7XmUX1c65mWFCqCkFK,16mDxw4Gu4JBY1ZqB7ASkbr7bQADS9Er88,0.02731827899802273,2014-03-20T11:38:06+00:00
32de9c45475f8a348fc4af44e4ce8d1337b7f8a0d927ed87493cc7277ac1d2d5,129VJnwPzhY4YWYDU5fnNd7JPKCv7zfhh9,16mDxw4Gu4JBY1ZqB7ASkbr7bQADS9Er88,0.0038474703757792575,2014-03-20T11:38:06+00:00
32de9c45475f8a348fc4af44e4ce8d1337b7f8a0d927ed87493cc7277ac1d2d5,13YFrVBxnK4rKoUCCwbbrzLo38LBa2XoZ3,16mDxw4Gu4JBY1ZqB7ASkbr7bQADS9Er88,0.0003765333501522156,2014-03-20T11:38:06+00:00
32de9c45475f8a348fc4af44e4ce8d1337b7f8a0d927ed87493cc7277ac1d2d5,1BoBrsRkbMFQmdpYA4d1Fyghz15wWXZxJs,16mDxw4Gu4JBY1ZqB7ASkbr7bQADS9Er88,0.00015607122788637695,2014-03-20T11:38:06+00:00
32de9c45475f8a348fc4af44e4ce8d1337b7f8a0d927ed87493cc7277ac1d2d5,1HERKTcETmjbBcXfxvUnH4NHRicV9d1T9P,16mDxw4Gu4JBY1ZqB7ASkbr7bQADS9Er88,1.9663715911012887e-05,2014-03-20T11:38:06+00:00
01323f88b67d520ed00c8297d7c647e40459bce98cf05e18360a3d71bc9437a1,16mDxw4Gu4JBY1ZqB7ASkbr7bQADS9Er88,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,5.03102097,2014-03-21T07:16:27+00:00
4c135b234ce238fe94ca3b4f92504f3554549ad2ce9351ebe87b1baaade35523,1K1xeL1Q2T6wp5HhPP2RZbxgQwMLycfPbC,16Mf1wsTrf822QVHyFArVS1H1aBBXX9hBR,0.8,2017-01-16T02:37:53+00:00
d72815ef176e0ff8400cb9caf96288a3967b113abde8227618bd47d713cc5d4d,16Mf1wsTrf822QVHyFArVS1H1aBBXX9hBR,1HD9Y7Ac4CL77VPCwm75bnJK4Zh6q8S4st,0.79978147,2017-01-16T02:50:32+00:00
d72815ef176e0ff8400cb9caf96288a3967b113abde8227618bd47d713cc5d4d,16Mf1wsTrf822QVHyFArVS1H1aBBXX9hBR,,0.00021853,2017-01-16T02:50:32+00:00
94f043ae54b889a3122b1bc4600da3ad505b1e8cbba41fdfb3bb633266cb196e,3FHS6Jmv5jnZYdTnsWmbgvZM1TP63jqv7f,16Mf4VY2Q6yKGkjuRgbMCJSfmWps2XLnzg,1.2,2016-09-07T13:03:36+00:00
58d425df7cc9e0e294d3da5d5a9b47186fae1eddf155a308b00779bef8504fc8,16Mf4VY2Q6yKGkjuRgbMCJSfmWps2XLnzg,1BVZT4vqrd7nJSycJqnYV8zieUKF5j9Rbu,1.199557605654113,2016-09-07T14:49:47+00:00
58d425df7cc9e0e294d3da5d5a9b47186fae1eddf155a308b00779bef8504fc8,16Mf4VY2Q6yKGkjuRgbMCJSfmWps2XLnzg,17h3ooa4ZGwngjdYY514yUhGGEDR9WAeu4,0.00032688944385412627,2016-09-07T14:49:47+00:00
58d425df7cc9e0e294d3da5d5a9b47186fae1eddf155a308b00779bef8504fc8,16Mf4VY2Q6yKGkjuRgbMCJSfmWps2XLnzg,,0.00011550490203276554,2016-09-07T14:49:47+00:00
29b2291cccd5cf0940645cbc51ec839eaf6b5d13ac46a2fc071887ab21d67293,1MbNN2in7oECvM56QZLa2eyns1prVYdnw6,16mFFPSb6376tFtcwR7CVnaYRsgPowZwxS,1.0,2013-11-22T08:22:28+00:00
eb12b6b3edff390a03d7f52f37930ece52a0eccc83b55cf4bbbcc67ad9faff23,1LcdFQD9bmdXG29WRvUPF2a5KncyckoMpB,16mFFPSb6376tFtcwR7CVnaYRsgPowZwxS,1.0,2013-12-03T13:14:05+00:00
3f91996e03ff42bd47fcb85b5cc131cdee203022a4ce8e549a3d2071c0ea9c7a,1AxcMzABMfni7A4YYeLj2LeGYgfZJoVMWk,16mFFPSb6376tFtcwR7CVnaYRsgPowZwxS,0.2,2013-11-28T17:17:31+00:00
cbc5a129a2fbd41321684027d4488488c9ca25608163ecb6995f2f951145a8d7,16mFFPSb6376tFtcwR7CVnaYRsgPowZwxS,1AzMZUvHuakMgEaukDuzdAMujkXxgrHCGZ,1.1997218133048182,2013-12-06T09:32:16+00:00
ca80dfa2b363efee027500ea1fe928c9a80f3a29ee75eca5666e296c134684fb,16mFFPSb6376tFtcwR7CVnaYRsgPowZwxS,15F4g9sou83dNojKBikHx9vAkgnr1AhAEH,0.9998264629360745,2013-11-26T12:08:37+00:00
cbc5a129a2fbd41321684027d4488488c9ca25608163ecb6995f2f951145a8d7,16mFFPSb6376tFtcwR7CVnaYRsgPowZwxS,1Mx4bvXGdZcRqJ9Fa8gvHHZX7e2Zsk6JtX,0.00025869121571566475,2013-12-06T09:32:16+00:00
ca80dfa2b363efee027500ea1fe928c9a80f3a29ee75eca5666e296c134684fb,16mFFPSb6376tFtcwR7CVnaYRsgPowZwxS,18n85vVBBG7Jymx5EcnCBxMxAQQqL4rinY,0.00015594177420505208,2013-11-26T12:08:37+00:00
cbc5a129a2fbd41321684027d4488488c9ca25608163ecb6995f2f951145a8d7,16mFFPSb6376tFtcwR7CVnaYRsgPowZwxS,,1.9495479466203294e-05,2013-12-06T09:32:16+00:00
ca80dfa2b363efee027500ea1fe928c9a80f3a29ee75eca5666e296c134684fb,16mFFPSb6376tFtcwR7CVnaYRsgPowZwxS,,1.759528972040711e-05,2013-11-26T12:08:37+00:00
85d5c35b419e393d39aee52a5de10f4b4fc6c6ac2ce937a57873cd96a193c718,1B1gC4a1g3T95QKMQ66KEki6sXKzQChS4j,16MfuTEtK3kQpgARAJ3xk6BbfoAZjCcJDV,2.94202228,2014-05-18T04:06:32+00:00
a5ec7f59ba8208dc4515d2c5666b8117abf742c7e9d0ee6413f70e7ea63dbee0,1PuYKmFH39sgy4EZj7FmTWi5f2sX4TpuTD,16MfuTEtK3kQpgARAJ3xk6BbfoAZjCcJDV,0.8374160800000001,2014-05-06T09:18:07+00:00
42caa0d2bf9502260d2b7f82a6587b26497010403ba7e7ddb688a0aa81259e77,18FUZvz1eHHr6SGYMqHnHGX1sS8cpNM6Tf,16MfuTEtK3kQpgARAJ3xk6BbfoAZjCcJDV,0.819,2014-04-06T07:59:08+00:00
ffe2892657ce1947253de81e4e0f841c1dc7110de5e80e562b1a7f72e32732a5,16FJTiwg5HqjrramgsNZSuDxxvwpPjfEgG,16MfuTEtK3kQpgARAJ3xk6BbfoAZjCcJDV,0.749,2014-03-11T13:01:39+00:00
e097d4d6db84f5d20c00fb03cb86c4a5c7e18bcb86946b8acf38411f7f4f90c8,1ECFkzLTydKTnYScGMcbW7KYib7Pb6vi7e,16MfuTEtK3kQpgARAJ3xk6BbfoAZjCcJDV,0.7229275282272647,2014-05-06T03:21:33+00:00
c51c29abe992d3cfae1ee259269120bb499fe2d085f3321d03a4f8438ac2b6ef,18qGptcepygnAZMN96uWnyYwmoUh5NKTe8,16MfuTEtK3kQpgARAJ3xk6BbfoAZjCcJDV,0.7166299113052615,2014-06-13T11:42:33+00:00
e2072bfaa1380c6bc8807590fa63972b4cb8e6b1b607726f57cfce845641dd1c,135fpkm6w88tFyVVz9bEw26uKEwbuu4nMa,16MfuTEtK3kQpgARAJ3xk6BbfoAZjCcJDV,0.7,2014-04-03T20:55:00+00:00
