hash,sender,receiver,amount,timestamp
000b2e6ae24d6ccbfad59e31fede132f114d6f24621acc3420af4612a719fda0,115ncTmF1r86UqNVNiuTbSrg36C9WpbQyg,,9.814572073149815e-05,2016-06-16T13:54:09+00:00
3764d5fe45d7d0d8e33f36837bd39d8681ec01af848bdfa71a0a26a06ddfb222,115ncTmF1r86UqNVNiuTbSrg36C9WpbQyg,1FDfKKNdQQTyaByi6RNoHtP7NWBCvrkhk9,8.256017693832964e-05,2016-07-01T06:04:22+00:00
f06ee6146ee3864a66a140cd366dfef5578f29f30fea37a0a822efa533c5592c,115ncTmF1r86UqNVNiuTbSrg36C9WpbQyg,,7.483622496143457e-05,2016-06-08T20:48:57+00:00
49ebe853bba74e3f510df98888100e057caf63998cc8694ed9ab5ce567caa233,115ncTmF1r86UqNVNiuTbSrg36C9WpbQyg,,7.42275e-05,2016-06-09T11:54:12+00:00
5c4f9b21baf2635943ae145da8f6de0b245e644df66b16b0aa2a79d55d251394,115ncTmF1r86UqNVNiuTbSrg36C9WpbQyg,,7.06322332543715e-05,2016-06-11T20:52:08+00:00
f06ee6146ee3864a66a140cd366dfef5578f29f30fea37a0a822efa533c5592c,115ncTmF1r86UqNVNiuTbSrg36C9WpbQyg,1KgttfWejrXSVC33aK4W8kC2V6ahZxg2X8,6.285437346129193e-05,2016-06-08T20:48:57+00:00
1fd974bcae51ae15a204ef40493690d98599f5ba316b97cbbc7093225d230d33,1G9wnDerwwjnvA9mFU2kiYkbSU7V7LvnLy,115nw4hbAbwBSUfVhfF6EWvf4AcAcmD6p4,0.4,2017-06-11T05:04:28+00:00
7b81247a2c05892d8eae3ae0fb583b73849d1fc9de134977ca49660a100cc02e,115nw4hbAbwBSUfVhfF6EWvf4AcAcmD6p4,1LJfBW1fHCqTuuGoYgbSQyUeWQPtLSadcC,0.3985379,2017-06-11T05:16:52+00:00
7b81247a2c05892d8eae3ae0fb583b73849d1fc9de134977ca49660a100cc02e,115nw4hbAbwBSUfVhfF6EWvf4AcAcmD6p4,,0.0014620999999999998,2017-06-11T05:16:52+00:00
9815dad3d31531900e7d2d393ad37d58322101abe6ca8dea2e6bc5c4d37fa846,1PJ5tKbRr7sX8vp4hKk1QSgugqkhvH3sKH,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.36,2017-05-17T16:06:47+00:00
bb5e951aeaf3f31ecbcbfaffdd29ba09c9e3b7aa6d3e2f1dd706cfa06d7b9441,1JPtD48zaV5zYRhpxeavnsrB6cGdxCvK7v,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.35149432,2017-05-15T21:31:29+00:00
b616522b3ac9905f7c7378310ff2d999e0bf24ba62d2a3d5d33a2c9b8e186bdb,1PkaVbmaTdueP6jVw1uwxiT5qShnTQKufe,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.34490605,2017-05-13T08:38:49+00:00
288ab36b85fd8800d5309c29a9b5416bbd535c48c93ceb2c3c92c83ea0f72ceb,1C91S6871QRTTTMdhVsQEv9LbdU684eamg,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.34477658,2017-05-17T20:28:50+00:00
60ce40a0303c5ee2a616434c496dbe7fdf48face41405844bbf460bb21048f59,1MvKb9roMp68qr1iUXwcZi1mYKpiNo6gE6,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.33679,2017-05-19T10:11:29+00:00
bc550c3b88ee27d19125de900828d6fff7b7fe44b09b0609cf959172e3650701,1NeBJvmue72uGBUUJkFWTnCfhxJBNpjdV8,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.33534612,2017-05-16T10:41:47+00:00
d20d48e0f63e791ba577f98b41b78218bf9942a433a6720bf90194317442741d,1942StxVu1PtQwQuWZ6TQf1MQEEXwfAuNT,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.333539,2017-05-14T22:51:36+00:00
4f18ae48b3f6b7e765cc58b9e5c114a735654726b8f32a753ed0b19d745b40d1,1EnxErtRRpfshfZHCGj2dhVfKqNUvqB6uV,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.33,2017-05-18T22:30:34+00:00
90b2de740571eedaab4bc74c102fc60a078d43213b3d3a622cccf4a6749e8744,35hRb9a68y5N5MvqJCKtFdjLtUgfaEoNiL,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.30799999,2017-05-19T15:23:50+00:00
4f276489ea72531a5fcc7efc2d7a601e6653d60943b839bd628d028281784807,15P4tipaVP4uy8GUiukuf9My4cSp6QprcV,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.2983034621326926,2017-05-21T16:09:00+00:00
f6ccb99ed661f8d1ef101df58d10225a504d4fb6eed1ba67328c752c87d87016,1Pvsso6P7Gbbj5gpRS3Y1YjHF1Qabo5DMw,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.246609,2017-05-26T16:34:57+00:00
8f1381e6a0ddc5b5a13bb8f54b17e5a5c218afcbb221939c56328a422982545a,1EnxErtRRpfshfZHCGj2dhVfKqNUvqB6uV,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.21610881,2017-05-13T07:30:33+00:00
b763ea85476cd7df1210ee7e0eff21acd313e7dbbd4d206c453781e1d2c2ba05,1HFQ9dbrQYxkA25VoE8YbAkZ918JJ6S9Kw,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.20780251,2017-06-06T12:17:19+00:00
7f0652f43fb4f9165a87b318d15b3d4d5c72875ad26e7095dc23f7bed3800b00,18tPQYK5kdHybe7W7L7sJnEnj9o5mj8sGA,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.2,2017-05-15T15:34:58+00:00
5e03edfd3e80ea80b700a69d4e8e261f2d0eca280e68c07553640fa46a8aaa5c,3982bFRDMWtcWWrhFF1Y2r4BKxBEp4JG6E,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.19963012648262646,2017-05-15T09:28:57+00:00
b69a63f22147a49af012b33264ee21ad15e61523395ee78a53f5fd7f4e73bf71,1pUK3KWRD7wrG9gyF2qSFunEbPYkryViA,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.18694944999999996,2017-05-13T02:40:01+00:00
332e0cfd565147c1706e392310b6ddde9906dca0ffd03536d0657de17c5f9667,3BzX5C3RxYuzcbGfB6MPpXft5MyQfKUuqJ,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.18613,2017-05-13T19:11:25+00:00
ce44b55e5562767187b28a08dad895bac20b3de8db0009eafd40d4fd829f3f95,1LFHDkxkc87n8WxjGiz2nVcFziAPAvrVvh,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.1847,2017-05-14T14:04:53+00:00
bdf1727bef585661cdb8e79a141c0a3eb6213e8e2897da16acd886968f718c33,1EnxErtRRpfshfZHCGj2dhVfKqNUvqB6uV,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.18,2017-05-13T17:49:56+00:00
927de3ef084e7c73dd52fad638ad331d747165df19eed20910cd2908a60d0843,1Ae69QZ1ZVX2MxGjDGyb2yvVdg1Kq69o7o,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.18,2017-05-16T03:52:17+00:00
4dc02a087f20110e57a9c452a6206b338304980b797b57f02caa06e10f21b917,1Dy8Rhx85tauazfUhmSRYM2Z9Pj6PU4kwP,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.17999999999999997,2017-05-15T10:05:35+00:00
c04bcb09e8c89ab2ba8e2f07c374f2200d47e888eafb44a80dddfce415c6972d,17MnNxXoKhTqsCVmgMPAsej67FY5om2Aq8,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.17820514999999998,2017-05-15T11:54:19+00:00
d198414e07827e7a46e8d6e0661a650c11c44d7b022ac25d9a38e85b5230ee19,1KR6iDjMarWJqedxpMnapyN81upnEyQaUo,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.177246,2017-05-15T09:28:57+00:00
de063653a772c653d3728b08d85cc67dbfbf08dd5bc146525a6c98f92cdafcb3,1NdUk6yHhAwLRkUymc2aCEGieBMuve8jHR,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.1757288,2017-05-15T09:39:27+00:00
50f5707f4e2166256bb7b559ca815b13d808859196898046ec9e74f8338e2f25,1EUEhGZe1Dh8tfuT64BmSWH455DqCkxwfc,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.1756,2017-05-13T10:53:22+00:00
dae885a73be18161aa8f018af417dbb6b2d5000c21bcbb91bd0cd9729335a71a,1K15tN4jp2HizKCyozawCrPxSogY3jnx9J,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.17552931999999996,2017-05-15T13:59:18+00:00
23a120ee52a93415c184affd2543e78578f003b532819ebaf566717b74a94378,1AdgU3EJTBa5d3BMsgxNhDMAQrBNoqMDtb,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.17542239,2017-05-15T04:47:48+00:00
6ef67d52f9a588cdeae665846178bc9c1009b47ee0e910c411722eeef8ca1f56,1HU9oRWPWnL4Vp6wPUNdxYkNHqiJc9S9Zw,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.174796,2017-05-14T12:00:07+00:00
6185b57cec0e0285134426849c9f01f31bbebd7145e03db4aab46badee087ce9,1Cd2fjHHsScbP2u1qP5zXYeVdy71wUKS2u,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.17463900000000002,2017-05-12T22:12:00+00:00
450bb2411ed36b6cd1bf85fad662e47aa2d51795d5f741a0392d7ac70e6d9120,1K6uYhMJpA8459gXL28SAVto43X5uQPBPi,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.17300000000000001,2017-05-13T12:00:17+00:00
fb71dda8c78a770695866620d159bf0f81b86d9793ee1116405eda8f1248a1fb,1EpGHv8NQAcqcmD3xoegoMSppmVeXe3CPx,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.17295253,2017-05-13T13:51:38+00:00
0ab6bdd8c442f8000527312801fec0808c0bdbab0f8fa6e74ef94d02e4291e4b,1KB8Ybt3G83jg3E71j65BHt8NB7ADxKr4g,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.172113,2017-05-14T20:21:08+00:00
b8dddb0e6d737132fc7172142bb3dd1edf283eba7480fdcbe326d2a8e4bde64c,1AQdKtD3kj5fA83HLgYgwBtCwpdmutjxSc,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.17181382948509485,2017-05-15T07:39:58+00:00
6b087c9c0b54ddca99fd7db26473658325799aab89e71e27f91d6745bc207756,1EBHBriCucNH4zkV9EoirUwrsnBdhmKmS1,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.17099947,2017-05-13T11:36:38+00:00
8516e7d8588ec3d69f177d780db37be591bbf85b20339863c5ce9ba29cfcba4d,1KWaPeHfYPxiUMAx9tLXjdQYUR5vXYVRri,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.17064233,2017-05-15T01:57:15+00:00
2f52bc326bb098a196d54f6f27b6716fcfe853c2baf2fff450f5c49d9de12f0f,1DguYfaFUUcRPo4ciLPDCRoFyy5jZ9iLM7,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.170262,2017-05-14T18:15:56+00:00
df2a8621b947d37744d512ea183a527913098108404b213a1e07499e4e134be6,19HKtJY8RGZ3fuhzrKeCW8zADukGRrrJ3k,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.17013498,2017-05-15T10:21:44+00:00
501cedc5370e4a7380f2ff1b40edbba24b1dbab8b5a6d014836ce17e7cb494a1,1B8knf9wan8Xdq1vbpAfKzSdrntigtvBVD,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.17,2017-05-15T15:40:34+00:00
db069cc3d3f3f50c90ffe5e2aa53748342078c57fab1421eeed4f14dcd82c078,1LDo8WQ3xyGRNWmAJEnaiVtLPL6HAgUbrH,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.17,2017-05-13T11:22:22+00:00
de2ed14c6cc408b6fb0b354ec75d3b597996d2894b4a8bf1b4fd17d22580e274,1HSb3KLSBvTF66AFHfQyH2ytJSvbwmV3EA,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.1699774,2017-05-13T12:18:02+00:00
a84ddd33a8f8b07009ca666feae65ee620206c2e16abd45a90dbdd2384147142,38CWxiCXCam12DrRxkeEFv5G3RSERCZKfX,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.1695,2017-05-15T15:04:07+00:00
5f27ac0e2a4d652a46901fd3054b164b4d0ed0d47daaa6ff8543a90c9da87b2d,144PLn5Gat1LJAgwDEHDrvojTFaMEEvXsF,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.1691,2017-05-15T13:42:01+00:00
1af9471bf3dc47eb1c3b61c79a600b47ec5c90e2840ec7a41408b3eec8e57dbf,1MjaNaXPjrUzEr8bPRaENPMTWBttyVn5Un,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.1690546,2017-05-16T22:50:18+00:00
89b6733337bf655ec6e53fa50a77d9fa736d436403c1da7b663270adc9e086cf,1GNjnMCrZtkqwPzQ3DW4fyUAttGHpNFydi,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.16854110383870616,2017-05-13T16:37:37+00:00
6a1eadcc835dbb935fa129011af27073caec41d4ecd21a42272b5692aba1281b,143PEXgubkaFKj3KLgiA4JwFuu6Z7LZyrS,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.16787213,2017-05-14T13:35:19+00:00
ab9ed4956b8225c698139bf871dad925497a87e27b0978e20748dddf66361330,14JWDfX29qz8dLoEidu2e3rWjmXtZaBDie,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.16762888,2017-05-12T18:06:37+00:00
5d2d83749d16108a047a9be4f86e9858036c6d7b8b10d518041b035068ea8dc2,1KZn9CPSuk7eULP2u28v71akA77BBHjxWW,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.16719975999999998,2017-05-12T15:47:44+00:00
b5569d76b1a4ea707662112c362357864a8ad9a63977850967139bd3800d8d2e,1EGUNbdhESouTXVdcDXWfnVJTpAtViaRaw,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.166464,2017-05-17T16:06:47+00:00
42a19b771561947c2c2568c1ddfe15eb143482e6a2b057432297535950cc9f36,1BR19DRzm19Di6sLNA26dzVPzBE2H1J4e8,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.16609346,2017-05-15T09:39:27+00:00
fff9b00fb6c309bd4a4fa4e04b92f9b7c956eb6295cbd92e30f1f5b4841bf91f,1Moeo9J7wCEUKg22Wa5XENVbxGfuDZDDvE,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.16601038407942376,2017-05-15T15:40:34+00:00
98cc89968bf100ab36d25765aa9ae34b1842abe7e14d54f23e98a0d22569bf51,1NKD35i4hp5YAekPaEFQjpZiRWoHsYkJga,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.1656480215939095,2017-05-16T12:37:13+00:00
2d6d137f8b5955084ae7e522ed1accaf84530888a7ab21d08bbc4d30808a98bc,1EGUNbdhESouTXVdcDXWfnVJTpAtViaRaw,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.16548,2017-05-18T15:23:38+00:00
2e3e7097ca5b60bd8752b51785e674dd5f6b761503c5e2b94e370adf93f9376b,1Gp52XtNBHgqubx9VsqpT38vmy22HzDURh,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.16480574,2017-05-16T08:51:21+00:00
9c07ba40ce6ea25ecc1e21779b1da703b1bd611fcebdd83ebd484f2519bd71de,1F2L5V2QQt7ytHZWSFJHTG8XjUWJfUZ2m2,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.162672,2017-05-13T11:22:22+00:00
607380dbd5206b08f7d178cb107bb4c72497fef83bc727617e2cbcfba3aa06b8,3FJ5x6qHgyxxgZxtBfUbF7z4ua6eyNt9EG,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.15639210858852348,2017-05-13T07:52:17+00:00
b03da76b47bd958473a45703f3b049811627743c800d8a07f6b6c58da906d9b4,3NHnHAdnHuLDtAQhjnqPuYtzi9XSEsZUi2,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.151,2017-05-16T01:51:51+00:00
01b9e19b74335b6ab5f56abee48a861ede31d997a64d4d624748ae65921c8e86,13FbDpxtZj9XaqNtH58poHQf6VnoESzfrb,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.15,2017-05-12T14:34:58+00:00
48944dcbfdeb4d99bb6d7abf293eff089a5ae33f6ed329e516497d4170e0d804,1CPYd77GPgGFxv6NAgbbgvw6a4zCt9Q2KM,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.1498,2017-05-20T10:47:37+00:00
5833eea8f8a7fb83265d73a5b27b759f3a1ed981985eb6e6e72ecea6c92bb8e7,1JFxFxUxhDDQDkmJpFd47nMjW37ceWWXqT,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.14763683945327802,2017-05-15T13:47:58+00:00
c5d977b522411ccfb66679c720a28b7607ad16e1ae2427f98cacd81ded938b77,12KfDEtGFofyWdukqZvzFtXaMt29JDJYXJ,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.14588762381438808,2017-05-15T07:35:12+00:00
8e67692d64ea1b865a28b4d9d16944793685c9e4ed36612a57936d2e5d91d799,1Aw8LZeZqfwE148STm9qRNXsqTsyXaBZx,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.14019899,2017-05-23T17:50:52+00:00
a3aa8dcddc7d238335f0b83f6e8d50f84a8837bd313e150697d13b51aecde509,1CpscwPeoiN9M6Xv7pgqgZZCQBaYP53gw8,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.13432754,2017-05-13T04:12:24+00:00
746cd0590bf3111616ac44960f85ef44fe5b8f27aa39abca654565fff6ce18ed,3AKdKcfzQ44JuLLMxwbJDp4uFYrXUZVtH6,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.12332098622162968,2017-05-15T14:04:30+00:00
d63a3757a2a7b4c58e49f5a2e4236b1d4cbc2e4ffc9aa04c636707cb0bbbee7b,1HWTg6YPnbb4DoPqmY8bwFr6s8BoHyAVBf,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.11750714250592535,2017-05-18T11:55:23+00:00
479cb6877af8ef7e12f62dfa9f9ff58c3b9b4c703a307907e1414b02a0f30edd,1AkNVm56s1386gQV6nexV9oppCWbXbSs7F,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.11394650464417908,2017-05-14T14:04:53+00:00
1c01827e6382544c852899de5b5977134126c3b5446c6f5095c992626af9638d,1BoH3p39LXUCJuCPMtVcegPxpEAVpsezct,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.10702240072205355,2017-05-15T10:41:47+00:00
2f777fc020050cb177f9d8b08b97e8fc1777e177a837bff5d86b25a51d529f15,1BVhN5sMU7mdU6aRXJRSMbnpB4ZfSRJwxh,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.09829432,2017-05-15T04:05:56+00:00
9f7d5958b94ec65622adf54d3e69d5642f5fca11eefd55f306dee9aab161ac50,1N4CsydtBV6WbrfYgXKWXkdYguG8LxuECo,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.09,2017-08-09T14:10:43+00:00
f9d66653a5e7a17f54dfb491ccd53cabcd116a89e61e2513a0704c087cf49809,34pNRa8GAuKgRSdCBGwL72zVMgDq7hbp4J,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.08996470793426854,2017-05-15T06:33:11+00:00
1e55675b07a44a064a8154409eeab2b0ee9d2ef8006bfff726d8458616a44ca4,3PJcfc7qxr8ip2S3BnRg8iytAZ3mbJMv3j,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.08741537711837508,2017-05-18T19:41:10+00:00
c3350dc0e1023532b294edd77b9b4d70c61133358d0dd47be6d15a44491f8053,3Cyc97jUu67hBtWZe4dZt2tY7rVBLUr6ip,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.07766226,2018-12-29T11:52:50+00:00
9df32501878e0aa3a85b0712709c0b33fb3e1dc384792b89acc63b8710de7342,14iYdk93NkmHQmdtMChHnkvgVHWyovxKpA,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0769,2017-06-08T07:18:54+00:00
f9d66653a5e7a17f54dfb491ccd53cabcd116a89e61e2513a0704c087cf49809,3EsD1NA49tmhraLaUdj2KmPTBo3NRYTKZN,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.061904440844232154,2017-05-15T06:33:11+00:00
c5b7da132e4e36b4721ee709b28d63529caebfd6b655b37e36f3dc4dd3a92c9e,3422VtS7UtCvXYxoXMVp6eZupR252z85oC,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.06,2018-02-14T13:51:53+00:00
1c95305e77dc5dcafd49253f188c82695d0207c5a8522e601762b5f74fc8510d,3EAZrqVpiedjq32K7iFLB324bmCZJgFXSz,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.054694062397559196,2017-12-11T14:46:09+00:00
d63a3757a2a7b4c58e49f5a2e4236b1d4cbc2e4ffc9aa04c636707cb0bbbee7b,1LPG25hYrc91YgoBqrZwkqg7xapLX5GQGe,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.05420946749407463,2017-05-18T11:55:23+00:00
05d3bf37e13ccd972102157ebee82900d359378e188f3c4a7d6b80073f28b555,32H17mJievk3VRVYN8Bw6YczsmirTppF3e,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.05194346,2018-12-29T10:28:42+00:00
4b92d9a2352aa72901a8214ec68c449504fdd77330d837eb9475d022dfcbe230,18sj5vXuvFqQ3HUSTGLcS45R8q5pKqCZCr,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0427825,2017-05-16T14:39:33+00:00
4b92d9a2352aa72901a8214ec68c449504fdd77330d837eb9475d022dfcbe230,19hMk9CTpKLziZrbuGapBNnQ4Gn7SsonyY,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0427825,2017-05-16T14:39:33+00:00
4b92d9a2352aa72901a8214ec68c449504fdd77330d837eb9475d022dfcbe230,19NBhxypdipdtX6aqV4VUy1xpvZ8ihkiph,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0427825,2017-05-16T14:39:33+00:00
4b92d9a2352aa72901a8214ec68c449504fdd77330d837eb9475d022dfcbe230,19MH1KiuVkxSmWvcamzqF3JxFgwV9csPUm,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0427825,2017-05-16T14:39:33+00:00
36dc8231f3d181ef0bbb017d52e04f394bcf7cdf490d23b1993457f55ee76060,1Cm4RC3JQ5Yur9SQzzGtbXLWEux4WzXRgL,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.04242075,2017-05-16T16:05:16+00:00
36dc8231f3d181ef0bbb017d52e04f394bcf7cdf490d23b1993457f55ee76060,1BzkpUC79cZzpc3XTgxASRwG3hMzMVpQAA,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.04242075,2017-05-16T16:05:16+00:00
36dc8231f3d181ef0bbb017d52e04f394bcf7cdf490d23b1993457f55ee76060,1BW7vd3bF9yZ8Sh7ayBVZJjQn2FyX3nYFf,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.04242075,2017-05-16T16:05:16+00:00
36dc8231f3d181ef0bbb017d52e04f394bcf7cdf490d23b1993457f55ee76060,1CASdf667tHa9Sh87bZ2NWdcHrk7A9YtxT,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.04242075,2017-05-16T16:05:16+00:00
516138aab1ac7bc4ac35e80da8bc98b6df96f974176a304d12d3fb8ebb4472d8,3CKLEK7RkR6d4YyDsp6A2xedrhmYjareqM,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.04174677,2017-05-25T12:37:49+00:00
1e55675b07a44a064a8154409eeab2b0ee9d2ef8006bfff726d8458616a44ca4,3C3FDMhq999oXwyK5fqp3Z6UNAiwMhC7Rn,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.04017073684070913,2017-05-18T19:41:10+00:00
348e8c961d95abee919118b5bc4d387f497e96fb77db10a384f48e2190846019,12gv4PaRczYNWza8VQ1nqrtUvDMfqLY8Db,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.04,2017-06-16T09:32:42+00:00
14449446275da0bf11825d14733fcc28f7264f8a2c3a506752f92fddb8e1aa16,1M2QpWb7xspmtYHgVmGgrewWPBF7SjPCJb,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0372,2020-11-14T07:08:23+00:00
479cb6877af8ef7e12f62dfa9f9ff58c3b9b4c703a307907e1414b02a0f30edd,1EWMJVaAwtMegBvTkWoPdVVoPZ3QL19K3m,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.03613119165677306,2017-05-14T14:04:53+00:00
5c37f3e27302f0ff73912e615b3d0a6a61c76d8f5825764da0641fc08d225767,114taoH9F3S5jYGyMeKmm9bgXHbXYPbZMn,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.035494599999999994,2017-05-12T21:53:55+00:00
5c37f3e27302f0ff73912e615b3d0a6a61c76d8f5825764da0641fc08d225767,1Hi6c41QjmP4D3WyvbgmAKbL5eWz2iH8BL,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.035494599999999994,2017-05-12T21:53:55+00:00
5c37f3e27302f0ff73912e615b3d0a6a61c76d8f5825764da0641fc08d225767,1V4sswyqxEpH1saRo3G3BY9w2Edr6WjVE,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.035494599999999994,2017-05-12T21:53:55+00:00
5c37f3e27302f0ff73912e615b3d0a6a61c76d8f5825764da0641fc08d225767,1Hk4pQiDWiTE7yTXsvmLWjVSRGYfWaBASq,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.035494599999999994,2017-05-12T21:53:55+00:00
5c37f3e27302f0ff73912e615b3d0a6a61c76d8f5825764da0641fc08d225767,1Hj6ehgyGCNzDHkwRmjhXxDPdxihXSpThm,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.035494599999999994,2017-05-12T21:53:55+00:00
c6ccb4d9ec633424c4c1857be9e365ea3929ccf8df3eb297819c06f2adc68690,3NLz7rNUFvD4a7e9KugEXPR6jcfFQjox1B,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.032951517631988385,2017-05-21T03:37:53+00:00
1e55675b07a44a064a8154409eeab2b0ee9d2ef8006bfff726d8458616a44ca4,3QTAE8JsE9XvUfnwnGeEZBK9p2AseFfYdL,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.03178740986122729,2017-05-18T19:41:10+00:00
c6ccb4d9ec633424c4c1857be9e365ea3929ccf8df3eb297819c06f2adc68690,39J7Dn9qw6DxmhazhqhycpMyqrV7R1xh7M,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.029977554832428165,2017-05-21T03:37:53+00:00
c5d977b522411ccfb66679c720a28b7607ad16e1ae2427f98cacd81ded938b77,1B9nL1u6QWTngeufquHZcfNSpVd74vsXgc,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.02661437618561193,2017-05-15T07:35:12+00:00
