address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
1FAxpiYJbzY35LxYJejqGcesWSRpgD4SaY,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-10-06T02:11:36Z,2016-10-06T02:35:45Z,1.0,1.0,0.99982203,0.00017797,0.0,0.49982203000000003,1.0,1.0,1.0,1.0
1FAyt68Y9pg814VMk8ZxnoBNk6KwG7wXMW,0.5,0.5,0.0,1,1,2,2,0.5,0.5,2016-07-20T17:48:28Z,2016-07-22T17:38:07Z,0.40951245437097644,0.09048754562902354,0.464870841290582,6.774298924515026e-05,0.15951245437097644,0.2113455884014738,1.0,1.0,0.5,0.5
1FB1H66TBB7tQhYWo4fcRLaUHDVCGXpZxh,7.27953552,7.27953552,0.0,5,5,14,31,1.455907104,1.455907104,2013-10-30T10:51:37Z,2013-11-10T13:02:55Z,3.2299838743122713,0.009813542688910697,2.0697433842149695,5.4057440235486596e-05,0.852294453123735,0.3737232352405499,0.45454545454545453,0.45454545454545453,0.6617759563636363,0.6617759563636363
1Fb3FfLrTf9iD9NpbtXUCeVRjcbykxUNXM,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-03-28T06:46:48Z,2016-03-28T08:16:02Z,1.0,1.0,0.9998736205737782,2.551247534047435e-05,0.0,0.47131515804572865,1.0,1.0,1.0,1.0
1FBCqcN1VFFi4ja7FwWDefMroqjAVXrayF,4.0,4.0,0.0,1,1,3,2,4.0,4.0,2016-07-05T18:49:03Z,2016-07-07T22:08:07Z,3.0653870640665897,0.46301492607701195,3.999340035119971,0.00010517432252136304,1.2247519509250393,1.8851514264583875,0.5,0.5,2.0,2.0
1FbCtDBCkyQuEEsdmHNF5CrwQKxS23vAFf,1.0,1.0,0.0,1,1,11,1,1.0,1.0,2014-03-17T19:15:27Z,2014-03-19T00:25:52Z,0.21866576218577147,3.2471865684587065e-06,1.0,1.0,0.08780109324263345,0.0,1.0,1.0,1.0,1.0
1FBEBshoMSDjatFEZEFnK7YByu1h9rEcFp,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-02-07T07:18:46Z,2017-02-07T07:36:10Z,1.0,1.0,0.99970199,0.00029801,0.0,0.49970199000000004,1.0,1.0,1.0,1.0
1FbEPivHhmzGuEC1yUmMHH12Zt1VuSHMNN,4.0,4.0,0.0,1,1,5,2,4.0,4.0,2016-08-22T15:10:57Z,2016-08-26T09:20:46Z,3.579951974448357,0.0056910691092766615,3.9990347784720117,0.00013856232329122087,1.3982897910789072,1.8849355894088544,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333
1FBf8EZYy78uMtfz9SPCAJnA3mvF92PzKp,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-03-28T10:42:28Z,2017-03-28T11:19:09Z,0.8,0.8,0.7994288,0.0005712,0.0,0.39942880000000003,1.0,1.0,0.8,0.8
1FbFzeiSc6ZhBXcUV8HFLL65ygA95w2QpL,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-02-02T05:38:11Z,2017-02-02T06:04:20Z,0.8,0.8,0.79970055,0.00029945,0.0,0.39970055,1.0,1.0,0.8,0.8
1FbGEpVzFPR5d49d6wccMGcZyxU63H5roL,6.38429719,6.38429719,0.0,3,3,5,4,2.1280990633333334,2.1280990633333334,2015-06-07T16:27:33Z,2015-06-26T19:47:36Z,2.08,0.07666746029393136,2.1931320888286683,1.4671181786889028e-05,0.7501543985012603,1.044735732608223,0.15789473684210525,0.15789473684210525,0.33601564157894737,0.33601564157894737
1Fbin474DfUGu6cobKFDGu8X1qHhath8FU,1.11940658,1.11940658,0.0,1,1,8,2,1.11940658,1.11940658,2016-06-09T17:45:31Z,2016-06-09T18:31:38Z,0.24875701777777773,0.12437850888888886,1.1192551410235299,4.13959143030367e-05,0.041134325370129565,0.5275862396323678,1.0,1.0,1.11940658,1.11940658
1FbjKMbMErqbdcGRdAB2nBG24XzN8TFfvB,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-03-25T21:19:35Z,2016-03-28T08:16:02Z,3.0,3.0,2.999768093821068,6.450405349689998e-05,0.0,1.4140495805653501,0.5,0.5,1.5,1.5
1FBJrw7bhALfofgfFzTTCT2aHGYyJHunQV,2.0,2.0,0.0,1,1,1,1,2.0,2.0,2017-01-24T11:04:19Z,2017-01-24T11:16:32Z,2.0,2.0,1.99979674,0.00020326,0.0,0.9997967400000001,1.0,1.0,2.0,2.0
1FBntjxnspjJ3LuHszoyoPuy3M66W4z3KS,98.82317562,98.82317562,0.0,23,20,29,18,4.2966598095652175,4.941158781,2015-04-28T22:52:24Z,2016-05-28T13:25:37Z,11.99044534,0.0001,12.88,1.3186546517165311e-09,2.559501590080959,2.588001434323314,0.05822784810126582,0.05063291139240506,0.25018525473417724,0.25018525473417724
1FBNTTaYfmzRg5bXZxDz79Ppk1GgHRAVgw,0.8,0.8,0.0,1,1,5,2,0.8,0.8,2016-04-23T19:23:21Z,2016-05-04T08:41:25Z,0.39708027011520214,0.044752792085505325,0.799900392448976,1.7062562978571483e-05,0.1261926836230194,0.3770531844057275,0.1,0.1,0.08,0.08
1FboRKmrReNX9C2ECwSWEt3kGinZxSE1FQ,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-03-16T03:10:23Z,2016-03-16T10:51:17Z,0.5,0.5,0.49988198786030597,4.4758433429036074e-06,0.0,0.23561881741799365,1.0,1.0,0.5,0.5
1FBPtTk2uaGyfe5CNCQSiX71UuZuisyBqQ,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-02-02T09:24:58Z,2017-02-02T10:07:50Z,0.8,0.8,0.79973032,0.00026968,0.0,0.39973032000000003,1.0,1.0,0.8,0.8
1FBQD9ekJMZiYr6k9GUyuKcr1VonGmAuS2,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2016-05-05T17:49:08Z,2016-05-06T09:22:37Z,2.0,2.0,1.9997941541261282,3.586133622007918e-05,0.0,0.9426634881590357,1.0,1.0,2.0,2.0
1FbqE37UytGHonFoCv9nr5Ai9aW2sPhjvo,2.4015,2.4015,0.0,4,3,4,6,0.600375,0.8005,2016-05-25T10:55:28Z,2016-06-03T05:51:48Z,1.2,0.005,1.1,1.5686906376217069e-06,0.4824006860225221,0.4011046176016796,0.5,0.375,0.3001875,0.3001875
1FBQVbACsyLQmA3BgLnSbez9WBUk46GY9N,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2016-08-09T03:17:47Z,2016-08-19T09:10:48Z,2.0,2.0,1.999743881510024,7.468993517207068e-05,0.0,0.9426279394682276,0.1,0.1,0.2,0.2
1FbSCdRuvzMgQ7gqGWtrenRCWL7ZKrx2oh,13.12517711,13.12517711,0.0,6,6,4,29,2.187529518333333,2.187529518333333,2013-10-16T20:08:49Z,2013-11-07T14:17:22Z,4.339507918756898,0.01999374165802129,3.2555000859304,4.593096607516266e-06,1.94734625914455,0.8057392951728066,0.2857142857142857,0.2857142857142857,0.6250084338095238,0.6250084338095238
1FBSr4S2MYaNFih8AzjJEKywW5DEVrfq32,1.7,1.7,0.0,1,1,1,2,1.7,1.7,2016-07-04T00:43:20Z,2016-07-09T10:18:20Z,1.7,1.7,0.89045414260523,1.3492206086478057e-05,0.0,0.402043901922624,0.2,0.2,0.33999999999999997,0.33999999999999997
1FBxjXncarxMSzKXzbHodGPK7Xa5zKJWvX,4.0,4.0,0.0,1,1,1,2,4.0,4.0,2016-07-15T18:34:29Z,2016-07-18T20:39:21Z,4.0,4.0,3.9992415131861727,9.181258703897155e-05,0.0,1.8850817666034516,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333
1FbXkmM8a3RPpWciFeR82bRsLZiRSjRXta,4.148098,4.148098,0.0,1,1,1,2,4.148098,4.148098,2017-04-23T16:26:04Z,2017-05-14T00:03:46Z,4.148098,4.148098,4.012865352552288,7.139690035261032e-05,0.0,1.8606257520218221,0.05,0.05,0.2074049,0.2074049
1FBZM53xRbyEkmUdE89xBBwJuzEFSqWNN,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-06-30T04:01:47Z,2016-06-30T04:32:50Z,1.0,1.0,0.99972801,0.00027199,0.0,0.49972801,1.0,1.0,1.0,1.0
1fC3hv56wJtte4QjBEUomq1oCdE5H33sA,0.8,0.8,0.0,1,1,2,1,0.8,0.8,2016-11-10T01:24:59Z,2016-11-10T01:49:04Z,0.6578218279458036,0.1421781720541964,0.79987633,0.00012367,0.2578218279458036,0.39987633,1.0,1.0,0.8,0.8
1FC3kBawzY7NtYPiKbBELZZPDNH9tsAiU5,0.8,0.8,0.0,1,1,5,1,0.8,0.8,2017-02-15T11:17:07Z,2017-02-15T12:16:11Z,0.5103219254280608,0.011189820404106815,0.79988645,0.00011355,0.18894974523958047,0.39988645,1.0,1.0,0.8,0.8
1FC5A7WZgpTipqW2CMoBnqzveT5vLjeXz6,56.63302206,56.63294072,8.134000000126207e-05,64,62,130,129,0.8848909696875,0.9134345277419355,2013-01-07T21:11:51Z,2014-01-10T06:05:23Z,2.8795,3.12732805311833e-06,2.8790215982721383,7.528647469262117e-07,0.6571607877277469,0.5996247741426859,0.17438692098092642,0.16893732970027248,0.15431341160762943,0.15431318997275204
1Fc7iVmC3TioyxUv6ZWsRVnL6G5K98R6NT,0.4,0.4,0.0,1,1,1,1,0.4,0.4,2016-09-21T06:41:05Z,2016-09-21T06:58:55Z,0.4,0.4,0.39975226,0.00024774,0.0,0.19975226000000001,1.0,1.0,0.4,0.4
1FC7xuyXinzzYfyf344KNE4UXFeBjeVyja,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-11-18T07:54:30Z,2016-11-18T08:07:03Z,0.8,0.8,0.7998574,0.0001426,0.0,0.39985740000000003,1.0,1.0,0.8,0.8
1Fc9hF4efMXLpM3ofJd59A8HN8ND3PD9nb,0.9,0.9,0.0,1,1,1,1,0.9,0.9,2016-07-20T03:28:39Z,2016-07-20T04:15:03Z,0.9,0.9,0.89988858,0.00011142,0.0,0.44988858000000004,1.0,1.0,0.9,0.9
1FC9YDwSfD9wMJ8WqY8JunGvFY1sbr2tRQ,1.25,1.25,0.0,1,1,1,1,1.25,1.25,2016-05-03T02:35:06Z,2016-05-03T02:50:46Z,1.25,1.25,1.24976161,0.00023839,0.0,0.62476161,1.0,1.0,1.25,1.25
1FCBqTr3dzjno1FCd6XbX44bP8DcA3VHmk,4.0098,4.0098,0.0,2,2,2,4,2.0049,2.0049,2016-03-23T16:29:27Z,2016-03-25T09:05:36Z,3.9999,0.0099,3.999476055538113,4.422849659089088e-08,1.9949999999999999,1.4897515195530373,2.0,2.0,4.0098,4.0098
1FCD6oyQq26J8LfmCkAEdZsuSesBBXpvUv,0.6,0.6,0.0,1,1,1,1,0.6,0.6,2016-10-06T14:56:21Z,2016-10-06T15:07:06Z,0.6,0.6,0.59983868,0.00016132,0.0,0.29983867999999997,1.0,1.0,0.6,0.6
1FCEKPykZQjtdJ5JVcqWQinZom9CsdaG8d,1.2504997,1.2504997,0.0,2,2,2,2,0.62524985,0.62524985,2016-05-29T01:01:01Z,2016-05-29T02:06:49Z,1.2498757,0.000624,1.24973238,0.00014332,0.62462585,0.5410392463891536,2.0,2.0,1.2504997,1.2504997
1FCFMJRuxHhR4NiRLZNbvdWzoepj9SFg1T,0.7904,0.7904,0.0,1,1,1,1,0.7904,0.7904,2016-07-14T22:52:29Z,2016-07-14T23:32:32Z,0.7904,0.7904,0.79018183,0.00021816999999999998,0.0,0.39498183,1.0,1.0,0.7904,0.7904
1FcFQnn8dtWbyS6ixr8oZkCdjqoNw7Jif8,0.5,0.5,0.0,1,1,2,1,0.5,0.5,2017-06-12T16:26:07Z,2017-06-12T16:34:39Z,0.36663104943823527,0.13336895056176473,0.49894225,0.00105775,0.11663104943823527,0.24894224999999998,1.0,1.0,0.5,0.5
1FcikrJJLZrmP9qQmkBSSx3rUxzoo2bGvW,1.8,1.8,0.0,1,1,1,1,1.8,1.8,2014-03-21T13:43:54Z,2014-03-21T17:26:02Z,1.8,1.8,1.8,1.8,0.0,0.0,1.0,1.0,1.8,1.8
1Fcp3uX3E5w6Q6JGFeTTDKok2E1xteKN38,2.5,2.5,0.0,2,2,2,4,1.25,1.25,2016-07-02T14:05:59Z,2016-07-14T11:41:54Z,1.5,1.0,1.4997712548882045,2.629358063034076e-05,0.25,0.6065362385278661,0.18181818181818182,0.18181818181818182,0.22727272727272727,0.22727272727272727
1FCpBjqUFcMGceEJijsXy3HC3C6aesbyuX,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-01-23T06:27:01Z,2017-01-23T06:39:31Z,0.7999999999999999,0.7999999999999999,0.79981123,0.00018877000000000002,0.0,0.39981123,1.0,1.0,0.8,0.8
1FCs126SaNUUw3R6DUUUiFzsSoXPTtRRvG,9.5795,9.5795,0.0,1,1,2,2,9.5795,9.5795,2016-12-09T02:26:07Z,2016-12-10T03:20:31Z,5.456183889340928,4.123316110659072,7.826602031645741,0.00026088673438819137,0.6664338893409281,3.353530283465412,1.0,1.0,9.5795,9.5795
1FCtkWTKhdWZV2eFqAU827DujTyoEiLTk5,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-10-13T01:46:10Z,2016-10-13T02:42:51Z,0.8,0.8,0.7997031500000001,0.00029685,0.0,0.39970315000000006,1.0,1.0,0.8,0.8
1FCtyPMTtmUQEpj5SRytsThkDasCdrSktD,1.1829,1.1829,0.0,1,1,1,1,1.1829,1.1829,2016-06-23T00:23:42Z,2016-06-23T01:14:23Z,1.1829,1.1829,1.18274223,0.00015777,0.0,0.59129223,1.0,1.0,1.1829,1.1829
1FcU3MxEaxuNgpJHuqQoGf68gBmE2wbQe3,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-04-13T14:04:26Z,2016-04-13T21:57:18Z,1.0,1.0,0.9997696788600484,2.9902511232896734e-05,0.0,0.47124166429281195,1.0,1.0,1.0,1.0
1FCuMaTaSC7juRz8dCTm6BnZgHNC5Fy51r,1.0,1.0,0.0,1,1,2,1,1.0,1.0,2016-10-20T06:02:25Z,2016-10-20T06:14:20Z,0.681943636758262,0.3180563632417381,0.99988424,0.00011576,0.18194363675826197,0.49988424,1.0,1.0,1.0,1.0
1FcuSjhjKKejb8N8Qn9NU2EKZVjRaUiEd7,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-02-22T12:50:10Z,2016-02-29T14:21:19Z,0.5,0.5,0.49988023589375524,1.9765164551191905e-05,0.0,0.2356175766606509,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142
1FcVhxfJKrSirfq4Srfw86AR8qXVhZLXn9,2.01979998,2.01979998,0.0,2,2,2,4,1.00989999,1.00989999,2016-03-01T08:28:06Z,2016-03-01T16:59:28Z,1.99999998,0.0198,1.9995440847484947,7.766698996666257e-07,0.9900999899999999,0.7437110375551099,2.0,2.0,2.01979998,2.01979998
1FCVZ9z3dVZywPn9vEk6WSixPo5FCdG2Wd,19.95213722,19.95209372,4.350000000030718e-05,90,84,81,1,0.22169041355555558,0.23752492523809524,2014-03-18T14:09:07Z,2014-07-19T00:15:19Z,2.44,1.3173772034572761e-06,2.44,0.0006304699999999993,0.28362068885932457,0.3341887980044671,0.7377049180327869,0.6885245901639344,0.16354210836065575,0.1635417518032787
1FCwe7NTGbH4QfvSfjuV8KHomouu7scgLR,0.7159,0.7159,0.0,1,1,2,1,0.7159,0.7159,2016-05-12T20:33:56Z,2016-05-12T20:40:07Z,0.5597915934181736,0.15610840658182637,0.7156954599999998,0.00020454,0.20184159341817365,0.3577454599999999,1.0,1.0,0.7159,0.7159
1FCwWmw34fatF2BBY6aHFZyFv2gYws9anh,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-01-25T08:09:17Z,2017-01-25T08:38:22Z,1.0,1.0,0.99972909,0.00027091,0.0,0.49972909,1.0,1.0,1.0,1.0
1FcXsYb2vGqeqMwhjBdSqTQHaZzdtB8gAj,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-10-05T11:47:36Z,2016-10-07T08:44:00Z,3.0,3.0,2.9995364591116576,9.200645024550517e-05,0.0,1.41388579407286,1.0,1.0,3.0,3.0
1FCy3jUEqeiG1M9epcJjKR8VZaUo6YLHJQ,1.25,1.25,0.0,1,1,1,1,1.25,1.25,2016-04-14T09:55:59Z,2016-04-14T10:21:45Z,1.25,1.25,1.24984448,0.00015552,0.0,0.6248444799999999,1.0,1.0,1.25,1.25
1FCYsmg6pF3Mj4qb5C1JKrPADf8GpN7EeY,1.00089,1.00089,0.0,1,1,1,2,1.00089,1.00089,2016-02-18T03:36:21Z,2016-02-29T17:01:04Z,1.00089,1.00089,1.0006754893981749,1.4365897460898078e-05,0.0,0.471672395011113,0.09090909090909091,0.09090909090909091,0.09099,0.09099
1FD14yAsnQuAWAGEG8NiFwxzstQmfNUJTF,0.7519,0.7519,0.0,2,2,2,2,0.37595,0.37595,2016-11-30T02:34:44Z,2016-11-30T04:21:12Z,0.7513000000000001,0.0006,0.75104589,0.00018617,0.37535,0.32508914041856346,2.0,2.0,0.7519,0.7519
1FD1uBSSLXJfDwJPJnruMih7AX95prv2nN,2.0,2.0,0.0,1,1,1,1,2.0,2.0,2016-08-16T11:39:07Z,2016-08-16T12:22:03Z,2.0,2.0,1.99985737,0.00014263,0.0,0.99985737,1.0,1.0,2.0,2.0
1FD1X8ZMJhBAAaHaS7SK5hXeNeysUaH2kX,3.0,3.0,0.0,1,1,3,2,3.0,3.0,2016-09-30T14:20:38Z,2016-10-07T18:19:34Z,1.4754098360655739,0.04918032786885247,2.9997344860013078,8.596324117861518e-05,0.6723310378495042,1.4140258161402952,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.42857142857142855
1Fd7JaAN3XyQr2f3Q8CJS1Nq4n22NA8Kct,1.2,1.2,0.0,1,1,1,2,1.2,1.2,2016-08-25T19:27:47Z,2016-08-26T06:08:13Z,1.2,1.2,1.1995349522943448,0.00016009393318304425,0.0,0.5653565896560822,1.0,1.0,1.2,1.2
1FdB38DrTuUVSvJPJE2Yik8YWRWrJF85mH,4.02526931,4.02526931,0.0,11,9,17,1,0.3659335736363636,0.44725214555555554,2014-03-19T20:27:09Z,2014-03-26T18:31:28Z,2.021452,0.007049586161082984,2.32880698,0.10554999999999999,0.44803004416722764,0.6710167963981849,1.8333333333333333,1.5,0.6708782183333333,0.6708782183333333
1FDbnmHaLhUTu1FsoAJ7kXyquCysHgP56g,0.8,0.8,0.0,1,1,4,1,0.8,0.8,2016-09-30T07:12:53Z,2016-09-30T07:38:25Z,0.7652962068284064,0.0038433091379593038,0.7997611500000001,0.00023885,0.32649254530106814,0.39976115000000007,1.0,1.0,0.8,0.8
1FDdLDA1sBiFf4zstZHvPCC8wA9QhzDq3u,1.5,1.5,0.0,1,1,1,2,1.5,1.5,2016-04-29T03:27:31Z,2016-05-02T07:22:26Z,1.5,1.5,1.4998228611757674,3.3306228025093825e-05,0.0,0.7069815265626548,0.3333333333333333,0.3333333333333333,0.5,0.5
1FdEjDWc7ZU95bQm85b6iYq7YwnXrgSGmw,0.5236,0.5236,0.0,1,1,1,1,0.5236,0.5236,2017-02-02T03:59:41Z,2017-02-02T04:11:21Z,0.5236,0.5236,0.52346626,0.00013374,0.0,0.26166626,1.0,1.0,0.5236,0.5236
1FDEuLQF5Wvs9angfghK9ZFhBnjNkDraYw,0.7,0.7,0.0,1,1,1,1,0.7,0.7,2016-05-14T15:01:01Z,2016-05-14T16:26:04Z,0.7,0.7,0.69978229,0.00021771,0.0,0.34978229,1.0,1.0,0.7,0.7
1FDFPNmhMAHDtzUsewKqCa9ixiWD2QLadj,0.56,0.56,0.0,1,1,1,1,0.56,0.56,2017-01-05T08:29:26Z,2017-01-05T08:52:36Z,0.56,0.56,0.55972368,0.00027632,0.0,0.27972368,1.0,1.0,0.56,0.56
1FdgdJVcCRW4MYt8KgpbUCzJWaRPtBogQz,0.5642117,0.5642117,0.0,1,1,1,1,0.5642117,0.5642117,2017-04-07T00:26:22Z,2017-04-07T00:47:13Z,0.5642117,0.5642117,0.56392782,0.00028388,0.0,0.28182197,1.0,1.0,0.5642117,0.5642117
1FdHx64CX7xCVLVm455CScSDBdiL1667hH,0.85,0.85,0.0,1,1,1,1,0.85,0.85,2016-11-20T00:09:50Z,2016-11-20T00:19:25Z,0.85,0.85,0.84981525,0.00018475,0.0,0.42481525000000003,1.0,1.0,0.85,0.85
1FdiDtSCzVSDtXHDDKwGZDicB3WRj4TMF7,1.79585909,1.79585909,0.0,1,1,1,2,1.79585909,1.79585909,2015-03-13T18:19:07Z,2015-03-23T20:27:57Z,1.79585909,1.79585909,1.795841158953608,1.793104639205055e-05,0.0,0.897911613953608,0.1,0.1,0.179585909,0.179585909
1FdK1yiDsAGhvva224FDp82Q4mMTvmzq1X,1.6646,1.6646,0.0,1,1,1,1,1.6646,1.6646,2016-09-21T16:47:30Z,2016-09-21T17:03:59Z,1.6646,1.6646,1.6643608999999997,0.0002391,0.0,0.8320608999999999,1.0,1.0,1.6646,1.6646
1Fdk3NxoLx428ynJMB6XVRTZcRfXGiiGXG,12.65,12.65,0.0,6,3,6,4,2.1083333333333334,4.216666666666667,2015-06-08T17:23:06Z,2015-06-26T19:47:36Z,2.24,2.04,8.329935672351349,1.4774091313535342e-05,0.07312470322826771,2.8216587936770408,0.3333333333333333,0.16666666666666666,0.7027777777777778,0.7027777777777778
1FDmvT4b2XYozBV6STfWjkJXgCSb9DewwR,0.8,0.8,0.0,1,1,5,1,0.8,0.8,2016-10-18T01:26:22Z,2016-10-18T01:31:45Z,0.5928351091946453,0.007623070681769656,0.7998201700000002,0.00017983,0.21783434844534214,0.3998201700000001,1.0,1.0,0.8,0.8
1FDMx2yENDFrxj7y9hHgG4oLRHE2AYkbjQ,0.3,0.3,0.0,1,1,1,1,0.3,0.3,2014-03-21T00:47:50Z,2014-03-21T07:16:27Z,0.3,0.3,0.3,0.3,0.0,0.0,1.0,1.0,0.3,0.3
1FDo8froiuenUkAuBSLyRBnA9uVc6Z8EsU,1.5,1.5,0.0,1,1,1,2,1.5,1.5,2016-05-11T20:18:30Z,2016-05-14T14:44:54Z,1.5,1.5,1.4996882271150263,1.16870703539074e-05,0.0,0.70688633427058,0.5,0.5,0.75,0.75
1FdqqfoFZBf7QMgUPrW8BpCSyVNzGKNRwX,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-09-09T07:55:31Z,2016-09-10T14:45:12Z,3.0,3.0,2.9997476210335003,9.579559039127538e-05,0.0,1.414035103712221,1.0,1.0,3.0,3.0
1FdRjuz8AUuZ9XHYhwCvrz1w7iYhoU2GGQ,0.8525,0.8525,0.0,2,2,2,2,0.42625,0.42625,2016-11-10T06:38:58Z,2016-11-10T07:48:13Z,0.8497,0.0028,0.84955327,0.00014673,0.42345,0.36744329284710486,2.0,2.0,0.8525,0.8525
1FDRNXi8DqFSvH9nfrdxMrMWvtareDDRJ3,1.80394427,1.80394427,0.0,8,8,9,1,0.22549303375,0.22549303375,2014-03-10T14:33:48Z,2014-03-31T14:53:46Z,0.7,0.00878268,0.7,0.008782679999999987,0.18456738767548686,0.20461248224420514,0.38095238095238093,0.38095238095238093,0.08590210809523809,0.08590210809523809
1FdSohKAum1sJc4UTGvVQ1wufEUfw2Uzqm,0.41831713,0.41831713,0.0,1,1,7,2,0.41831713,0.41831713,2016-06-18T06:12:38Z,2016-06-18T06:12:38Z,0.10457928249999998,0.05228964124999999,0.41818677922797043,7.942431429647652e-06,0.018297562842241016,0.19710441983104768,1.0,1.0,0.41831713,0.41831713
1FdSotSwBtHtVuLbKUmV6Ev4qcfJ1gw61M,1.34379,1.3437,9.000000000014552e-05,2,1,2,1,0.671895,1.3437,2016-05-10T18:32:35Z,2016-05-14T10:00:38Z,1.3437,9.000000000000002e-05,1.34354173,0.00015827,0.671805,0.67169173,0.6666666666666666,0.3333333333333333,0.44793,0.44789999999999996
1FdUffsM2bSZiMtS2kFp8J7Dj8JtVu4fKJ,1.4391,1.4391,0.0,2,2,3,1,0.71955,0.71955,2014-03-15T08:25:59Z,2014-03-19T00:25:52Z,0.8961,0.2445051573497325,0.8961,0.543,0.29526309344911666,0.17654999999999998,0.6666666666666666,0.6666666666666666,0.4797,0.4797
1FdVBvrce911nyizqdagZJCbKwBJDD1a5C,0.667,0.667,0.0,1,1,2,1,0.667,0.667,2016-12-30T21:08:52Z,2016-12-30T21:18:19Z,0.41345277581302314,0.2535472241869769,0.66671002,0.00028998,0.07995277581302312,0.33321002,1.0,1.0,0.667,0.667
1FdWKDQg6Zqh4s6Zc89hyAbRBAeNRUwiAz,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2013-10-18T11:02:30Z,2013-10-22T15:55:46Z,2.0,2.0,1.9999683772094037,1.5811282358725883e-05,0.0,0.9427866808923928,0.25,0.25,0.5,0.5
1FdwTj9ohXUR94249WNUVqUe3JhWozs69L,2.5,2.5,0.0,1,1,1,2,2.5,2.5,2016-08-10T05:43:20Z,2016-08-10T13:48:48Z,2.5,2.5,2.49721776361878,6.969701482023166e-05,0.0,1.1765444584782074,1.0,1.0,2.5,2.5
1FDXJHfeLYK7ENvTbdaXy8889Dwmfp8ECr,1.0,1.0,0.0,1,1,5,1,1.0,1.0,2016-12-06T06:45:23Z,2016-12-06T07:23:02Z,0.6178920050223595,0.021958917114692923,0.999827,0.000173,0.22191335500052123,0.499827,1.0,1.0,1.0,1.0
1FDYXwmvi5qMiEpVjg9yY1DX3xyvRD9X8h,1.0282,1.0282,0.0,1,1,1,1,1.0282,1.0282,2016-08-09T12:27:00Z,2016-08-09T12:44:12Z,1.0282,1.0282,1.02806211,0.00013789,0.0,0.51396211,1.0,1.0,1.0282,1.0282
1FdZL34D4EZYV8RCHywckJM4RX4uLF5ATH,23.42277584,23.42277584,0.0,126,126,146,215,0.18589504634920634,0.18589504634920634,2012-12-18T06:08:43Z,2014-02-26T06:28:12Z,2.8999999999999995,0.00071782,2.898996243783923,7.343339271236964e-08,0.2817436975917133,0.2070912725006624,0.2896551724137931,0.2896551724137931,0.05384546170114943,0.05384546170114943
1FdZRH86xHARfLGFobipGWxUDNeWTBtFXq,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-10-23T02:53:20Z,2016-10-23T03:13:51Z,0.8,0.8,0.79981296,0.00018704000000000003,0.0,0.39981296,1.0,1.0,0.8,0.8
1FDzSmsPAm4oJ8RR2mTDfEqab5K6CSmUqd,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-09-20T20:34:10Z,2016-09-22T16:22:50Z,3.0,3.0,2.99892605403733,0.00011123084379373043,0.0,1.4134542106457515,1.0,1.0,3.0,3.0
1Fe2AkDnMC25bf73uXDPsnVUJ1tJPmZVvZ,0.9139,0.9139,0.0,2,2,4,2,0.45695,0.45695,2016-07-19T02:48:55Z,2016-07-19T03:00:37Z,0.8835451736416219,0.0011763300055012943,0.90120601,0.00019399,0.37825162770440185,0.38843273194125033,2.0,2.0,0.9139,0.9139
1FE32xcN5mPetyPqAcJSzSjgVeL84jEkWP,2.0,2.0,0.0,1,1,1,1,2.0,2.0,2013-10-10T15:46:30Z,2013-10-13T21:03:42Z,2.0,2.0,2.0,2.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666
