address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
1GyvQu8jNkGiAV5QcxKNjpLufGh7Vget7p,1.7146,1.7146,0.0,1,1,3,1,1.7146,1.7146,2016-08-10T04:16:06Z,2016-08-10T04:31:42Z,1.091818471198557,0.15562554641231724,1.71435913,0.00024087,0.3892602142933449,0.8570591300000001,1.0,1.0,1.7146,1.7146
1GyWJbcxjcPBXxaPNoBcUQP4sgd5KDj6KY,1.2,1.2,0.0,1,1,1,1,1.2,1.2,2016-06-15T15:22:11Z,2016-06-15T20:01:26Z,1.2,1.2,1.1998279789486181,0.00017202105138183332,0.0,0.5998279789486182,1.0,1.0,1.2,1.2
1Gyxdo9zCGiA2FvU3khMVN9nhDtW43So5W,2.5397,2.5397,0.0,3,3,8,6,0.8465666666666666,0.8465666666666666,2016-06-30T18:05:12Z,2016-07-07T22:08:07Z,0.4977867912208243,0.0099,2.4993125810655843,2.6030644824037356e-07,0.23286562929035629,0.7839274434529869,0.42857142857142855,0.42857142857142855,0.3628142857142857,0.3628142857142857
1GYyCqDbyKyy7VvrL2quiVLUv4FMTxeUid,0.5166,0.5166,0.0,1,1,1,1,0.5166,0.5166,2016-08-22T16:55:43Z,2016-08-22T17:40:00Z,0.5166,0.5166,0.51648706,0.00011294,0.0,0.25818706,1.0,1.0,0.5166,0.5166
1GYZJXuUwNTLvKz43HeuYNCahfhLFRC72W,0.3394,0.3394,0.0,1,1,1,1,0.3394,0.3394,2016-05-02T19:52:28Z,2016-05-02T20:09:40Z,0.3394,0.3394,0.33912575,0.00027425,0.0,0.16942575,1.0,1.0,0.3394,0.3394
1GZ3RraqripmpbW7xC8osEuQNAtRv33N6,4.0,4.0,0.0,1,1,1,2,4.0,4.0,2016-03-07T09:47:40Z,2016-03-08T20:12:44Z,4.0,4.0,3.9994927604219495,4.805810308109447e-05,0.0,1.8852594180900288,1.0,1.0,4.0,4.0
1Gz4Bd8mBGmc52n1RL1qrrax2Xe66e6j9h,0.8172,0.8172,0.0,1,1,1,1,0.8172,0.8172,2016-08-08T13:40:50Z,2016-08-08T13:49:01Z,0.8172000000000001,0.8172000000000001,0.8170208699999999,0.00017913,0.0,0.40842086999999994,1.0,1.0,0.8172,0.8172
1Gz69sf96ayJBVpiZVJgan8zM97NkapcRy,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-07-08T04:33:39Z,2016-07-08T05:10:23Z,1.0,1.0,0.99979729,0.00020271,0.0,0.49979729,1.0,1.0,1.0,1.0
1GZ6A8mNespEWMsnqWAQdTmW3uQzKPdcPy,1.673,1.673,0.0,1,1,2,1,1.673,1.673,2016-09-22T13:18:44Z,2016-09-22T13:43:02Z,1.2447916666666667,0.42820833333333336,1.67277613,0.00022387,0.40829166666666666,0.83627613,1.0,1.0,1.673,1.673
1GZa22a52SWd6ofd2gAn3c3yYhEr1Hr8B8,0.56,0.56,0.0,1,1,3,1,0.56,0.56,2017-01-02T10:34:21Z,2017-01-02T10:56:25Z,0.5479374844930753,0.0002442062273092774,0.55987699,0.00012301,0.2555007408013892,0.27987699000000005,1.0,1.0,0.56,0.56
1GZBzkFBYs2ZTzu8VZpHyfdN1niJoZT4q1,24.95394804,24.95394804,0.0,9,5,11,6,2.772660893333333,4.990789608,2015-06-10T16:02:29Z,2015-10-20T13:00:15Z,3.1800000000000006,0.4542857142857143,14.798057994330952,1.2479925120449277e-05,0.8537489626856896,4.115818585080998,0.06870229007633588,0.03816793893129771,0.19048815297709923,0.19048815297709923
1GzDc7xLN62FatfsNpzDwHKo3LbbQ3XZP3,2.4505,2.4505,0.0,1,1,1,1,2.4505,2.4505,2016-05-31T17:41:45Z,2016-05-31T17:53:38Z,2.4505,2.4505,2.45024724,0.00025276,0.0,1.22499724,1.0,1.0,2.4505,2.4505
1GZDdKnHMSzFag4VKna6cZLMUz5SEdqMJ3,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-12-21T09:33:02Z,2016-12-21T10:11:48Z,0.8,0.8,0.79974167,0.00025833,0.0,0.39974167,1.0,1.0,0.8,0.8
1GzDnWmTobpMfK8GEmkbwA4UZJYSDGY9Mf,1.25,1.25,0.0,1,1,1,1,1.25,1.25,2016-04-12T13:28:59Z,2016-04-12T13:36:11Z,1.25,1.25,1.24985539,0.00014461,0.0,0.62485539,1.0,1.0,1.25,1.25
1GzDNxd6yUDk82GfHKikzjT9MLwQavFtkF,0.8203,0.8203,0.0,2,2,2,2,0.41015,0.41015,2016-09-16T13:55:11Z,2016-09-16T14:12:54Z,0.7203,0.1,0.7200672499999999,0.00020899,0.31015000000000004,0.30009672005403737,2.0,2.0,0.8203,0.8203
1GZdoSDAe4ExhkVZLFRqf7WFbyFZVRqMYV,2.0,2.0,0.0,1,1,1,1,2.0,2.0,2016-06-09T19:15:37Z,2016-06-09T19:53:37Z,2.0,2.0,1.99988204,0.00011796,0.0,0.99988204,1.0,1.0,2.0,2.0
1GzE4MUR2qmcWc5yr2GUsm1YaNcRTm5A9a,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-10-31T02:59:20Z,2016-10-31T03:24:50Z,0.8,0.8,0.7997075100000001,0.00029249,0.0,0.39970751000000004,1.0,1.0,0.8,0.8
1GZENiyoUGiBx1EB5UesDpqRsMJQgkLLu,0.35,0.35,0.0,1,1,1,1,0.35,0.35,2016-09-23T07:53:48Z,2016-09-23T07:57:11Z,0.35,0.35,0.34979672,0.00020328,0.0,0.17479672000000002,1.0,1.0,0.35,0.35
1GZHZCJgqLV5tgRFck2QePVwGLEFfPD7gg,0.5,0.5,0.0,1,1,1,1,0.5,0.5,2016-08-11T14:17:43Z,2016-08-11T14:43:34Z,0.5,0.5,0.49972422,0.00027578,0.0,0.24972422,1.0,1.0,0.5,0.5
1GzhZNmfxH8vLoZveMzVPmGaNjDmEhLVpm,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-03-22T04:16:57Z,2016-03-22T12:29:15Z,1.0,1.0,0.999792043255003,7.764584966327004e-06,0.0,0.4712574797142465,1.0,1.0,1.0,1.0
1GzjCpzzCYEsB9cwyaNY9dC89Bw9LMTwbz,0.7549,0.7549,0.0,1,1,1,1,0.7549,0.7549,2016-03-23T10:53:54Z,2016-03-23T11:51:30Z,0.7549,0.7549,0.75461575,0.00028425,0.0,0.37716575,1.0,1.0,0.7549,0.7549
1GZJD1AyiZ7g3Kg2dwgT8yGyFvfJYnwHL5,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-10-31T02:42:27Z,2016-10-31T02:59:20Z,0.8,0.8,0.79972143,0.00027857,0.0,0.39972143,1.0,1.0,0.8,0.8
1GZJeBTrrpbLGGdFCdUSAL5A7yYQAYcM5,0.7,0.7,0.0,1,1,1,1,0.7,0.7,2017-01-07T00:44:27Z,2017-01-07T01:06:03Z,0.7,0.7,0.69989861,0.00010139,0.0,0.34989861,1.0,1.0,0.7,0.7
1GzK6A2anTrPiHiUwJjKFGtKwYyaGnjfXx,0.6789,0.6789,0.0,1,1,1,1,0.6789,0.6789,2016-11-18T15:35:44Z,2016-11-18T15:42:54Z,0.6789,0.6789,0.67866831,0.00023169,0.0,0.33921831,1.0,1.0,0.6789,0.6789
1GZkRwKmFNv9fVdeedHvUa7bF31GEuNtuR,20.29300995,20.29300995,0.0,2,2,2,5,10.146504975,10.146504975,2013-10-22T07:21:31Z,2013-10-22T09:57:02Z,20.29300994,1e-08,17.94733073,4.547137089521694e-11,10.146504965,6.189570048178103,2.0,2.0,20.29300995,20.29300995
1GzLYPxbgWxQaMFVTvUFBB6KxdQi4FBLoG,0.75,0.75,0.0,1,1,2,1,0.75,0.75,2017-02-21T02:38:05Z,2017-02-21T02:51:38Z,0.6073693243644647,0.1426306756355354,0.74984254,0.00015746,0.23236932436446464,0.37484254,1.0,1.0,0.75,0.75
1GznViEH4ZDv11Guk1EkqEvUeMUfvtG7u7,2.0,2.0,0.0,1,1,1,1,2.0,2.0,2016-07-19T10:24:11Z,2016-07-19T10:30:36Z,2.0,2.0,1.99983444,0.00016556,0.0,0.9998344400000001,1.0,1.0,2.0,2.0
1GzWyYnTrBEwtyaeYTPP6mqYY43BmKBmfV,4.1,4.1,0.0,1,1,1,2,4.1,4.1,2016-03-28T12:03:22Z,2016-03-30T07:38:24Z,4.1,4.1,4.099684244931953,0.00012939040259872848,0.0,1.9325352628333943,1.0,1.0,4.1,4.1
1GZYeJuJd1H6WWYjGNmwGjmpvwpEuHHEHM,2.0,2.0,0.0,1,1,2,2,2.0,2.0,2016-06-29T09:34:49Z,2016-07-05T00:41:33Z,1.0163500113541746,0.9836499886458255,1.99953004605431,6.639679461528863e-05,0.01635001135417452,0.9424767440114947,0.2,0.2,0.4,0.4
1Gzyem61JUMPXHnScbUKkq1zTtiSvTaJnC,0.4,0.4,0.0,1,1,2,1,0.4,0.4,2017-07-08T09:23:42Z,2017-07-08T09:58:42Z,0.2818154244522903,0.11818457554770967,0.39853745,0.00146255,0.08181542445229031,0.19853745,1.0,1.0,0.4,0.4
1GzYHdo61vCEtKUXhDDV28U7fHUptfuoH5,4.0,4.0,0.0,1,1,1,2,4.0,4.0,2016-09-13T15:56:15Z,2016-09-16T19:10:34Z,4.0,4.0,3.999596040799879,0.00012519668846779807,0.0,1.8853324419167636,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333
1GZzF9svwwtoC92NGmLvHjUAzLg5bBRmjJ,0.8407,0.8407,0.0,1,1,1,1,0.8407,0.8407,2016-08-06T15:40:17Z,2016-08-06T15:52:51Z,0.8407000000000001,0.8407000000000001,0.84048533,0.00021467,0.0,0.42013533000000003,1.0,1.0,0.8407,0.8407
1H15me8qEjAgBCPzZFbb5iR9SXUPR45CP7,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-10-10T10:00:01Z,2016-10-10T10:19:26Z,1.0,1.0,0.99985779,0.00014221,0.0,0.49985778999999997,1.0,1.0,1.0,1.0
1H1bZvXkchaJ1JetPtirh8PnzEsfTBZLZ4,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-03-09T07:27:49Z,2016-03-12T18:15:35Z,0.5,0.5,0.49989352267966924,6.137092799233764e-06,0.0,0.23562697269878424,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
1H1DMFFYz3yBbZY21ZqwWuyiA8N4LhGARH,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-02-16T23:16:11Z,2016-03-03T08:24:53Z,1.0,1.0,0.9998276628727458,3.60827632905301e-05,0.0,0.47128266181399786,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667
1H1e6KBvNax5qBdBKANYdiUXdS3Rn8eU3L,0.8,0.8,0.0,1,1,3,1,0.8,0.8,2017-01-12T08:44:29Z,2017-01-12T08:51:21Z,0.7601699106945992,0.0189755666250253,0.79982095,0.00017905,0.34896033348460903,0.39982095,1.0,1.0,0.8,0.8
1H1EbSKHhQUK9D5E9KGESVQgn4VUzr9fEN,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-02-22T07:25:58Z,2017-02-22T07:36:10Z,0.8,0.8,0.79981461,0.00018539,0.0,0.39981460999999996,1.0,1.0,0.8,0.8
1H1g5bk6jnYwYc5fbutDDgQP24mYP9HYU4,1.5,1.5,0.0,1,1,6,2,1.5,1.5,2016-04-02T01:21:07Z,2016-04-04T08:04:34Z,0.8085966770192446,0.011573613482291313,1.4998719617464558,2.5980333180104646e-05,0.30017770218366224,0.7070162451514012,0.5,0.5,0.75,0.75
1H1gYBA3G2sLj3chHBwc5rZ4wkJLTucatG,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-10-07T06:25:34Z,2016-10-07T18:19:34Z,3.0,3.0,2.9997344860013078,8.596324117861518e-05,0.0,1.4140258161402952,1.0,1.0,3.0,3.0
1H1h3tp16d9xL9tzp5RTC5QSuKPoDxNSph,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2016-07-18T07:09:22Z,2016-07-27T10:17:06Z,2.0,2.0,1.9987335550841516,7.0711928268679e-05,0.0,0.9419136417711115,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222
1H1i3HGq56UK9YobBqfCPiUvZCoMUNqUYJ,1.25,1.25,0.0,1,1,1,1,1.25,1.25,2016-04-18T13:30:45Z,2016-04-18T13:49:00Z,1.25,1.25,1.24988769,0.00011230999999999999,0.0,0.62488769,1.0,1.0,1.25,1.25
1H1i4hq8xksDqkgjncX896AkGaLdEcwgLU,0.8790757,0.8790757,0.0,2,2,2,2,0.43953785,0.43953785,2016-06-28T09:01:41Z,2016-06-28T11:16:14Z,0.8788757,0.00020000000000000004,0.8787177,8e-05,0.43933785000000003,0.38044425362813267,2.0,2.0,0.8790757,0.8790757
1H1Kb7hhJsWVv8hgRJBFQ9X3myqLxds2Tr,0.4315,0.4315,0.0,1,1,2,1,0.4315,0.4315,2016-11-18T15:35:44Z,2016-11-18T15:42:54Z,0.2681750846734364,0.16332491532656354,0.4313351999999999,0.0001648,0.05242508467343644,0.21558519999999995,1.0,1.0,0.4315,0.4315
1H1KNPPX61RhWwb1xFCaTJ4RxdNwZbxDtA,1.25,1.25,0.0,1,1,1,1,1.25,1.25,2016-04-29T11:52:55Z,2016-04-29T12:10:58Z,1.25,1.25,1.24983229,0.00016771,0.0,0.62483229,1.0,1.0,1.25,1.25
1H1L9bUjyYCtLDHxtnLx1Hqwat5xoeA5DP,2.4,2.4,0.0,2,2,2,4,1.2,1.2,2016-05-28T09:07:59Z,2016-06-03T05:51:48Z,1.2,1.2,1.1998779969480993,6.870177974985582e-06,0.0,0.5353965266785395,0.4,0.4,0.48,0.48
1H1MKbhhpkci1sy16vforFcz1iPQLzbWXj,3.6,3.6,0.0,2,2,2,4,1.8,1.8,2016-05-23T15:58:42Z,2016-05-24T16:11:40Z,2.4,1.2,2.3988094144450365,1.3192088708623262e-05,0.6,0.9159708851964016,2.0,2.0,3.6,3.6
1H1rf1DgPA83wWWaU4wpeJBmQTCWwZUTmu,2.86106936,2.86106936,0.0,24,24,40,2,0.11921122333333334,0.11921122333333334,2014-03-05T19:20:10Z,2014-07-13T00:13:07Z,0.6592961,0.00551318,0.6592186418095874,7.745819041262652e-05,0.11623479373859012,0.13627086476302158,0.18604651162790697,0.18604651162790697,0.022178832248062018,0.022178832248062018
1H1tcxfdjMQu2po1AMQhnQeKTf78yz6dqD,0.5,0.5,0.0,1,1,7,1,0.5,0.5,2017-07-04T06:51:00Z,2017-07-04T07:04:14Z,0.3486449216409143,0.007065860608888039,0.49878375,0.00121625,0.11597049599252622,0.24878375,1.0,1.0,0.5,0.5
1H5cu844eAgWS2aAY5TLptz7qy82uCWtLg,0.5,0.5,0.0,2,2,1,4,0.25,0.25,2016-03-07T19:16:57Z,2016-03-10T14:55:41Z,0.4999,9.999999999999999e-05,0.4998366077337332,1.4886437290585977e-09,0.2499,0.1862659304555053,1.0,1.0,0.25,0.25
1H5dbit7ZQ32Q9ts1RKHL1AjKbcnJXMnUX,1.2505,1.2505,0.0,1,1,1,1,1.2505,1.2505,2016-04-15T15:18:48Z,2016-04-15T15:49:51Z,1.2505,1.2505,1.25031443,0.00018557,0.0,0.62506443,1.0,1.0,1.2505,1.2505
1H5FgUoAATruBhmkYsb5fxZ85GfvEA7WzJ,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-02-28T06:39:26Z,2017-02-28T06:55:23Z,1.0,1.0,0.99970073,0.00029927,0.0,0.49970073,1.0,1.0,1.0,1.0
1H5FrbRELr9SY1DdTyvUjF7dY8uJssqiA2,0.7,0.7,0.0,1,1,1,1,0.7,0.7,2016-12-14T07:41:31Z,2016-12-14T08:20:46Z,0.7,0.7,0.69981727,0.00018273,0.0,0.34981727,1.0,1.0,0.7,0.7
1H5GtUx37VD1CENkPWGDXjyNooLrNTynYT,9.02610124,9.02610124,0.0,9,9,10,1,1.0029001377777778,1.0029001377777778,2014-03-22T18:11:57Z,2014-04-03T07:55:14Z,4.768685304332972,0.039865,5.268,0.039864999999999984,1.2751464781870698,1.5744226568424793,0.8181818181818182,0.8181818181818182,0.820554658181818,0.820554658181818
1H5gvsngnkeFxaxF1bVgaq4d1uUwmmwfbg,3.0,3.0,0.0,1,1,2,2,3.0,3.0,2016-03-22T08:48:23Z,2016-03-22T12:29:15Z,1.623987536740223,1.376012463259777,2.9993761297650092,2.329375489898101e-05,0.123987536740223,1.4137724391427393,1.0,1.0,3.0,3.0
1H5Na459VsSg73sLq66TmmbPBzZiJGLg8x,5.1,5.1,0.0,1,1,1,2,5.1,5.1,2016-03-29T23:22:37Z,2016-03-30T05:45:56Z,5.1,5.1,5.09940435030647,8.443287758976436e-05,0.0,2.4037418744113723,1.0,1.0,5.1,5.1
1H5NCucJEav4noPnDjyMxJvDP6SbaMEyis,1.024,1.024,0.0,1,1,1,1,1.024,1.024,2016-06-02T13:06:06Z,2016-06-02T13:18:49Z,1.024,1.024,1.02389138,0.00010862,0.0,0.51189138,1.0,1.0,1.024,1.024
1h5Nx6jA4aLdj2Qn8NydX7bCAxi3HQkSU,4.00005221,4.00005221,0.0,2,2,3,4,2.000026105,2.000026105,2016-10-07T10:32:46Z,2016-10-17T08:43:19Z,3.9400063847795446,0.0001,3.999598195564715,4.438878868402534e-08,1.8433458043420492,1.4905284032767216,0.2222222222222222,0.2222222222222222,0.4444502455555555,0.4444502455555555
1H5pmshQeR4vf4mKVddUUzSHXEjtV4NcSR,0.9067,0.9067,0.0,1,1,1,1,0.9067,0.9067,2016-07-20T01:34:06Z,2016-07-20T01:51:45Z,0.9067,0.9067,0.90649215,0.00020785,0.0,0.45314215,1.0,1.0,0.9067,0.9067
1H5QarabRU1e9hXUvVU5QZE8jMsTpiPHgP,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-01-31T02:17:59Z,2017-01-31T02:49:50Z,1.0,1.0,0.99976179,0.00023821,0.0,0.49976179,1.0,1.0,1.0,1.0
1H5qUhs12nfxGFVop2FHwjZBpNy9sZBb2A,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-09-29T12:19:10Z,2016-09-29T15:11:11Z,3.0,3.0,2.999529827380542,9.25825928897263e-05,0.0,1.4138811049131523,1.0,1.0,3.0,3.0
1H5VoZDveBHUK1YkZC6MUcEjV4DnLVFNCH,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-02-14T07:51:52Z,2017-02-14T08:03:01Z,1.0,1.0,0.9997639,0.0002361,0.0,0.4997639,1.0,1.0,1.0,1.0
1H64z6corkHcyheKauRuF3odgttaSAk1o,2.5,2.5,0.0,1,1,1,2,2.5,2.5,2016-08-15T10:42:00Z,2016-08-18T07:02:07Z,2.5,2.5,2.4997300914510885,7.758085397055552e-05,0.0,1.1783204487435306,0.5,0.5,1.25,1.25
1H684QHLG1kR86WmVfLMkSoR5T8wdJuF6c,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-02-19T12:17:11Z,2016-03-01T16:59:28Z,0.5,0.5,0.49992805933200074,1.96128762542079e-05,0.0,0.23565139103980823,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.045454545454545456
1H6AnHUajayMLZxVtK7BeQT2KYUbBuPYbE,0.8,0.8,0.0,1,1,2,1,0.8,0.8,2017-03-29T07:59:38Z,2017-03-29T08:09:39Z,0.42387276796740136,0.3761272320325986,0.7995761200000001,0.00042388,0.02387276796740137,0.39957612000000003,1.0,1.0,0.8,0.8
1H6bx14w33o2ysh8ci6AmXBWK7XW4QqKND,3.0,3.0,0.0,1,1,5,2,3.0,3.0,2016-03-25T15:51:45Z,2016-03-28T08:16:02Z,0.8154936983304911,0.2989594860148522,2.999768093821068,6.450405349689998e-05,0.17881449477143913,1.4140495805653501,0.5,0.5,1.5,1.5
1H6CqHNzWLgsLvFiQr9vgm9S9cXH6APPm9,2.3,2.3,0.0,1,1,1,2,2.3,2.3,2013-12-05T16:55:34Z,2013-12-06T09:32:16Z,2.3,2.3,2.299466808834235,3.736633564355631e-05,0.0,1.0838533908906487,1.0,1.0,2.3,2.3
1H6M3jqQa1FyKohPmGTFhFdZtNdJrkmLjt,0.75,0.75,0.0,1,1,2,1,0.75,0.75,2017-04-05T07:05:26Z,2017-04-05T07:13:13Z,0.4740936555891239,0.27590634441087614,0.7497981,0.0002019,0.09909365558912389,0.3747981,1.0,1.0,0.75,0.75
1H6opg7DxgDGU8vRDKWG5CvCuE2QNZw6A3,2.5,2.5,0.0,1,1,1,2,2.5,2.5,2016-08-22T23:26:06Z,2016-08-24T09:12:44Z,2.5,2.5,2.4995990906621746,9.71515704877969e-05,0.0,1.1782278192852524,1.0,1.0,2.5,2.5
1H6PAj4PhpTmmbLqZS9usJQYNpEqbwCMYN,1.77329385,1.77329385,0.0,1,1,1,2,1.77329385,1.77329385,2015-03-17T19:16:59Z,2015-03-23T20:27:57Z,1.77329385,1.77329385,1.773276144259907,1.7705740092942328e-05,0.0,0.886629219259907,0.16666666666666666,0.16666666666666666,0.295548975,0.295548975
1H6qqFiBP5xxKwn8JAvsmCNRsKPV76uKEH,3.6,3.6,0.0,3,3,6,6,1.2,1.2,2016-05-17T08:42:22Z,2016-06-03T12:31:26Z,1.2,0.01264862027031513,1.199876256972123,6.664575841357442e-06,0.3762905081204996,0.5468433668158951,0.17647058823529413,0.17647058823529413,0.21176470588235294,0.21176470588235294
1H6vJo1QuvCykzDkPf1wZDqyhJB4g4fHDx,2.15497667,2.15497667,0.0,1,1,1,2,2.15497667,2.15497667,2017-03-17T19:42:39Z,2017-04-16T21:13:29Z,2.15497667,2.15497667,2.1515157273857715,2.79410892968408e-05,0.0,1.0134194418546665,0.03333333333333333,0.03333333333333333,0.07183255566666666,0.07183255566666666
1H6vkz8QMFFPPmHPxDs4nZ52S6UNjDEQyh,1.64,1.64,0.0,2,2,4,1,0.82,0.82,2014-03-20T16:47:00Z,2014-04-17T08:40:19Z,0.8384129840322962,0.001587015967703609,0.84,0.8,0.40825546264211837,0.019999999999999962,0.07407407407407407,0.07407407407407407,0.060740740740740734,0.060740740740740734
1H6VXpabopw84US5pDzn7HK5LnYZPiTHNn,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-03-17T18:48:51Z,2016-03-18T02:33:34Z,3.0,3.0,2.9993731885915498,2.458706177616037e-05,0.0,1.4137703594432074,1.0,1.0,3.0,3.0
1H6xYAf5zz8TfUejSakWV7SAt7DkLVJPsg,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-03-24T08:09:32Z,2016-03-24T09:26:32Z,3.0,3.0,2.999687085541891,1.2791565638876285e-05,0.0,1.413992303303449,1.0,1.0,3.0,3.0
1H6YRMHjan7B1x1yEfVeKdVjLYPajkZiRg,2.0,2.0,0.0,1,1,1,1,2.0,2.0,2016-07-01T10:47:06Z,2016-07-01T10:58:29Z,2.0,2.0,1.99988183,0.00011817,0.0,0.9998818300000001,1.0,1.0,2.0,2.0
1H71JR41eJjHbi2Ak3g9VNWsTaEWEiEf6K,0.4,0.4,0.0,1,1,1,1,0.4,0.4,2017-06-28T08:13:57Z,2017-06-28T08:29:03Z,0.4,0.4,0.39854645,0.00145355,0.0,0.19854644999999999,1.0,1.0,0.4,0.4
1H73EDQqt2CS27UVstfVcgqDCrgtr48vUG,12.9996,12.9996,0.0,4,4,14,12,3.2499,3.2499,2013-09-30T03:14:42Z,2013-10-17T10:15:36Z,4.9999,0.00011939014850688192,3.9840176688700373,9.756517759510863e-05,1.5678304301237642,1.2412055373433697,0.23529411764705882,0.23529411764705882,0.7646823529411764,0.7646823529411764
1H75F6Ydp7D9EvgX8AyFv9AZWWS3RHg2aU,0.6694,0.6694,0.0,1,1,1,1,0.6694,0.6694,2016-09-23T07:53:48Z,2016-09-23T07:57:11Z,0.6694,0.6694,0.66926709,0.00013291,0.0,0.33456708999999996,1.0,1.0,0.6694,0.6694
1H7BLPzt9qznfzh7Yy4btcBmgJ2TMa5eRV,3.35676769,3.35676769,0.0,11,11,28,1,0.3051606990909091,0.3051606990909091,2014-03-21T22:29:18Z,2014-06-13T00:31:08Z,1.4287002,0.009200244444064308,1.4287002,0.08637657,0.2660836676694367,0.3744036508934799,0.13253012048192772,0.13253012048192772,0.04044298421686747,0.04044298421686747
1H7dwK3VCK6RqoRc7PmcZDiiEFKJboxsXr,3.0,3.0,0.0,3,2,5,4,1.0,1.5,2016-03-08T11:03:47Z,2016-03-09T11:54:05Z,1.0,0.09812703886704548,1.9997463802109747,1.3666279600780247e-05,0.38638851584649037,0.763605311225615,3.0,2.0,3.0,3.0
1H7GMiqVPLDyK1Tqkz5VpFFheNb9ahKev2,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-10-03T09:14:06Z,2016-10-03T09:40:47Z,0.7999999999999999,0.7999999999999999,0.7997638200000001,0.00023618000000000003,0.0,0.39976382000000005,1.0,1.0,0.8,0.8
1H7Gph98tLQz7qRfkma1bDnW1DyNiiEzbx,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-02-19T02:32:06Z,2016-02-29T14:21:19Z,0.5,0.5,0.49988023589375524,1.9765164551191905e-05,0.0,0.2356175766606509,0.1,0.1,0.05,0.05
1H7hcGxKqedXKDCNvVWT9i3fzPEFGLkyWa,3.1,3.1,0.0,1,1,1,2,3.1,3.1,2016-03-19T14:56:29Z,2016-03-21T08:18:36Z,3.1,3.1,3.099834684445776,1.9848301507560584e-05,0.0,1.4612371196027003,1.0,1.0,3.1,3.1
1H7NGhvcSpPmotP1Qkahy3FqVwgm9sBk7Y,9.03261239,9.03261239,0.0,27,16,16,11,0.33454119962962964,0.564538274375,2015-03-30T11:29:32Z,2015-03-30T14:24:50Z,1.16050631,1.0885812529363165e-05,0.8763953669157105,0.0001092,0.27044079572421953,0.17879848550765645,27.0,16.0,9.03261239,9.03261239
1H7NmoedGjDdbdTQjnmt1SC8SxTdjzkgAT,7.05,7.05,0.0,1,1,1,2,7.05,7.05,2016-05-12T02:09:25Z,2016-05-12T11:59:40Z,7.05,7.05,7.048393372298574,0.00011818464070935358,0.0,3.3222658613308287,1.0,1.0,7.05,7.05
1H7pyvvKAZoZumy8XFzNJcs4SkxYVaio7U,0.956108,0.956108,0.0,1,1,1,2,0.956108,0.956108,2016-09-29T14:58:31Z,2016-10-10T14:45:29Z,0.956108,0.956108,0.9547183142398249,2.2500203325605374e-05,0.0,0.4497313123878174,0.1,0.1,0.0956108,0.0956108
1H7qzQ8SYdxFARfaKm7exbbToHuwRCDf87,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-03-31T20:17:43Z,2016-04-01T14:49:52Z,3.0,3.0,2.9996324478370484,6.709487870348475e-05,0.0,1.4139536669557913,1.0,1.0,3.0,3.0
1H7WnhuZr1aSHZWaeQ39wZwEGKbQWZZjyY,4.0,4.0,0.0,1,1,1,2,4.0,4.0,2016-07-07T22:11:09Z,2016-07-07T23:56:49Z,4.0,4.0,3.9990877185118427,0.00011028364183094478,0.0,1.884973023890258,1.0,1.0,4.0,4.0
1H7WYb8SGqLD9GFK17RiSBjDM8x7aSucdL,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-10-21T02:53:59Z,2016-10-24T09:34:51Z,3.0,3.0,2.999547331713167,0.00010820956985575202,0.0,1.4138934808474433,0.3333333333333333,0.3333333333333333,1.0,1.0
