address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
1KbpsAsy3kzQrQJfMRDjat78Jind3xCv84,0.82104,0.82104,0.0,2,2,2,2,0.41052,0.41052,2016-09-14T07:15:14Z,2016-09-14T07:38:58Z,0.739,0.08204,0.7387896300000001,0.00018443,0.32848,0.30983215601577074,2.0,2.0,0.82104,0.82104
1KbqS2UT8bGGb19iZSxzFPdpdnLjEctUQ5,0.9,0.9,0.0,1,1,1,1,0.9,0.9,2017-01-18T08:41:47Z,2017-01-18T09:01:15Z,0.9,0.9,0.89985149,0.00014851,0.0,0.44985149,1.0,1.0,0.9,0.9
1KbRz2QxvNPHQCTsFENSDjgN31uZJiomwi,3.77125413,3.77125413,0.0,5,5,12,2,0.754250826,0.754250826,2014-03-24T05:30:24Z,2014-05-26T01:23:57Z,0.9936604820201664,0.0005961962892120998,1.58399016,5.5448519248988237e-05,0.2591613951353258,0.5256566037022947,0.08064516129032258,0.08064516129032258,0.06082667951612903,0.06082667951612903
1KBrZLpAi9ECQH6SaQgNXwTb5t2JZieQNs,41.58492,41.58492,0.0,21,15,32,15,1.9802342857142856,2.772328,2015-06-29T20:29:36Z,2015-11-25T23:52:05Z,3.8,0.0005383880173928677,7.289939401999982,1.3083322339440402e-05,0.8978514048874693,1.677174922335223,0.14093959731543623,0.10067114093959731,0.2790934228187919,0.2790934228187919
1KBtPv1sStJn8FvABXqnUgLpCLrWwVDQ2C,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-04-12T10:45:31Z,2017-04-12T11:10:28Z,0.8,0.8,0.7995162,0.0004838,0.0,0.3995162,1.0,1.0,0.8,0.8
1KbuSGEZ1TEGL1PvXTRSriaaDxqyBSbSL,0.7236,0.7236,0.0,1,1,1,1,0.7236,0.7236,2016-09-27T03:40:07Z,2016-09-27T03:53:53Z,0.7236,0.7236,0.72334062,0.00025938,0.0,0.36154062000000003,1.0,1.0,0.7236,0.7236
1Kbxu2kEx4ye64VpVtwcBn2h4VwLT641v5,4.1,4.1,0.0,1,1,1,2,4.1,4.1,2016-04-03T08:39:42Z,2016-04-04T08:04:34Z,4.1,4.1,4.099650028773645,7.101291069228603e-05,0.0,1.9325110700804964,1.0,1.0,4.1,4.1
1KBXY6ydcwey4J4YNcXJuYcyJJUFDapy6U,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-03-21T15:04:28Z,2016-03-24T08:09:32Z,3.0,3.0,2.9998372665598283,1.5456304392465405e-05,0.0,1.4140984934780407,0.5,0.5,1.5,1.5
1KBy62hiGJFtTyjHDtofhAXCSUKdXZbQvM,0.8,0.8,0.0,1,1,4,1,0.8,0.8,2016-11-22T04:11:05Z,2016-11-22T04:44:47Z,0.4632453418936467,0.00023698574289339176,0.7998132,0.0001868,0.20455422997759845,0.3998132,1.0,1.0,0.8,0.8
1KBztyAqfQotr7o7kiDKqsKwcvrrDdcSoW,2.0,2.0,0.0,1,1,1,1,2.0,2.0,2016-08-31T10:39:21Z,2016-08-31T11:05:31Z,2.0,2.0,1.99977383,0.00022617,0.0,0.9997738300000001,1.0,1.0,2.0,2.0
1KC34tXX99mapmPgTznk8Yt8bDhrTv56cH,50.61171452,50.61171452,0.0,28,20,88,18,1.8075612328571429,2.530585726,2015-07-09T17:37:19Z,2015-11-17T13:17:58Z,3.92,9.635108497485312e-05,5.453256824997194,3.568498288747643e-06,0.8970189595879035,1.4514922307508586,0.2153846153846154,0.15384615384615385,0.38932088092307693,0.38932088092307693
1KC4fqWPviveqGTkerBwnUwVXvRuQkZcdr,3.6,3.6,0.0,3,3,3,6,1.2,1.2,2016-08-18T11:22:15Z,2016-08-20T08:46:18Z,1.2,1.2,1.1992938180443895,0.00010824404027917865,0.0,0.564761729507827,3.0,3.0,3.6,3.6
1Kc7jYwSGVesSF2GUxZKMn1uP5NWUtnhec,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-11-17T04:14:04Z,2016-11-17T04:39:14Z,1.0,1.0,0.99980244,0.00019756,0.0,0.49980244,1.0,1.0,1.0,1.0
1KC98vKX882jaggPL8q99Se3ggqGLGcQ4u,0.4,0.4,0.0,1,1,1,1,0.4,0.4,2017-07-18T01:30:08Z,2017-07-18T01:58:38Z,0.4,0.4,0.39893910000000005,0.0010609,0.0,0.1989391,1.0,1.0,0.4,0.4
1kcA1nvVhr5ixtThw8xfoxfwzuRZERRko,3.1061105,3.1061105,0.0,119,116,1541,7,0.026101768907563026,0.026776814655172416,2014-03-10T06:43:12Z,2014-08-06T13:18:12Z,0.5025362862712811,0.00044291222137045826,0.54212215,1.0109964037975174e-06,0.02753340992933294,0.06701407520316746,0.7986577181208053,0.7785234899328859,0.020846379194630876,0.020846379194630876
1KcaoNzr3nRKPj4z1aoSSbb1DAt58kHTz,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-02-17T14:34:26Z,2016-02-29T14:21:19Z,1.0,1.0,0.9997738789422971,2.584515454453732e-05,0.0,0.47124463443820874,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
1Kcb2u1BEnKiKhdvebwtfWoixm1GBKARZh,0.8,0.8,0.0,1,1,5,1,0.8,0.8,2016-10-31T12:08:32Z,2016-10-31T12:17:30Z,0.2879501580514618,0.05427725279724889,0.79985622,0.00014378,0.10538136408358965,0.39985622,1.0,1.0,0.8,0.8
1KcCWoyq7YzBXsgoiEenXS7EtksmYFrEqb,1.9999,1.9999,0.0,1,1,1,2,1.9999,1.9999,2013-10-25T11:37:31Z,2013-10-30T12:03:52Z,1.9999,1.9999,1.9990597464115256,1.499294809808644e-05,0.0,0.9421678101890859,0.2,0.2,0.39998,0.39998
1KCdFQTGzrbiMyhVhuUoi354ofC4QJMgZW,3.59996435,3.59996435,0.0,3,3,3,6,1.1999881166666666,1.1999881166666666,2016-06-14T10:22:17Z,2016-06-27T16:33:18Z,1.2,1.19996435,1.1986169694021545,7.607999999999999e-05,1.6805571166225592e-05,0.5326766275178392,0.23076923076923078,0.23076923076923078,0.2769203346153846,0.2769203346153846
1KcDXuSDYDbgWZ4dJnqYpG4H7GtUeYy7hH,1.7798,1.7798,0.0,1,1,1,1,1.7798,1.7798,2016-04-29T21:49:29Z,2016-04-29T22:06:41Z,1.7798,1.7798,1.7795898800000003,0.00021012,0.0,0.8896898800000002,1.0,1.0,1.7798,1.7798
1KcfhU6ASi8qeYsi9t7LkFbjwd4q2gbzcJ,2.5003,2.5003,0.0,2,2,1,4,1.25015,1.25015,2016-08-22T21:19:29Z,2016-08-26T09:20:46Z,2.4998,0.0005,2.4995157638156438,1.9430314097565867e-08,1.2496500000000001,0.9314560888630817,0.6666666666666666,0.6666666666666666,0.8334333333333334,0.8334333333333334
1KcG3o1gyHv2uhwcE5LdnoVENLn2gxyLN1,1.0,1.0,0.0,1,1,3,2,1.0,1.0,2016-02-29T22:46:14Z,2016-03-01T14:47:27Z,0.43827409190840244,0.18384714772900035,0.999772052371968,2.7720079832886133e-05,0.10854028064281558,0.4712433427399612,1.0,1.0,1.0,1.0
1KcJ79kckRthX7Sn7W9CSAqtu3ZQunNDtS,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-11-17T09:25:22Z,2016-11-17T09:56:31Z,1.0,1.0,0.99983752,0.00016248,0.0,0.49983752000000004,1.0,1.0,1.0,1.0
1KCKhRATh9SxWT9y4CvdH6jyatyHAAnRaa,3.5647509,3.5647509,0.0,115,113,1452,5,0.030997833913043477,0.03154646814159292,2014-03-11T06:38:31Z,2014-07-28T13:18:11Z,0.7043352,0.0003058163416854814,0.7043352,1.6696931117264775e-06,0.04237608955924608,0.10080331512049169,0.8273381294964028,0.8129496402877698,0.025645689928057554,0.025645689928057554
1KcNKnfCJSqkmzcCSQSVywaLug9iCQs5yY,1.2,1.2,0.0,1,1,2,2,1.2,1.2,2016-08-09T02:38:25Z,2016-08-09T06:00:22Z,1.1981959961082593,0.0018040038917405954,1.1997420787813804,8.347372143965729e-05,0.5981959961082594,0.5655030483261368,1.0,1.0,1.2,1.2
1KcNZCycxX6fxnZxwuG4YtZN5Uua3nk84R,19.75213877,19.75213877,0.0,7,7,18,1,2.82173411,2.82173411,2014-03-24T20:15:35Z,2014-05-23T00:10:49Z,3.2088834768667516,0.0038922820749620643,5.5,0.7537387699999996,0.8038644788199569,1.5729644342831817,0.11864406779661017,0.11864406779661017,0.3347820130508474,0.3347820130508474
1KCRgDbDcETbsbf5UZ73D83SV74oU5egnn,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2016-10-12T07:18:46Z,2016-10-12T07:26:12Z,0.8,0.8,0.7998546400000001,0.00014536,0.0,0.39985464000000004,1.0,1.0,0.8,0.8
1KCRJXC34dkZ2Zh961fiN8E9uxjksq6khP,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-03-18T11:42:20Z,2016-03-21T08:18:36Z,0.5,0.5,0.49997333620093165,3.201338952832352e-06,0.0,0.23568340638753232,0.5,0.5,0.25,0.25
1KcRwgogiMLWT39P48jin1XAvHwMZxizxm,0.9999,0.9999,0.0,1,1,1,2,0.9999,0.9999,2013-11-19T17:19:39Z,2013-11-26T12:08:37Z,0.9999,0.9999,0.999726480289781,1.7593530191435066e-05,0.0,0.47123468675919145,0.16666666666666666,0.16666666666666666,0.16665,0.16665
1KcSuupEkyJR2jRJHx7Gru3qBk8RNsc6g5,4.5,4.5,0.0,1,1,1,2,4.5,4.5,2016-10-28T10:53:10Z,2016-11-25T22:27:29Z,4.5,4.5,4.498857530426264,9.167142035448382e-05,0.0,2.120512531728553,0.03571428571428571,0.03571428571428571,0.16071428571428573,0.16071428571428573
1KctbLJRyXkDr1Fcv6Gne8RPGvAyp4CFr4,4.0,4.0,0.0,1,1,3,2,4.0,4.0,2013-11-26T16:54:45Z,2013-12-06T09:32:16Z,3.987526965806869,0.01247303419313096,3.9990727110160607,6.498493155401099e-05,1.987526965806869,1.8849624189402583,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.4444444444444444
1KCuNyiXannMAuDc41UT7JaYsuDMmQ9WCT,2.45452382,2.45452382,0.0,11,11,22,1,0.2231385290909091,0.2231385290909091,2014-03-12T08:32:52Z,2014-04-23T02:07:57Z,0.38338224933545284,0.000610701553904398,0.3847,0.019799999999999984,0.13896565901800026,0.14367501272343355,0.2682926829268293,0.2682926829268293,0.05986643463414634,0.05986643463414634
1KCv2xba2WxBHmXDfx197Ab6vEdw2vc96Y,4.5001,4.5001,0.0,2,2,3,8,2.25005,2.25005,2013-04-11T15:25:25Z,2013-11-07T10:01:28Z,3.1471697720655154,0.0001,3.3604141112507238,4.9476726716734814e-08,1.2914334055117807,1.025774254187815,0.009569377990430622,0.009569377990430622,0.02153157894736842,0.02153157894736842
1KcW7nD3cSfAWA8otTS75Jp1Qgyu1ucieK,1.25,1.25,0.0,1,1,10,1,1.25,1.25,2016-04-15T07:15:25Z,2016-04-15T07:32:46Z,0.2730287077473923,0.045810929926415785,1.24970143,0.00029857,0.074351385314624,0.62470143,1.0,1.0,1.25,1.25
1KcwFwjd1LCA81WkD9u9LqwafZgDDZbmxY,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-03-25T04:08:28Z,2016-03-25T09:05:36Z,1.0,1.0,0.9999472421175178,4.467524908170987e-06,0.0,0.47136721567408346,1.0,1.0,1.0,1.0
1KcZZ2Mi7cVSHSZzC7t98qksUcxi9sJvcK,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-03-23T20:25:37Z,2016-03-24T09:26:32Z,3.0,3.0,2.999687085541891,1.2791565638876285e-05,0.0,1.413992303303449,1.0,1.0,3.0,3.0
1Kd7jE3yx6zLyAo2kXroYHADuZMVcejoyk,0.6814,0.6814,0.0,1,1,1,1,0.6814,0.6814,2016-11-10T11:35:14Z,2016-11-10T11:54:56Z,0.6814000000000001,0.6814000000000001,0.68121977,0.00018023,0.0,0.34051977,1.0,1.0,0.6814,0.6814
1KD7kPAdtHWdAy9kvSvm8wyCPwqTe4sjgY,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-03-16T13:20:39Z,2016-03-17T19:38:17Z,0.5,0.5,0.49989569736262013,4.246214032537568e-06,0.0,0.2356285105398221,1.0,1.0,0.5,0.5
1Kd81bHqwHwhqivPraatr25VRuzCdT99QK,4.79994,4.79994,0.0,4,4,6,8,1.199985,1.199985,2016-05-18T19:28:54Z,2016-06-10T07:54:56Z,1.2,0.0270381511392396,1.199828534130721,3.730601768398882e-05,0.47445297849889345,0.5442490012701281,0.18181818181818182,0.18181818181818182,0.21817909090909093,0.21817909090909093
1KdacnHnnX5TMW8Bdcbaa31eBqDvmLv3A1,4.11254094,4.11254094,0.0,2,2,1,4,2.05627047,2.05627047,2016-04-02T10:48:55Z,2016-04-10T13:27:24Z,4.0999,0.01264094,4.099550037309529,1.068615560180793e-06,2.04362953,1.5268506382390163,0.25,0.25,0.5140676175,0.5140676175
1KdcD1aAUyPTZ2rneb478tHAL9P1HrifmF,5.5,5.5,0.0,1,1,1,2,5.5,5.5,2016-09-14T17:41:21Z,2016-09-16T19:10:34Z,5.5,5.5,5.499444556099833,0.00017214544664322237,0.0,2.59233210763555,0.5,0.5,2.75,2.75
1KDE3wKsPDGYMGEYcM7HGmDk3v3UiC3XLS,17.6,17.6,0.0,7,6,8,7,2.5142857142857147,2.9333333333333336,2015-04-09T09:01:49Z,2015-09-28T18:51:17Z,3.1093183810258043,0.0006816189741955764,5.25996775004445,1.0019939880360716e-05,0.9622474512300198,1.6555694832005017,0.040697674418604654,0.03488372093023256,0.10232558139534885,0.10232558139534885
1Kdf7BhpMyzY9n3pHeaDQmbi5XbnnpA5wZ,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-01-25T02:19:17Z,2017-01-25T09:24:03Z,1.0,1.0,0.9998894,0.0001106,0.0,0.49988940000000004,1.0,1.0,1.0,1.0
1Kdfc2N9WxxkLmrLoddvocNUutHuRDV2Q6,0.8667,0.8667,0.0,3,3,3,3,0.2889,0.2889,2016-11-13T07:57:50Z,2016-11-13T08:28:29Z,0.8467,0.01,0.84651412,0.00011874,0.3944241625458562,0.3140024122261601,3.0,3.0,0.8667,0.8667
1KdfDMjqUcrdL6nHP3atmPU1hjtjiNa29p,0.4,0.4,0.0,1,1,1,1,0.4,0.4,2017-07-19T02:50:40Z,2017-07-19T03:22:23Z,0.4,0.4,0.39863165000000006,0.00136835,0.0,0.19863165000000005,1.0,1.0,0.4,0.4
1KDGhLuuqboRy3F2Ydn9a7MewT8b4He7vx,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-10-01T13:17:37Z,2016-10-03T15:33:22Z,3.0,3.0,2.999653748218045,9.625588912656886e-05,0.0,1.413968726783082,0.5,0.5,1.5,1.5
1KdgjEcWvFRjir5N4SJ3sbVnnVoZGWR9dE,0.782728,0.782728,0.0,1,1,1,2,0.782728,0.782728,2017-06-30T21:45:41Z,2017-08-14T19:14:07Z,0.782728,0.782728,0.6207646968008272,0.0002456158983675273,0.0,0.2628563859131574,0.022727272727272728,0.022727272727272728,0.017789272727272726,0.017789272727272726
1KdgQFqPgzwm6TwSXHyTdUQJG7DQeUQUin,1.2,1.2,0.0,1,1,17,2,1.2,1.2,2016-06-14T09:30:36Z,2016-06-14T14:28:34Z,0.14003331167208197,0.04459672081979506,1.1166666666666665,7.607999999999999e-05,0.0185372604868385,0.5078963872238843,1.0,1.0,1.2,1.2
1KdhUAwgbcfykSWG8L1uEnRkZDSpyvkTQf,1.25,1.25,0.0,1,1,1,1,1.25,1.25,2016-05-24T00:50:42Z,2016-05-24T00:57:35Z,1.25,1.25,1.24984658,0.00015342,0.0,0.62484658,1.0,1.0,1.25,1.25
1KDJJbdoqkvxUTS7SEqGS81oABrhZqUwyi,0.8,0.8,0.0,1,1,2,1,0.8,0.8,2017-02-23T07:20:43Z,2017-02-23T11:40:53Z,0.5928480704556381,0.2071519295443618,0.79986207,0.00013793,0.19284807045563818,0.39986206999999996,1.0,1.0,0.8,0.8
1KdKfeZe3JYSL7Vj2SvhTbNN5kATUJf4iF,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2016-08-18T05:01:14Z,2016-08-19T10:36:30Z,2.0,2.0,1.9992644821927352,8.694401380159767e-05,0.0,0.9422889798484114,1.0,1.0,2.0,2.0
1KDKUbsc6cyEm3gWHaMhVvRuCQ2CZR9toF,0.5,0.5,0.0,1,1,1,1,0.5,0.5,2017-02-05T16:30:27Z,2017-02-05T16:42:54Z,0.5,0.5,0.49989006,0.00010994,0.0,0.24989006,1.0,1.0,0.5,0.5
1KDKyn6qqRiWy34LHakgvhhkXFBfqcGcrn,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2017-02-16T02:55:38Z,2017-02-16T03:11:51Z,1.0,1.0,0.99970387,0.00029613,0.0,0.49970387000000005,1.0,1.0,1.0,1.0
1KdmYuqT5psGNq31s2tsQDzreyaW6Ts8tj,0.5,0.5,0.0,1,1,1,1,0.5,0.5,2017-07-11T07:56:30Z,2017-07-11T08:15:47Z,0.5,0.5,0.49862905,0.00137095,0.0,0.24862905,1.0,1.0,0.5,0.5
1Kdus8GnnSUqU7j4bhkbWFZNksMgJzwRJi,4.1,4.1,0.0,1,1,1,2,4.1,4.1,2016-03-31T06:53:33Z,2016-03-31T08:58:35Z,4.1,4.1,4.097164761984707,0.00011350648684443696,0.0,1.930754012833855,1.0,1.0,4.1,4.1
1KDuWo9UH8XF861iASiPFQc6xz247VWAVV,0.8105,0.8105,0.0,1,1,1,1,0.8105,0.8105,2016-12-17T03:15:47Z,2016-12-17T03:52:43Z,0.8105,0.8105,0.81025409,0.00024591,0.0,0.40500409,1.0,1.0,0.8105,0.8105
1KDVb1Xo6As9fBz3T3aP8ixDWSUZFnKHXN,0.5,0.5,0.0,1,1,2,2,0.5,0.5,2016-02-29T08:27:53Z,2016-03-03T11:31:52Z,0.4980272661266275,0.0019727338733724594,0.49988197826483727,1.7925267858598798e-05,0.2480272661266275,0.2356188088143304,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
1KDVsARG17jA6bfy6UPVJo6pcmDPCM7C3s,39.9183,39.9183,0.0,19,13,26,14,2.100963157894737,3.070638461538462,2015-06-25T19:41:06Z,2015-11-15T11:55:41Z,3.6400000000000006,0.0017222712987932244,7.279938932379169,1.4121954138775913e-05,0.9487447142868487,1.9913463686995532,0.13380281690140844,0.09154929577464789,0.28111478873239437,0.28111478873239437
1KDXeMn497NFe7cuZZYhkvp77H9gDSMvYU,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-02-26T06:50:43Z,2016-02-29T12:18:09Z,3.0,3.0,2.9996658957127025,3.4118499864425847e-05,0.0,1.4139773191317975,0.3333333333333333,0.3333333333333333,1.0,1.0
1Ke6k3HeDWm7WRQyYBCuq1XBLMpPuASE1i,0.9,0.9,0.0,1,1,1,1,0.9,0.9,2016-08-05T08:48:35Z,2016-08-05T09:04:30Z,0.9,0.9,0.89974598,0.00025402,0.0,0.44974597999999993,1.0,1.0,0.9,0.9
1KfPmBkYoVQA6CFjg1Nu9Qzvq4Wo9pcAA6,5.1,5.1,0.0,1,1,1,2,5.1,5.1,2016-03-23T19:29:18Z,2016-03-24T09:26:32Z,5.1,5.1,5.099468045421214,2.1745661586089683e-05,0.0,2.403786915615863,1.0,1.0,5.1,5.1
1KFpNsPBEB6ekMZaLnR3vhVGibfEnZgCrv,0.75,0.75,0.0,1,1,1,1,0.75,0.75,2017-02-22T04:03:40Z,2017-02-22T04:54:43Z,0.75,0.75,0.7498577000000001,0.0001423,0.0,0.37485770000000007,1.0,1.0,0.75,0.75
1KFqey6J9NP2vvUCpgEuvk22iFysVqCSPt,2.25,2.25,0.0,2,2,2,4,1.125,1.125,2013-10-12T12:07:36Z,2013-11-26T12:08:37Z,2.0,0.25,1.996732835835089,4.398822430101777e-06,0.875,0.7793498576829453,0.044444444444444446,0.044444444444444446,0.05,0.05
1KFRRbngRYBTzPPsaSEqqVMCgwzNEzgJZi,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2016-02-18T21:37:26Z,2016-02-29T13:32:06Z,0.5,0.5,0.49987807693771763,2.1303304004854716e-05,0.0,0.2356160499964465,0.1,0.1,0.05,0.05
1KFUAFyictvTJPycZfzxw9woUXFVfXuhnx,1.2,1.2,0.0,1,1,3,2,1.2,1.2,2016-06-19T01:12:07Z,2016-06-19T05:40:28Z,0.39999999999999997,0.39999999999999997,1.198461634944646,0.0002355953028913863,0.0,0.5645978046799829,1.0,1.0,1.2,1.2
1KFVWhnFrmWPcnjVZFVWKfcGhzwyNMuUFw,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-04-01T15:24:04Z,2016-04-04T13:56:25Z,1.0,1.0,0.9998700683844186,2.985222074869204e-05,0.0,0.4713126461365707,0.5,0.5,0.5,0.5
1KFwwz4qLBjpLjN8i7AqfSLvc8iwupJwB,1.24999975,1.24999975,0.0,2,2,3,2,0.624999875,0.624999875,2016-05-10T14:34:17Z,2016-05-12T05:57:51Z,0.9969280249913856,0.05519975,1.19464565,0.00015435,0.4144203553989902,0.5097990263087849,2.0,2.0,1.24999975,1.24999975
1Kg49EDarEwuMbJ7NzNLYUZgFQ5qPxoNTw,4.1,4.1,0.0,1,1,1,2,4.1,4.1,2016-04-06T15:08:19Z,2016-04-07T08:30:56Z,4.1,4.1,4.099344652519366,5.1800919243725754e-05,0.0,1.9322951477243824,1.0,1.0,4.1,4.1
1KgxaKFcPPon1GUkqcrstfVDhAYd5h5Nzi,0.9076,0.9076,0.0,1,1,1,1,0.9076,0.9076,2016-07-04T06:09:29Z,2016-07-04T06:23:52Z,0.9076000000000001,0.9076000000000001,0.90736596,0.00023404,0.0,0.45356596000000005,1.0,1.0,0.9076,0.9076
1Kh7PJTtp35iqYots3MDBiQNNeFSu4ZmUi,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2016-03-30T17:51:24Z,2016-03-31T08:58:35Z,3.0000000000000004,3.0000000000000004,2.9979254355985656,8.305352695934413e-05,0.0,1.4127468386589181,1.0,1.0,3.0,3.0
1KHCB8MzyC6AT94swfMqnjwssCA4vERdUn,4.0,4.0,0.0,1,1,1,2,4.0,4.0,2016-07-12T22:26:28Z,2016-07-13T09:56:15Z,4.0,4.0,3.999144183144807,5.5668087029375713e-05,0.0,1.885012953764916,1.0,1.0,4.0,4.0
1KhkSmurAYrsWLB8yFnbZcY3JGKLixcswg,2.0,2.0,0.0,1,1,1,2,2.0,2.0,2016-06-23T09:39:57Z,2016-06-24T03:50:23Z,2.0,2.0,1.9992963592422837,8.373652941414456e-05,0.0,0.94231151785369,1.0,1.0,2.0,2.0
1KHpxLSUQU7MN7MLddgpNS9XWR7m9xqx3J,1.5,1.5,0.0,1,1,2,2,1.5,1.5,2016-04-08T09:15:54Z,2016-04-11T09:16:44Z,1.2917551215896226,0.20824487841037753,1.4998588213857205,1.823434039065298e-05,0.5417551215896226,0.7070069541233542,0.3333333333333333,0.3333333333333333,0.5,0.5
1KhtjtZ9kQWGUu8rdm8U6znksCpzjDcDXi,1.71378023,1.71378023,0.0,9,9,19,2,0.19042002555555557,0.19042002555555557,2014-03-20T13:39:09Z,2014-04-10T05:49:59Z,0.4315063655860532,0.00036883186403092354,0.5484355588218384,6.444117816156601e-05,0.11331657879869353,0.1481194519210273,0.45,0.45,0.0856890115,0.0856890115
1KiB7npNCCYzokB1KEMajgC5H1wsHw6DVS,1.2,1.2,0.0,1,1,1,2,1.2,1.2,2016-06-22T10:58:35Z,2016-06-22T13:19:33Z,1.2,1.2,1.1978982731150332,0.0003580054517841016,0.0,0.5641995632351845,1.0,1.0,1.2,1.2
1KidPvazjc6sLEM2b3WWMxw3tbGC2kvXFt,2.5,2.5,0.0,1,1,1,2,2.5,2.5,2016-07-13T14:30:04Z,2016-07-15T12:04:22Z,2.5,2.5,2.4994787195493253,6.593916468021733e-05,0.0,1.1781427117615055,1.0,1.0,2.5,2.5
1KjGyd1iPPZ4rDJf1qLmd8mjemfVuP497y,13.233,13.233,0.0,5,4,7,3,2.6466000000000003,3.30825,2015-01-16T06:00:55Z,2015-04-05T18:02:14Z,3.5,0.005699030341622691,5.492940445170454,1.565104450633833e-05,1.2744687465251483,1.7227568668978173,0.06329113924050633,0.05063291139240506,0.16750632911392405,0.16750632911392405
1KJHquZhnePjewaFzbdG7jAeMSr6eT9AN8,0.8555,0.8555,0.0,1,1,2,1,0.8555,0.8555,2016-08-05T16:40:05Z,2016-08-05T16:51:01Z,0.5405345761468138,0.3149654238531864,0.8552656,0.0002344,0.1127845761468137,0.4275156,1.0,1.0,0.8555,0.8555
1KJjiq8aSRJfLcvhn1yegPXQ3U3PR93HWV,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-03-30T04:39:25Z,2016-03-30T07:38:24Z,1.0,1.0,0.9999229865687691,3.155863478017768e-05,0.0,0.471350064105706,1.0,1.0,1.0,1.0
1KJKc3du5dWTdeE5E2bbTirVZRxP9DBNhR,3.00009358,3.00009358,0.0,2,2,2,4,1.50004679,1.50004679,2016-04-28T14:12:07Z,2016-04-29T08:38:31Z,2.99709358,0.003,2.9968174556370917,1.6119640866651597e-07,1.49704679,1.1166042496486615,2.0,2.0,3.00009358,3.00009358
1KJKzKLSW7JeJFgJPF82PA85LmxW823dAk,3.0,3.0,0.0,1,1,3,2,3.0,3.0,2016-09-26T18:41:48Z,2016-09-29T15:35:22Z,1.3936026733888351,0.2509205303867141,2.9997354531539315,8.720689745387785e-05,0.5299078124066989,1.4140264999830712,0.5,0.5,1.5,1.5
1KjNL67t2n6h2yYEPEJzcHPmPcVuYug3ek,1.0,1.0,0.0,1,1,1,2,1.0,1.0,2016-02-17T20:10:01Z,2016-02-19T17:24:32Z,1.0,1.0,0.9998693959204875,1.3179488110313997e-05,0.0,0.4713121716821739,1.0,1.0,1.0,1.0
1KJRCU6mDD8DkWts1PCYoqPSV55wrucBSm,5.5,5.5,0.0,1,1,1,2,5.5,5.5,2016-07-08T07:14:40Z,2016-07-08T16:00:55Z,5.5,5.5,5.4989890016098775,0.0001404986544257236,0.0,2.592009997666079,1.0,1.0,5.5,5.5
1KJRJLiC7Jfh4CNsmL7Sa318ZsNEZVwMs9,0.5,0.5,0.0,1,1,1,1,0.5,0.5,2017-08-18T05:04:36Z,2017-08-18T05:17:36Z,0.5,0.5,0.4987934,0.0012066,0.0,0.2487934,1.0,1.0,0.5,0.5
1KJSGYc7pDZfBQm5EfRD3gVQBWynmf9og,0.8,0.8,0.0,1,1,1,1,0.8,0.8,2017-01-20T08:43:30Z,2017-01-20T08:56:02Z,0.8,0.8,0.79987231,0.00012769,0.0,0.39987231,1.0,1.0,0.8,0.8
1KJsNkDopuFzwawZ2fetwxLDHpvprU5jfa,2.0,2.0,0.0,1,1,1,1,2.0,2.0,2013-10-12T03:09:58Z,2013-10-15T02:12:02Z,2.0,2.0,2.0,2.0,0.0,0.0,0.5,0.5,1.0,1.0
1KjSo5wGe54TUBzJkLbyPhRykjv8qHLmxC,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2016-10-22T12:26:50Z,2016-10-22T12:32:12Z,1.0,1.0,0.99980162,0.00019838,0.0,0.49980161999999995,1.0,1.0,1.0,1.0
